step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.761835,-1.706267,-3.109585,0.000000,0.000000,0.000000,0.960000,0.800000,0.420000,0.200000,-0.400000,0.000000
1,-0.761835,-1.706267,-3.109585,0.014000,0.000000,0.000000,0.960000,0.800000,0.420000,0.200000,-0.400000,0.014000
2,-0.761975,-1.706271,-3.109585,0.024799,-0.007570,-0.323780,0.960000,0.800000,0.420000,0.200000,-0.400000,0.024799
3,-0.762225,-1.706203,-3.112823,0.040934,-0.006375,0.078293,0.960000,0.800000,0.440000,0.200000,-0.400000,0.040934
4,-0.762636,-1.706151,-3.112040,0.052155,-0.007252,-0.480531,0.960000,0.800000,0.420000,0.200000,-0.400000,0.052155
5,-0.763159,-1.706094,-3.116845,0.066019,-0.012175,-0.265616,0.960000,0.800000,0.440000,0.200000,-0.400000,0.066019
6,-0.763822,-1.705989,-3.119501,0.078805,-0.013210,-0.476043,0.960000,0.800000,0.440000,0.200000,-0.400000,0.078805
7,-0.764613,-1.705874,-3.124262,0.092040,-0.015870,-0.507269,0.980000,0.800000,0.440000,0.200000,-0.400000,0.092040
8,-0.765536,-1.705732,-3.129334,0.105185,-0.017938,-0.586112,0.980000,0.800000,0.440000,0.200000,-0.400000,0.105185
9,-0.766590,-1.705565,-3.135196,0.118353,-0.019992,-0.658610,0.980000,0.800000,0.460000,0.200000,-0.300000,0.118353
10,-0.767775,-1.705373,-3.141782,0.132658,-0.019153,-0.610046,0.980000,0.800000,0.460000,0.200000,-0.300000,0.132658
11,-0.769101,-1.705181,-3.147882,0.146507,-0.019456,-0.634515,0.980000,0.840000,0.480000,0.200000,-0.300000,0.146507
12,-0.770565,-1.704977,-3.154227,0.160200,-0.020258,-0.676910,0.980000,0.840000,0.480000,0.200000,-0.300000,0.160200
13,-0.772164,-1.704754,-3.160996,0.173828,-0.021257,-0.725419,0.980000,0.840000,0.500000,0.200000,-0.300000,0.173828
14,-0.773898,-1.704508,-3.168251,0.187425,-0.022316,-0.776404,0.980000,0.840000,0.500000,0.200000,-0.300000,0.187425
15,-0.775766,-1.704235,-3.176015,0.201007,-0.023365,-0.828440,0.980000,0.820000,0.520000,0.200000,-0.200000,0.201007
16,-0.777767,-1.703932,-3.184299,0.215391,-0.021420,-0.754734,0.980000,0.820000,0.540000,0.200000,-0.200000,0.215391
17,-0.779910,-1.703626,-3.191846,0.229539,-0.020395,-0.729868,0.980000,0.820000,0.540000,0.200000,-0.200000,0.229539
18,-0.782192,-1.703307,-3.199145,0.243555,-0.019903,-0.730230,0.980000,0.820000,0.560000,0.200000,-0.100000,0.243555
19,-0.784612,-1.702969,-3.206447,0.257899,-0.016677,-0.614488,0.980000,0.820000,0.580000,0.200000,-0.100000,0.257899
20,-0.787175,-1.702635,-3.212592,0.272098,-0.014556,-0.547894,0.980000,0.820000,0.580000,0.200000,-0.100000,0.272098
21,-0.789878,-1.702297,-3.218071,0.286207,-0.013155,-0.511255,0.980000,0.820000,0.600000,0.200000,-0.100000,0.286207
22,-0.792722,-1.701947,-3.223184,0.300259,-0.012215,-0.493000,0.980000,0.820000,0.600000,0.200000,-0.100000,0.300259
23,-0.795705,-1.701581,-3.228114,0.314275,-0.011564,-0.486273,0.980000,0.820000,0.620000,0.200000,0.000000,0.314275
24,-0.798826,-1.701194,-3.232976,0.328322,-0.008057,-0.357051,0.980000,0.820000,0.640000,0.200000,0.000000,0.328322
25,-0.802088,-1.700814,-3.236547,0.342342,-0.005556,-0.264698,0.980000,0.820000,0.620000,0.200000,0.000000,0.342342
26,-0.805491,-1.700434,-3.239194,0.356347,-0.003775,-0.198256,0.980000,0.800000,0.620000,0.200000,0.000000,0.356347
