step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.854508,-1.510513,-2.825938,0.000000,0.000000,0.000000,1.000000,1.000000,0.580000,0.574468,-0.234043,0.000000
1,0.854508,-1.510513,-2.825938,0.040213,0.000000,0.000000,1.000000,1.000000,0.580000,0.574468,-0.234043,0.040213
2,0.854126,-1.510638,-2.825938,0.079015,-0.005915,-0.252969,1.000000,1.000000,0.580000,0.574468,-0.234043,0.079015
3,0.853356,-1.510827,-2.828467,0.118762,-0.008776,-0.288125,1.000000,1.000000,0.580000,0.574468,-0.234043,0.118762
4,0.852199,-1.511109,-2.831349,0.158366,-0.011302,-0.391503,1.000000,1.000000,0.580000,0.574468,-0.234043,0.158366
5,0.850657,-1.511485,-2.835264,0.197979,-0.013721,-0.489517,1.000000,1.000000,0.580000,0.574468,-0.234043,0.197979
6,0.848728,-1.511951,-2.840159,0.237602,-0.015917,-0.586436,1.000000,1.000000,0.580000,0.574468,-0.234043,0.237602
7,0.846412,-1.512505,-2.846023,0.277233,-0.017827,-0.682551,0.940000,1.000000,0.600000,0.489362,-0.191489,0.277233
8,0.843708,-1.513142,-2.852849,0.311273,-0.018218,-0.727237,0.840000,1.000000,0.600000,0.361702,-0.191489,0.311273
9,0.840672,-1.513853,-2.860121,0.336334,-0.018562,-0.780790,0.760000,1.000000,0.600000,0.234043,-0.191489,0.336334
10,0.837389,-1.514609,-2.867929,0.352449,-0.018749,-0.834230,0.700000,1.000000,0.600000,0.148936,-0.191489,0.352449
11,0.833945,-1.515381,-2.876271,0.362613,-0.018758,-0.882733,0.640000,1.000000,0.620000,0.063830,-0.148936,0.362613
12,0.830397,-1.516151,-2.885098,0.367110,-0.017364,-0.870956,0.580000,1.000000,0.620000,0.063830,-0.148936,0.367110
13,0.826802,-1.516915,-2.893808,0.371565,-0.016239,-0.863246,0.540000,1.000000,0.620000,0.063830,-0.148936,0.371565
14,0.823160,-1.517668,-2.902440,0.375986,-0.015321,-0.858734,0.500000,1.000000,0.640000,0.063830,-0.148936,0.375986
15,0.819471,-1.518410,-2.911028,0.380380,-0.014558,-0.856740,0.480000,1.000000,0.640000,0.063830,-0.148936,0.380380
16,0.815734,-1.519138,-2.919595,0.384752,-0.013914,-0.856730,0.440000,1.000000,0.640000,0.063830,-0.148936,0.384752
17,0.811950,-1.519849,-2.928163,0.389105,-0.013359,-0.858286,0.420000,1.000000,0.660000,0.063830,-0.106383,0.389105
18,0.808119,-1.520543,-2.936745,0.393647,-0.011581,-0.805946,0.400000,1.000000,0.660000,0.063830,-0.106383,0.393647
19,0.804242,-1.521230,-2.944805,0.398137,-0.010250,-0.766525,0.380000,1.000000,0.680000,0.063830,-0.063830,0.398137
20,0.800317,-1.521908,-2.952470,0.402705,-0.007936,-0.680952,0.380000,1.000000,0.680000,0.063830,-0.063830,0.402705
21,0.796347,-1.522587,-2.959280,0.407222,-0.006269,-0.614995,0.360000,1.000000,0.680000,0.063830,-0.063830,0.407222
22,0.792331,-1.523264,-2.965430,0.411706,-0.005080,-0.564317,0.360000,1.000000,0.700000,0.063830,-0.021277,0.411706
23,0.788269,-1.523935,-2.971073,0.416208,-0.002923,-0.469255,0.340000,1.000000,0.700000,0.063830,-0.021277,0.416208
24,0.784162,-1.524613,-2.975765,0.420687,-0.001426,-0.394875,0.340000,1.000000,0.700000,0.063830,-0.021277,0.420687
25,0.780010,-1.525293,-2.979714,0.425152,-0.000415,-0.336789,0.340000,1.000000,0.700000,0.063830,-0.021277,0.425152
26,0.775814,-1.525974,-2.983082,0.429608,0.000241,-0.291503,0.340000,1.000000,0.700000,0.063830,-0.021277,0.429608
27,0.771572,-1.526655,-2.985997,0.434058,0.000644,-0.256266,0.320000,1.000000,0.720000,0.063830,0.021277,0.434058
28,0.767285,-1.527334,-2.988560,0.438484,0.002180,-0.172716,0.320000,1.000000,0.720000,0.063830,0.021277,0.438484
29,0.762955,-1.528024,-2.990287,0.442914,0.003181,-0.106161,0.320000,1.000000,0.720000,0.063830,0.021277,0.442914
30,0.758581,-1.528723,-2.991348,0.447348,0.003787,-0.053178,0.320000,1.000000,0.720000,0.063830,0.021277,0.447348
31,0.754163,-1.529430,-2.991880,0.451786,0.004105,-0.011008,0.340000,1.000000,0.720000,0.063830,0.021277,0.451786
32,0.749702,-1.530144,-2.991990,0.456228,0.004216,0.022562,0.340000,1.000000,0.720000,0.063830,0.021277,0.456228
33,0.745197,-1.530866,-2.991765,0.460672,0.004181,0.049296,0.340000,1.000000,0.720000,0.063830,0.021277,0.460672
34,0.740648,-1.531595,-2.991272,0.465118,0.004046,0.070601,0.340000,1.000000,0.700000,0.063830,-0.021277,0.465118
35,0.736056,-1.532332,-2.990566,0.469548,0.002530,0.031347,0.340000,1.000000,0.700000,0.063830,-0.021277,0.469548
36,0.731417,-1.533063,-2.990252,0.473979,0.001389,-0.001171,0.340000,1.000000,0.700000,0.063830,-0.021277,0.473979
37,0.726734,-1.533791,-2.990264,0.478412,0.000545,-0.028100,0.360000,1.000000,0.700000,0.063830,-0.021277,0.478412
38,0.722005,-1.534518,-2.990545,0.482847,-0.000068,-0.050406,0.360000,1.000000,0.700000,0.063830,-0.021277,0.482847
39,0.717232,-1.535244,-2.991049,0.487283,-0.000498,-0.068894,0.360000,1.000000,0.700000,0.063830,-0.021277,0.487283
40,0.712413,-1.535970,-2.991738,0.491721,-0.000788,-0.084233,0.360000,1.000000,0.700000,0.063830,-0.021277,0.491721
41,0.707550,-1.536696,-2.992580,0.496159,-0.000968,-0.096978,0.360000,1.000000,0.700000,0.063830,-0.021277,0.496159
42,0.702642,-1.537423,-2.993550,0.500598,-0.001064,-0.107588,0.360000,1.000000,0.700000,0.063830,-0.021277,0.500598
43,0.697689,-1.538151,-2.994626,0.505037,-0.001096,-0.116440,0.360000,1.000000,0.700000,0.063830,-0.021277,0.505037
44,0.692692,-1.538880,-2.995790,0.509477,-0.001079,-0.123848,0.360000,1.000000,0.700000,0.063830,-0.021277,0.509477
45,0.687649,-1.539609,-2.997029,0.513916,-0.001026,-0.130067,0.360000,1.000000,0.700000,0.063830,-0.021277,0.513916
46,0.682562,-1.540339,-2.998329,0.518355,-0.000945,-0.135312,0.360000,1.000000,0.700000,0.063830,-0.021277,0.518355
47,0.677430,-1.541070,-2.999683,0.522794,-0.000845,-0.139755,0.360000,1.000000,0.700000,0.063830,-0.021277,0.522794
48,0.672254,-1.541801,-3.001080,0.527232,-0.000730,-0.143541,0.360000,1.000000,0.700000,0.063830,-0.021277,0.527232
49,0.667032,-1.542532,-3.002516,0.531669,-0.000605,-0.146789,0.360000,1.000000,0.700000,0.063830,-0.021277,0.531669
50,0.661766,-1.543263,-3.003983,0.536106,-0.000474,-0.149594,0.360000,1.000000,0.700000,0.063830,-0.021277,0.536106
51,0.656455,-1.543994,-3.005479,0.540542,-0.000338,-0.152038,0.360000,1.000000,0.700000,0.063830,-0.021277,0.540542
52,0.651099,-1.544724,-3.007000,0.544978,-0.000200,-0.154186,0.360000,1.000000,0.700000,0.063830,-0.021277,0.544978
53,0.645699,-1.545454,-3.008542,0.549412,-0.000060,-0.156092,0.360000,1.000000,0.700000,0.063830,-0.021277,0.549412
54,0.640253,-1.546182,-3.010103,0.553846,0.000079,-0.157800,0.360000,1.000000,0.700000,0.063830,-0.021277,0.553846
55,0.634762,-1.546909,-3.011681,0.558279,0.000219,-0.159347,0.360000,1.000000,0.700000,0.063830,-0.021277,0.558279
56,0.629227,-1.547634,-3.013274,0.562712,0.000358,-0.160762,0.360000,1.000000,0.720000,0.063830,0.021277,0.562712
57,0.623647,-1.548358,-3.014882,0.567133,0.001812,-0.105750,0.360000,1.000000,0.720000,0.063830,0.021277,0.567133
58,0.618023,-1.549092,-3.015939,0.571556,0.002819,-0.059084,0.360000,1.000000,0.720000,0.063830,0.021277,0.571556
59,0.612356,-1.549837,-3.016530,0.575982,0.003470,-0.019562,0.360000,1.000000,0.720000,0.063830,0.021277,0.575982
60,0.606646,-1.550590,-3.016726,0.580410,0.003842,0.013861,0.380000,1.000000,0.720000,0.063830,0.021277,0.580410
61,0.600891,-1.551351,-3.016587,0.584841,0.003994,0.042090,0.380000,1.000000,0.700000,0.063830,-0.021277,0.584841
62,0.595094,-1.552119,-3.016166,0.589262,0.002662,0.009595,0.380000,1.000000,0.700000,0.063830,-0.021277,0.589262
63,0.589251,-1.552883,-3.016070,0.593683,0.001657,-0.018528,0.380000,1.000000,0.700000,0.063830,-0.021277,0.593683
64,0.583363,-1.553643,-3.016255,0.598106,0.000919,-0.042828,0.380000,1.000000,0.700000,0.063830,-0.021277,0.598106
65,0.577430,-1.554399,-3.016684,0.602529,0.000400,-0.063795,0.380000,1.000000,0.700000,0.063830,-0.021277,0.602529
66,0.571452,-1.555154,-3.017322,0.606954,0.000057,-0.081868,0.380000,1.000000,0.700000,0.063830,-0.021277,0.606954
67,0.565429,-1.555907,-3.018140,0.611379,-0.000143,-0.097430,0.380000,1.000000,0.700000,0.063830,-0.021277,0.611379
68,0.559362,-1.556658,-3.019115,0.615804,-0.000228,-0.110820,0.380000,1.000000,0.700000,0.063830,-0.021277,0.615804
69,0.553249,-1.557408,-3.020223,0.620230,-0.000222,-0.122335,0.400000,1.000000,0.700000,0.063830,-0.021277,0.620230
70,0.547092,-1.558157,-3.021446,0.624655,-0.000145,-0.132233,0.400000,1.000000,0.700000,0.063830,-0.021277,0.624655
