step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.685125,1.354879,2.026083,0.000000,0.000000,0.000000,0.120000,0.040000,0.020000,0.090909,-1.000000,0.000000
1,-1.685125,1.354879,2.026083,0.006364,0.000000,0.000000,0.120000,0.040000,0.020000,0.090909,-1.000000,0.006364
2,-1.685153,1.354936,2.026083,0.012727,0.000000,0.000000,0.120000,0.040000,0.020000,0.090909,-1.000000,0.012727
3,-1.685209,1.355050,2.026083,0.010726,-0.005371,-0.229722,0.120000,0.040000,0.020000,0.090909,-1.000000,0.010726
4,-1.685208,1.355170,2.023786,0.013340,-0.013280,-0.064513,0.120000,0.040000,0.020000,0.090909,-1.000000,0.013340
5,-1.685147,1.355348,2.023141,0.016073,-0.007667,-0.550892,0.120000,0.040000,0.020000,0.090909,-1.000000,0.016073
6,-1.685148,1.355526,2.017632,0.021795,-0.015865,-0.187749,0.120000,0.040000,0.020000,0.090909,-1.000000,0.021795
7,-1.685099,1.355792,2.015755,0.023198,-0.011565,-0.688003,0.120000,0.040000,0.020000,0.090909,-1.000000,0.023198
8,-1.685095,1.356051,2.008875,0.028003,-0.020029,-0.364485,0.120000,0.040000,0.020000,0.090909,-1.000000,0.028003
9,-1.685032,1.356389,2.005230,0.030420,-0.015984,-0.792415,0.120000,0.040000,0.020000,0.090909,-1.000000,0.030420
10,-1.685015,1.356732,1.997306,0.034581,-0.024162,-0.519447,0.120000,0.040000,0.020000,0.090909,-1.000000,0.034581
11,-1.684938,1.357147,1.992111,0.037418,-0.020858,-0.885871,0.120000,0.040000,0.020000,0.090909,-1.000000,0.037418
12,-1.684901,1.357574,1.983253,0.041304,-0.028025,-0.677232,0.120000,0.040000,0.020000,0.090909,-1.000000,0.041304
13,-1.684810,1.358065,1.976480,0.044382,-0.025814,-0.975293,0.120000,0.040000,0.020000,0.090909,-1.000000,0.044382
14,-1.684748,1.358574,1.966727,0.048108,-0.031542,-0.845096,0.120000,0.040000,0.020000,0.090909,-1.000000,0.048108
15,-1.684642,1.359140,1.958276,0.051362,-0.030805,-1.059367,0.120000,0.040000,0.020000,0.090909,-1.000000,0.051362
16,-1.684551,1.359732,1.947683,0.054973,-0.034885,-1.015135,0.120000,0.040000,0.020000,0.090909,-1.000000,0.054973
17,-1.684429,1.360371,1.937531,0.058360,-0.035606,-1.148393,0.120000,0.040000,0.020000,0.090909,-1.000000,0.058360
18,-1.684306,1.361044,1.926047,0.061898,-0.038342,-1.172512,0.120000,0.040000,0.020000,0.090909,-1.000000,0.061898
19,-1.684162,1.361758,1.914322,0.065368,-0.039956,-1.254854,0.120000,0.040000,0.020000,0.090909,-1.000000,0.065368
20,-1.684006,1.362508,1.901774,0.068883,-0.042046,-1.309915,0.120000,0.040000,0.040000,0.090909,-1.000000,0.068883
21,-1.683832,1.363296,1.888675,0.072392,-0.043916,-1.374890,0.120000,0.060000,0.040000,0.090909,-1.000000,0.072392
22,-1.683641,1.364121,1.874926,0.075915,-0.045819,-1.436073,0.120000,0.060000,0.040000,0.090909,-1.000000,0.075915
23,-1.683431,1.364982,1.860565,0.079444,-0.047677,-1.497572,0.120000,0.060000,0.040000,0.090909,-1.000000,0.079444
24,-1.683201,1.365880,1.845589,0.082981,-0.049509,-1.558356,0.120000,0.060000,0.040000,0.090909,-1.000000,0.082981
25,-1.682950,1.366813,1.830006,0.086526,-0.051309,-1.618588,0.120000,0.060000,0.040000,0.090909,-1.000000,0.086526
26,-1.682676,1.367781,1.813820,0.090078,-0.053076,-1.678218,0.120000,0.060000,0.040000,0.090909,-1.000000,0.090078
27,-1.682378,1.368783,1.797038,0.093638,-0.054808,-1.737219,0.120000,0.080000,0.040000,0.090909,-1.000000,0.093638
