step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.732555,1.088065,-1.338256,0.000000,0.000000,0.000000,1.000000,0.080000,0.040000,0.200000,-0.400000,0.000000
1,1.732555,1.088065,-1.338256,0.014000,0.000000,0.000000,1.000000,0.080000,0.040000,0.200000,-0.400000,0.014000
2,1.732587,1.087929,-1.338256,0.024799,-0.007570,-0.323780,1.000000,0.080000,0.040000,0.200000,-0.600000,0.024799
3,1.732570,1.087670,-1.341493,0.038821,-0.011370,-0.135353,1.000000,0.080000,0.040000,0.200000,-0.600000,0.038821
4,1.732548,1.087267,-1.342847,0.049500,-0.011170,-0.588377,1.000000,0.080000,0.040000,0.200000,-0.600000,0.049500
5,1.732551,1.086759,-1.348731,0.062170,-0.017721,-0.441871,1.000000,0.080000,0.040000,0.200000,-0.600000,0.062170
6,1.732515,1.086114,-1.353149,0.073913,-0.019162,-0.670494,1.000000,0.080000,0.040000,0.200000,-0.600000,0.073913
7,1.732487,1.085351,-1.359854,0.086066,-0.022910,-0.727876,1.000000,0.080000,0.040000,0.200000,-0.600000,0.086066
8,1.732444,1.084461,-1.367133,0.098130,-0.025798,-0.837837,1.000000,0.080000,0.040000,0.200000,-0.600000,0.098130
9,1.732389,1.083448,-1.375511,0.110232,-0.028709,-0.938598,1.000000,0.080000,0.040000,0.200000,-0.600000,0.110232
10,1.732322,1.082311,-1.384897,0.122351,-0.031518,-1.038843,1.000000,0.080000,0.040000,0.200000,-0.600000,0.122351
11,1.732238,1.081050,-1.395286,0.134487,-0.034219,-1.138268,1.000000,0.100000,0.040000,0.200000,-0.600000,0.134487
12,1.732136,1.079666,-1.406669,0.146639,-0.036804,-1.236784,1.000000,0.100000,0.040000,0.200000,-0.600000,0.146639
13,1.732013,1.078159,-1.419036,0.158807,-0.039261,-1.334304,1.000000,0.100000,0.040000,0.200000,-0.800000,0.158807
14,1.731865,1.076530,-1.432379,0.167831,-0.043504,-1.512942,1.000000,0.120000,0.040000,0.200000,-0.800000,0.167831
15,1.731665,1.074808,-1.447509,0.177190,-0.047406,-1.669853,1.000000,0.120000,0.040000,0.200000,-0.800000,0.177190
16,1.731413,1.072991,-1.464207,0.186829,-0.050917,-1.812356,1.000000,0.140000,0.040000,0.200000,-0.800000,0.186829
17,1.731105,1.071079,-1.482331,0.196696,-0.054041,-1.944180,1.000000,0.180000,0.040000,0.200000,-0.800000,0.196696
18,1.730741,1.069072,-1.501773,0.206750,-0.056795,-2.067490,0.960000,0.240000,0.040000,0.200000,-0.800000,0.206750
19,1.730317,1.066970,-1.522448,0.216953,-0.059198,-2.183662,0.940000,0.340000,0.060000,0.200000,-0.800000,0.216953
20,1.729830,1.064775,-1.544284,0.227275,-0.061265,-2.293609,0.960000,1.000000,0.060000,0.200000,-0.800000,0.227275
21,1.729278,1.062487,-1.567220,0.237689,-0.063008,-2.397957,0.900000,1.000000,0.060000,0.200000,-0.800000,0.237689
22,1.728656,1.060107,-1.591200,0.248172,-0.064435,-2.497134,0.840000,1.000000,0.060000,0.200000,-0.800000,0.248172
23,1.727962,1.057639,-1.616171,0.258705,-0.065553,-2.591436,0.800000,1.000000,0.060000,0.200000,-0.800000,0.258705
24,1.727189,1.055085,-1.642086,0.269271,-0.066364,-2.681062,0.800000,1.000000,0.080000,0.200000,-0.800000,0.269271
25,1.726336,1.052446,-1.668896,0.279851,-0.066870,-2.766146,0.800000,1.000000,0.080000,0.200000,-0.800000,0.279851
