step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.668408,1.016268,0.977232,0.000000,0.000000,0.000000,0.480000,0.960000,0.660000,0.600000,-1.000000,0.000000
1,-1.668408,1.016268,0.977232,0.042000,0.000000,0.000000,0.480000,0.960000,0.660000,0.600000,-1.000000,0.042000
2,-1.668173,1.016617,0.977232,0.075635,-0.005371,-0.229722,0.480000,0.960000,0.660000,0.600000,-1.000000,0.075635
3,-1.667706,1.017214,0.974934,0.109385,-0.011496,-0.408216,0.480000,0.960000,0.660000,0.600000,-1.000000,0.109385
4,-1.666997,1.018054,0.970852,0.143224,-0.016936,-0.603583,0.460000,0.960000,0.660000,0.600000,-1.000000,0.143224
5,-1.666048,1.019141,0.964816,0.177149,-0.022032,-0.793494,0.460000,0.960000,0.660000,0.600000,-1.000000,0.177149
6,-1.664858,1.020471,0.956881,0.211164,-0.026663,-0.978587,0.460000,0.960000,0.700000,0.600000,-1.000000,0.211164
7,-1.663424,1.022044,0.947096,0.245273,-0.030737,-1.158161,0.460000,0.980000,0.700000,0.700000,-1.000000,0.245273
8,-1.661742,1.023855,0.935514,0.286477,-0.034165,-1.331385,0.460000,0.980000,0.700000,0.700000,-1.000000,0.286477
9,-1.659767,1.025958,0.922200,0.327768,-0.036747,-1.499042,0.440000,0.980000,0.700000,0.700000,-1.000000,0.327768
10,-1.657494,1.028349,0.907210,0.369140,-0.038394,-1.659407,0.440000,1.000000,0.740000,0.700000,-1.000000,0.369140
11,-1.654918,1.031020,0.890616,0.410583,-0.039019,-1.811255,0.440000,1.000000,0.740000,0.700000,-1.000000,0.410583
12,-1.652032,1.033967,0.872503,0.452079,-0.038545,-1.953622,0.420000,1.000000,0.780000,0.700000,-1.000000,0.452079
13,-1.648830,1.037182,0.852967,0.493605,-0.036903,-2.085721,0.420000,1.000000,0.800000,0.700000,-1.000000,0.493605
14,-1.645306,1.040657,0.832110,0.535129,-0.034039,-2.206924,0.420000,1.000000,0.800000,0.700000,-1.000000,0.535129
15,-1.641451,1.044384,0.810040,0.576617,-0.029911,-2.316744,0.400000,1.000000,0.840000,0.700000,-0.600000,0.576617
16,-1.637259,1.048355,0.786873,0.621492,-0.026196,-2.487643,0.400000,1.000000,0.840000,0.700000,-0.600000,0.621492
17,-1.632685,1.052571,0.761996,0.666280,-0.020708,-2.647845,0.380000,1.000000,0.860000,0.700000,-0.500000,0.666280
18,-1.627722,1.057021,0.735518,0.712058,-0.013098,-2.784267,0.380000,1.000000,0.860000,0.700000,-0.500000,0.712058
19,-1.622354,1.061701,0.707675,0.757577,-0.003723,-2.912155,0.380000,1.000000,0.880000,0.700000,-0.100000,0.757577
20,-1.616573,1.066598,0.678554,0.806686,0.015045,-2.707079,0.360000,0.480000,0.880000,0.000000,0.200000,0.806686
21,-1.610388,1.071778,0.651483,0.804869,0.039592,-2.228216,0.360000,0.420000,0.900000,0.000000,0.200000,0.804869
22,-1.604228,1.076973,0.629201,0.802734,0.059196,-1.769420,0.340000,0.400000,0.900000,0.000000,0.200000,0.802734
23,-1.598086,1.082176,0.611507,0.800595,0.074140,-1.337984,0.340000,0.400000,0.900000,0.000000,0.200000,0.800595
24,-1.591957,1.087379,0.598127,0.798667,0.084802,-0.937722,0.340000,0.380000,0.900000,0.000000,0.200000,0.798667
25,-1.585834,1.092577,0.588750,0.797074,0.091622,-0.569761,0.320000,0.380000,0.920000,0.000000,0.200000,0.797074
26,-1.579714,1.097766,0.583052,0.795870,0.095069,-0.233524,0.320000,0.380000,0.900000,0.000000,0.200000,0.795870
27,-1.573594,1.102941,0.580717,0.795058,0.095606,0.072367,0.320000,0.360000,0.900000,0.000000,0.200000,0.795058
28,-1.567471,1.108102,0.581440,0.794605,0.093678,0.349469,0.320000,0.360000,0.900000,0.000000,0.200000,0.794605
29,-1.561345,1.113249,0.584935,0.794455,0.089701,0.599191,0.300000,0.360000,0.900000,0.000000,0.200000,0.794455
30,-1.555217,1.118384,0.590927,0.794538,0.084059,0.822716,0.300000,0.360000,0.880000,0.000000,0.200000,0.794538
31,-1.549087,1.123508,0.599154,0.794781,0.077101,1.021070,0.300000,0.340000,0.880000,0.000000,0.200000,0.794781
32,-1.542958,1.128627,0.609365,0.795111,0.069145,1.195277,0.300000,0.340000,0.860000,0.000000,0.200000,0.795111
33,-1.536834,1.133745,0.621318,0.795459,0.060470,1.346505,0.280000,0.340000,0.840000,0.000000,0.200000,0.795459
34,-1.530718,1.138867,0.634783,0.795763,0.051319,1.476165,0.280000,0.340000,0.840000,0.000000,0.200000,0.795763
35,-1.524615,1.143999,0.649544,0.795973,0.041899,1.585938,0.280000,0.380000,0.820000,0.000000,0.200000,0.795973
36,-1.518530,1.149147,0.665404,0.796044,0.032380,1.677724,0.280000,0.380000,0.820000,0.000000,0.200000,0.796044
37,-1.512467,1.154317,0.682181,0.795948,0.022899,1.753549,0.280000,1.000000,0.800000,0.700000,-1.000000,0.795948
38,-1.506433,1.159513,0.699716,0.836897,0.005033,1.450716,0.280000,1.000000,0.780000,0.700000,-1.000000,0.836897
39,-1.500063,1.164941,0.714224,0.877524,-0.010773,1.136665,0.260000,1.000000,0.780000,0.700000,-1.000000,0.877524
40,-1.493362,1.170607,0.725590,0.917960,-0.024281,0.816910,0.260000,1.000000,0.760000,0.700000,-1.000000,0.917960
41,-1.486334,1.176517,0.733759,0.958325,-0.035281,0.496207,0.260000,1.000000,0.760000,0.700000,-1.000000,0.958325
42,-1.478980,1.182673,0.738721,0.998717,-0.043593,0.178769,0.260000,0.980000,0.740000,0.700000,-1.000000,0.998717
43,-1.471303,1.189075,0.740509,1.039207,-0.049070,-0.131596,0.240000,0.980000,0.740000,0.700000,-1.000000,1.039207
44,-1.463301,1.195724,0.739193,1.079840,-0.051603,-0.431403,0.240000,0.960000,0.740000,0.600000,-0.200000,1.079840
45,-1.454974,1.202618,0.734879,1.121155,-0.049756,-0.659046,0.240000,0.960000,0.740000,0.600000,-0.200000,1.121155
46,-1.446322,1.209766,0.728289,1.162578,-0.045450,-0.868804,0.220000,0.960000,0.720000,0.600000,-0.200000,1.162578
47,-1.437343,1.217165,0.719601,1.204056,-0.038808,-1.061829,0.220000,0.960000,0.720000,0.600000,-0.200000,1.204056
48,-1.428032,1.224809,0.708982,1.245529,-0.029940,-1.239149,0.200000,0.960000,0.720000,0.600000,-0.200000,1.245529
49,-1.418383,1.232690,0.696591,1.286928,-0.018950,-1.401698,0.200000,0.960000,0.720000,0.600000,-0.200000,1.286928
50,-1.408390,1.240802,0.682574,1.328180,-0.005935,-1.550345,0.180000,0.320000,0.720000,-1.000000,0.200000,1.328180
51,-1.398047,1.249134,0.667070,1.256899,0.019534,-1.235993,0.180000,0.320000,0.720000,-1.000000,0.200000,1.256899
52,-1.388293,1.257064,0.654710,1.185393,0.039023,-0.919090,0.160000,0.300000,0.720000,-1.000000,0.200000,1.185393
53,-1.379128,1.264592,0.645520,1.113881,0.053062,-0.605830,0.160000,0.180000,0.720000,-1.000000,0.200000,1.113881
54,-1.370549,1.271717,0.639461,1.042515,0.062264,-0.301648,0.160000,0.220000,0.700000,-1.000000,0.200000,1.042515
55,-1.362556,1.278438,0.636445,0.971387,0.067295,-0.011237,0.140000,0.220000,0.700000,-1.000000,0.200000,0.971387
56,-1.355144,1.284752,0.636332,0.900539,0.068848,0.261287,0.140000,0.220000,0.700000,0.000000,0.200000,0.900539
57,-1.348310,1.290657,0.638945,0.899972,0.067616,0.512175,0.140000,0.200000,0.680000,0.000000,0.200000,0.899972
58,-1.341489,1.296567,0.644067,0.899608,0.064283,0.739274,0.120000,0.200000,0.680000,0.000000,0.200000,0.899608
59,-1.334681,1.302483,0.651460,0.899393,0.059202,0.943262,0.120000,0.240000,0.680000,0.000000,0.200000,0.899393
60,-1.327888,1.308407,0.660892,0.899266,0.052697,1.124961,0.120000,0.240000,0.660000,0.000000,0.200000,0.899266
61,-1.321112,1.314343,0.672142,0.899166,0.045066,1.285354,0.120000,0.900000,0.660000,0.500000,0.100000,0.899166
62,-1.314357,1.320294,0.684996,0.934649,0.033675,1.301721,0.100000,0.860000,0.640000,0.400000,0.200000,0.934649
63,-1.307332,1.326468,0.698013,0.962292,0.025408,1.437403,0.100000,0.840000,0.640000,0.400000,0.200000,0.962292
64,-1.300123,1.332848,0.712387,0.989822,0.016085,1.558886,0.100000,0.820000,0.620000,0.400000,0.200000,0.989822
65,-1.292737,1.339439,0.727976,1.017194,0.005790,1.667689,0.080000,0.800000,0.620000,0.300000,0.200000,1.017194
66,-1.285182,1.346251,0.744653,1.037364,-0.005408,1.765183,0.080000,0.780000,0.600000,0.300000,0.200000,1.037364
67,-1.277517,1.353241,0.762304,1.057294,-0.017323,1.851682,0.080000,0.760000,0.580000,0.100000,0.200000,1.057294
68,-1.269751,1.360417,0.780821,1.062951,-0.029881,1.928412,0.120000,0.740000,0.580000,0.100000,0.200000,1.062951
69,-1.261990,1.367687,0.800105,1.068306,-0.042726,1.994578,0.100000,0.720000,0.560000,0.100000,0.200000,1.068306
70,-1.254241,1.375054,0.820051,1.073338,-0.055770,2.051462,0.100000,0.700000,0.560000,0.000000,0.200000,1.073338
71,-1.246511,1.382521,0.840566,1.071033,-0.068941,2.100260,0.100000,0.680000,0.540000,0.000000,0.200000,1.071033
72,-1.238854,1.390041,0.861568,1.068380,-0.082010,2.141103,0.140000,0.660000,0.540000,0.000000,0.200000,1.068380
73,-1.231273,1.397614,0.882979,1.065375,-0.094916,2.175125,0.080000,0.640000,0.520000,-1.000000,0.200000,1.065375
74,-1.223777,1.405243,0.904731,0.992021,-0.107613,2.203341,0.120000,0.620000,0.520000,-1.000000,0.200000,0.992021
75,-1.216801,1.412378,0.926764,0.918323,-0.118240,2.217551,0.120000,0.600000,0.500000,0.000000,0.200000,0.918323
76,-1.210341,1.419012,0.948940,0.914337,-0.126674,2.219759,0.840000,0.580000,0.500000,0.000000,-1.000000,0.914337
77,-1.203985,1.425705,0.971137,0.903124,-0.146605,1.712956,0.800000,0.560000,0.480000,0.000000,0.100000,0.903124
78,-1.197678,1.432334,0.988267,0.899987,-0.150736,1.667187,0.780000,0.560000,0.480000,0.000000,0.100000,0.899987
79,-1.191468,1.439020,1.004939,0.896837,-0.154223,1.624248,0.740000,0.540000,0.460000,0.000000,0.200000,0.896837
80,-1.185358,1.445764,1.021181,0.892800,-0.155666,1.646035,0.720000,0.520000,0.460000,0.000000,0.200000,0.892800
81,-1.179367,1.452564,1.037641,0.888701,-0.157175,1.666282,0.700000,0.520000,0.460000,0.000000,0.200000,0.888701
82,-1.173497,1.459418,1.054304,0.884543,-0.158729,1.685067,0.680000,0.500000,0.440000,0.000000,0.200000,0.884543
83,-1.167748,1.466326,1.071155,0.880326,-0.160314,1.702469,0.660000,0.500000,0.440000,0.000000,0.200000,0.880326
84,-1.162123,1.473285,1.088180,0.876051,-0.161914,1.718564,0.640000,0.480000,0.440000,0.000000,0.200000,0.876051
85,-1.156623,1.480294,1.105365,0.871718,-0.163514,1.733429,0.620000,0.480000,0.420000,0.000000,0.200000,0.871718
86,-1.151250,1.487350,1.122700,0.867329,-0.165103,1.747134,0.600000,0.460000,0.420000,0.000000,0.200000,0.867329
87,-1.146004,1.494451,1.140171,0.862886,-0.166668,1.759750,0.580000,0.460000,0.420000,0.000000,0.200000,0.862886
88,-1.140888,1.501597,1.157768,0.858391,-0.168200,1.771344,0.560000,0.440000,0.400000,0.000000,0.200000,0.858391
89,-1.135902,1.508784,1.175482,0.853845,-0.169688,1.781979,0.540000,0.440000,0.400000,0.000000,0.200000,0.853845
90,-1.131047,1.516010,1.193302,0.849251,-0.171123,1.791714,0.520000,0.420000,0.400000,0.000000,0.200000,0.849251
91,-1.126326,1.523274,1.211219,0.844610,-0.172499,1.800606,0.520000,0.420000,0.400000,0.000000,0.200000,0.844610
92,-1.121740,1.530573,1.229225,0.839926,-0.173807,1.808707,0.500000,0.400000,0.380000,0.000000,0.200000,0.839926
93,-1.117289,1.537905,1.247312,0.835199,-0.175041,1.816065,0.480000,0.400000,0.380000,0.000000,0.200000,0.835199
94,-1.112974,1.545267,1.265473,0.830434,-0.176196,1.822727,0.460000,0.400000,0.380000,0.000000,0.200000,0.830434
95,-1.108797,1.552658,1.283700,0.825633,-0.177267,1.828735,0.460000,0.380000,0.360000,0.000000,0.200000,0.825633
96,-1.104759,1.560074,1.301987,0.820798,-0.178248,1.834126,0.440000,0.380000,0.360000,0.000000,0.200000,0.820798
97,-1.100861,1.567514,1.320328,0.815932,-0.179137,1.838937,0.420000,0.360000,0.360000,0.000000,0.200000,0.815932
98,-1.097103,1.574975,1.338718,0.811038,-0.179928,1.843201,0.420000,0.360000,0.360000,0.000000,0.200000,0.811038
99,-1.093487,1.582454,1.357150,0.806119,-0.180620,1.846947,0.400000,0.360000,0.340000,0.000000,0.200000,0.806119
100,-1.090012,1.589949,1.375619,0.801177,-0.181210,1.850202,0.400000,0.340000,0.340000,0.000000,0.200000,0.801177
101,-1.086681,1.597457,1.394121,0.796217,-0.181695,1.852991,0.380000,0.340000,0.340000,0.000000,0.200000,0.796217
102,-1.083493,1.604976,1.412651,0.791240,-0.182072,1.855336,0.380000,0.340000,0.340000,0.000000,0.200000,0.791240
103,-1.080449,1.612503,1.431205,0.786249,-0.182342,1.857256,0.360000,0.320000,0.320000,0.000000,0.200000,0.786249
104,-1.077549,1.620035,1.449777,0.781248,-0.182501,1.858769,0.360000,0.320000,0.320000,0.000000,0.200000,0.781248
105,-1.074794,1.627570,1.468365,0.776239,-0.182550,1.859890,0.340000,0.300000,0.320000,0.000000,0.200000,0.776239
106,-1.072184,1.635105,1.486964,0.771227,-0.182486,1.860634,0.340000,0.300000,0.320000,0.000000,0.200000,0.771227
107,-1.069720,1.642637,1.505570,0.766212,-0.182310,1.861011,0.320000,0.300000,0.300000,0.000000,0.200000,0.766212
108,-1.067402,1.650164,1.524180,0.761200,-0.182020,1.861033,0.320000,0.300000,0.300000,0.000000,0.200000,0.761200
109,-1.065229,1.657683,1.542790,0.756192,-0.181618,1.860707,0.300000,0.280000,0.300000,0.000000,0.200000,0.756192
110,-1.063201,1.665191,1.561398,0.751191,-0.181102,1.860042,0.300000,0.280000,0.300000,0.000000,0.200000,0.751191
111,-1.061320,1.672686,1.579998,0.746201,-0.180473,1.859042,0.280000,0.280000,0.280000,0.000000,0.200000,0.746201
112,-1.059584,1.680164,1.598588,0.741225,-0.179730,1.857713,0.280000,0.260000,0.280000,0.000000,0.200000,0.741225
113,-1.057993,1.687624,1.617166,0.736265,-0.178876,1.856058,0.280000,0.260000,0.280000,0.000000,0.200000,0.736265
114,-1.056548,1.695061,1.635726,0.731324,-0.177910,1.854080,0.260000,0.260000,0.280000,0.000000,0.200000,0.731324
115,-1.055247,1.702475,1.654267,0.726406,-0.176832,1.851780,0.260000,0.240000,0.280000,0.000000,0.200000,0.726406
116,-1.054090,1.709861,1.672785,0.721512,-0.175645,1.849159,0.240000,0.240000,0.260000,0.000000,0.200000,0.721512
117,-1.053078,1.717217,1.691276,0.716647,-0.174348,1.846218,0.240000,0.240000,0.260000,0.000000,0.200000,0.716647
