step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.027149,1.743976,0.328189,0.000000,0.000000,0.000000,1.000000,0.520000,0.280000,0.100000,-0.500000,0.000000
1,-0.027149,1.743976,0.328189,0.007000,0.000000,0.000000,1.000000,0.520000,0.280000,0.100000,-0.500000,0.007000
2,-0.027083,1.743998,0.328189,0.014000,0.000000,0.000000,1.000000,0.520000,0.280000,0.100000,-0.500000,0.014000
3,-0.026950,1.744043,0.328189,0.016731,-0.007814,-0.334217,1.000000,0.520000,0.280000,0.100000,-0.500000,0.016731
4,-0.026767,1.744023,0.324847,0.027224,-0.006697,0.194383,1.000000,0.520000,0.280000,0.100000,-0.400000,0.027224
5,-0.026487,1.744047,0.326791,0.031153,-0.006406,-0.483612,1.000000,0.520000,0.280000,0.100000,-0.500000,0.031153
6,-0.026172,1.744086,0.321954,0.039352,-0.010830,-0.065460,1.000000,0.540000,0.280000,0.100000,-0.500000,0.039352
7,-0.025764,1.744108,0.321300,0.043889,-0.009587,-0.538066,1.000000,0.540000,0.280000,0.100000,-0.500000,0.043889
8,-0.025317,1.744156,0.315919,0.051254,-0.013956,-0.261604,1.000000,0.540000,0.280000,0.100000,-0.500000,0.051254
9,-0.024787,1.744182,0.313303,0.056828,-0.013192,-0.536904,1.000000,0.540000,0.280000,0.100000,-0.500000,0.056828
10,-0.024206,1.744232,0.307934,0.063433,-0.016350,-0.446413,1.000000,0.560000,0.280000,0.100000,-0.500000,0.063433
11,-0.023552,1.744268,0.303470,0.069520,-0.017000,-0.565824,1.000000,0.560000,0.280000,0.100000,-0.500000,0.069520
12,-0.022837,1.744314,0.297812,0.075850,-0.018829,-0.585870,1.000000,0.580000,0.280000,0.100000,-0.500000,0.075850
13,-0.022057,1.744356,0.291953,0.082097,-0.020193,-0.642381,1.000000,0.580000,0.280000,0.100000,-0.500000,0.082097
14,-0.021213,1.744399,0.285529,0.088370,-0.021651,-0.688995,1.000000,0.600000,0.280000,0.100000,-0.500000,0.088370
15,-0.020304,1.744440,0.278639,0.094642,-0.023067,-0.737171,1.000000,0.600000,0.300000,0.100000,-0.500000,0.094642
16,-0.019330,1.744479,0.271268,0.100917,-0.024461,-0.785019,1.000000,0.620000,0.300000,0.100000,-0.400000,0.100917
17,-0.018293,1.744514,0.263417,0.108561,-0.023087,-0.715369,1.000000,0.640000,0.300000,0.100000,-0.400000,0.108561
18,-0.017184,1.744574,0.256264,0.115529,-0.022938,-0.727232,1.000000,0.660000,0.300000,0.100000,-0.400000,0.115529
19,-0.016009,1.744644,0.248991,0.122263,-0.023433,-0.755601,1.000000,0.680000,0.300000,0.100000,-0.400000,0.122263
20,-0.014766,1.744719,0.241435,0.128901,-0.024201,-0.789545,1.000000,0.680000,0.300000,0.100000,-0.400000,0.128901
21,-0.013456,1.744792,0.233540,0.135496,-0.025082,-0.825781,1.000000,0.680000,0.300000,0.100000,-0.400000,0.135496
22,-0.012080,1.744861,0.225282,0.142070,-0.026003,-0.863019,1.000000,0.680000,0.320000,0.100000,-0.400000,0.142070
23,-0.010637,1.744925,0.216652,0.148634,-0.026931,-0.900680,1.000000,0.680000,0.320000,0.100000,-0.400000,0.148634
24,-0.009128,1.744982,0.207645,0.155193,-0.027848,-0.938483,1.000000,0.680000,0.320000,0.100000,-0.400000,0.155193
25,-0.007552,1.745029,0.198260,0.161748,-0.028743,-0.976280,1.000000,0.660000,0.320000,0.100000,-0.400000,0.161748
26,-0.005909,1.745066,0.188497,0.168301,-0.029613,-1.013988,1.000000,0.680000,0.340000,0.100000,-0.400000,0.168301
27,-0.004201,1.745090,0.178358,0.174852,-0.030453,-1.051560,1.000000,0.700000,0.340000,0.100000,-0.400000,0.174852
28,-0.002426,1.745101,0.167842,0.181401,-0.031260,-1.088964,1.000000,0.760000,0.340000,0.100000,-0.400000,0.181401
29,-0.000585,1.745096,0.156952,0.187948,-0.032033,-1.126178,1.000000,0.800000,0.340000,0.100000,-0.400000,0.187948
30,0.001321,1.745073,0.145691,0.194493,-0.032769,-1.163185,1.000000,0.820000,0.360000,0.100000,-0.200000,0.194493
31,0.003293,1.745031,0.134059,0.202622,-0.027784,-0.956874,1.000000,0.820000,0.360000,0.100000,-0.200000,0.202622
32,0.005338,1.745027,0.124490,0.210293,-0.024467,-0.839456,1.000000,0.820000,0.360000,0.100000,-0.200000,0.210293
33,0.007455,1.745045,0.116095,0.217667,-0.022376,-0.777464,1.000000,0.800000,0.380000,0.100000,-0.300000,0.217667
34,0.009643,1.745075,0.108321,0.223983,-0.023962,-0.870558,1.000000,0.800000,0.380000,0.100000,-0.300000,0.223983
35,0.011896,1.745079,0.099615,0.230439,-0.025156,-0.938629,1.000000,0.860000,0.380000,0.100000,-0.200000,0.230439
36,0.014214,1.745058,0.090229,0.237815,-0.023141,-0.866254,1.000000,0.880000,0.400000,0.100000,-0.100000,0.237815
37,0.016603,1.745042,0.081566,0.245310,-0.018881,-0.700726,1.000000,0.880000,0.400000,0.100000,-0.100000,0.245310
38,0.019064,1.745053,0.074559,0.252616,-0.015971,-0.595756,1.000000,0.880000,0.400000,0.100000,-0.100000,0.252616
39,0.021595,1.745082,0.068602,0.259801,-0.014016,-0.530856,1.000000,0.880000,0.420000,0.100000,-0.100000,0.259801
40,0.024196,1.745121,0.063293,0.266909,-0.012705,-0.491628,1.000000,0.880000,0.420000,0.100000,-0.100000,0.266909
41,0.026868,1.745163,0.058377,0.273967,-0.011823,-0.468795,1.000000,0.860000,0.420000,0.100000,-0.200000,0.273967
42,0.029610,1.745204,0.053689,0.280381,-0.014127,-0.580622,1.000000,0.860000,0.420000,0.100000,-0.200000,0.280381
43,0.032417,1.745214,0.047883,0.286918,-0.015768,-0.664361,1.000000,0.920000,0.440000,0.100000,-0.100000,0.286918
44,0.035291,1.745194,0.041239,0.294082,-0.013931,-0.600380,1.000000,0.940000,0.440000,0.100000,0.000000,0.294082
45,0.038235,1.745176,0.035235,0.301159,-0.009688,-0.431972,1.000000,0.940000,0.440000,0.100000,0.000000,0.301159
46,0.041248,1.745185,0.030915,0.308193,-0.006667,-0.310997,1.000000,0.940000,0.460000,0.100000,0.000000,0.308193
47,0.044330,1.745214,0.027805,0.315205,-0.004545,-0.224748,1.000000,0.940000,0.460000,0.100000,0.000000,0.315205
48,0.047482,1.745256,0.025558,0.322207,-0.003065,-0.163238,1.000000,0.940000,0.460000,0.100000,0.000000,0.322207
49,0.050704,1.745307,0.023926,0.329203,-0.002037,-0.119193,1.000000,0.920000,0.460000,0.100000,-0.100000,0.329203
50,0.053996,1.745366,0.022734,0.335945,-0.004348,-0.216789,1.000000,0.920000,0.460000,0.100000,-0.100000,0.335945
51,0.057355,1.745399,0.020566,0.342737,-0.005979,-0.291557,1.000000,0.920000,0.460000,0.100000,-0.100000,0.342737
52,0.060783,1.745409,0.017650,0.349567,-0.007109,-0.349362,1.000000,0.920000,0.460000,0.100000,-0.100000,0.349567
53,0.064280,1.745400,0.014157,0.356426,-0.007870,-0.394635,1.000000,0.920000,0.480000,0.100000,-0.100000,0.356426
54,0.067845,1.745372,0.010210,0.363305,-0.008363,-0.430654,1.000000,0.920000,0.480000,0.100000,-0.100000,0.363305
55,0.071478,1.745325,0.005904,0.370199,-0.008656,-0.459824,1.000000,0.920000,0.480000,0.100000,-0.100000,0.370199
56,0.075181,1.745261,0.001305,0.377102,-0.008803,-0.483906,1.000000,0.980000,0.480000,0.100000,0.100000,0.377102
57,0.078952,1.745177,-0.003534,0.383678,-0.003102,-0.258761,1.000000,0.980000,0.500000,0.100000,0.100000,0.383678
58,0.082789,1.745133,-0.006121,0.390301,0.001121,-0.076297,1.000000,0.980000,0.500000,0.100000,0.100000,0.390301
59,0.086692,1.745120,-0.006884,0.396981,0.004152,0.069777,1.000000,0.980000,0.500000,0.100000,0.100000,0.396981
60,0.090662,1.745134,-0.006186,0.403715,0.006254,0.186115,1.000000,0.980000,0.500000,0.100000,0.100000,0.403715
61,0.094699,1.745172,-0.004325,0.410497,0.007648,0.278752,1.000000,0.980000,0.500000,0.100000,0.100000,0.410497
62,0.098804,1.745231,-0.001538,0.417315,0.008511,0.352757,1.000000,0.980000,0.500000,0.100000,0.100000,0.417315
63,0.102978,1.745309,0.001990,0.424162,0.008978,0.412212,1.000000,0.960000,0.480000,0.100000,0.000000,0.424162
64,0.107219,1.745408,0.006112,0.431183,0.006087,0.329223,1.000000,0.880000,0.480000,0.100000,-0.100000,0.431183
65,0.111530,1.745495,0.009404,0.437793,0.001111,0.142486,1.000000,0.880000,0.480000,0.100000,-0.100000,0.437793
66,0.115908,1.745547,0.010829,0.444447,-0.002533,-0.012392,1.000000,0.880000,0.480000,0.100000,-0.100000,0.444447
67,0.120353,1.745570,0.010705,0.451150,-0.005109,-0.139865,1.000000,0.880000,0.480000,0.100000,-0.100000,0.451150
68,0.124864,1.745567,0.009306,0.457899,-0.006843,-0.244438,1.000000,0.880000,0.480000,0.100000,-0.100000,0.457899
69,0.129444,1.745541,0.006862,0.464686,-0.007925,-0.330206,1.000000,0.860000,0.480000,0.100000,-0.200000,0.464686
70,0.134091,1.745494,0.003560,0.470781,-0.011110,-0.512052,1.000000,0.940000,0.480000,0.100000,0.000000,0.470781
71,0.138799,1.745400,-0.001561,0.477819,-0.007430,-0.419322,1.000000,0.940000,0.500000,0.100000,0.000000,0.477819
72,0.143577,1.745318,-0.005754,0.484831,-0.004622,-0.342973,1.000000,0.940000,0.500000,0.100000,0.000000,0.484831
73,0.148425,1.745244,-0.009183,0.491827,-0.002503,-0.280264,1.000000,0.940000,0.500000,0.100000,0.000000,0.491827
74,0.153343,1.745174,-0.011986,0.498813,-0.000924,-0.228811,1.000000,0.920000,0.500000,0.100000,-0.100000,0.498813
75,0.158331,1.745105,-0.014274,0.505538,-0.002787,-0.315763,1.000000,0.920000,0.500000,0.100000,-0.100000,0.505538
76,0.163385,1.745004,-0.017432,0.512293,-0.004014,-0.389310,1.000000,0.920000,0.520000,0.100000,-0.100000,0.512293
77,0.168507,1.744875,-0.021325,0.519073,-0.004734,-0.451546,1.000000,0.920000,0.520000,0.100000,-0.100000,0.519073
78,0.173695,1.744717,-0.025840,0.525872,-0.005054,-0.504303,1.000000,0.920000,0.520000,0.100000,-0.100000,0.525872
79,0.178951,1.744531,-0.030883,0.532682,-0.005058,-0.549147,1.000000,0.900000,0.540000,0.100000,-0.100000,0.532682
80,0.184274,1.744316,-0.036375,0.539501,-0.004815,-0.587403,1.000000,0.900000,0.520000,0.100000,-0.100000,0.539501
81,0.189663,1.744071,-0.042249,0.546322,-0.004379,-0.620181,1.000000,0.980000,0.520000,0.100000,0.100000,0.546322
82,0.195120,1.743797,-0.048451,0.552917,0.002059,-0.398116,1.000000,0.980000,0.520000,0.100000,0.100000,0.552917
83,0.200643,1.743550,-0.052432,0.559538,0.006765,-0.205425,1.000000,0.980000,0.520000,0.100000,0.100000,0.559538
84,0.206235,1.743324,-0.054486,0.566203,0.010024,-0.039712,1.000000,0.960000,0.500000,0.100000,0.000000,0.566203
85,0.211894,1.743116,-0.054883,0.573171,0.009080,-0.027220,1.000000,0.960000,0.500000,0.100000,0.000000,0.573171
86,0.217622,1.742892,-0.055155,0.580141,0.008193,-0.017448,1.000000,0.960000,0.500000,0.100000,0.000000,0.580141
87,0.223419,1.742654,-0.055330,0.587111,0.007366,-0.009871,1.000000,0.960000,0.500000,0.100000,0.000000,0.587111
88,0.229285,1.742403,-0.055429,0.594081,0.006602,-0.004056,1.000000,0.940000,0.480000,0.100000,0.000000,0.594081
89,0.235220,1.742140,-0.055469,0.601050,0.005900,0.000345,1.000000,0.940000,0.480000,0.100000,0.000000,0.601050
90,0.241225,1.741865,-0.055466,0.608019,0.005258,0.003618,1.000000,0.940000,0.480000,0.100000,0.000000,0.608019
91,0.247299,1.741581,-0.055430,0.614988,0.004673,0.005995,1.000000,0.940000,0.480000,0.100000,0.000000,0.614988
92,0.253442,1.741287,-0.055370,0.621956,0.004143,0.007661,1.000000,0.920000,0.460000,0.100000,-0.100000,0.621956
93,0.259654,1.740984,-0.055293,0.628606,0.000713,-0.117400,1.000000,0.920000,0.460000,0.100000,-0.100000,0.628606
94,0.265931,1.740643,-0.056467,0.635284,-0.001655,-0.227412,1.000000,0.920000,0.460000,0.100000,-0.100000,0.635284
95,0.272273,1.740268,-0.058741,0.641992,-0.003137,-0.323776,1.000000,0.920000,0.460000,0.100000,-0.100000,0.641992
96,0.278680,1.739860,-0.061979,0.648723,-0.003886,-0.407940,1.000000,0.900000,0.460000,0.100000,-0.100000,0.648723
97,0.285152,1.739420,-0.066058,0.655473,-0.004034,-0.481306,1.000000,0.900000,0.480000,0.100000,-0.100000,0.655473
