step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997867,0.065278,0.998771,0.049572,-0.096893,-0.051591,-1.000000,-1.056133
1,0.998599,0.052910,0.999984,0.005631,-0.025978,-0.382095,-1.000000,-1.006759
2,0.998522,0.054347,0.995180,-0.098069,0.036446,-0.637686,-1.000000,-0.851004
3,0.997882,0.065048,0.971387,-0.237501,0.063602,-0.751171,-1.000000,-0.665452
4,0.997059,0.076634,0.925925,-0.377708,0.045795,-0.697861,-1.000000,-0.571914
5,0.996708,0.081077,0.873025,-0.487676,-0.004552,-0.504750,1.000000,-0.843090
6,0.998772,0.049538,0.868440,-0.495794,-0.304012,0.406485,1.000000,-1.338211
7,0.999377,-0.035282,0.937967,-0.346723,-0.525742,1.206858,1.000000,-1.428484
8,0.988701,-0.149903,0.998409,-0.056385,-0.594164,1.702205,1.000000,-0.989113
9,0.966936,-0.255019,0.957125,0.289676,-0.443665,1.718922,-1.000000,-0.619558
10,0.958156,-0.286248,0.860007,0.510283,0.127661,0.663500,-1.000000,-0.908107
11,0.978228,-0.207531,0.850012,0.526764,0.666908,-0.461381,-1.000000,-1.272884
12,0.999395,-0.034777,0.935198,0.354127,1.038091,-1.417035,-1.000000,-1.152947
13,0.982581,0.185833,0.999836,0.018105,1.123715,-1.925595,-1.000000,-0.627117
14,0.924699,0.380699,0.934452,-0.356089,0.858911,-1.796593,-1.000000,-0.351278
15,0.871461,0.490466,0.785313,-0.619099,0.333439,-1.184679,-1.000000,-0.628083
16,0.868903,0.494982,0.679027,-0.734113,-0.282701,-0.366788,-1.000000,-1.148840
17,0.919622,0.392805,0.687606,-0.726084,-0.836791,0.474869,-1.000000,-1.449981
18,0.980826,0.194886,0.799652,-0.600464,-1.196423,1.167205,1.000000,-1.414594
19,0.996858,-0.079207,0.953609,-0.301048,-1.497943,2.127564,1.000000,-0.838859
20,0.930924,-0.365214,0.987693,0.156407,-1.371969,2.362318,1.000000,-0.182268
21,0.825825,-0.563927,0.833135,0.553070,-0.827468,1.833293,-1.000000,-0.504479
22,0.785559,-0.618787,0.693677,0.720286,0.154007,0.333247,-1.000000,-1.656263
23,0.857542,-0.514414,0.753175,0.657821,1.093940,-1.188036,-1.000000,-2.238923
24,0.970366,-0.241638,0.942541,0.334092,1.811536,-2.509933,-1.000000,-1.199221
25,0.988747,0.149599,0.973856,-0.227167,2.025969,-2.995401,-1.000000,0.513319
26,0.866440,0.499281,0.713017,-0.701147,1.616365,-2.344359,-1.000000,0.838484
27,0.715793,0.698313,0.420728,-0.907187,0.850383,-1.223258,-1.000000,-0.237090
28,0.656773,0.754088,0.302382,-0.953187,-0.046987,-0.047048,-1.000000,-1.752516
29,0.728384,0.685170,0.403982,-0.914767,-0.934524,1.134392,-1.000000,-2.814673
30,0.882188,0.470898,0.688015,-0.725696,-1.671274,2.266051,-1.000000,-2.490414
31,0.993901,0.110277,0.961624,-0.274371,-2.041952,2.937343,1.000000,-0.716951
32,0.952494,-0.304556,0.938859,0.344301,-2.043215,3.139446,-1.000000,0.696181
33,0.801592,-0.597871,0.668094,0.744077,-1.212500,1.659389,-1.000000,-0.028382
34,0.710078,-0.704123,0.534932,0.844895,-0.174487,0.011878,-1.000000,-1.654092
35,0.759482,-0.650528,0.664230,0.747529,0.897587,-1.630035,-1.000000,-2.560952
36,0.908783,-0.417270,0.935730,0.352717,1.833680,-3.143063,-1.000000,-1.297406
37,0.999949,-0.010060,0.939617,-0.342226,2.248793,-3.714428,-1.000000,1.007428
38,0.913808,0.406147,0.519144,-0.854687,1.941755,-2.883608,-1.000000,1.538868
39,0.737548,0.675295,0.097367,-0.995249,1.247381,-1.580426,-1.000000,0.340675
40,0.617903,0.786255,-0.087057,-0.996203,0.366363,-0.273627,-1.000000,-1.512921
41,0.634163,0.773200,-0.013591,-0.999908,-0.574066,1.010605,-1.000000,-3.202700
42,0.777962,0.628312,0.314292,-0.949326,-1.449571,2.326898,-1.000000,-3.733509
43,0.949886,0.312597,0.790625,-0.612301,-2.107862,3.526560,1.000000,-1.962412
44,0.988572,-0.150748,0.987215,0.159395,-2.448391,4.390870,-1.000000,1.039121
45,0.839246,-0.543752,0.616150,0.787629,-1.696087,2.916675,-1.000000,1.179497
46,0.687925,-0.725782,0.258106,0.966117,-0.657215,1.117173,-1.000000,-0.707917
47,0.671791,-0.740741,0.210729,0.977544,0.437523,-0.626779,-1.000000,-2.794697
48,0.802075,-0.597224,0.492642,0.870232,1.487656,-2.412250,-1.000000,-3.409663
49,0.968549,-0.248822,0.922018,0.387146,2.333208,-4.076729,-1.000000,-0.851652
50,0.970551,0.240896,0.887783,-0.460262,2.456409,-4.355845,-1.000000,2.158148
51,0.780213,0.625514,0.328388,-0.944543,1.792052,-3.108848,-1.000000,2.228037
52,0.586712,0.809796,-0.142771,-0.989756,0.865157,-1.683199,-1.000000,0.559115
53,0.526369,0.850256,-0.338164,-0.941087,-0.141797,-0.341979,-1.000000,-1.540174
54,0.629530,0.776976,-0.276028,-0.961150,-1.106010,1.002746,-1.000000,-3.332606
55,0.833105,0.553115,0.060755,-0.998153,-1.891694,2.409405,-1.000000,-3.925057
56,0.988338,0.152279,0.628924,-0.777467,-2.379283,3.726400,1.000000,-2.422323
57,0.937920,-0.346852,0.999888,-0.014945,-2.560294,4.762330,1.000000,0.790981
58,0.693840,-0.720130,0.642460,0.766319,-1.815089,3.882422,-1.000000,1.663376
