step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998617,0.052573,0.999931,0.011732,0.011060,-0.078477,-1.000000,-1.011638
1,0.998096,0.061674,0.999422,-0.033998,0.076690,-0.369300,-1.000000,-0.978156
2,0.996718,0.080956,0.991584,-0.129461,0.109457,-0.568948,1.000000,-0.957511
3,0.997123,0.075798,0.983113,-0.182997,-0.161086,0.034066,1.000000,-1.036161
4,0.999814,0.019310,0.992983,-0.118253,-0.390957,0.601096,1.000000,-1.020344
5,0.997360,-0.072622,0.999060,0.043351,-0.505079,0.975029,1.000000,-0.852249
6,0.985293,-0.170874,0.968674,0.248337,-0.458254,1.049025,1.000000,-0.684670
7,0.969962,-0.243255,0.903592,0.428394,-0.261885,0.827325,1.000000,-0.688558
8,0.963605,-0.267331,0.842546,0.538624,0.019764,0.413142,-1.000000,-1.052087
9,0.977384,-0.211470,0.858135,0.513424,0.543265,-0.698568,-1.000000,-1.450224
10,0.998066,-0.062170,0.955063,0.296403,0.932072,-1.631185,-1.000000,-1.184896
11,0.990028,0.140873,0.996734,-0.080754,1.048473,-2.083193,-1.000000,-0.452033
12,0.945070,0.326869,0.884255,-0.467005,0.815524,-1.866782,-1.000000,-0.077385
13,0.900131,0.435620,0.699626,-0.714510,0.336284,-1.184409,-1.000000,-0.381874
14,0.895027,0.446011,0.583221,-0.812313,-0.220803,-0.325210,1.000000,-1.289220
15,0.941317,0.337524,0.647827,-0.761787,-0.937260,1.133144,1.000000,-2.054586
16,0.994996,0.099916,0.874655,-0.484746,-1.459873,2.406783,1.000000,-1.506123
17,0.977288,-0.211915,0.998632,0.052289,-1.592028,3.016829,1.000000,-0.057116
18,0.878188,-0.478316,0.810059,0.586348,-1.182655,2.579297,1.000000,0.548930
19,0.787063,-0.616873,0.500736,0.865600,-0.449346,1.574181,1.000000,-0.057416
20,0.781304,-0.624150,0.316900,0.948459,0.352811,0.438214,1.000000,-1.126592
21,0.862839,-0.505480,0.342900,0.939372,1.061004,-0.708294,1.000000,-1.921054
22,0.965120,-0.261807,0.564004,0.825772,1.541896,-1.747672,-1.000000,-2.113323
23,0.996208,0.087001,0.884683,0.466194,1.912484,-3.023113,-1.000000,-1.147686
