step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.641420,1.137269,-1.061576,0.000000,0.000000,0.000000,1.000000,0.660000,0.420000,0.600000,-1.000000,0.000000
1,-1.641420,1.137269,-1.061576,0.042000,0.000000,0.000000,1.000000,0.660000,0.420000,0.600000,-1.000000,0.042000
2,-1.641215,1.136902,-1.061576,0.075635,-0.005371,-0.229722,1.000000,0.660000,0.420000,0.600000,-1.000000,0.075635
3,-1.640893,1.136216,-1.063874,0.109385,-0.011496,-0.408216,1.000000,0.660000,0.420000,0.600000,-1.000000,0.109385
4,-1.640462,1.135204,-1.067956,0.143224,-0.016936,-0.603583,1.000000,0.660000,0.420000,0.600000,-1.000000,0.143224
5,-1.639921,1.133867,-1.073992,0.177149,-0.022032,-0.793494,1.000000,0.660000,0.420000,0.600000,-1.000000,0.177149
6,-1.639270,1.132205,-1.081927,0.211164,-0.026663,-0.978587,1.000000,0.680000,0.420000,0.600000,-1.000000,0.211164
7,-1.638514,1.130215,-1.091712,0.245273,-0.030737,-1.158161,1.000000,0.680000,0.440000,0.600000,-1.000000,0.245273
8,-1.637656,1.127897,-1.103294,0.279477,-0.034165,-1.331385,1.000000,0.700000,0.440000,0.600000,-1.000000,0.279477
9,-1.636701,1.125248,-1.116608,0.313776,-0.036863,-1.497422,1.000000,0.720000,0.440000,0.600000,-1.000000,0.313776
10,-1.635656,1.122267,-1.131582,0.348165,-0.038755,-1.655473,1.000000,0.740000,0.440000,0.600000,-1.000000,0.348165
11,-1.634526,1.118951,-1.148137,0.382632,-0.039772,-1.804799,1.000000,0.760000,0.460000,0.600000,-1.000000,0.382632
12,-1.633319,1.115298,-1.166185,0.417163,-0.039852,-1.944734,1.000000,0.780000,0.460000,0.600000,-1.000000,0.417163
13,-1.632044,1.111306,-1.185632,0.451736,-0.038945,-2.074701,1.000000,0.820000,0.460000,0.600000,-1.000000,0.451736
14,-1.630707,1.106974,-1.206379,0.486327,-0.037010,-2.194217,1.000000,0.860000,0.480000,0.600000,-1.000000,0.486327
15,-1.629320,1.102298,-1.228321,0.520905,-0.034014,-2.302905,1.000000,0.860000,0.480000,0.600000,-1.000000,0.520905
16,-1.627891,1.097277,-1.251350,0.555436,-0.029940,-2.400493,1.000000,0.860000,0.500000,0.600000,-1.000000,0.555436
17,-1.626431,1.091910,-1.275355,0.589886,-0.024776,-2.486818,1.000000,0.900000,0.520000,0.600000,-1.000000,0.589886
18,-1.624950,1.086194,-1.300224,0.624215,-0.018527,-2.561826,1.000000,0.980000,0.520000,0.600000,-1.000000,0.624215
19,-1.623460,1.080130,-1.325842,0.658386,-0.011203,-2.625562,1.000000,1.000000,0.540000,0.600000,-1.000000,0.658386
20,-1.621972,1.073715,-1.352097,0.692359,-0.002830,-2.678170,0.800000,1.000000,0.560000,0.600000,-1.000000,0.692359
21,-1.620498,1.066950,-1.378879,0.726097,0.006561,-2.719880,0.680000,1.000000,0.580000,0.600000,-1.000000,0.726097
22,-1.619049,1.059835,-1.406078,0.759564,0.016925,-2.751001,0.580000,1.000000,0.620000,0.600000,-1.000000,0.759564
23,-1.617636,1.052370,-1.433588,0.792729,0.028213,-2.771904,0.520000,1.000000,0.640000,0.600000,-1.000000,0.792729
24,-1.616272,1.044556,-1.461307,0.825562,0.040365,-2.783017,0.460000,1.000000,0.680000,0.600000,-1.000000,0.825562
25,-1.614969,1.036394,-1.489137,0.858040,0.053315,-2.784809,0.420000,1.000000,0.700000,0.600000,-1.000000,0.858040
26,-1.613738,1.027886,-1.516985,0.890143,0.066993,-2.777780,0.380000,1.000000,0.760000,0.600000,-1.000000,0.890143
27,-1.612590,1.019033,-1.544763,0.921856,0.081321,-2.762448,0.360000,1.000000,0.800000,0.600000,-1.000000,0.921856
