step,position,velocity,action,reward
0,-0.534781,0.000000,2,-1.001038
1,-0.533697,0.001084,2,-1.001753
2,-0.531538,0.002160,2,-1.001834
3,-0.528319,0.003219,2,-1.000993
4,-0.524064,0.004255,2,-0.998976
5,-0.518806,0.005258,2,-0.995575
6,-0.512584,0.006222,2,-0.990632
7,-0.505445,0.007139,2,-0.984053
8,-0.497441,0.008003,2,-0.975810
9,-0.488634,0.008807,2,-0.965943
10,-0.479088,0.009546,2,-0.954564
11,-0.468875,0.010213,2,-0.941854
12,-0.458071,0.010804,2,-0.928056
13,-0.446755,0.011316,2,-0.913467
14,-0.435011,0.011745,2,-0.898430
15,-0.422923,0.012088,2,-0.883321
16,-0.410578,0.012344,2,-0.868530
17,-0.398065,0.012513,2,-0.854455
18,-0.385472,0.012594,2,-0.841477
19,-0.372885,0.012587,2,-0.829954
20,-0.360390,0.012495,2,-0.820206
21,-0.348071,0.012319,2,-0.812507
22,-0.336008,0.012063,2,-0.807074
23,-0.324280,0.011729,2,-0.804068
24,-0.312958,0.011321,2,-0.803589
25,-0.302114,0.010845,2,-0.805676
26,-0.291811,0.010303,2,-0.810315
27,-0.282109,0.009701,2,-0.817442
28,-0.273065,0.009044,2,-0.826945
29,-0.264728,0.008337,2,-0.838678
30,-0.257142,0.007585,2,-0.852462
31,-0.250349,0.006793,2,-0.868094
32,-0.244384,0.005966,2,-0.885353
33,-0.239276,0.005108,2,-0.904006
34,-0.235051,0.004225,2,-0.923809
35,-0.231730,0.003321,2,-0.944516
36,-0.229329,0.002401,2,-0.965873
37,-0.227859,0.001470,2,-0.987628
38,-0.227327,0.000532,2,-1.009526
39,-0.227736,-0.000409,2,-1.031314
40,-0.229085,-0.001348,0,-1.098740
41,-0.233365,-0.004281,0,-1.163509
42,-0.240558,-0.007193,0,-1.223722
43,-0.250627,-0.010069,0,-1.277383
44,-0.263522,-0.012895,0,-1.322391
45,-0.279176,-0.015654,0,-1.356579
46,-0.297503,-0.018327,0,-1.377786
47,-0.318399,-0.020896,0,-1.383984
48,-0.341739,-0.023339,0,-1.373435
49,-0.367375,-0.025637,0,-1.344888
50,-0.395141,-0.027766,0,-1.297779
51,-0.424847,-0.029706,0,-1.232412
52,-0.456283,-0.031436,0,-1.150084
53,-0.489220,-0.032937,0,-1.053138
54,-0.523414,-0.034194,0,-0.944892
55,-0.558610,-0.035196,0,-0.829471
56,-0.594544,-0.035934,0,-0.711521
57,-0.630949,-0.036406,0,-0.595863
58,-0.667563,-0.036614,0,-0.487116
59,-0.704131,-0.036568,0,-0.389343
60,-0.740410,-0.036279,0,-0.305770
61,-0.776176,-0.035765,0,-0.238608
62,-0.811223,-0.035047,0,-0.188993
63,-0.845371,-0.034148,0,-0.157035
64,-0.878463,-0.033092,0,-0.141949
65,-0.910369,-0.031906,0,-0.142258
66,-0.940982,-0.030613,0,-0.156002
67,-0.970221,-0.029239,0,-0.180957
68,-0.998027,-0.027806,0,-0.214824
69,-1.024360,-0.026333,0,-0.255377
70,-1.049198,-0.024839,0,-0.300571
71,-1.072537,-0.023339,0,-0.348613
72,-1.094383,-0.021846,0,-0.397995
73,-1.114754,-0.020371,0,-0.447496
74,-1.133676,-0.018922,0,-0.496172
75,-1.151182,-0.017506,0,-0.543328
76,-1.167308,-0.016126,0,-0.588484
77,-1.182095,-0.014787,0,-0.631345
78,-1.195584,-0.013489,0,-0.880814
79,-1.200000,0.000000,2,-1.087424
80,-1.196758,0.003242,2,-1.176361
81,-1.190264,0.006494,2,-1.268201
82,-1.180496,0.009768,2,-1.364076
83,-1.167426,0.013070,2,-1.464701
84,-1.151016,0.016410,2,-1.570183
85,-1.131227,0.019789,2,-1.679801
86,-1.108016,0.023210,2,-1.791749
87,-1.081348,0.026669,2,-1.902882
88,-1.051192,0.030156,2,-2.008489
89,-1.017536,0.033656,2,-2.102152
90,-0.980391,0.037146,2,-2.175795
91,-0.939795,0.040596,2,-2.219999
92,-0.895828,0.043967,2,-2.224677
93,-0.848615,0.047214,2,-2.180165
94,-0.798332,0.050283,2,-2.078671
95,-0.745214,0.053118,2,-1.915921
96,-0.689554,0.055660,2,-1.692690
97,-0.631700,0.057854,2,-1.415820
98,-0.572049,0.059651,2,-1.098346
99,-0.511036,0.061013,2,-0.758502
100,-0.449117,0.061919,2,-0.417662
101,-0.386753,0.062365,2,-0.097604
102,-0.324386,0.062367,2,0.182324
103,-0.262426,0.061960,2,0.407501
104,-0.201230,0.061196,2,0.569335
105,-0.141092,0.060138,2,0.665430
106,-0.082234,0.058858,2,0.698755
107,-0.024800,0.057434,2,0.676181
108,0.031141,0.055941,2,0.606786
109,0.085592,0.054452,2,0.500288
110,0.138626,0.053034,2,0.365800
111,0.190373,0.051747,2,0.211006
112,0.241016,0.050644,2,0.041723
113,0.290786,0.049769,2,-0.138215
114,0.339947,0.049162,2,-0.326850
115,0.388800,0.048853,2,-0.523840
116,0.437669,0.048869,2,-0.730102
117,0.486901,0.049232,2,-0.947368
