step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.420596,-1.833467,-3.108124,0.000000,0.000000,0.000000,1.000000,1.000000,0.040000,0.600000,-0.900000,0.000000
1,1.420596,-1.833467,-3.108124,0.042000,0.000000,0.000000,1.000000,1.000000,0.040000,0.600000,-0.900000,0.042000
2,1.420176,-1.833481,-3.108124,0.076265,-0.006138,-0.262506,1.000000,1.000000,0.040000,0.600000,-0.900000,0.076265
3,1.419412,-1.833445,-3.110750,0.110729,-0.013056,-0.464096,1.000000,1.000000,0.040000,0.600000,-0.900000,0.110729
4,1.418301,-1.833349,-3.115391,0.145332,-0.019155,-0.683247,0.980000,1.000000,0.040000,0.600000,-0.900000,0.145332
5,1.416843,-1.833195,-3.122223,0.180061,-0.024831,-0.895675,0.960000,1.000000,0.040000,0.600000,-0.900000,0.180061
6,1.415038,-1.832982,-3.131180,0.214909,-0.029962,-1.102318,0.940000,1.000000,0.040000,0.600000,-0.900000,0.214909
7,1.412886,-1.832705,-3.142203,0.249878,-0.034447,-1.302619,0.900000,1.000000,0.060000,0.500000,-0.900000,0.249878
8,1.410388,-1.832359,-3.155229,0.277965,-0.038190,-1.495804,0.880000,1.000000,0.060000,0.500000,-0.900000,0.277965
9,1.407613,-1.831939,-3.170187,0.306184,-0.041222,-1.678922,0.840000,1.000000,0.060000,0.500000,-0.900000,0.306184
10,1.404565,-1.831439,-3.186976,0.334522,-0.043473,-1.852213,0.800000,1.000000,0.060000,0.500000,-0.900000,0.334522
11,1.401243,-1.830853,-3.205498,0.362965,-0.044882,-2.015553,0.760000,1.000000,0.060000,0.500000,-0.900000,0.362965
12,1.397649,-1.830174,-3.225654,0.391493,-0.045402,-2.168687,0.740000,1.000000,0.080000,0.500000,-0.900000,0.391493
13,1.393786,-1.829393,-3.247341,0.420082,-0.044988,-2.311325,0.700000,1.000000,0.240000,0.500000,-0.900000,0.420082
14,1.389656,-1.828502,-3.270454,0.448703,-0.043607,-2.443204,0.660000,1.000000,0.460000,0.500000,-0.900000,0.448703
15,1.385262,-1.827493,-3.294886,0.477325,-0.041232,-2.564109,0.640000,1.000000,0.520000,0.500000,-0.900000,0.477325
16,1.380608,-1.826356,-3.320527,0.505912,-0.037846,-2.673895,0.600000,1.000000,0.600000,0.500000,-0.900000,0.505912
17,1.375697,-1.825084,-3.347266,0.534425,-0.033439,-2.772496,0.580000,1.000000,0.700000,0.500000,-0.900000,0.534425
18,1.370534,-1.823665,-3.374991,0.562826,-0.028010,-2.859926,0.560000,1.000000,0.880000,0.500000,-1.000000,0.562826
19,1.365123,-1.822091,-3.403590,0.590375,-0.020875,-2.906669,0.520000,1.000000,1.000000,0.600000,-1.000000,0.590375
20,1.359475,-1.820360,-3.432657,0.624709,-0.012922,-2.942597,0.500000,1.000000,1.000000,0.600000,-1.000000,0.624709
21,1.353527,-1.818443,-3.462083,0.658792,-0.003945,-2.969996,0.480000,0.940000,1.000000,0.600000,-0.800000,0.658792
22,1.347287,-1.816330,-3.491783,0.694046,0.004703,-3.044869,0.460000,0.860000,1.000000,0.600000,-0.500000,0.694046
23,1.340752,-1.813993,-3.522232,0.732007,0.014295,-3.128349,0.440000,0.800000,1.000000,0.600000,-0.500000,0.732007
24,1.333903,-1.811407,-3.553515,0.769590,0.025334,-3.207839,0.420000,0.740000,1.000000,0.600000,-0.500000,0.769590
25,1.326749,-1.808558,-3.585594,0.806737,0.037838,-3.282659,0.420000,0.680000,1.000000,0.600000,-0.600000,0.806737
26,1.319301,-1.805434,-3.618420,0.842330,0.051765,-3.354547,0.400000,0.620000,1.000000,0.600000,-0.600000,0.842330
27,1.311580,-1.802028,-3.651966,0.877380,0.067193,-3.418861,0.400000,0.580000,1.000000,0.600000,-0.600000,0.877380
28,1.303596,-1.798328,-3.686154,0.911823,0.084093,-3.475690,0.400000,0.540000,1.000000,0.600000,-0.600000,0.911823
29,1.295361,-1.794324,-3.720911,0.945597,0.102433,-3.525225,0.400000,0.520000,1.000000,0.600000,-0.600000,0.945597
30,1.286887,-1.790004,-3.756163,0.978641,0.122171,-3.567736,0.380000,0.480000,1.000000,0.600000,-0.700000,0.978641
31,1.278187,-1.785359,-3.791841,1.009992,0.143640,-3.587258,0.380000,0.460000,0.920000,0.500000,-0.700000,1.009992
32,1.269279,-1.780388,-3.827713,1.033520,0.166224,-3.599639,0.360000,0.420000,0.800000,0.500000,-0.600000,1.033520
33,1.260229,-1.775127,-3.863710,1.057078,0.189157,-3.622462,0.360000,0.400000,0.720000,0.500000,-0.600000,1.057078
34,1.251047,-1.769559,-3.899934,1.079737,0.212981,-3.639243,0.340000,0.380000,0.660000,0.500000,-0.600000,1.079737
35,1.241743,-1.763680,-3.936327,1.101468,0.237627,-3.650564,0.320000,0.360000,0.600000,0.500000,-0.600000,1.101468
36,1.232332,-1.757483,-3.972832,1.122248,0.263025,-3.656963,0.320000,0.340000,0.540000,0.500000,-0.700000,1.122248
37,1.222825,-1.750965,-4.009402,1.141199,0.289583,-3.638526,0.300000,0.320000,0.500000,0.500000,-0.700000,1.141199
38,1.213238,-1.744131,-4.045787,1.159214,0.316501,-3.615631,0.300000,0.300000,0.460000,0.500000,-0.700000,1.159214
39,1.203583,-1.736977,-4.081944,1.176306,0.343698,-3.588782,0.300000,0.300000,0.420000,0.500000,-0.700000,1.176306
40,1.193872,-1.729502,-4.117831,1.192492,0.371100,-3.558429,0.280000,0.280000,0.400000,0.500000,-0.700000,1.192492
41,1.184118,-1.721702,-4.153416,1.207794,0.398634,-3.524966,0.280000,0.280000,0.360000,0.500000,-0.700000,1.207794
42,1.174334,-1.713576,-4.188665,1.222237,0.426231,-3.488745,0.260000,0.280000,0.340000,0.500000,-0.700000,1.222237
43,1.164530,-1.705124,-4.223553,1.235850,0.453825,-3.450076,0.260000,0.280000,0.320000,0.500000,-0.700000,1.235850
44,1.154720,-1.696344,-4.258054,1.248666,0.481356,-3.409233,0.240000,0.280000,0.300000,0.500000,-0.700000,1.248666
45,1.144915,-1.687236,-4.292146,1.260719,0.508764,-3.366459,0.240000,0.260000,0.280000,0.500000,-0.700000,1.260719
46,1.135126,-1.677802,-4.325811,1.272047,0.535995,-3.321967,0.240000,0.240000,0.260000,0.500000,-0.700000,1.272047
47,1.125366,-1.668041,-4.359030,1.282688,0.562999,-3.275948,0.220000,0.240000,0.240000,0.500000,-0.700000,1.282688
48,1.115645,-1.657955,-4.391790,1.292685,0.589727,-3.228570,0.220000,0.220000,0.220000,0.500000,-0.800000,1.292685
49,1.105975,-1.647545,-4.424075,1.301329,0.616796,-3.151797,0.200000,0.220000,0.200000,0.500000,-0.800000,1.301329
50,1.096361,-1.636823,-4.455593,1.309569,0.643115,-3.073853,0.200000,0.200000,0.200000,0.500000,-0.700000,1.309569
51,1.086815,-1.625790,-4.486332,1.318223,0.667985,-3.023255,0.200000,0.200000,0.180000,0.500000,-0.700000,1.318223
52,1.077350,-1.614440,-4.516564,1.326446,0.692431,-2.971838,0.180000,0.180000,0.160000,0.500000,-0.800000,1.326446
53,1.067977,-1.602777,-4.546283,1.333536,0.717090,-2.891188,0.180000,0.180000,0.160000,0.500000,-0.800000,1.333536
54,1.058700,-1.590810,-4.575195,1.340469,0.740866,-2.809821,0.160000,0.160000,0.140000,0.500000,-0.800000,1.340469
55,1.049528,-1.578545,-4.603293,1.347314,0.763736,-2.727829,0.160000,0.160000,0.120000,0.500000,-0.800000,1.347314
56,1.040469,-1.565983,-4.630571,1.354140,0.785681,-2.645293,0.140000,0.140000,0.120000,0.500000,-0.800000,1.354140
57,1.031532,-1.553129,-4.657024,1.361014,0.806684,-2.562287,0.140000,0.140000,0.100000,0.500000,-0.800000,1.361014
58,1.022724,-1.539986,-4.682647,1.367999,0.826729,-2.478872,0.120000,0.120000,0.080000,0.500000,-0.800000,1.367999
59,1.014054,-1.526558,-4.707436,1.375158,0.845803,-2.395105,0.120000,0.120000,0.080000,0.500000,-0.800000,1.375158
60,1.005528,-1.512849,-4.731387,1.382550,0.863895,-2.311038,0.100000,0.100000,0.060000,0.500000,-0.800000,1.382550
61,0.997153,-1.498862,-4.754497,1.390233,0.880996,-2.226715,0.100000,0.040000,0.060000,0.500000,-0.800000,1.390233
62,0.988936,-1.484601,-4.776764,1.398262,0.897098,-2.142180,0.080000,0.040000,0.040000,0.500000,-0.800000,1.398262
63,0.980883,-1.470070,-4.798186,1.406688,0.912192,-2.057470,0.020000,0.020000,0.020000,0.500000,-0.800000,1.406688
64,0.973000,-1.455273,-4.818761,1.415561,0.926271,-1.972621,0.020000,0.020000,0.020000,0.500000,-0.800000,1.415561
