step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.632360,1.394456,2.902046,0.000000,0.000000,0.000000,0.020000,0.020000,0.480000,0.100000,-1.000000,0.000000
1,1.632360,1.394456,2.902046,0.007000,0.000000,0.000000,0.020000,0.020000,0.480000,0.100000,-1.000000,0.007000
2,1.632292,1.394472,2.902046,0.014000,0.000000,0.000000,0.020000,0.020000,0.480000,0.100000,-1.000000,0.014000
3,1.632156,1.394506,2.902046,0.012635,-0.005371,-0.229722,0.020000,0.020000,0.480000,0.100000,-1.000000,0.012635
4,1.632046,1.394588,2.899749,0.014456,-0.013642,-0.130547,0.020000,0.020000,0.480000,0.100000,-1.000000,0.014456
5,1.631938,1.394755,2.898443,0.018464,-0.007716,-0.594771,0.020000,0.020000,0.480000,0.100000,-1.000000,0.018464
6,1.631778,1.394874,2.892495,0.023814,-0.016534,-0.259800,0.020000,0.020000,0.480000,0.100000,-1.000000,0.023814
7,1.631588,1.395093,2.889897,0.026136,-0.012580,-0.726427,0.020000,0.020000,0.480000,0.100000,-1.000000,0.026136
8,1.631366,1.395280,2.882633,0.030956,-0.021285,-0.426882,0.020000,0.020000,0.480000,0.100000,-1.000000,0.030956
9,1.631121,1.395565,2.878364,0.033981,-0.017852,-0.826197,0.020000,0.020000,0.480000,0.100000,-1.000000,0.033981
10,1.630840,1.395826,2.870102,0.038344,-0.025797,-0.589363,0.020000,0.020000,0.480000,0.100000,-1.000000,0.038344
11,1.630539,1.396177,2.864209,0.041704,-0.023224,-0.926226,0.020000,0.020000,0.520000,0.100000,-1.000000,0.041704
12,1.630202,1.396515,2.854947,0.045867,-0.029787,-0.767228,0.020000,0.020000,0.600000,0.100000,-1.000000,0.045867
13,1.629846,1.396930,2.847274,0.049446,-0.028652,-1.019612,0.020000,0.020000,0.600000,0.100000,-1.000000,0.049446
14,1.629456,1.397348,2.837078,0.053473,-0.033471,-0.952181,0.020000,0.020000,0.600000,0.100000,-1.000000,0.053473
15,1.629046,1.397827,2.827556,0.057212,-0.033962,-1.113680,0.020000,0.020000,0.600000,0.100000,-1.000000,0.057212
16,1.628607,1.398327,2.816420,0.061152,-0.037174,-1.128214,0.020000,0.020000,0.600000,0.100000,-1.000000,0.061152
17,1.628146,1.398875,2.805137,0.064996,-0.038811,-1.224822,0.020000,0.020000,0.600000,0.100000,-1.000000,0.064996
18,1.627661,1.399456,2.792889,0.068903,-0.041150,-1.281770,0.020000,0.020000,0.600000,0.100000,-1.000000,0.068903
