step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.176243,-1.682294,-1.938036,0.000000,0.000000,0.000000,0.240000,0.200000,0.220000,0.100000,-0.500000,0.000000
1,-1.176243,-1.682294,-1.938036,0.007000,0.000000,0.000000,0.240000,0.200000,0.220000,0.100000,-0.500000,0.007000
2,-1.176269,-1.682359,-1.938036,0.014000,0.000000,0.000000,0.240000,0.200000,0.220000,0.100000,-0.500000,0.014000
3,-1.176319,-1.682490,-1.938036,0.016731,-0.007814,-0.334217,0.240000,0.200000,0.220000,0.100000,-0.500000,0.016731
4,-1.176452,-1.682618,-1.941378,0.027224,-0.006697,0.194383,0.240000,0.200000,0.220000,0.100000,-0.400000,0.027224
5,-1.176613,-1.682847,-1.939434,0.031153,-0.006406,-0.483612,0.240000,0.200000,0.220000,0.100000,-0.500000,0.031153
6,-1.176785,-1.683115,-1.944270,0.039352,-0.010830,-0.065460,0.240000,0.200000,0.220000,0.100000,-0.500000,0.039352
7,-1.177029,-1.683442,-1.944925,0.043889,-0.009587,-0.538066,0.240000,0.200000,0.220000,0.100000,-0.500000,0.043889
8,-1.177279,-1.683815,-1.950305,0.051254,-0.013956,-0.261604,0.240000,0.200000,0.220000,0.100000,-0.500000,0.051254
9,-1.177598,-1.684240,-1.952921,0.056828,-0.013192,-0.536904,0.240000,0.200000,0.220000,0.100000,-0.500000,0.056828
10,-1.177933,-1.684718,-1.958291,0.063433,-0.016350,-0.446413,0.240000,0.200000,0.220000,0.100000,-0.500000,0.063433
11,-1.178324,-1.685243,-1.962755,0.069520,-0.017000,-0.565824,0.240000,0.200000,0.220000,0.100000,-0.500000,0.069520
12,-1.178747,-1.685821,-1.968413,0.075850,-0.018829,-0.585870,0.240000,0.200000,0.220000,0.100000,-0.500000,0.075850
13,-1.179214,-1.686447,-1.974272,0.082097,-0.020193,-0.642381,0.240000,0.200000,0.220000,0.100000,-0.500000,0.082097
14,-1.179722,-1.687123,-1.980695,0.088370,-0.021651,-0.688995,0.240000,0.200000,0.220000,0.100000,-0.500000,0.088370
15,-1.180273,-1.687847,-1.987585,0.094642,-0.023067,-0.737171,0.240000,0.200000,0.220000,0.100000,-0.500000,0.094642
16,-1.180867,-1.688619,-1.994957,0.100917,-0.024461,-0.785019,0.240000,0.200000,0.220000,0.100000,-0.500000,0.100917
17,-1.181505,-1.689438,-2.002807,0.107195,-0.025830,-0.832697,0.240000,0.200000,0.180000,0.100000,-0.500000,0.107195
18,-1.182188,-1.690304,-2.011134,0.113475,-0.027172,-0.880190,0.240000,0.200000,0.180000,0.100000,-0.500000,0.113475
19,-1.182918,-1.691214,-2.019936,0.119759,-0.028486,-0.927486,0.240000,0.200000,0.180000,0.100000,-0.500000,0.119759
20,-1.183694,-1.692169,-2.029211,0.126044,-0.029770,-0.974573,0.260000,0.200000,0.180000,0.100000,-0.500000,0.126044
21,-1.184519,-1.693168,-2.038957,0.132331,-0.031022,-1.021439,0.260000,0.200000,0.180000,0.100000,-0.500000,0.132331
22,-1.185393,-1.694209,-2.049171,0.138620,-0.032242,-1.068071,0.260000,0.200000,0.180000,0.100000,-0.600000,0.138620
23,-1.186317,-1.695291,-2.059852,0.143242,-0.035478,-1.202159,0.260000,0.200000,0.180000,0.100000,-0.600000,0.143242
24,-1.187304,-1.696389,-2.071873,0.148331,-0.038167,-1.299724,0.260000,0.200000,0.180000,0.100000,-0.600000,0.148331
25,-1.188351,-1.697507,-2.084871,0.153723,-0.040395,-1.378480,0.260000,0.200000,0.180000,0.100000,-0.600000,0.153723
