step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.412626,1.769590,1.665101,0.000000,0.000000,0.000000,0.200000,0.200000,0.220000,0.100000,-1.000000,0.000000
1,-0.412626,1.769590,1.665101,0.007000,0.000000,0.000000,0.200000,0.200000,0.220000,0.100000,-1.000000,0.007000
2,-0.412633,1.769660,1.665101,0.014000,0.000000,0.000000,0.200000,0.200000,0.220000,0.100000,-1.000000,0.014000
3,-0.412646,1.769799,1.665101,0.012635,-0.005371,-0.229722,0.200000,0.200000,0.220000,0.100000,-1.000000,0.012635
4,-0.412604,1.769930,1.662803,0.014456,-0.013642,-0.130547,0.200000,0.200000,0.220000,0.100000,-1.000000,0.014456
5,-0.412482,1.770087,1.661498,0.018464,-0.007716,-0.594771,0.200000,0.200000,0.220000,0.100000,-1.000000,0.018464
6,-0.412422,1.770277,1.655550,0.023814,-0.016534,-0.259800,0.200000,0.200000,0.220000,0.100000,-1.000000,0.023814
7,-0.412277,1.770529,1.652952,0.026136,-0.012580,-0.726427,0.200000,0.200000,0.220000,0.100000,-1.000000,0.026136
8,-0.412173,1.770799,1.645688,0.030956,-0.021285,-0.426882,0.200000,0.200000,0.220000,0.100000,-1.000000,0.030956
9,-0.411984,1.771124,1.641419,0.033981,-0.017852,-0.826197,0.200000,0.200000,0.220000,0.100000,-1.000000,0.033981
10,-0.411830,1.771476,1.633157,0.038344,-0.025797,-0.589363,0.200000,0.200000,0.200000,0.100000,-1.000000,0.038344
11,-0.411596,1.771874,1.627264,0.041704,-0.023224,-0.926226,0.200000,0.200000,0.200000,0.100000,-1.000000,0.041704
12,-0.411388,1.772304,1.618001,0.045867,-0.029787,-0.767228,0.200000,0.200000,0.200000,0.100000,-1.000000,0.045867
13,-0.411112,1.772776,1.610329,0.049446,-0.028652,-1.019612,0.200000,0.200000,0.200000,0.100000,-1.000000,0.049446
14,-0.410845,1.773282,1.600133,0.053473,-0.033471,-0.952181,0.200000,0.200000,0.200000,0.100000,-1.000000,0.053473
15,-0.410526,1.773826,1.590611,0.057212,-0.033962,-1.113680,0.200000,0.200000,0.200000,0.100000,-1.000000,0.057212
16,-0.410198,1.774405,1.579474,0.061152,-0.037174,-1.128214,0.200000,0.200000,0.200000,0.100000,-1.000000,0.061152
17,-0.409832,1.775019,1.568192,0.064996,-0.038811,-1.224822,0.200000,0.180000,0.200000,0.100000,-1.000000,0.064996
18,-0.409442,1.775668,1.555944,0.068903,-0.041150,-1.281770,0.200000,0.180000,0.200000,0.100000,-1.000000,0.068903
19,-0.409020,1.776351,1.543126,0.072800,-0.043167,-1.353740,0.200000,0.180000,0.200000,0.100000,-1.000000,0.072800
20,-0.408569,1.777067,1.529589,0.076713,-0.045245,-1.420158,0.200000,0.180000,0.200000,0.100000,-1.000000,0.076713
21,-0.408085,1.777815,1.515387,0.080636,-0.047265,-1.487219,0.200000,0.180000,0.200000,0.100000,-1.000000,0.080636
22,-0.407568,1.778594,1.500515,0.084568,-0.049253,-1.553404,0.200000,0.180000,0.200000,0.100000,-1.000000,0.084568
23,-0.407018,1.779403,1.484981,0.088510,-0.051204,-1.618947,0.200000,0.180000,0.200000,0.100000,-1.000000,0.088510
24,-0.406432,1.780241,1.468792,0.092462,-0.053116,-1.683782,0.200000,0.180000,0.200000,0.100000,-1.000000,0.092462
25,-0.405809,1.781106,1.451954,0.096422,-0.054987,-1.747878,0.200000,0.180000,0.180000,0.100000,-1.000000,0.096422
26,-0.405149,1.781999,1.434475,0.100391,-0.056815,-1.811200,0.200000,0.180000,0.180000,0.100000,-1.000000,0.100391
27,-0.404449,1.782916,1.416363,0.104368,-0.058600,-1.873714,0.200000,0.180000,0.180000,0.100000,-1.000000,0.104368
28,-0.403710,1.783857,1.397626,0.108353,-0.060338,-1.935386,0.200000,0.180000,0.180000,0.100000,-1.000000,0.108353
29,-0.402929,1.784820,1.378272,0.112344,-0.062029,-1.996181,0.220000,0.180000,0.180000,0.100000,-1.000000,0.112344
30,-0.402105,1.785804,1.358310,0.116341,-0.063671,-2.056065,0.220000,0.180000,0.180000,0.100000,-1.000000,0.116341
31,-0.401237,1.786807,1.337750,0.120343,-0.065262,-2.115003,0.220000,0.180000,0.180000,0.100000,-1.000000,0.120343
32,-0.400324,1.787828,1.316599,0.124349,-0.066802,-2.172961,0.220000,0.180000,0.180000,0.100000,-1.000000,0.124349
33,-0.399365,1.788863,1.294870,0.128358,-0.068287,-2.229905,0.220000,0.180000,0.180000,0.100000,-1.000000,0.128358
34,-0.398358,1.789912,1.272571,0.132369,-0.069718,-2.285802,0.220000,0.180000,0.180000,0.100000,-1.000000,0.132369
35,-0.397303,1.790973,1.249713,0.136380,-0.071092,-2.340617,0.220000,0.180000,0.180000,0.100000,-1.000000,0.136380
36,-0.396198,1.792042,1.226307,0.140391,-0.072408,-2.394318,0.220000,0.180000,0.180000,0.100000,-1.000000,0.140391
37,-0.395042,1.793119,1.202363,0.144399,-0.073665,-2.446873,0.220000,0.180000,0.180000,0.100000,-1.000000,0.144399
38,-0.393835,1.794201,1.177895,0.148404,-0.074862,-2.498250,0.240000,0.180000,0.180000,0.100000,-1.000000,0.148404
