step,position,velocity,action,reward
0,-0.406968,0.000000,0,-1.018951
1,-0.408825,-0.001857,0,-1.036897
2,-0.412526,-0.003701,0,-1.052854
3,-0.418044,-0.005519,0,-1.065887
4,-0.425342,-0.007297,0,-1.075129
5,-0.434365,-0.009023,0,-1.079820
6,-0.445050,-0.010685,0,-1.079325
7,-0.457318,-0.012268,0,-1.073178
8,-0.471080,-0.013762,0,-1.061105
9,-0.486235,-0.015154,0,-1.043051
10,-0.502669,-0.016434,0,-1.019205
11,-0.520260,-0.017591,0,-0.990001
12,-0.538876,-0.018616,0,-0.956120
13,-0.558377,-0.019501,0,-0.918467
14,-0.578618,-0.020241,0,-0.878134
15,-0.599449,-0.020830,0,-0.836352
16,-0.620715,-0.021266,0,-0.794433
17,-0.642263,-0.021548,0,-0.753701
18,-0.663940,-0.021677,0,-0.715422
19,-0.685596,-0.021655,0,-0.680749
20,-0.707083,-0.021488,0,-0.650667
21,-0.728263,-0.021180,0,-0.625954
22,-0.749002,-0.020739,0,-0.607161
23,-0.769177,-0.020175,0,-0.594611
24,-0.788672,-0.019495,0,-0.588402
25,-0.807383,-0.018710,0,-0.588437
26,-0.825212,-0.017830,0,-0.594449
27,-0.842076,-0.016864,0,-0.606041
28,-0.857899,-0.015822,0,-0.622726
29,-0.872614,-0.014715,0,-0.643956
30,-0.886164,-0.013550,0,-0.669163
31,-0.898500,-0.012336,0,-0.697779
32,-0.909581,-0.011081,0,-0.729261
33,-0.919371,-0.009791,0,-0.763105
34,-0.927844,-0.008472,0,-0.798852
35,-0.934975,-0.007131,2,-0.893003
36,-0.938746,-0.003771,2,-0.988557
37,-0.939149,-0.000402,2,-1.084257
38,-0.936181,0.002967,2,-1.178863
39,-0.929851,0.006330,2,-1.271004
40,-0.920175,0.009677,2,-1.359031
41,-0.907177,0.012997,2,-1.440899
42,-0.890897,0.016280,2,-1.514093
43,-0.871387,0.019510,2,-1.575598
44,-0.848717,0.022670,2,-1.621959
45,-0.822977,0.025740,2,-1.649435
46,-0.794281,0.028696,2,-1.654259
47,-0.762771,0.031510,2,-1.633004
48,-0.728618,0.034154,2,-1.583039
49,-0.692022,0.036596,2,-1.503012
50,-0.653216,0.038806,2,-1.393298
51,-0.612462,0.040754,2,-1.256311
52,-0.570049,0.042413,2,-1.096610
53,-0.526289,0.043760,2,-0.920712
54,-0.481509,0.044780,2,-0.736628
55,-0.436044,0.045465,2,-0.553155
56,-0.390228,0.045816,2,-0.379027
57,-0.344385,0.045842,2,-0.222083
58,-0.298823,0.045562,2,-0.088562
59,-0.253822,0.045001,2,0.017345
60,-0.209631,0.044192,2,0.093654
61,-0.166461,0.043170,2,0.140470
62,-0.124486,0.041975,2,0.159650
63,-0.083839,0.040647,2,0.154340
64,-0.044612,0.039226,2,0.128476
65,-0.006864,0.037748,2,0.086313
66,0.029385,0.036249,2,0.032048
67,0.064144,0.034759,2,-0.030466
68,0.097449,0.033305,2,-0.097888
69,0.129359,0.031911,2,-0.167476
70,0.159956,0.030597,2,-0.237103
71,0.189335,0.029379,2,-0.305223
72,0.217607,0.028272,2,-0.370812
73,0.244893,0.027286,2,-0.433295
74,0.271324,0.026431,2,-0.492474
75,0.297038,0.025714,2,-0.548462
76,0.322181,0.025143,2,-0.601629
77,0.346903,0.024722,2,-0.652556
78,0.371361,0.024458,2,-0.702006
79,0.395717,0.024356,2,-0.750903
80,0.420137,0.024420,2,-0.800323
81,0.444794,0.024657,2,-0.851488
82,0.469865,0.025071,2,-0.905772
83,0.495535,0.025670,2,-0.964695
