step,position,velocity,action,reward
0,-0.521126,0.000000,2,-0.999738
1,-0.520145,0.000981,2,-0.999220
2,-0.518189,0.001956,2,-0.998199
3,-0.515274,0.002915,2,-0.996446
4,-0.511422,0.003853,2,-0.993764
5,-0.506660,0.004761,2,-0.989988
6,-0.501026,0.005634,2,-0.985000
7,-0.494561,0.006465,2,-0.978730
8,-0.487313,0.007248,2,-0.971161
9,-0.479337,0.007976,2,-0.962334
10,-0.470692,0.008645,2,-0.952345
11,-0.461443,0.009250,2,-0.941344
12,-0.451656,0.009786,2,-0.929532
13,-0.441405,0.010251,2,-0.917154
14,-0.430764,0.010641,2,-0.904487
15,-0.419811,0.010953,2,-0.891837
16,-0.408623,0.011188,2,-0.879521
17,-0.397281,0.011342,2,-0.867860
18,-0.385864,0.011417,2,-0.857167
19,-0.374450,0.011414,2,-0.847732
20,-0.363118,0.011332,2,-0.839820
21,-0.351944,0.011174,2,-0.833656
22,-0.341001,0.010943,2,-0.829423
23,-0.330360,0.010641,2,-0.827258
24,-0.320089,0.010271,2,-0.827248
25,-0.310250,0.009838,2,-0.829433
26,-0.300905,0.009345,2,-0.833809
27,-0.292109,0.008796,2,-0.840325
28,-0.283912,0.008197,2,-0.848896
29,-0.276362,0.007550,2,-0.859401
30,-0.269502,0.006861,2,-0.871692
31,-0.263367,0.006134,2,-0.885597
32,-0.257992,0.005375,2,-0.900927
33,-0.253405,0.004587,2,-0.917478
34,-0.249629,0.003775,2,-0.935037
35,-0.246685,0.002944,2,-0.953383
36,-0.244587,0.002098,2,-0.972290
37,-0.243345,0.001242,2,-0.991529
38,-0.242966,0.000379,2,-1.010868
39,-0.243452,-0.000486,0,-1.074491
40,-0.246801,-0.003348,0,-1.135996
41,-0.252994,-0.006194,0,-1.193526
42,-0.262002,-0.009008,0,-1.245155
43,-0.273776,-0.011774,0,-1.288887
44,-0.288254,-0.014477,0,-1.322681
45,-0.305353,-0.017100,0,-1.344517
46,-0.324975,-0.019622,0,-1.352501
47,-0.347000,-0.022025,0,-1.345006
48,-0.371289,-0.024288,0,-1.320835
49,-0.397680,-0.026391,0,-1.279403
50,-0.425994,-0.028313,0,-1.220895
51,-0.456029,-0.030035,0,-1.146389
52,-0.487567,-0.031538,0,-1.057898
53,-0.520375,-0.032808,0,-0.958337
54,-0.554208,-0.033832,0,-0.851374
55,-0.588811,-0.034603,0,-0.741201
56,-0.623928,-0.035117,0,-0.632228
57,-0.659304,-0.035376,0,-0.528751
58,-0.694690,-0.035386,0,-0.434631
59,-0.729848,-0.035158,0,-0.353029
60,-0.764556,-0.034708,0,-0.286219
61,-0.798611,-0.034055,0,-0.235513
62,-0.831829,-0.033218,0,-0.201278
63,-0.864051,-0.032222,0,-0.183033
64,-0.895141,-0.031090,0,-0.179614
65,-0.924987,-0.029846,0,-0.189362
66,-0.953498,-0.028512,0,-0.210316
67,-0.980608,-0.027110,0,-0.240389
68,-1.006268,-0.025660,0,-0.277519
69,-1.030446,-0.024178,0,-0.319773
70,-1.053128,-0.022682,0,-0.365428
71,-1.074310,-0.021182,2,-0.472439
72,-1.092000,-0.017690,2,-0.578808
73,-1.106213,-0.014213,2,-0.683457
74,-1.116965,-0.010752,2,-0.786107
75,-1.124271,-0.007306,2,-0.887061
76,-1.128144,-0.003873,2,-0.987006
77,-1.128590,-0.000446,2,-1.086830
78,-1.125611,0.002980,2,-1.187443
79,-1.119200,0.006411,2,-1.289602
80,-1.109348,0.009853,2,-1.393730
81,-1.096038,0.013309,2,-1.499719
82,-1.079256,0.016782,2,-1.606719
83,-1.058985,0.020271,2,-1.712929
84,-1.035216,0.023769,2,-1.815390
85,-1.007948,0.027268,2,-1.909831
86,-0.977198,0.030750,2,-1.990609
87,-0.943002,0.034195,2,-2.050819
88,-0.905428,0.037574,2,-2.082626
89,-0.864576,0.040852,2,-2.077889
90,-0.820590,0.043986,2,-2.029085
91,-0.773660,0.046930,2,-1.930484
92,-0.724026,0.049634,2,-1.779410
93,-0.671977,0.052049,2,-1.577367
94,-0.617852,0.054125,2,-1.330723
95,-0.562030,0.055823,2,-1.050692
96,-0.504920,0.057110,2,-0.752479
97,-0.446949,0.057970,2,-0.453654
98,-0.388549,0.058400,2,-0.172030
99,-0.330134,0.058415,2,0.076505
100,-0.272090,0.058044,2,0.279772
101,-0.214758,0.057332,2,0.430347
102,-0.158425,0.056333,2,0.525765
103,-0.103316,0.055110,2,0.567965
104,-0.049586,0.053729,2,0.562220
105,0.002670,0.052257,2,0.515850
106,0.053427,0.050757,2,0.436983
107,0.102716,0.049289,2,0.333522
108,0.150622,0.047907,2,0.212427
109,0.197280,0.046657,2,0.079279
110,0.242863,0.045583,2,-0.061892
111,0.287580,0.044717,2,-0.208605
112,0.331672,0.044092,2,-0.359802
113,0.375402,0.043730,2,-0.515655
114,0.419057,0.043655,2,-0.677330
115,0.462941,0.043884,2,-0.846730
