step,position,velocity,action,reward
0,-0.445457,0.000000,0,-1.010906
1,-0.447038,-0.001581,0,-1.021079
2,-0.450188,-0.003150,0,-1.029807
3,-0.454884,-0.004696,0,-1.036420
4,-0.461091,-0.006208,0,-1.040310
5,-0.468765,-0.007674,0,-1.040956
6,-0.477848,-0.009083,0,-1.037940
7,-0.488274,-0.010425,0,-1.030973
8,-0.499963,-0.011690,0,-1.019910
9,-0.512830,-0.012867,0,-1.004763
10,-0.526778,-0.013948,0,-0.985711
11,-0.541702,-0.014924,0,-0.963101
12,-0.557490,-0.015788,0,-0.937439
13,-0.574024,-0.016534,0,-0.909373
14,-0.591181,-0.017158,0,-0.879669
15,-0.608835,-0.017654,0,-0.849181
16,-0.626857,-0.018022,0,-0.818806
17,-0.645117,-0.018260,0,-0.789450
18,-0.663485,-0.018368,0,-0.761982
19,-0.681835,-0.018350,0,-0.737198
20,-0.700042,-0.018207,0,-0.715790
21,-0.717987,-0.017945,0,-0.698321
22,-0.735555,-0.017568,0,-0.685209
23,-0.752638,-0.017083,0,-0.676725
24,-0.769135,-0.016498,0,-0.672993
25,-0.784953,-0.015818,2,-0.718124
26,-0.798006,-0.013053,2,-0.772014
27,-0.808225,-0.010219,2,-0.832548
28,-0.815560,-0.007335,2,-0.897719
29,-0.819975,-0.004414,2,-0.965621
30,-0.821448,-0.001473,2,-1.034425
31,-0.819973,0.001475,2,-1.102327
32,-0.815556,0.004416,2,-1.167495
33,-0.808219,0.007337,2,-1.228025
34,-0.797998,0.010221,2,-1.281910
35,-0.784944,0.013055,2,-1.327034
36,-0.769124,0.015820,2,-1.361213
37,-0.750624,0.018499,2,-1.382267
38,-0.729551,0.021073,2,-1.388150
39,-0.706030,0.023522,2,-1.377110
40,-0.680207,0.025823,2,-1.347892
41,-0.652253,0.027954,2,-1.299938
42,-0.622357,0.029895,2,-1.233571
43,-0.590732,0.031625,2,-1.150125
44,-0.557606,0.033125,2,-1.051992
45,-0.523226,0.034380,2,-0.942549
46,-0.487849,0.035377,2,-0.825985
47,-0.451739,0.036110,2,-0.707010
48,-0.415164,0.036575,2,-0.590501
49,-0.378388,0.036776,2,-0.481115
50,-0.341667,0.036721,2,-0.382937
51,-0.305244,0.036423,2,-0.299197
52,-0.269344,0.035900,2,-0.232091
53,-0.234171,0.035173,2,-0.182724
54,-0.199906,0.034265,2,-0.151165
55,-0.166705,0.033201,2,-0.136587
56,-0.134698,0.032007,2,-0.137464
57,-0.103989,0.030709,0,-0.210259
58,-0.076660,0.027329,0,-0.296763
59,-0.052765,0.023895,0,-0.392290
60,-0.032338,0.020426,0,-0.493213
61,-0.015400,0.016938,0,-0.596940
62,-0.001960,0.013441,0,-0.701798
63,0.007981,0.009941,0,-0.806865
64,0.014423,0.006442,0,-0.911783
65,0.017367,0.002944,0,-1.016559
66,0.016814,-0.000553,0,-1.121365
67,0.012765,-0.004050,0,-1.226343
68,0.005217,-0.007548,0,-1.331406
69,-0.005830,-0.011047,0,-1.436038
70,-0.020377,-0.014547,0,-1.539100
71,-0.038420,-0.018042,0,-1.638645
72,-0.059946,-0.021526,0,-1.731762
73,-0.084931,-0.024985,0,-1.814487
74,-0.113336,-0.028405,0,-1.881813
75,-0.145097,-0.031762,0,-1.927845
76,-0.180126,-0.035028,0,-1.946157
77,-0.218298,-0.038172,0,-1.930368
78,-0.259453,-0.041155,0,-1.874929
79,-0.303388,-0.043935,0,-1.776056
80,-0.349857,-0.046469,0,-1.632673
81,-0.398572,-0.048714,0,-1.447183
82,-0.449201,-0.050630,0,-1.225843
83,-0.501385,-0.052183,0,-0.978604
84,-0.554735,-0.053350,0,-0.718313
85,-0.608851,-0.054117,0,-0.459389
86,-0.663335,-0.054484,0,-0.216188
87,-0.717802,-0.054467,0,-0.001377
88,-0.771893,-0.054091,0,0.175383
89,-0.825289,-0.053396,0,0.308192
90,-0.877720,-0.052430,1,0.366941
91,-0.927966,-0.050246,0,0.406968
92,-0.976871,-0.048905,1,0.378797
93,-1.023331,-0.046460,1,0.318018
94,-1.067297,-0.043966,2,0.204513
95,-1.107768,-0.040471,2,0.078713
96,-1.144780,-0.037012,2,-0.050654
97,-1.178399,-0.033619,2,-0.409991
98,-1.200000,0.000000,2,-1.087424
99,-1.196758,0.003242,2,-1.176361
100,-1.190264,0.006494,2,-1.268201
101,-1.180496,0.009768,2,-1.364076
102,-1.167426,0.013070,2,-1.464701
103,-1.151016,0.016410,2,-1.570183
104,-1.131227,0.019789,2,-1.679801
105,-1.108016,0.023210,2,-1.791749
106,-1.081348,0.026669,2,-1.902882
107,-1.051192,0.030156,2,-2.008489
108,-1.017536,0.033656,2,-2.102152
109,-0.980391,0.037146,2,-2.175795
110,-0.939795,0.040596,2,-2.219999
111,-0.895828,0.043967,2,-2.224677
112,-0.848615,0.047214,2,-2.180165
113,-0.798332,0.050283,2,-2.078671
114,-0.745214,0.053118,2,-1.915921
115,-0.689554,0.055660,2,-1.692690
116,-0.631700,0.057854,2,-1.415820
117,-0.572049,0.059651,2,-1.098346
118,-0.511036,0.061013,2,-0.758502
119,-0.449117,0.061919,2,-0.417662
120,-0.386753,0.062365,2,-0.097604
121,-0.324386,0.062367,2,0.182324
122,-0.262426,0.061960,2,0.407501
123,-0.201230,0.061196,2,0.569335
124,-0.141092,0.060138,2,0.665430
125,-0.082234,0.058858,2,0.698755
126,-0.024800,0.057434,2,0.676181
127,0.031141,0.055941,2,0.606786
128,0.085592,0.054452,2,0.500288
129,0.138626,0.053034,2,0.365800
130,0.190373,0.051747,0,0.165900
131,0.239016,0.048644,0,-0.030344
132,0.284776,0.045759,0,-0.215880
133,0.327893,0.043117,0,-0.386836
134,0.368626,0.040732,0,-0.541715
135,0.407237,0.038612,0,-0.680672
136,0.443994,0.036756,0,-0.804928
137,0.479159,0.035165,0,-0.916323
