step,position,velocity,action,reward
0,-0.546287,0.000000,1,-1.000346
1,-0.546117,0.000170,1,-1.000681
2,-0.545778,0.000339,1,-1.000996
3,-0.545273,0.000505,1,-1.001281
4,-0.544606,0.000667,1,-1.001528
5,-0.543781,0.000825,1,-1.001729
6,-0.542804,0.000976,1,-1.001879
7,-0.541684,0.001120,1,-1.001972
8,-0.540429,0.001256,1,-1.002006
9,-0.539047,0.001382,1,-1.001981
10,-0.537549,0.001498,1,-1.001896
11,-0.535947,0.001602,1,-1.001754
12,-0.534252,0.001695,1,-1.001560
13,-0.532477,0.001775,1,-1.001319
14,-0.530636,0.001841,1,-1.001038
15,-0.528742,0.001894,1,-1.000726
16,-0.526809,0.001933,1,-1.000393
17,-0.524852,0.001957,1,-1.000048
18,-0.522886,0.001966,1,-0.999701
19,-0.520925,0.001961,1,-0.999364
20,-0.518984,0.001941,1,-0.999045
21,-0.517078,0.001906,1,-0.998755
22,-0.515221,0.001857,1,-0.998502
23,-0.513427,0.001794,1,-0.998295
24,-0.511708,0.001718,1,-0.998138
25,-0.510079,0.001629,1,-0.998037
26,-0.508552,0.001528,1,-0.997995
27,-0.507137,0.001415,1,-0.998013
28,-0.505846,0.001291,1,-0.998090
29,-0.504687,0.001158,1,-0.998224
30,-0.503671,0.001017,1,-0.998412
31,-0.502804,0.000867,1,-0.998647
32,-0.502092,0.000711,1,-0.998922
33,-0.501542,0.000550,1,-0.999230
34,-0.501157,0.000385,1,-0.999561
35,-0.500941,0.000217,1,-0.999904
36,-0.500894,0.000047,1,-1.000251
37,-0.501017,-0.000123,1,-1.000590
38,-0.501310,-0.000293,1,-1.000912
39,-0.501769,-0.000460,1,-1.001206
40,-0.502392,-0.000623,1,-1.001464
41,-0.503175,-0.000782,1,-1.001679
42,-0.504110,-0.000935,1,-1.001843
43,-0.505191,-0.001081,1,-1.001952
44,-0.506410,-0.001219,1,-1.002003
45,-0.507759,-0.001348,1,-1.001994
46,-0.509225,-0.001467,1,-1.001925
47,-0.510800,-0.001575,1,-1.001798
48,-0.512471,-0.001671,1,-1.001618
49,-0.514225,-0.001754,1,-1.001389
50,-0.516049,-0.001824,1,-1.001119
51,-0.517930,-0.001881,1,-1.000815
52,-0.519854,-0.001924,1,-1.000486
53,-0.521805,-0.001952,1,-1.000143
54,-0.523770,-0.001965,1,-0.999796
55,-0.525734,-0.001964,1,-0.999455
56,-0.527682,-0.001948,1,-0.999130
57,-0.529599,-0.001917,1,-0.998831
58,-0.531471,-0.001872,1,-0.998568
59,-0.533284,-0.001813,1,-0.998347
60,-0.535025,-0.001740,1,-0.998176
61,-0.536679,-0.001655,1,-0.998059
62,-0.538236,-0.001557,1,-0.998000
63,-0.539683,-0.001447,1,-0.998002
64,-0.541009,-0.001326,1,-0.998063
65,-0.542205,-0.001196,1,-0.998182
66,-0.543262,-0.001056,1,-0.998355
67,-0.544171,-0.000909,1,-0.998578
68,-0.544925,-0.000755,1,-0.998843
69,-0.545520,-0.000595,1,-0.999143
70,-0.545951,-0.000431,1,-0.999468
71,-0.546214,-0.000263,1,-0.999809
72,-0.546308,-0.000094,1,-1.000156
73,-0.546231,0.000077,1,-1.000498
74,-0.545985,0.000246,1,-1.000826
75,-0.545571,0.000414,1,-1.001128
76,-0.544993,0.000579,1,-1.001397
77,-0.544254,0.000739,1,-1.001624
78,-0.543360,0.000894,1,-1.001803
79,-0.542318,0.001042,1,-1.001928
80,-0.541136,0.001182,1,-1.001995
81,-0.539822,0.001314,1,-1.002002
82,-0.538387,0.001435,1,-1.001950
83,-0.536841,0.001546,1,-1.001839
84,-0.535195,0.001645,1,-1.001673
85,-0.533463,0.001732,1,-1.001457
86,-0.531657,0.001806,1,-1.001197
87,-0.529790,0.001867,1,-1.000901
88,-0.527877,0.001913,1,-1.000579
89,-0.525931,0.001945,1,-1.000239
90,-0.523968,0.001963,1,-0.999892
91,-0.522003,0.001966,1,-0.999548
92,-0.520049,0.001954,1,-0.999217
93,-0.518122,0.001927,1,-0.998910
94,-0.516236,0.001886,1,-0.998636
95,-0.514406,0.001831,1,-0.998403
96,-0.512644,0.001762,1,-0.998217
97,-0.510964,0.001680,1,-0.998085
98,-0.509379,0.001585,1,-0.998011
99,-0.507901,0.001478,1,-0.997995
100,-0.506540,0.001361,1,-0.998040
101,-0.505308,0.001233,1,-0.998143
102,-0.504212,0.001096,1,-0.998302
103,-0.503262,0.000950,1,-0.998512
104,-0.502464,0.000798,1,-0.998766
105,-0.501825,0.000639,1,-0.999057
106,-0.501348,0.000476,1,-0.999376
107,-0.501039,0.000309,1,-0.999714
108,-0.500898,0.000140,1,-1.000061
109,-0.500928,-0.000030,1,-1.000405
110,-0.501128,-0.000200,1,-1.000738
111,-0.501496,-0.000368,1,-1.001048
112,-0.502029,-0.000534,1,-1.001327
113,-0.502725,-0.000695,1,-1.001567
114,-0.503577,-0.000852,1,-1.001759
115,-0.504578,-0.001002,1,-1.001899
116,-0.505723,-0.001144,1,-1.001982
117,-0.507001,-0.001278,1,-1.002006
118,-0.508404,-0.001403,1,-1.001970
119,-0.509921,-0.001517,1,-1.001875
120,-0.511540,-0.001619,1,-1.001724
121,-0.513250,-0.001710,1,-1.001521
122,-0.515037,-0.001787,1,-1.001272
123,-0.516889,-0.001852,1,-1.000986
124,-0.518791,-0.001902,1,-1.000670
125,-0.520729,-0.001938,1,-1.000333
126,-0.522688,-0.001959,1,-0.999987
127,-0.524654,-0.001966,1,-0.999641
128,-0.526613,-0.001958,1,-0.999306
129,-0.528549,-0.001936,1,-0.998992
130,-0.530447,-0.001899,1,-0.998708
131,-0.532295,-0.001847,1,-0.998463
132,-0.534077,-0.001782,1,-0.998263
133,-0.535780,-0.001704,1,-0.998116
134,-0.537392,-0.001612,1,-0.998025
135,-0.538901,-0.001509,1,-0.997993
