step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.587999,1.770485,0.791050,0.000000,0.000000,0.000000,0.440000,0.260000,0.220000,0.100000,-1.000000,0.000000
1,-0.587999,1.770485,0.791050,0.007000,0.000000,0.000000,0.440000,0.260000,0.220000,0.100000,-1.000000,0.007000
2,-0.587950,1.770535,0.791050,0.014000,0.000000,0.000000,0.440000,0.260000,0.220000,0.100000,-1.000000,0.014000
3,-0.587852,1.770635,0.791050,0.012635,-0.005371,-0.229722,0.440000,0.260000,0.220000,0.100000,-1.000000,0.012635
4,-0.587725,1.770687,0.788753,0.014456,-0.013642,-0.130547,0.440000,0.260000,0.220000,0.100000,-1.000000,0.014456
5,-0.587526,1.770693,0.787447,0.018464,-0.007716,-0.594771,0.440000,0.260000,0.220000,0.100000,-1.000000,0.018464
6,-0.587341,1.770770,0.781500,0.023814,-0.016534,-0.259800,0.440000,0.280000,0.220000,0.100000,-1.000000,0.023814
7,-0.587056,1.770820,0.778902,0.026136,-0.012580,-0.726427,0.440000,0.280000,0.220000,0.100000,-1.000000,0.026136
8,-0.586781,1.770914,0.771637,0.030956,-0.021285,-0.426882,0.460000,0.280000,0.220000,0.100000,-1.000000,0.030956
9,-0.586411,1.770977,0.767368,0.033981,-0.017852,-0.826197,0.460000,0.280000,0.220000,0.100000,-1.000000,0.033981
10,-0.586042,1.771085,0.759107,0.038344,-0.025797,-0.589363,0.460000,0.280000,0.220000,0.100000,-1.000000,0.038344
11,-0.585587,1.771161,0.753213,0.041704,-0.023224,-0.926226,0.480000,0.280000,0.220000,0.100000,-1.000000,0.041704
12,-0.585124,1.771277,0.743951,0.045867,-0.029787,-0.767228,0.480000,0.280000,0.220000,0.100000,-1.000000,0.045867
13,-0.584584,1.771369,0.736278,0.049446,-0.028652,-1.019612,0.500000,0.280000,0.220000,0.100000,-1.000000,0.049446
14,-0.584026,1.771488,0.726082,0.053473,-0.033471,-0.952181,0.500000,0.280000,0.220000,0.100000,-1.000000,0.053473
15,-0.583404,1.771593,0.716560,0.057212,-0.033962,-1.113680,0.520000,0.280000,0.220000,0.100000,-1.000000,0.057212
16,-0.582749,1.771713,0.705424,0.061152,-0.037174,-1.128214,0.540000,0.300000,0.220000,0.100000,-1.000000,0.061152
17,-0.582042,1.771826,0.694141,0.064996,-0.038811,-1.224822,0.540000,0.300000,0.220000,0.100000,-1.000000,0.064996
18,-0.581295,1.771944,0.681893,0.068903,-0.041150,-1.281770,0.560000,0.300000,0.220000,0.100000,-1.000000,0.068903
19,-0.580500,1.772059,0.669076,0.072800,-0.043167,-1.353740,0.580000,0.300000,0.220000,0.100000,-1.000000,0.072800
20,-0.579662,1.772172,0.655538,0.076713,-0.045245,-1.420158,0.620000,0.300000,0.220000,0.100000,-1.000000,0.076713
21,-0.578778,1.772281,0.641337,0.080636,-0.047265,-1.487219,0.620000,0.320000,0.220000,0.100000,-1.000000,0.080636
