step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.539690,1.312258,-2.180365,0.000000,0.000000,0.000000,0.160000,0.240000,0.660000,0.100000,-1.000000,0.000000
1,-1.539690,1.312258,-2.180365,0.007000,0.000000,0.000000,0.160000,0.240000,0.660000,0.100000,-1.000000,0.007000
2,-1.539730,1.312201,-2.180365,0.014000,0.000000,0.000000,0.160000,0.240000,0.660000,0.100000,-1.000000,0.014000
3,-1.539810,1.312086,-2.180365,0.012635,-0.005371,-0.229722,0.160000,0.240000,0.660000,0.100000,-1.000000,0.012635
4,-1.539926,1.312013,-2.182663,0.014456,-0.013642,-0.130547,0.160000,0.240000,0.660000,0.100000,-1.000000,0.014456
5,-1.540121,1.311973,-2.183968,0.018464,-0.007716,-0.594771,0.160000,0.240000,0.660000,0.100000,-1.000000,0.018464
6,-1.540291,1.311867,-2.189916,0.023814,-0.016534,-0.259800,0.160000,0.240000,0.640000,0.100000,-1.000000,0.023814
7,-1.540563,1.311769,-2.192514,0.026136,-0.012580,-0.726427,0.160000,0.220000,0.640000,0.100000,-1.000000,0.026136
8,-1.540818,1.311629,-2.199778,0.030956,-0.021285,-0.426882,0.160000,0.220000,0.620000,0.100000,-1.000000,0.030956
9,-1.541172,1.311504,-2.204047,0.033981,-0.017852,-0.826197,0.160000,0.220000,0.600000,0.100000,-1.000000,0.033981
10,-1.541517,1.311336,-2.212309,0.038344,-0.025797,-0.589363,0.160000,0.220000,0.580000,0.100000,-1.000000,0.038344
11,-1.541953,1.311183,-2.218203,0.041704,-0.023224,-0.926226,0.160000,0.220000,0.580000,0.100000,-1.000000,0.041704
12,-1.542390,1.310991,-2.227465,0.045867,-0.029787,-0.767228,0.160000,0.220000,0.560000,0.100000,-1.000000,0.045867
13,-1.542906,1.310809,-2.235137,0.049446,-0.028652,-1.019612,0.160000,0.220000,0.540000,0.100000,-1.000000,0.049446
14,-1.543436,1.310596,-2.245333,0.053473,-0.033471,-0.952181,0.160000,0.220000,0.520000,0.100000,-1.000000,0.053473
15,-1.544032,1.310388,-2.254855,0.057212,-0.033962,-1.113680,0.160000,0.200000,0.520000,0.100000,-1.000000,0.057212
16,-1.544657,1.310159,-2.265992,0.061152,-0.037174,-1.128214,0.160000,0.200000,0.500000,0.100000,-1.000000,0.061152
17,-1.545334,1.309928,-2.277274,0.064996,-0.038811,-1.224822,0.160000,0.200000,0.480000,0.100000,-1.000000,0.064996
18,-1.546051,1.309685,-2.289522,0.068903,-0.041150,-1.281770,0.160000,0.200000,0.460000,0.100000,-1.000000,0.068903
19,-1.546814,1.309438,-2.302340,0.072800,-0.043167,-1.353740,0.140000,0.200000,0.340000,0.100000,-1.000000,0.072800
20,-1.547622,1.309184,-2.315877,0.076713,-0.045245,-1.420158,0.140000,0.180000,0.320000,0.100000,-1.000000,0.076713
21,-1.548474,1.308927,-2.330079,0.080636,-0.047265,-1.487219,0.140000,0.180000,0.320000,0.100000,-1.000000,0.080636
22,-1.549372,1.308668,-2.344951,0.084568,-0.049253,-1.553404,0.140000,0.180000,0.300000,0.100000,-1.000000,0.084568
23,-1.550316,1.308407,-2.360485,0.088510,-0.051204,-1.618947,0.140000,0.180000,0.300000,0.100000,-1.000000,0.088510
