step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.970407,-0.569084,-2.775425,0.000000,0.000000,0.000000,0.340000,0.380000,0.460000,0.100000,-0.500000,0.000000
1,1.970407,-0.569084,-2.775425,0.007000,0.000000,0.000000,0.340000,0.380000,0.460000,0.100000,-0.500000,0.007000
2,1.970341,-0.569109,-2.775425,0.014000,0.000000,0.000000,0.340000,0.380000,0.460000,0.100000,-0.500000,0.014000
3,1.970211,-0.569159,-2.775425,0.016731,-0.007814,-0.334217,0.340000,0.380000,0.460000,0.100000,-0.500000,0.016731
4,1.970026,-0.569146,-2.778768,0.027224,-0.006697,0.194383,0.340000,0.360000,0.460000,0.100000,-0.400000,0.027224
5,1.969748,-0.569180,-2.776824,0.031153,-0.006406,-0.483612,0.340000,0.360000,0.460000,0.100000,-0.500000,0.031153
6,1.969434,-0.569232,-2.781660,0.039352,-0.010830,-0.065460,0.340000,0.360000,0.460000,0.100000,-0.500000,0.039352
7,1.969028,-0.569269,-2.782314,0.043889,-0.009587,-0.538066,0.340000,0.360000,0.460000,0.100000,-0.500000,0.043889
8,1.968583,-0.569333,-2.787695,0.051254,-0.013956,-0.261604,0.340000,0.360000,0.440000,0.100000,-0.500000,0.051254
9,1.968054,-0.569380,-2.790311,0.056828,-0.013192,-0.536904,0.340000,0.360000,0.440000,0.100000,-0.500000,0.056828
10,1.967475,-0.569452,-2.795680,0.063433,-0.016350,-0.446413,0.340000,0.360000,0.440000,0.100000,-0.500000,0.063433
11,1.966823,-0.569513,-2.800144,0.069520,-0.017000,-0.565824,0.340000,0.360000,0.440000,0.100000,-0.500000,0.069520
12,1.966111,-0.569586,-2.805803,0.075850,-0.018829,-0.585870,0.340000,0.360000,0.440000,0.100000,-0.500000,0.075850
13,1.965333,-0.569658,-2.811661,0.082097,-0.020193,-0.642381,0.340000,0.360000,0.440000,0.100000,-0.500000,0.082097
14,1.964491,-0.569733,-2.818085,0.088370,-0.021651,-0.688995,0.340000,0.360000,0.440000,0.100000,-0.500000,0.088370
15,1.963584,-0.569808,-2.824975,0.094642,-0.023067,-0.737171,0.340000,0.360000,0.440000,0.100000,-0.500000,0.094642
16,1.962613,-0.569884,-2.832347,0.100917,-0.024461,-0.785019,0.340000,0.360000,0.420000,0.100000,-0.500000,0.100917
17,1.961577,-0.569958,-2.840197,0.107195,-0.025830,-0.832697,0.380000,0.360000,0.420000,0.100000,-0.500000,0.107195
18,1.960477,-0.570030,-2.848524,0.113475,-0.027172,-0.880190,0.380000,0.360000,0.420000,0.100000,-0.500000,0.113475
19,1.959312,-0.570097,-2.857326,0.119759,-0.028486,-0.927486,0.380000,0.360000,0.420000,0.100000,-0.500000,0.119759
20,1.958082,-0.570160,-2.866601,0.126044,-0.029770,-0.974573,0.380000,0.340000,0.420000,0.100000,-0.500000,0.126044
21,1.956788,-0.570215,-2.876346,0.132331,-0.031022,-1.021439,0.380000,0.340000,0.400000,0.100000,-0.500000,0.132331
22,1.955430,-0.570263,-2.886561,0.138620,-0.032242,-1.068071,0.380000,0.340000,0.400000,0.100000,-0.600000,0.138620
23,1.954007,-0.570301,-2.897241,0.143242,-0.035478,-1.202159,0.380000,0.340000,0.400000,0.100000,-0.600000,0.143242
24,1.952532,-0.570303,-2.909263,0.148331,-0.038167,-1.299724,0.380000,0.340000,0.400000,0.100000,-0.600000,0.148331
25,1.951000,-0.570273,-2.922260,0.153723,-0.040395,-1.378480,0.380000,0.340000,0.400000,0.100000,-0.600000,0.153723
26,1.949412,-0.570213,-2.936045,0.159309,-0.042280,-1.446760,0.380000,0.340000,0.380000,0.100000,-0.600000,0.159309
27,1.947766,-0.570125,-2.950513,0.165020,-0.043914,-1.508781,0.380000,0.340000,0.380000,0.100000,-0.600000,0.165020
28,1.946063,-0.570007,-2.965601,0.170811,-0.045364,-1.566813,0.380000,0.340000,0.380000,0.100000,-0.600000,0.170811
29,1.944301,-0.569859,-2.981269,0.176654,-0.046672,-1.622145,0.380000,0.320000,0.380000,0.100000,-0.600000,0.176654
30,1.942483,-0.569681,-2.997490,0.182531,-0.047867,-1.675540,0.380000,0.320000,0.360000,0.100000,-0.600000,0.182531
31,1.940608,-0.569469,-3.014245,0.188428,-0.048966,-1.727465,0.380000,0.320000,0.360000,0.100000,-0.600000,0.188428
32,1.938677,-0.569223,-3.031520,0.194336,-0.049981,-1.778209,0.380000,0.320000,0.360000,0.100000,-0.600000,0.194336
33,1.936690,-0.568939,-3.049302,0.200250,-0.050919,-1.827955,0.380000,0.320000,0.360000,0.100000,-0.600000,0.200250
