step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.859909,1.639532,1.967010,0.000000,0.000000,0.000000,0.300000,0.320000,0.400000,0.100000,-0.500000,0.000000
1,-0.859909,1.639532,1.967010,0.007000,0.000000,0.000000,0.300000,0.320000,0.400000,0.100000,-0.500000,0.007000
2,-0.859936,1.639596,1.967010,0.014000,0.000000,0.000000,0.300000,0.320000,0.400000,0.100000,-0.500000,0.014000
3,-0.859990,1.639725,1.967010,0.016731,-0.007814,-0.334217,0.300000,0.320000,0.400000,0.100000,-0.500000,0.016731
4,-0.859982,1.639910,1.963668,0.027224,-0.006697,0.194383,0.300000,0.320000,0.400000,0.100000,-0.400000,0.027224
5,-0.860025,1.640187,1.965611,0.031153,-0.006406,-0.483612,0.300000,0.320000,0.400000,0.100000,-0.500000,0.031153
6,-0.860086,1.640499,1.960775,0.039352,-0.010830,-0.065460,0.300000,0.320000,0.400000,0.100000,-0.500000,0.039352
7,-0.860135,1.640904,1.960121,0.043889,-0.009587,-0.538066,0.300000,0.320000,0.400000,0.100000,-0.500000,0.043889
8,-0.860213,1.641347,1.954740,0.051254,-0.013956,-0.261604,0.300000,0.320000,0.400000,0.100000,-0.500000,0.051254
9,-0.860275,1.641874,1.952124,0.056828,-0.013192,-0.536904,0.300000,0.320000,0.400000,0.100000,-0.500000,0.056828
10,-0.860364,1.642451,1.946755,0.063433,-0.016350,-0.446413,0.300000,0.320000,0.400000,0.100000,-0.500000,0.063433
11,-0.860445,1.643101,1.942291,0.069520,-0.017000,-0.565824,0.300000,0.320000,0.380000,0.100000,-0.500000,0.069520
12,-0.860539,1.643811,1.936633,0.075850,-0.018829,-0.585870,0.300000,0.320000,0.380000,0.100000,-0.500000,0.075850
13,-0.860635,1.644586,1.930774,0.082097,-0.020193,-0.642381,0.300000,0.320000,0.380000,0.100000,-0.500000,0.082097
14,-0.860735,1.645426,1.924350,0.088370,-0.021651,-0.688995,0.300000,0.320000,0.380000,0.100000,-0.500000,0.088370
15,-0.860838,1.646330,1.917460,0.094642,-0.023067,-0.737171,0.300000,0.320000,0.380000,0.100000,-0.500000,0.094642
16,-0.860942,1.647298,1.910088,0.100917,-0.024461,-0.785019,0.300000,0.300000,0.380000,0.100000,-0.500000,0.100917
17,-0.861048,1.648331,1.902238,0.107195,-0.025830,-0.832697,0.300000,0.300000,0.380000,0.100000,-0.500000,0.107195
18,-0.861152,1.649429,1.893911,0.113475,-0.027172,-0.880190,0.300000,0.300000,0.360000,0.100000,-0.500000,0.113475
19,-0.861255,1.650591,1.885109,0.119759,-0.028486,-0.927486,0.280000,0.300000,0.360000,0.100000,-0.500000,0.119759
20,-0.861354,1.651818,1.875835,0.126044,-0.029770,-0.974573,0.280000,0.300000,0.360000,0.100000,-0.500000,0.126044
21,-0.861449,1.653110,1.866089,0.132331,-0.031022,-1.021439,0.280000,0.300000,0.360000,0.100000,-0.500000,0.132331
