step,position,velocity,action,reward
0,-0.415970,0.000000,0,-1.016933
1,-0.417763,-0.001793,0,-1.032925
2,-0.421337,-0.003574,0,-1.047057
3,-0.426666,-0.005329,0,-1.058458
4,-0.433712,-0.007046,0,-1.066325
5,-0.442423,-0.008712,0,-1.069955
6,-0.452737,-0.010314,0,-1.068771
7,-0.464579,-0.011842,0,-1.062351
8,-0.477861,-0.013282,0,-1.050458
9,-0.492486,-0.014624,0,-1.033058
10,-0.508343,-0.015857,0,-1.010339
11,-0.525314,-0.016972,0,-0.982719
12,-0.543273,-0.017959,0,-0.950837
13,-0.562084,-0.018811,0,-0.915534
14,-0.581607,-0.019523,0,-0.877822
15,-0.601698,-0.020090,0,-0.838837
16,-0.622207,-0.020510,0,-0.799785
17,-0.642989,-0.020781,0,-0.761882
18,-0.663893,-0.020905,0,-0.726295
19,-0.684777,-0.020883,0,-0.694083
20,-0.705498,-0.020721,0,-0.666158
21,-0.725921,-0.020423,0,-0.643244
22,-0.745918,-0.019998,0,-0.625860
23,-0.765369,-0.019451,0,-0.614316
24,-0.784162,-0.018793,0,-0.608722
25,-0.802193,-0.018031,0,-0.609003
26,-0.819370,-0.017177,0,-0.614931
27,-0.835609,-0.016238,0,-0.626155
28,-0.850834,-0.015225,0,-0.642235
29,-0.864981,-0.014147,0,-0.662676
30,-0.877992,-0.013011,0,-0.686954
31,-0.889818,-0.011826,0,-0.714543
32,-0.900418,-0.010600,0,-0.744936
33,-0.909756,-0.009338,0,-0.777653
34,-0.917804,-0.008048,0,-0.812256
35,-0.924538,-0.006734,0,-0.848346
36,-0.929939,-0.005401,0,-0.885568
37,-0.933993,-0.004054,0,-0.923601
38,-0.936690,-0.002697,0,-0.962156
39,-0.938024,-0.001333,0,-1.000963
40,-0.937990,0.000034,0,-1.039764
41,-0.936589,0.001401,0,-1.078300
42,-0.933824,0.002765,0,-1.116300
43,-0.929703,0.004121,0,-1.153473
44,-0.924235,0.005468,0,-1.189499
45,-0.917436,0.006799,0,-1.224017
46,-0.909323,0.008112,0,-1.256630
47,-0.899922,0.009402,0,-1.286895
48,-0.889260,0.010662,0,-1.314333
49,-0.877374,0.011886,0,-1.338433
50,-0.864305,0.013069,0,-1.358670
51,-0.850104,0.014202,0,-1.374520
52,-0.834827,0.015277,0,-1.385492
53,-0.818540,0.016287,0,-1.391147
54,-0.801319,0.017221,0,-1.391140
55,-0.783247,0.018071,0,-1.385251
56,-0.764419,0.018828,0,-1.373414
57,-0.744939,0.019481,0,-1.355746
58,-0.724917,0.020022,0,-1.332570
59,-0.704476,0.020441,0,-1.304413
60,-0.683743,0.020732,0,-1.272012
61,-0.662856,0.020888,0,-1.236283
62,-0.641954,0.020902,0,-1.198295
63,-0.621183,0.020771,0,-1.159218
64,-0.600690,0.020493,0,-1.120268
65,-0.580624,0.020066,0,-1.082649
66,-0.561133,0.019491,0,-1.047493
67,-0.542361,0.018772,0,-1.015804
68,-0.524448,0.017913,0,-0.988414
69,-0.507529,0.016919,0,-0.965951
70,-0.491730,0.015799,0,-0.948821
71,-0.477170,0.014560,0,-0.937202
72,-0.463957,0.013213,0,-0.931050
73,-0.452189,0.011768,0,-0.930116
74,-0.441953,0.010237,0,-0.933971
75,-0.433322,0.008630,0,-0.942031
76,-0.426361,0.006961,0,-0.953586
77,-0.421118,0.005242,0,-0.967832
78,-0.417632,0.003486,0,-0.983892
79,-0.415928,0.001705,0,-1.000848
80,-0.416017,-0.000089,0,-1.017756
81,-0.417899,-0.001882,0,-1.033677
82,-0.421560,-0.003662,0,-1.047694
83,-0.426975,-0.005415,0,-1.058938
84,-0.434105,-0.007129,0,-1.066610
85,-0.442897,-0.008793,0,-1.070013
86,-0.453289,-0.010392,0,-1.068578
87,-0.465205,-0.011915,0,-1.061892
88,-0.478556,-0.013351,0,-1.049724
89,-0.493244,-0.014688,0,-1.032054
90,-0.509159,-0.015915,0,-1.009081
91,-0.526183,-0.017024,0,-0.981232
92,-0.544187,-0.018004,0,-0.949159
93,-0.563037,-0.018850,0,-0.913711
94,-0.582592,-0.019555,0,-0.875908
95,-0.602706,-0.020115,0,-0.836892
96,-0.623233,-0.020527,0,-0.797868
97,-0.644024,-0.020791,0,-0.760053
98,-0.664931,-0.020907,0,-0.724609
99,-0.685809,-0.020879,0,-0.692591
100,-0.706519,-0.020709,0,-0.664899
101,-0.726924,-0.020405,0,-0.642248
102,-0.746897,-0.019973,0,-0.625148
103,-0.766318,-0.019421,0,-0.613899
104,-0.785075,-0.018757,0,-0.608599
105,-0.803066,-0.017991,0,-0.609166
106,-0.820199,-0.017132,0,-0.615366
107,-0.836388,-0.016190,0,-0.626842
108,-0.851562,-0.015173,0,-0.643150
109,-0.865653,-0.014092,0,-0.663794
110,-0.878607,-0.012953,0,-0.688248
111,-0.890373,-0.011766,0,-0.715989
112,-0.900911,-0.010538,0,-0.746508
113,-0.910186,-0.009275,0,-0.779329
114,-0.918169,-0.007983,0,-0.814014
115,-0.924837,-0.006668,0,-0.850169
116,-0.930172,-0.005335,0,-0.887438
117,-0.934159,-0.003987,0,-0.925504
118,-0.936789,-0.002630,0,-0.964077
119,-0.938054,-0.001265,0,-1.002890
120,-0.937952,0.000102,0,-1.041684
121,-0.936484,0.001469,0,-1.080199
122,-0.933652,0.002832,0,-1.118166
123,-0.929463,0.004188,0,-1.155290
124,-0.923929,0.005534,0,-1.191249
125,-0.917064,0.006865,0,-1.225683
126,-0.908887,0.008177,0,-1.258190
127,-0.899422,0.009465,0,-1.288327
128,-0.888699,0.010723,0,-1.315611
129,-0.876753,0.011946,0,-1.339532
130,-0.863627,0.013126,0,-1.359563
131,-0.849371,0.014256,0,-1.375184
132,-0.834042,0.015329,0,-1.385901
