step,position,velocity,action,reward
0,-0.403555,0.000000,0,-1.019737
1,-0.405436,-0.001881,0,-1.038443
2,-0.409185,-0.003749,0,-1.055112
3,-0.414775,-0.005590,0,-1.068783
4,-0.422167,-0.007392,0,-1.078567
5,-0.431308,-0.009141,0,-1.083678
6,-0.442132,-0.010824,0,-1.083461
7,-0.454561,-0.012429,0,-1.077431
8,-0.468505,-0.013943,0,-1.065300
9,-0.483859,-0.015355,0,-1.047004
10,-0.500511,-0.016652,0,-1.022731
11,-0.518336,-0.017825,0,-0.992922
12,-0.537201,-0.018864,0,-0.958273
13,-0.556963,-0.019762,0,-0.919712
14,-0.577476,-0.020513,0,-0.878364
15,-0.598586,-0.021110,0,-0.835498
16,-0.620139,-0.021553,0,-0.792467
17,-0.641978,-0.021839,0,-0.750634
18,-0.663947,-0.021969,0,-0.711309
19,-0.685895,-0.021948,0,-0.675680
20,-0.707673,-0.021778,0,-0.644759
21,-0.729139,-0.021466,0,-0.619347
22,-0.750160,-0.021021,0,-0.600008
23,-0.770609,-0.020449,0,-0.587067
24,-0.790371,-0.019762,0,-0.580621
25,-0.809339,-0.018968,0,-0.580559
26,-0.827417,-0.018078,0,-0.586602
27,-0.844519,-0.017102,0,-0.598334
28,-0.860568,-0.016050,0,-0.615247
29,-0.875500,-0.014932,0,-0.636775
30,-0.889256,-0.013756,0,-0.662331
31,-0.901787,-0.012531,0,-0.691331
32,-0.913053,-0.011266,0,-0.723218
33,-0.923018,-0.009965,0,-0.757477
34,-0.931655,-0.008637,2,-0.850448
35,-0.936940,-0.005285,2,-0.945443
36,-0.938861,-0.001921,2,-1.041141
37,-0.937413,0.001448,2,-1.136311
38,-0.932599,0.004814,2,-1.229653
39,-0.924432,0.008168,2,-1.319655
40,-0.912932,0.011500,2,-1.404463
41,-0.898132,0.014800,2,-1.481777
42,-0.880078,0.018054,2,-1.548807
43,-0.858832,0.021246,2,-1.602287
44,-0.834474,0.024358,2,-1.638586
45,-0.807108,0.027366,2,-1.653916
46,-0.776864,0.030245,2,-1.644658
47,-0.743897,0.032967,2,-1.607777
48,-0.708396,0.035501,2,-1.541300
49,-0.670579,0.037817,2,-1.444788
50,-0.630695,0.039884,2,-1.319718
51,-0.589021,0.041674,2,-1.169694
52,-0.545860,0.043161,2,-1.000386
53,-0.501532,0.044328,2,-0.819201
54,-0.456369,0.045163,2,-0.634662
55,-0.410707,0.045662,2,-0.455620
56,-0.364876,0.045831,2,-0.290389
57,-0.319191,0.045685,2,-0.145981
58,-0.273944,0.045247,2,-0.027528
59,-0.229400,0.044544,2,0.062004
60,-0.185787,0.043613,2,0.121815
61,-0.143295,0.042492,2,0.153025
62,-0.102076,0.041219,2,0.158259
63,-0.062240,0.039835,2,0.141148
64,-0.023861,0.038379,2,0.105849
65,0.013024,0.036885,2,0.056616
66,0.048411,0.035387,2,-0.002524
67,0.082325,0.033914,2,-0.067992
68,0.114814,0.032489,2,-0.136776
69,0.145951,0.031136,2,-0.206477
70,0.175823,0.029872,2,-0.275296
71,0.204535,0.028712,2,-0.341982
72,0.232203,0.027668,2,-0.405765
73,0.258953,0.026750,2,-0.466284
74,0.284921,0.025968,2,-0.523515
75,0.310247,0.025327,2,-0.577713
76,0.335081,0.024833,2,-0.629363
77,0.359574,0.024494,2,-0.679141
78,0.383887,0.024313,2,-0.727891
79,0.408182,0.024295,2,-0.776613
80,0.432629,0.024447,2,-0.826452
81,0.457402,0.024773,2,-0.878701
82,0.482682,0.025280,2,-0.934803
