step,position,velocity,action,reward
0,-0.464990,0.000000,0,-1.007451
1,-0.466427,-0.001437,0,-1.014300
2,-0.469291,-0.002864,0,-1.019966
3,-0.473561,-0.004269,0,-1.023901
4,-0.479204,-0.005643,0,-1.025616
5,-0.486179,-0.006975,0,-1.024694
6,-0.494435,-0.008255,0,-1.020808
7,-0.503909,-0.009474,0,-1.013741
8,-0.514530,-0.010621,0,-1.003391
9,-0.526220,-0.011689,0,-0.989790
10,-0.538889,-0.012670,0,-0.973099
11,-0.552445,-0.013555,0,-0.953616
12,-0.566784,-0.014339,0,-0.931761
13,-0.581800,-0.015016,0,-0.908067
14,-0.597382,-0.015582,0,-0.883159
15,-0.613415,-0.016033,0,-0.857725
16,-0.629782,-0.016367,0,-0.832490
17,-0.646366,-0.016584,0,-0.808183
18,-0.663051,-0.016684,0,-0.785507
19,-0.679720,-0.016669,0,-0.765109
20,-0.696260,-0.016540,0,-0.747555
21,-0.712562,-0.016302,0,-0.733312
22,-0.728522,-0.015960,0,-0.722738
23,-0.744040,-0.015518,0,-0.716072
24,-0.759022,-0.014983,0,-0.713438
25,-0.773382,-0.014360,0,-0.714853
26,-0.787040,-0.013657,0,-0.720234
27,-0.799920,-0.012881,0,-0.729418
28,-0.811958,-0.012038,0,-0.742175
29,-0.823092,-0.011135,0,-0.758224
30,-0.833271,-0.010179,0,-0.777248
31,-0.842447,-0.009176,0,-0.798911
32,-0.850580,-0.008133,0,-0.822866
33,-0.857636,-0.007056,0,-0.848768
34,-0.863585,-0.005949,0,-0.876275
35,-0.868404,-0.004819,0,-0.905056
36,-0.872074,-0.003670,0,-0.934789
37,-0.874581,-0.002507,2,-1.017327
38,-0.873916,0.000665,2,-1.099517
39,-0.870081,0.003835,2,-1.179664
40,-0.863091,0.006990,2,-1.255961
41,-0.852972,0.010118,2,-1.326402
42,-0.839767,0.013206,2,-1.388734
43,-0.823529,0.016237,2,-1.440455
44,-0.804334,0.019195,2,-1.478854
45,-0.782273,0.022061,2,-1.501134
46,-0.757462,0.024812,2,-1.504597
47,-0.730036,0.027425,2,-1.486895
48,-0.700160,0.029876,2,-1.446329
49,-0.668020,0.032140,2,-1.382163
50,-0.633831,0.034189,2,-1.294897
51,-0.597830,0.036001,2,-1.186463
52,-0.560277,0.037553,2,-1.060270
53,-0.521450,0.038828,2,-0.921081
54,-0.481638,0.039812,2,-0.774712
55,-0.441140,0.040498,2,-0.627574
56,-0.400255,0.040885,2,-0.486126
57,-0.359274,0.040981,2,-0.356311
58,-0.318475,0.040798,2,-0.243075
59,-0.278120,0.040355,2,-0.150014
60,-0.238444,0.039676,2,-0.079205
61,-0.199655,0.038789,2,-0.031219
62,-0.161931,0.037724,2,-0.005288
63,-0.125418,0.036513,2,0.000430
64,-0.090230,0.035188,2,-0.011479
65,-0.056451,0.033779,2,-0.038004
66,-0.024136,0.032315,2,-0.076002
67,0.006685,0.030821,2,-0.122427
68,0.036007,0.029322,2,-0.174494
69,0.063844,0.027837,2,-0.229776
70,0.090226,0.026382,2,-0.286256
71,0.115199,0.024973,2,-0.342327
72,0.138820,0.023621,2,-0.396764
73,0.161155,0.022335,2,-0.448687
74,0.182276,0.021121,2,-0.497507
75,0.202262,0.019986,2,-0.542872
76,0.221194,0.018932,2,-0.584622
77,0.239157,0.017963,2,-0.622742
78,0.256236,0.017079,2,-0.657323
79,0.272518,0.016282,2,-0.688535
80,0.288090,0.015572,2,-0.716601
81,0.303039,0.014949,2,-0.741781
82,0.317452,0.014413,2,-0.764353
83,0.331415,0.013963,2,-0.784614
84,0.345016,0.013601,2,-0.802866
85,0.358340,0.013324,2,-0.819420
86,0.371475,0.013135,2,-0.834593
87,0.384509,0.013033,2,-0.848714
88,0.397529,0.013020,2,-0.862124
89,0.410626,0.013097,2,-0.875189
90,0.423892,0.013266,2,-0.888299
91,0.437421,0.013529,2,-0.901888
92,0.451311,0.013890,2,-0.916436
93,0.465663,0.014352,2,-0.932487
94,0.480583,0.014920,2,-0.950658
95,0.496181,0.015598,2,-0.971661
