step,position,velocity,action,reward
0,-0.537599,0.000000,0,-0.998837
1,-0.538494,-0.000895,0,-0.997467
2,-0.540277,-0.001783,0,-0.995694
3,-0.542935,-0.002658,0,-0.993335
4,-0.546449,-0.003513,0,-0.990231
5,-0.550791,-0.004342,0,-0.986255
6,-0.555929,-0.005138,0,-0.981314
7,-0.561826,-0.005896,0,-0.975356
8,-0.568436,-0.006610,0,-0.968374
9,-0.575711,-0.007275,0,-0.960405
10,-0.583597,-0.007886,0,-0.951534
11,-0.592035,-0.008438,0,-0.941887
12,-0.600963,-0.008929,0,-0.931634
13,-0.610317,-0.009353,0,-0.920977
14,-0.620027,-0.009710,0,-0.910146
15,-0.630024,-0.009997,0,-0.899394
16,-0.640237,-0.010213,0,-0.888983
17,-0.650592,-0.010355,0,-0.879178
18,-0.661018,-0.010426,0,-0.870238
19,-0.671442,-0.010424,0,-0.862403
20,-0.681794,-0.010351,0,-0.855895
21,-0.692003,-0.010209,0,-0.850902
22,-0.702002,-0.009999,0,-0.847579
23,-0.711726,-0.009724,0,-0.846044
24,-0.721112,-0.009387,0,-0.846373
25,-0.730103,-0.008991,0,-0.848605
26,-0.738642,-0.008539,0,-0.852737
27,-0.746677,-0.008036,0,-0.858733
28,-0.754162,-0.007485,0,-0.866521
29,-0.761052,-0.006890,0,-0.876002
30,-0.767308,-0.006256,0,-0.887050
31,-0.772895,-0.005587,0,-0.899517
32,-0.777782,-0.004887,0,-0.913240
33,-0.781941,-0.004160,0,-0.928039
34,-0.785351,-0.003410,0,-0.943725
35,-0.787994,-0.002643,0,-0.960101
36,-0.789855,-0.001861,0,-0.976964
37,-0.790926,-0.001070,0,-0.994107
38,-0.791199,-0.000273,0,-1.011322
39,-0.790674,0.000525,2,-1.071200
40,-0.787353,0.003321,2,-1.128946
41,-0.781254,0.006099,2,-1.182729
42,-0.772410,0.008844,2,-1.230670
43,-0.760868,0.011542,2,-1.270844
44,-0.746693,0.014175,2,-1.301314
45,-0.729967,0.016726,2,-1.320194
46,-0.710790,0.019177,2,-1.325752
47,-0.689282,0.021508,2,-1.316538
48,-0.665582,0.023700,2,-1.291538
49,-0.639849,0.025733,2,-1.250328
50,-0.612262,0.027587,2,-1.193215
51,-0.583017,0.029245,2,-1.121332
52,-0.552329,0.030688,2,-1.036669
53,-0.520426,0.031903,2,-0.942022
54,-0.487547,0.032879,2,-0.840854
55,-0.453938,0.033609,2,-0.737074
56,-0.419847,0.034091,2,-0.634763
57,-0.385522,0.034325,2,-0.537870
58,-0.351203,0.034319,2,-0.449928
59,-0.317120,0.034083,2,-0.373820
60,-0.283489,0.033631,2,-0.311617
61,-0.250506,0.032982,2,-0.264511
62,-0.218351,0.032156,2,-0.232837
63,-0.187178,0.031173,2,-0.216157
64,-0.157121,0.030057,2,-0.213414
65,-0.128291,0.028830,2,-0.223091
66,-0.100778,0.027513,2,-0.243397
67,-0.074653,0.026126,2,-0.272418
68,-0.049964,0.024688,2,-0.308255
69,-0.026748,0.023216,2,-0.349123
70,-0.005023,0.021724,2,-0.393423
71,0.015201,0.020225,2,-0.439780
72,0.033929,0.018727,2,-0.487058
73,0.051169,0.017240,2,-0.534359
74,0.066938,0.015770,2,-0.581007
75,0.081258,0.014320,2,-0.626522
76,0.094152,0.012894,2,-0.670599
77,0.105645,0.011493,2,-0.713076
78,0.115762,0.010117,2,-0.753908
79,0.124529,0.008767,2,-0.793148
80,0.131968,0.007439,2,-0.830920
81,0.138100,0.006132,2,-0.867406
82,0.142944,0.004844,2,-0.902830
83,0.146515,0.003570,2,-0.937445
84,0.148823,0.002308,2,-0.971528
85,0.149876,0.001053,2,-1.005364
86,0.149677,-0.000199,0,-1.093489
87,0.146226,-0.003451,0,-1.183197
88,0.139512,-0.006714,0,-1.275843
89,0.129514,-0.009998,0,-1.372510
90,0.116202,-0.013312,0,-1.473849
91,0.099541,-0.016661,0,-1.579877
92,0.079490,-0.020051,0,-1.689760
93,0.056010,-0.023480,0,-1.801554
94,0.029065,-0.026945,0,-1.911956
95,-0.001370,-0.030435,0,-2.016081
96,-0.035305,-0.033935,0,-2.107350
97,-0.072727,-0.037421,0,-2.177562
98,-0.113589,-0.040862,0,-2.217244
99,-0.157807,-0.044218,0,-2.216381
100,-0.205251,-0.047443,0,-2.165531
101,-0.255735,-0.050484,0,-2.057309
102,-0.309019,-0.053284,0,-1.888010
103,-0.364803,-0.055784,0,-1.659090
104,-0.422734,-0.057931,0,-1.378089
105,-0.482409,-0.059676,0,-1.058622
106,-0.543393,-0.060984,0,-0.719267
107,-0.605229,-0.061835,0,-0.381428
108,-0.667458,-0.062229,0,-0.066575
109,-0.729642,-0.062184,0,0.206526
110,-0.791377,-0.061735,0,0.423991
111,-0.852312,-0.060936,0,0.577988
112,-0.912163,-0.059851,0,0.666780
113,-0.970716,-0.058553,0,0.693811
114,-1.027835,-0.057119,0,0.666218
115,-1.083458,-0.055623,0,0.593156
116,-1.137596,-0.054138,0,0.484264
117,-1.190325,-0.052729,0,-0.737886
118,-1.200000,0.000000,0,-1.033441
119,-1.198758,0.001242,2,-1.121352
120,-1.194270,0.004488,2,-1.211328
121,-1.186522,0.007748,2,-1.304672
122,-1.175488,0.011033,2,-1.402373
123,-1.161138,0.014350,2,-1.504934
124,-1.143432,0.017706,2,-1.612166
125,-1.122330,0.021102,2,-1.722955
126,-1.097791,0.024539,2,-1.835006
127,-1.069781,0.028010,2,-1.944587
128,-1.038276,0.031505,2,-2.046332
129,-1.003272,0.035004,2,-2.133164
130,-0.964791,0.038482,2,-2.196435
131,-0.922885,0.041906,2,-2.226371
132,-0.877650,0.045234,2,-2.212909
133,-0.829233,0.048418,2,-2.146939
134,-0.777831,0.051402,2,-2.021853
135,-0.723702,0.054129,2,-1.835189
136,-0.667160,0.056541,2,-1.590010
137,-0.608575,0.058585,2,-1.295612
138,-0.548360,0.060216,2,-0.967225
139,-0.486959,0.061401,2,-0.624582
140,-0.424832,0.062127,2,-0.289540
141,-0.362435,0.062397,2,0.016771
142,-0.300200,0.062235,2,0.276637
143,-0.238518,0.061682,2,0.477706
144,-0.177723,0.060795,2,0.613846
145,-0.118081,0.059642,2,0.684892
146,-0.059784,0.058297,2,0.695522
147,-0.002947,0.056837,2,0.653659
148,0.052391,0.055337,2,0.568795
149,0.106259,0.053868,2,0.450528
150,0.158753,0.052494,2,0.307486
151,0.210026,0.051272,2,0.146654
152,0.260278,0.050252,2,-0.026925
153,0.309755,0.049477,2,-0.210167
154,0.358735,0.048981,2,-0.401778
155,0.407529,0.048794,2,-0.601952
156,0.456470,0.048941,2,-0.811979
