step,position,velocity,action,reward
0,-0.474696,0.000000,0,-1.005905
1,-0.476062,-0.001365,0,-1.011271
2,-0.478783,-0.002721,0,-1.015576
3,-0.482839,-0.004056,0,-1.018332
4,-0.488199,-0.005361,0,-1.019104
5,-0.494825,-0.006626,0,-1.017523
6,-0.502667,-0.007841,0,-1.013302
7,-0.511665,-0.008998,0,-1.006255
8,-0.521752,-0.010088,0,-0.996299
9,-0.532854,-0.011102,0,-0.983469
10,-0.544886,-0.012032,0,-0.967920
11,-0.557759,-0.012873,0,-0.949922
12,-0.571376,-0.013617,0,-0.929857
13,-0.585635,-0.014260,0,-0.908205
14,-0.600433,-0.014797,0,-0.885523
15,-0.615659,-0.015226,0,-0.862427
16,-0.631203,-0.015544,0,-0.839565
17,-0.646954,-0.015751,0,-0.817586
18,-0.662801,-0.015847,0,-0.797118
19,-0.678634,-0.015833,0,-0.778741
20,-0.694346,-0.015712,0,-0.762964
21,-0.709833,-0.015486,0,-0.750211
22,-0.724994,-0.015161,0,-0.740808
23,-0.739735,-0.014741,0,-0.734980
24,-0.753966,-0.014231,2,-0.772817
25,-0.765604,-0.011638,2,-0.818495
26,-0.774582,-0.008978,2,-0.870126
27,-0.780850,-0.006269,2,-0.925850
28,-0.784375,-0.003525,2,-0.983852
29,-0.785138,-0.000763,2,-1.042343
30,-0.783134,0.002004,2,-1.099545
31,-0.778375,0.004759,2,-1.153659
32,-0.770886,0.007490,2,-1.202851
33,-0.760707,0.010179,2,-1.245245
34,-0.747896,0.012811,2,-1.278947
35,-0.732527,0.015369,2,-1.302095
36,-0.714692,0.017835,2,-1.312937
37,-0.694501,0.020191,2,-1.309951
38,-0.672083,0.022418,2,-1.291980
39,-0.647588,0.024495,2,-1.258378
40,-0.621185,0.026403,2,-1.209151
41,-0.593060,0.028125,2,-1.145069
42,-0.563418,0.029642,2,-1.067719
43,-0.532478,0.030940,2,-0.979488
44,-0.500472,0.032007,2,-0.883469
45,-0.467638,0.032833,2,-0.783275
46,-0.434223,0.033416,2,-0.682801
47,-0.400470,0.033753,2,-0.585938
48,-0.366619,0.033851,2,-0.496298
49,-0.332903,0.033716,2,-0.416959
50,-0.299540,0.033363,2,-0.350283
51,-0.266734,0.032806,2,-0.297811
52,-0.234669,0.032065,2,-0.260245
53,-0.203510,0.031159,0,-0.289475
54,-0.175399,0.028111,0,-0.339327
55,-0.150450,0.024949,0,-0.405388
56,-0.128751,0.021699,0,-0.483660
57,-0.110368,0.018383,0,-0.570742
58,-0.095349,0.015019,0,-0.663895
59,-0.083728,0.011621,0,-0.761014
60,-0.075529,0.008199,0,-0.860534
61,-0.070765,0.004763,0,-0.961294
62,-0.069446,0.001319,0,-1.062378
63,-0.071573,-0.002127,0,-1.162936
64,-0.077142,-0.005569,0,-1.262010
65,-0.086145,-0.009003,0,-1.358358
66,-0.098564,-0.012420,0,-1.450299
67,-0.114375,-0.015811,0,-1.535587
68,-0.133541,-0.019165,0,-1.611327
69,-0.156008,-0.022467,0,-1.673967
70,-0.181707,-0.025699,0,-1.719393
71,-0.210543,-0.028836,0,-1.743133
72,-0.242397,-0.031854,0,-1.740717
73,-0.277118,-0.034722,0,-1.708154
74,-0.314525,-0.037406,0,-1.642518
75,-0.354398,-0.039873,0,-1.542556
76,-0.396487,-0.042089,0,-1.409224
77,-0.440506,-0.044019,0,-1.246024
78,-0.486142,-0.045636,0,-1.059045
79,-0.533058,-0.046916,0,-0.856620
80,-0.580903,-0.047845,0,-0.648640
81,-0.629320,-0.048418,0,-0.445581
82,-0.677958,-0.048638,0,-0.257438
83,-0.726479,-0.048521,0,-0.092721
84,-0.774571,-0.048092,0,0.042284
85,-0.821953,-0.047382,0,0.143919
86,-0.868385,-0.046432,0,0.211164
87,-0.913668,-0.045283,0,0.245338
88,-0.957649,-0.043981,0,0.249576
89,-1.000219,-0.042570,1,0.198210
90,-1.040314,-0.040095,1,0.126555
91,-1.077910,-0.037596,1,0.041688
92,-1.113016,-0.035106,2,-0.079043
93,-1.144671,-0.031655,2,-0.199487
94,-1.172932,-0.028261,2,-0.315439
95,-1.197869,-0.024937,2,-0.942586
96,-1.200000,0.000000,2,-1.087424
97,-1.196758,0.003242,2,-1.176361
98,-1.190264,0.006494,2,-1.268201
99,-1.180496,0.009768,2,-1.364076
100,-1.167426,0.013070,2,-1.464701
101,-1.151016,0.016410,2,-1.570183
102,-1.131227,0.019789,2,-1.679801
103,-1.108016,0.023210,2,-1.791749
104,-1.081348,0.026669,2,-1.902882
105,-1.051192,0.030156,2,-2.008489
106,-1.017536,0.033656,2,-2.102152
107,-0.980391,0.037146,2,-2.175795
108,-0.939795,0.040596,2,-2.219999
109,-0.895828,0.043967,2,-2.224677
110,-0.848615,0.047214,2,-2.180165
111,-0.798332,0.050283,2,-2.078671
112,-0.745214,0.053118,2,-1.915921
113,-0.689554,0.055660,2,-1.692690
114,-0.631700,0.057854,2,-1.415820
115,-0.572049,0.059651,2,-1.098346
116,-0.511036,0.061013,2,-0.758502
117,-0.449117,0.061919,2,-0.417662
118,-0.386753,0.062365,2,-0.097604
119,-0.324386,0.062367,2,0.182324
120,-0.262426,0.061960,2,0.407501
121,-0.201230,0.061196,2,0.569335
122,-0.141092,0.060138,2,0.665430
123,-0.082234,0.058858,2,0.698755
124,-0.024800,0.057434,2,0.676181
125,0.031141,0.055941,2,0.606786
126,0.085592,0.054452,2,0.500288
127,0.138626,0.053034,2,0.365800
128,0.190373,0.051747,2,0.211006
129,0.241016,0.050644,0,0.003004
130,0.288786,0.047769,0,-0.195287
131,0.333936,0.045150,0,-0.379414
132,0.376739,0.042803,0,-0.547573
133,0.417476,0.040737,0,-0.699809
134,0.456430,0.038954,0,-0.837370
135,0.493884,0.037454,0,-0.962204
