step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997860,0.065380,0.997311,0.073283,-0.022221,-0.083949,-1.000000,-1.055085
1,0.997707,0.067675,0.999775,0.021209,0.043068,-0.427925,-1.000000,-1.029232
2,0.996733,0.080767,0.995833,-0.091195,0.081698,-0.675387,-1.000000,-0.886771
3,0.995286,0.096983,0.971768,-0.235937,0.072670,-0.764693,-1.000000,-0.703314
4,0.994323,0.106405,0.926615,-0.376012,0.015714,-0.682457,-1.000000,-0.600173
5,0.994836,0.101492,0.876544,-0.481323,-0.066463,-0.467947,-1.000000,-0.644628
6,0.996762,0.080408,0.842864,-0.538126,-0.141489,-0.187543,-1.000000,-0.816167
7,0.998878,0.047347,0.838010,-0.545656,-0.182709,0.093247,-1.000000,-1.041097
8,0.999943,0.010658,0.860570,-0.509332,-0.176087,0.322550,-1.000000,-1.237721
9,0.999806,-0.019716,0.898682,-0.438601,-0.120132,0.464973,-1.000000,-1.345934
10,0.999400,-0.034649,0.937481,-0.348036,-0.024129,0.503552,-1.000000,-1.343715
11,0.999610,-0.027916,0.966556,-0.256456,0.092663,0.443347,-1.000000,-1.250352
12,0.999998,0.001991,0.983307,-0.181954,0.202671,0.312337,-1.000000,-1.113896
13,0.998716,0.050651,0.990729,-0.135850,0.275768,0.154180,-1.000000,-0.990250
14,0.994151,0.108003,0.992799,-0.119794,0.288591,0.013645,-1.000000,-0.923385
15,0.986995,0.160748,0.991885,-0.127135,0.232939,-0.078485,-1.000000,-0.929172
16,0.980578,0.196131,0.989131,-0.147034,0.119035,-0.113863,-1.000000,-0.986720
17,0.978686,0.205364,0.985583,-0.169193,-0.027232,-0.105529,-1.000000,-1.046227
18,0.982632,0.185563,0.982271,-0.187465,-0.171188,-0.079958,-1.000000,-1.055457
19,0.990095,0.140398,0.979502,-0.201436,-0.277939,-0.066662,-1.000000,-0.991604
20,0.996820,0.079692,0.976418,-0.215889,-0.321158,-0.087631,-1.000000,-0.877060
21,0.999848,0.017433,0.971188,-0.238316,-0.290421,-0.148241,-1.000000,-0.766059
22,0.999490,-0.031938,0.961433,-0.275038,-0.194507,-0.233132,-1.000000,-0.711938
23,0.998339,-0.057611,0.944928,-0.327280,-0.058800,-0.310087,-1.000000,-0.740524
24,0.998483,-0.055057,0.921227,-0.389025,0.082208,-0.340713,-1.000000,-0.845255
25,0.999643,-0.026715,0.894063,-0.447942,0.194207,-0.293764,-1.000000,-0.997557
26,0.999822,0.018871,0.872281,-0.489004,0.251306,-0.156769,-1.000000,-1.157388
27,0.997601,0.069225,0.866884,-0.498510,0.241977,0.057342,-1.000000,-1.278264
28,0.993785,0.111316,0.884525,-0.466493,0.172500,0.309759,-1.000000,-1.315323
29,0.990794,0.135381,0.921327,-0.388788,0.067036,0.540845,-1.000000,-1.248476
30,0.990444,0.137916,0.962421,-0.271560,-0.038192,0.681885,-1.000000,-1.112407
31,0.992453,0.122625,0.990704,-0.136035,-0.108146,0.677046,-1.000000,-0.992765
32,0.995124,0.098628,0.999884,-0.015263,-0.124368,0.509989,-1.000000,-0.962868
33,0.997068,0.076525,0.998276,0.058694,-0.090871,0.214095,-1.000000,-1.014667
34,0.997922,0.064435,0.997808,0.066182,-0.027787,-0.141898,-1.000000,-1.060669
35,0.997847,0.065585,0.999994,0.003498,0.037035,-0.474228,-1.000000,-1.007883
36,0.997003,0.077364,0.993241,-0.116071,0.074489,-0.700884,-1.000000,-0.844742
37,0.995754,0.092054,0.964883,-0.262680,0.064778,-0.765161,-1.000000,-0.663861
38,0.994982,0.100054,0.916760,-0.399439,0.009839,-0.661040,-1.000000,-0.585685
39,0.995527,0.094474,0.866939,-0.498415,-0.066763,-0.432702,-1.000000,-0.662855
40,0.997254,0.074055,0.836414,-0.548098,-0.134320,-0.146627,-1.000000,-0.860129
41,0.999071,0.043103,0.836031,-0.548683,-0.169024,0.134232,-1.000000,-1.095222
42,0.999954,0.009546,0.862755,-0.505623,-0.159019,0.360343,-1.000000,-1.283615
43,0.999849,-0.017392,0.903596,-0.428385,-0.103406,0.497057,-1.000000,-1.368271
44,0.999571,-0.029275,0.943240,-0.332111,-0.010721,0.526896,-1.000000,-1.336884
45,0.999793,-0.020352,0.971598,-0.236639,0.100927,0.454667,-1.000000,-1.221848
46,0.999944,0.010609,0.986962,-0.160952,0.204820,0.309542,-1.000000,-1.080248
47,0.998256,0.059040,0.993172,-0.116660,0.271463,0.137497,-1.000000,-0.967474
48,0.993379,0.114885,0.994464,-0.105073,0.278282,-0.014415,-1.000000,-0.918613
49,0.986283,0.165062,0.992918,-0.118804,0.218022,-0.113877,-1.000000,-0.938209
50,0.980360,0.197215,0.989275,-0.146064,0.101695,-0.151795,-1.000000,-0.997696
51,0.979174,0.203025,0.984472,-0.175543,-0.044398,-0.141071,-1.000000,-1.046620
52,0.983653,0.180074,0.979765,-0.200152,-0.185541,-0.108611,-1.000000,-1.039042
53,0.991183,0.132501,0.975789,-0.218714,-0.287146,-0.084954,-1.000000,-0.962308
54,0.997507,0.070566,0.971877,-0.235489,-0.323549,-0.093631,-1.000000,-0.847646
55,0.999963,0.008550,0.966212,-0.257750,-0.285350,-0.141762,-1.000000,-0.751857
56,0.999235,-0.039098,0.956439,-0.291933,-0.182585,-0.215486,-1.000000,-0.722906
57,0.998086,-0.061846,0.940542,-0.339677,-0.041923,-0.283450,-1.000000,-0.776163
58,0.998449,-0.055672,0.918434,-0.395575,0.101023,-0.307437,-1.000000,-0.894910
59,0.999719,-0.023684,0.894067,-0.447933,0.211239,-0.256128,-1.000000,-1.045126
60,0.999692,0.024820,0.876049,-0.482222,0.262956,-0.117480,-1.000000,-1.187387
61,0.997051,0.076738,0.874483,-0.485055,0.245962,0.094134,-1.000000,-1.280948
62,0.992916,0.118815,0.894599,-0.446870,0.168912,0.337830,-1.000000,-1.290721
63,0.989925,0.141594,0.931184,-0.364549,0.058432,0.552661,-1.000000,-1.208818
64,0.989833,0.142233,0.969244,-0.246101,-0.048169,0.671326,-1.000000,-1.078629
65,0.992148,0.125067,0.993442,-0.114340,-0.116909,0.643134,-1.000000,-0.981881
66,0.995036,0.099512,0.999998,-0.002085,-0.131383,0.458396,-1.000000,-0.974707
67,0.997097,0.076138,0.998162,0.060596,-0.096734,0.154730,-1.000000,-1.031517
68,0.998018,0.062934,0.998410,0.056373,-0.033187,-0.198060,-1.000000,-1.060243
69,0.998014,0.062988,0.999866,-0.016343,0.031303,-0.516581,-1.000000,-0.979943
70,0.997293,0.073526,0.989862,-0.142035,0.067726,-0.720939,-1.000000,-0.800519
71,0.996224,0.086815,0.957248,-0.289270,0.057762,-0.760099,-1.000000,-0.628528
72,0.995607,0.093630,0.906711,-0.421752,0.005488,-0.635375,-1.000000,-0.579341
73,0.996144,0.087732,0.857834,-0.513927,-0.065158,-0.394942,-1.000000,-0.689326
74,0.997662,0.068345,0.830948,-0.556350,-0.125513,-0.104553,-1.000000,-0.909291
75,0.999210,0.039752,0.835209,-0.549933,-0.154573,0.175569,-1.000000,-1.149764
76,0.999956,0.009371,0.865992,-0.500059,-0.142284,0.397892,-1.000000,-1.324905
77,0.999898,-0.014291,0.909231,-0.416293,-0.087896,0.528027,-1.000000,-1.382652
78,0.999726,-0.023416,0.949251,-0.314520,0.001067,0.547795,-1.000000,-1.322198
79,0.999920,-0.012629,0.976453,-0.215728,0.107605,0.462099,-1.000000,-1.189214
80,0.999818,0.019090,0.990188,-0.139743,0.205629,0.301941,-1.000000,-1.047663
81,0.997750,0.067051,0.995161,-0.098261,0.266110,0.116034,-1.000000,-0.949370
82,0.992627,0.121212,0.995756,-0.092035,0.267231,-0.046286,-1.000000,-0.918729
83,0.985666,0.168711,0.993621,-0.112768,0.202690,-0.151430,-1.000000,-0.949279
84,0.980284,0.197593,0.989044,-0.147618,0.084277,-0.189878,-1.000000,-1.006702
85,0.979796,0.199998,0.982885,-0.184222,-0.061301,-0.174735,-1.000000,-1.042257
86,0.984750,0.173976,0.976705,-0.214588,-0.199275,-0.133706,-1.000000,-1.017998
87,0.992264,0.124147,0.971535,-0.236897,-0.295337,-0.098713,-1.000000,-0.931580
88,0.998124,0.061227,0.966924,-0.255065,-0.324526,-0.095033,-1.000000,-0.821494
89,1.000000,-0.000227,0.961063,-0.276330,-0.278582,-0.131450,-1.000000,-0.744611
90,0.998951,-0.045802,0.951588,-0.307377,-0.168959,-0.195230,-1.000000,-0.741562
91,0.997864,-0.065320,0.936635,-0.350306,-0.023744,-0.255420,-1.000000,-0.816928
92,0.998467,-0.055343,0.916399,-0.400266,0.120327,-0.273694,-1.000000,-0.945071
93,0.999806,-0.019713,0.894980,-0.446107,0.227722,-0.218715,-1.000000,-1.088436
94,0.999504,0.031502,0.880671,-0.473728,0.273140,-0.079202,-1.000000,-1.209948
95,0.996412,0.084632,0.882627,-0.470075,0.248035,0.128732,-1.000000,-1.275817
96,0.991990,0.126319,0.904668,-0.426118,0.163584,0.362178,-1.000000,-1.261260
97,0.989058,0.147525,0.940444,-0.339948,0.048685,0.559405,-1.000000,-1.169717
98,0.989269,0.146106,0.975183,-0.221400,-0.058699,0.655335,-1.000000,-1.050355
99,0.991904,0.126991,0.995522,-0.094535,-0.125931,0.604859,-1.000000,-0.977562
100,0.995004,0.099837,0.999964,0.008466,-0.138540,0.404529,-1.000000,-0.989527
101,0.997170,0.075178,0.998219,0.059656,-0.102568,0.095459,-1.000000,-1.045676
102,0.998145,0.060887,0.999033,0.043967,-0.038357,-0.251821,-1.000000,-1.053185
103,0.998204,0.059902,0.999275,-0.038079,0.025921,-0.554487,-1.000000,-0.946122
104,0.997597,0.069283,0.985657,-0.168762,0.061503,-0.735359,-1.000000,-0.755745
105,0.996688,0.081324,0.948958,-0.315403,0.051781,-0.749707,-1.000000,-0.598783
106,0.996189,0.087223,0.896640,-0.442760,0.002797,-0.605895,-1.000000,-0.581650
107,0.996684,0.081371,0.849383,-0.527778,-0.061657,-0.355082,-1.000000,-0.723545
108,0.997991,0.063364,0.826556,-0.562854,-0.115257,-0.061594,-1.000000,-0.962490
109,0.999303,0.037330,0.835570,-0.549384,-0.139654,0.217092,-1.000000,-1.203292
110,0.999949,0.010108,0.870244,-0.492621,-0.126175,0.435009,-1.000000,-1.360370
111,0.999945,-0.010489,0.915491,-0.402339,-0.073779,0.557564,-1.000000,-1.388613
112,0.999853,-0.017166,0.955385,-0.295364,0.011208,0.565819,-1.000000,-1.300280
113,0.999988,-0.004835,0.981015,-0.193930,0.112769,0.465261,-1.000000,-1.153863
114,0.999626,0.027364,0.992942,-0.118603,0.205200,0.289377,-1.000000,-1.017501
115,0.997211,0.074634,0.996719,-0.080937,0.259805,0.089931,-1.000000,-0.936462
116,0.991909,0.126951,0.996722,-0.080904,0.255524,-0.081580,-1.000000,-0.923208
117,0.985152,0.171683,0.994025,-0.109154,0.187025,-0.190599,-1.000000,-0.961213
118,0.980350,0.197266,0.988426,-0.151702,0.066859,-0.227510,-1.000000,-1.012646
119,0.980545,0.196296,0.980782,-0.195109,-0.077865,-0.205965,-1.000000,-1.032796
120,0.985907,0.167297,0.973060,-0.230551,-0.212297,-0.154855,-1.000000,-0.992985
121,0.993320,0.115390,0.966753,-0.255714,-0.302400,-0.107816,-1.000000,-0.900753
122,0.998660,0.051753,0.961627,-0.274360,-0.323975,-0.091994,-1.000000,-0.799875
123,0.999961,-0.008801,0.955847,-0.293865,-0.270055,-0.117646,-1.000000,-0.744838
124,0.998649,-0.051954,0.946989,-0.321265,-0.153681,-0.172737,-1.000000,-0.767431
125,0.997688,-0.067961,0.933288,-0.359128,-0.004449,-0.226288,-1.000000,-0.861612
126,0.998539,-0.054044,0.915157,-0.403098,0.139839,-0.239684,-1.000000,-0.994322
127,0.999890,-0.014834,0.896778,-0.442482,0.243375,-0.181725,-1.000000,-1.126390
128,0.999246,0.038835,0.886064,-0.463562,0.281678,-0.042231,-1.000000,-1.224701
129,0.995684,0.092805,0.891174,-0.453662,0.248176,0.160730,-1.000000,-1.263448
130,0.991017,0.133738,0.914571,-0.404425,0.156632,0.382402,-1.000000,-1.228330
131,0.988209,0.153113,0.949001,-0.315274,0.037947,0.560893,-1.000000,-1.132681
132,0.988762,0.149500,0.980247,-0.197776,-0.069686,0.634096,-1.000000,-1.028249
133,0.991726,0.128373,0.997042,-0.076861,-0.135171,0.562724,-1.000000,-0.979189
134,0.995029,0.099588,0.999867,0.016284,-0.145787,0.349018,-1.000000,-1.005896
135,0.997285,0.073643,0.998436,0.055898,-0.108300,0.036919,-1.000000,-1.055841
136,0.998299,0.058304,0.999576,0.029108,-0.043237,-0.302593,-1.000000,-1.039204
137,0.998411,0.056350,0.998111,-0.061443,0.020944,-0.587515,-1.000000,-0.907461
138,0.997906,0.064675,0.980620,-0.195921,0.055928,-0.744054,-1.000000,-0.712138
139,0.997135,0.075646,0.940137,-0.340796,0.047001,-0.734271,-1.000000,-0.575892
140,0.996720,0.080929,0.886722,-0.462302,0.001875,-0.573052,-1.000000,-0.592825
141,0.997146,0.075494,0.841726,-0.539905,-0.056317,-0.313508,-1.000000,-0.764786
142,0.998247,0.059184,0.823312,-0.567589,-0.103780,-0.017989,-1.000000,-1.018439
143,0.999357,0.035852,0.837122,-0.547017,-0.124582,0.258642,-1.000000,-1.254376
144,0.999931,0.011713,0.875458,-0.483294,-0.110961,0.471479,-1.000000,-1.388938
145,0.999982,-0.006070,0.922266,-0.386557,-0.061190,0.585309,-1.000000,-1.385971
146,0.999944,-0.010623,0.961510,-0.274769,0.019714,0.580521,-1.000000,-1.272037
147,0.999996,0.002943,0.985188,-0.171475,0.116516,0.463807,-1.000000,-1.117308
148,0.999374,0.035365,0.995204,-0.097822,0.203637,0.271776,-1.000000,-0.990965
149,0.996653,0.081743,0.997888,-0.064961,0.252636,0.059411,-1.000000,-0.928970
150,0.991240,0.132076,0.997413,-0.071883,0.243244,-0.119849,-1.000000,-0.931268
151,0.984752,0.173966,0.994145,-0.108057,0.171109,-0.230811,-1.000000,-0.972769
152,0.980556,0.196238,0.987394,-0.158283,0.049521,-0.264085,-1.000000,-1.014591
153,0.981407,0.191939,0.978118,-0.208049,-0.094010,-0.234236,-1.000000,-1.018184
154,0.987105,0.160074,0.968812,-0.247796,-0.224510,-0.171731,-1.000000,-0.964919
155,0.994336,0.106287,0.961475,-0.274891,-0.308214,-0.112220,-1.000000,-0.871226
156,0.999108,0.042227,0.956071,-0.293135,-0.321789,-0.084739,-1.000000,-0.783896
157,0.999854,-0.017074,0.950675,-0.310190,-0.259733,-0.100718,-1.000000,-0.752775
158,0.998348,-0.057463,0.942746,-0.333511,-0.136839,-0.148366,-1.000000,-0.799797
159,0.997567,-0.069708,0.930569,-0.366117,0.015743,-0.196319,-1.000000,-0.908899
160,0.998659,-0.051766,0.914726,-0.404075,0.159269,-0.205602,-1.000000,-1.041287
161,0.999959,-0.009093,0.899423,-0.437079,0.257936,-0.145382,-1.000000,-1.158060
162,0.998907,0.046732,0.892131,-0.451777,0.288430,-0.006899,-1.000000,-1.231533
163,0.994871,0.101157,0.899977,-0.435937,0.246406,0.189710,-1.000000,-1.244682
164,0.990011,0.140990,0.924158,-0.382010,0.148189,0.398146,-1.000000,-1.193427
165,0.987390,0.158306,0.956775,-0.290831,0.026358,0.557036,-1.000000,-1.099058
166,0.988321,0.152385,0.984473,-0.175534,-0.081054,0.607893,-1.000000,-1.012628
167,0.991619,0.129193,0.998106,-0.061522,-0.144586,0.517283,-1.000000,-0.985856
168,0.995112,0.098754,0.999773,0.021303,-0.153067,0.292506,-1.000000,-1.022325
169,0.997438,0.071535,0.998780,0.049381,-0.113856,-0.020263,-1.000000,-1.060910
170,0.998475,0.055201,0.999928,0.011976,-0.047768,-0.349816,-1.000000,-1.018371
171,0.998628,0.052358,0.996283,-0.086143,0.016439,-0.615315,-1.000000,-0.865287
