step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.760014,-0.508141,0.248559,0.000000,0.000000,0.000000,0.340000,0.340000,0.460000,0.807692,-0.076923,0.000000
1,-1.760014,-0.508141,0.248559,0.056538,0.000000,0.000000,0.340000,0.340000,0.460000,0.807692,-0.076923,0.056538
2,-1.759466,-0.508001,0.248559,0.112897,-0.002327,-0.099546,0.340000,0.340000,0.460000,0.807692,-0.076923,0.112897
3,-1.758366,-0.507746,0.247564,0.169364,-0.003454,-0.125982,0.340000,0.340000,0.460000,0.807692,-0.038462,0.169364
4,-1.756716,-0.507365,0.246304,0.225908,-0.003275,-0.114447,0.340000,0.340000,0.460000,0.807692,-0.076923,0.225908
5,-1.754517,-0.506846,0.245159,0.282333,-0.004557,-0.173369,0.340000,0.340000,0.440000,0.807692,-0.038462,0.282333
6,-1.751767,-0.506205,0.243426,0.338868,-0.004349,-0.172499,0.340000,0.340000,0.440000,0.807692,-0.038462,0.338868
7,-1.748468,-0.505430,0.241701,0.395391,-0.004237,-0.180303,0.340000,0.340000,0.440000,0.807692,-0.038462,0.395391
8,-1.744619,-0.504525,0.239898,0.451906,-0.004122,-0.192329,0.320000,0.340000,0.440000,0.807692,-0.038462,0.451906
9,-1.740219,-0.503491,0.237974,0.508415,-0.003948,-0.206645,0.320000,0.340000,0.440000,0.807692,0.000000,0.508415
10,-1.735269,-0.502331,0.235908,0.564939,-0.002485,-0.171331,0.320000,0.320000,0.420000,0.807692,0.000000,0.564939
11,-1.729770,-0.501035,0.234195,0.621455,-0.001300,-0.144490,0.320000,0.320000,0.420000,0.807692,0.038462,0.621455
12,-1.723722,-0.499605,0.232750,0.677906,0.000861,-0.073007,0.320000,0.320000,0.360000,0.807692,0.038462,0.677906
13,-1.717128,-0.498033,0.232020,0.734357,0.002433,-0.011841,0.300000,0.320000,0.360000,0.807692,0.076923,0.734357
14,-1.709987,-0.496321,0.231901,0.790676,0.004633,0.090581,0.300000,0.300000,0.400000,0.807692,0.076923,0.790676
15,-1.702302,-0.494459,0.232807,0.847007,0.005905,0.182140,0.300000,0.300000,0.340000,0.807692,0.115385,0.847007
16,-1.694075,-0.492447,0.234628,0.903144,0.007397,0.311536,0.280000,0.300000,0.340000,0.807692,0.115385,0.903144
17,-1.685308,-0.490276,0.237744,0.959300,0.007585,0.429934,0.280000,0.280000,0.340000,0.807692,0.153846,0.959300
18,-1.676002,-0.487943,0.242043,1.015200,0.007521,0.582049,0.280000,0.280000,0.320000,0.807692,0.153846,1.015200
19,-1.666164,-0.485436,0.247864,1.071113,0.005751,0.723063,0.260000,0.280000,0.320000,0.807692,0.192308,1.071113
20,-1.655795,-0.482753,0.255094,1.126695,0.003206,0.892637,0.260000,0.260000,0.300000,0.807692,0.192308,1.126695
21,-1.644900,-0.479879,0.264021,1.182258,-0.001454,1.050805,0.240000,0.260000,0.300000,0.807692,0.230769,1.182258
22,-1.633484,-0.476807,0.274529,1.237392,-0.007436,1.231256,0.240000,0.240000,0.280000,0.807692,0.230769,1.237392
23,-1.621553,-0.473524,0.286841,1.292432,-0.015920,1.399675,0.220000,0.240000,0.280000,0.807692,0.230769,1.292432
24,-1.609112,-0.470021,0.300838,1.347310,-0.026883,1.556465,0.220000,0.220000,0.280000,0.807692,0.269231,1.347310
25,-1.596164,-0.466285,0.316403,1.401559,-0.039690,1.728096,0.200000,0.220000,0.260000,0.807692,0.269231,1.401559
26,-1.582721,-0.462301,0.333684,1.455500,-0.055306,1.887123,0.200000,0.200000,0.240000,0.807692,0.307692,1.455500
27,-1.568787,-0.458057,0.352555,1.508624,-0.073238,2.053222,0.180000,0.200000,0.240000,0.807692,0.307692,1.508624
28,-1.554376,-0.453535,0.373087,1.561240,-0.094201,2.205857,0.180000,0.180000,0.220000,0.807692,0.346154,1.561240
29,-1.539494,-0.448721,0.395146,1.612813,-0.117821,2.358573,0.160000,0.180000,0.220000,0.807692,0.346154,1.612813
30,-1.524156,-0.443600,0.418731,1.663634,-0.144560,2.497393,0.140000,0.160000,0.200000,0.807692,0.384615,1.663634
31,-1.508369,-0.438157,0.443705,1.713158,-0.174140,2.630700,0.140000,0.160000,0.200000,0.807692,0.384615,1.713158
32,-1.492149,-0.432375,0.470012,1.761658,-0.206786,2.750341,0.120000,0.140000,0.180000,0.807692,0.384615,1.761658
33,-1.475506,-0.426240,0.497516,1.809001,-0.242373,2.857123,0.120000,0.120000,0.160000,0.807692,0.423077,1.809001
34,-1.458452,-0.419737,0.526087,1.854655,-0.280710,2.954667,0.100000,0.120000,0.140000,0.807692,0.423077,1.854655
35,-1.441004,-0.412851,0.555634,1.898893,-0.321779,3.040490,0.080000,0.100000,0.120000,0.807692,0.461538,1.898893
36,-1.423174,-0.405568,0.586038,1.941209,-0.365443,3.115024,0.080000,0.080000,0.100000,0.807692,0.461538,1.941209
37,-1.404980,-0.397877,0.617189,1.981884,-0.411524,3.179366,0.060000,0.060000,0.080000,0.807692,0.461538,1.981884
38,-1.386436,-0.389763,0.648982,2.020817,-0.459860,3.234578,0.040000,0.040000,0.060000,0.807692,0.500000,2.020817
39,-1.367557,-0.381213,0.681328,2.057553,-0.510369,3.278133,0.020000,0.020000,0.040000,0.807692,0.500000,2.057553
