step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.539604,-1.012952,0.255039,0.000000,0.000000,0.000000,0.380000,0.440000,0.500000,0.100000,-1.000000,0.000000
1,1.539604,-1.012952,0.255039,0.007000,0.000000,0.000000,0.380000,0.440000,0.500000,0.100000,-1.000000,0.007000
2,1.539672,-1.012934,0.255039,0.014000,0.000000,0.000000,0.380000,0.440000,0.500000,0.100000,-1.000000,0.014000
3,1.539808,-1.012899,0.255039,0.012635,-0.005371,-0.229722,0.380000,0.440000,0.500000,0.100000,-1.000000,0.012635
4,1.539943,-1.012919,0.252742,0.014456,-0.013642,-0.130547,0.380000,0.440000,0.500000,0.100000,-1.000000,0.014456
5,1.540117,-1.013015,0.251436,0.018464,-0.007716,-0.594771,0.380000,0.440000,0.500000,0.100000,-1.000000,0.018464
6,1.540315,-1.013044,0.245488,0.023814,-0.016534,-0.259800,0.380000,0.440000,0.500000,0.100000,-1.000000,0.023814
7,1.540587,-1.013146,0.242890,0.026136,-0.012580,-0.726427,0.380000,0.420000,0.500000,0.100000,-1.000000,0.026136
8,1.540871,-1.013206,0.235626,0.030956,-0.021285,-0.426882,0.380000,0.420000,0.500000,0.100000,-1.000000,0.030956
9,1.541221,-1.013340,0.231357,0.033981,-0.017852,-0.826197,0.380000,0.420000,0.500000,0.100000,-1.000000,0.033981
10,1.541593,-1.013436,0.223095,0.038344,-0.025797,-0.589363,0.380000,0.420000,0.500000,0.100000,-1.000000,0.038344
11,1.542024,-1.013603,0.217202,0.041704,-0.023224,-0.926226,0.380000,0.420000,0.500000,0.100000,-1.000000,0.041704
12,1.542481,-1.013740,0.207939,0.045867,-0.029787,-0.767228,0.380000,0.420000,0.480000,0.100000,-1.000000,0.045867
13,1.542992,-1.013937,0.200267,0.049446,-0.028652,-1.019612,0.380000,0.420000,0.480000,0.100000,-1.000000,0.049446
14,1.543533,-1.014119,0.190071,0.053473,-0.033471,-0.952181,0.380000,0.420000,0.480000,0.100000,-1.000000,0.053473
15,1.544121,-1.014347,0.180549,0.057212,-0.033962,-1.113680,0.380000,0.420000,0.480000,0.100000,-0.500000,0.057212
16,1.544745,-1.014578,0.169412,0.068342,-0.028099,-0.740086,0.380000,0.420000,0.480000,0.100000,-1.000000,0.068342
17,1.545466,-1.014740,0.162012,0.068845,-0.030093,-1.012016,0.380000,0.420000,0.480000,0.100000,-1.000000,0.068845
18,1.546194,-1.014926,0.151891,0.070300,-0.034769,-1.093992,0.380000,0.420000,0.460000,0.100000,-0.500000,0.070300
19,1.546942,-1.015163,0.140952,0.080790,-0.028955,-0.819014,0.380000,0.420000,0.460000,0.100000,-1.000000,0.080790
20,1.547782,-1.015336,0.132761,0.080959,-0.032017,-1.052688,0.380000,0.380000,0.460000,0.100000,-0.500000,0.080959
21,1.548627,-1.015546,0.122234,0.090446,-0.028372,-0.828811,0.380000,0.380000,0.460000,0.100000,-1.000000,0.090446
22,1.549560,-1.015718,0.113946,0.090308,-0.031970,-1.050063,0.380000,0.380000,0.460000,0.100000,-1.000000,0.090308
23,1.550493,-1.015933,0.103446,0.090762,-0.036450,-1.189840,0.380000,0.380000,0.460000,0.100000,-0.500000,0.090762
24,1.551433,-1.016202,0.091547,0.100410,-0.032370,-0.965112,0.380000,0.380000,0.460000,0.100000,-1.000000,0.100410
25,1.552463,-1.016432,0.081896,0.100434,-0.035903,-1.173900,0.380000,0.360000,0.440000,0.100000,-1.000000,0.100434
26,1.553493,-1.016708,0.070157,0.101000,-0.040086,-1.315353,0.380000,0.360000,0.440000,0.100000,-1.000000,0.101000
27,1.554529,-1.017037,0.057004,0.102103,-0.043999,-1.437393,0.380000,0.360000,0.440000,0.100000,-1.000000,0.102103
28,1.555573,-1.017418,0.042630,0.103720,-0.047536,-1.546954,0.360000,0.360000,0.440000,0.100000,-1.000000,0.103720
29,1.556630,-1.017849,0.027160,0.105799,-0.050713,-1.646254,0.340000,0.360000,0.440000,0.100000,-1.000000,0.105799
30,1.557701,-1.018327,0.010698,0.108274,-0.053572,-1.736989,0.340000,0.360000,0.440000,0.100000,-1.000000,0.108274
31,1.558790,-1.018851,-0.006672,0.111072,-0.056161,-1.820696,0.340000,0.360000,0.420000,0.100000,-1.000000,0.111072
32,1.559897,-1.019420,-0.024879,0.114130,-0.058524,-1.898694,0.340000,0.360000,0.420000,0.100000,-1.000000,0.114130
33,1.561023,-1.020033,-0.043866,0.117392,-0.060699,-1.972056,0.340000,0.360000,0.420000,0.100000,-1.000000,0.117392
34,1.562169,-1.020691,-0.063587,0.120814,-0.062714,-2.041617,0.340000,0.360000,0.420000,0.100000,-1.000000,0.120814
35,1.563335,-1.021394,-0.084003,0.124359,-0.064593,-2.108017,0.360000,0.360000,0.420000,0.100000,-0.600000,0.124359
36,1.564520,-1.022142,-0.105083,0.135673,-0.059008,-1.857518,0.360000,0.360000,0.420000,0.100000,-1.000000,0.135673
37,1.565807,-1.022871,-0.123658,0.137705,-0.060957,-1.995933,0.360000,0.360000,0.400000,0.100000,-1.000000,0.137705
38,1.567099,-1.023646,-0.143618,0.140068,-0.063176,-2.097780,0.360000,0.360000,0.400000,0.100000,-1.000000,0.140068
39,1.568395,-1.024472,-0.164595,0.142698,-0.065353,-2.183114,0.360000,0.360000,0.400000,0.100000,-0.600000,0.142698
40,1.569695,-1.025350,-0.186426,0.153319,-0.060607,-1.968876,0.360000,0.360000,0.360000,0.100000,-1.000000,0.153319
41,1.571089,-1.026230,-0.206115,0.155046,-0.062709,-2.099219,0.360000,0.360000,0.360000,0.100000,-1.000000,0.155046
42,1.572479,-1.027161,-0.227107,0.157075,-0.064922,-2.202181,0.380000,0.360000,0.360000,0.100000,-1.000000,0.157075
43,1.573863,-1.028147,-0.249129,0.159361,-0.067066,-2.290023,0.380000,0.360000,0.360000,0.100000,-1.000000,0.159361
44,1.575242,-1.029190,-0.272029,0.161869,-0.069077,-2.368335,0.380000,0.360000,0.360000,0.100000,-1.000000,0.161869
45,1.576616,-1.030290,-0.295713,0.164569,-0.070931,-2.439899,0.360000,0.340000,0.340000,0.100000,-1.000000,0.164569
46,1.577983,-1.031448,-0.320112,0.167431,-0.072630,-2.506235,0.360000,0.320000,0.340000,0.100000,-1.000000,0.167431
47,1.579344,-1.032665,-0.345174,0.170431,-0.074178,-2.568256,0.340000,0.320000,0.340000,0.100000,-1.000000,0.170431
48,1.580697,-1.033939,-0.370857,0.173546,-0.075584,-2.626563,0.340000,0.320000,0.340000,0.100000,-1.000000,0.173546
49,1.582040,-1.035273,-0.397122,0.176757,-0.076859,-2.681583,0.360000,0.320000,0.340000,0.100000,-1.000000,0.176757
50,1.583373,-1.036665,-0.423938,0.180045,-0.078009,-2.733635,0.360000,0.340000,0.340000,0.100000,-1.000000,0.180045
51,1.584693,-1.038117,-0.451274,0.183397,-0.079044,-2.782968,0.380000,0.340000,0.340000,0.100000,-1.000000,0.183397
52,1.585999,-1.039628,-0.479104,0.186798,-0.079970,-2.829780,0.380000,0.340000,0.340000,0.100000,-1.000000,0.186798
53,1.587288,-1.041199,-0.507402,0.190237,-0.080793,-2.874229,0.380000,0.340000,0.340000,0.100000,-1.000000,0.190237
54,1.588558,-1.042829,-0.536144,0.193703,-0.081519,-2.916446,0.380000,0.340000,0.340000,0.100000,-1.000000,0.193703
55,1.589807,-1.044520,-0.565309,0.197187,-0.082152,-2.956539,0.360000,0.360000,0.340000,0.100000,-1.000000,0.197187
56,1.591032,-1.046270,-0.594874,0.200681,-0.082696,-2.994595,0.360000,0.360000,0.340000,0.100000,-1.000000,0.200681
57,1.592230,-1.048079,-0.624820,0.204177,-0.083154,-3.030689,0.380000,0.360000,0.300000,0.100000,-1.000000,0.204177
58,1.593400,-1.049948,-0.655127,0.207670,-0.083531,-3.064884,0.400000,0.340000,0.300000,0.100000,-1.000000,0.207670
59,1.594538,-1.051876,-0.685776,0.211152,-0.083829,-3.097232,0.420000,0.320000,0.320000,0.100000,-1.000000,0.211152
60,1.595641,-1.053861,-0.716748,0.214619,-0.084051,-3.127779,0.420000,0.340000,0.320000,0.100000,-1.000000,0.214619
61,1.596707,-1.055905,-0.748026,0.218067,-0.084199,-3.156568,0.400000,0.340000,0.320000,0.100000,-1.000000,0.218067
62,1.597733,-1.058006,-0.779592,0.221489,-0.084276,-3.183633,0.400000,0.360000,0.320000,0.100000,-1.000000,0.221489
63,1.598716,-1.060162,-0.811428,0.224884,-0.084285,-3.209008,0.420000,0.360000,0.320000,0.100000,-1.000000,0.224884
64,1.599653,-1.062373,-0.843518,0.228245,-0.084228,-3.232725,0.420000,0.380000,0.320000,0.100000,-1.000000,0.228245
65,1.600541,-1.064638,-0.875845,0.231572,-0.084107,-3.254813,0.420000,0.360000,0.340000,0.100000,-1.000000,0.231572
66,1.601378,-1.066955,-0.908393,0.234859,-0.083925,-3.275302,0.420000,0.340000,0.340000,0.100000,-1.000000,0.234859
67,1.602160,-1.069324,-0.941146,0.238104,-0.083683,-3.294220,0.440000,0.340000,0.340000,0.100000,-1.000000,0.238104
68,1.602886,-1.071741,-0.974089,0.241304,-0.083386,-3.311596,0.440000,0.360000,0.320000,0.100000,-1.000000,0.241304
69,1.603552,-1.074205,-1.007205,0.244458,-0.083035,-3.327460,0.440000,0.380000,0.300000,0.100000,-1.000000,0.244458
70,1.604156,-1.076715,-1.040479,0.247562,-0.082632,-3.341842,0.440000,0.400000,0.320000,0.100000,-1.000000,0.247562
71,1.604696,-1.079269,-1.073898,0.250614,-0.082180,-3.354772,0.520000,0.400000,0.320000,0.100000,-1.000000,0.250614
72,1.605168,-1.081864,-1.107445,0.253613,-0.081682,-3.366282,0.500000,0.380000,0.340000,0.100000,-1.000000,0.253613
73,1.605571,-1.084498,-1.141108,0.256557,-0.081140,-3.376407,0.500000,0.380000,0.340000,0.100000,-1.000000,0.256557
74,1.605902,-1.087168,-1.174872,0.259444,-0.080558,-3.385179,0.500000,0.420000,0.360000,0.100000,-0.700000,0.259444
75,1.606159,-1.089872,-1.208724,0.267297,-0.077729,-3.298223,0.500000,0.400000,0.340000,0.100000,-1.000000,0.267297
76,1.606379,-1.092647,-1.241706,0.269770,-0.077103,-3.315571,0.540000,0.400000,0.320000,0.100000,-1.000000,0.269770
77,1.606521,-1.095449,-1.274862,0.272207,-0.076454,-3.329462,0.540000,0.400000,0.340000,0.100000,-1.000000,0.272207
78,1.606584,-1.098276,-1.308157,0.274604,-0.075782,-3.340446,0.580000,0.420000,0.340000,0.100000,-1.000000,0.274604
79,1.606565,-1.101125,-1.341561,0.276957,-0.075086,-3.348947,0.580000,0.420000,0.360000,0.100000,-0.700000,0.276957
80,1.606463,-1.103993,-1.375050,0.283796,-0.072913,-3.293008,0.580000,0.420000,0.380000,0.100000,-0.700000,0.283796
81,1.606300,-1.106918,-1.407981,0.290201,-0.071003,-3.255717,0.580000,0.480000,0.380000,0.100000,-0.700000,0.290201
82,1.606070,-1.109897,-1.440538,0.296260,-0.069282,-3.231914,0.620000,0.480000,0.360000,0.100000,-0.700000,0.296260
83,1.605768,-1.112924,-1.472857,0.302039,-0.067696,-3.217951,0.620000,0.480000,0.360000,0.100000,-0.700000,0.302039
84,1.605389,-1.115996,-1.505036,0.307583,-0.066203,-3.211208,0.620000,0.480000,0.380000,0.100000,-0.700000,0.307583
85,1.604931,-1.119109,-1.537148,0.312927,-0.064774,-3.209775,0.620000,0.480000,0.380000,0.100000,-0.700000,0.312927
86,1.604389,-1.122258,-1.569246,0.318095,-0.063384,-3.212237,0.620000,0.480000,0.380000,0.100000,-0.700000,0.318095
87,1.603760,-1.125440,-1.601369,0.323107,-0.062015,-3.217534,0.640000,0.500000,0.380000,0.100000,-0.700000,0.323107
88,1.603041,-1.128651,-1.633544,0.327975,-0.060654,-3.224862,0.680000,0.500000,0.400000,0.100000,-0.600000,0.327975
89,1.602230,-1.131886,-1.665793,0.334353,-0.058045,-3.180454,0.700000,0.540000,0.400000,0.100000,-0.600000,0.334353
90,1.601335,-1.135160,-1.697597,0.340399,-0.055720,-3.148981,0.700000,0.540000,0.400000,0.100000,-0.600000,0.340399
91,1.600352,-1.138466,-1.729087,0.346174,-0.053603,-3.127306,0.700000,0.540000,0.440000,0.100000,-0.600000,0.346174
92,1.599277,-1.141800,-1.760360,0.351720,-0.051637,-3.113119,0.720000,0.540000,0.460000,0.100000,-0.500000,0.351720
93,1.598107,-1.145157,-1.791491,0.358668,-0.048051,-3.030756,0.720000,0.540000,0.460000,0.100000,-0.500000,0.358668
94,1.596853,-1.148551,-1.821799,0.365200,-0.045019,-2.969550,0.740000,0.580000,0.460000,0.100000,-0.500000,0.365200
95,1.595510,-1.151977,-1.851494,0.371404,-0.042397,-2.924376,0.800000,0.600000,0.440000,0.100000,-0.600000,0.371404
96,1.594074,-1.155428,-1.880738,0.375857,-0.041407,-2.948448,0.820000,0.600000,0.440000,0.100000,-0.600000,0.375857
97,1.592533,-1.158881,-1.910222,0.380254,-0.040320,-2.971575,0.820000,0.600000,0.480000,0.100000,-0.500000,0.380254
