step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998696,0.051055,0.999857,-0.016890,-0.078703,-0.030012,-1.000000,-1.009423
1,0.999089,0.042686,0.998698,-0.051007,-0.004625,-0.306431,-1.000000,-0.960136
2,0.998824,0.048480,0.990874,-0.134794,0.058530,-0.519412,-1.000000,-0.854815
3,0.997970,0.063679,0.968750,-0.248040,0.086754,-0.612564,-1.000000,-0.743491
4,0.996787,0.080095,0.932094,-0.362217,0.071049,-0.565059,-1.000000,-0.702048
5,0.995974,0.089640,0.892243,-0.451555,0.020727,-0.397514,-1.000000,-0.769996
6,0.996173,0.087401,0.865454,-0.500988,-0.043485,-0.157658,-1.000000,-0.924029
7,0.997342,0.072864,0.862595,-0.505895,-0.099255,0.099034,1.000000,-1.272493
8,0.999702,0.024395,0.912335,-0.409444,-0.375675,0.966986,1.000000,-1.497730
9,0.997519,-0.070396,0.987538,-0.157384,-0.547694,1.616162,1.000000,-1.120064
10,0.983626,-0.180223,0.981094,0.193532,-0.522711,1.827845,1.000000,-0.443552
11,0.965222,-0.261433,0.858421,0.512945,-0.281602,1.540461,1.000000,-0.073846
12,0.959323,-0.282311,0.704133,0.710068,0.071046,0.937602,1.000000,-0.206718
13,0.971935,-0.235249,0.615977,0.787764,0.403901,0.236178,1.000000,-0.633607
14,0.991271,-0.131838,0.631300,0.775539,0.625173,-0.413676,-1.000000,-1.347594
15,0.999690,0.024904,0.770490,0.637452,0.916842,-1.514346,-1.000000,-1.873610
16,0.975761,0.218837,0.954238,0.299049,0.998044,-2.281178,-1.000000,-1.533667
17,0.919996,0.391928,0.984246,-0.176807,0.766252,-2.413081,-1.000000,-0.742000
18,0.874970,0.484177,0.816883,-0.576803,0.224059,-1.871613,-1.000000,-0.295505
19,0.884823,0.465927,0.619155,-0.785269,-0.430229,-0.981506,1.000000,-0.619124
20,0.949506,0.313748,0.586423,-0.810005,-1.185548,0.556125,1.000000,-1.274001
21,0.999536,0.030461,0.769213,-0.638992,-1.644148,1.897623,1.000000,-1.249725
22,0.951800,-0.306718,0.975511,-0.219951,-1.701856,2.686458,1.000000,-0.589683
23,0.816259,-0.577686,0.950308,0.311313,-1.261616,2.547654,1.000000,-0.304158
