step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999876,-0.015779,0.998684,0.051277,0.089635,-0.087213,-1.000000,-1.005383
1,0.999848,0.017413,0.999982,-0.005981,0.233581,-0.470206,-1.000000,-0.960909
2,0.997366,0.072537,0.991917,-0.126887,0.303011,-0.712212,-1.000000,-0.849476
3,0.991341,0.131310,0.961916,-0.273345,0.271134,-0.749254,-1.000000,-0.756234
4,0.984776,0.173826,0.915793,-0.401651,0.146869,-0.587185,-1.000000,-0.767020
5,0.982593,0.185769,0.876315,-0.481738,-0.029499,-0.291565,-1.000000,-0.881047
6,0.986752,0.162238,0.864369,-0.502859,-0.204732,0.048470,1.000000,-1.189549
7,0.996534,0.083185,0.912877,-0.408234,-0.574852,0.991277,1.000000,-1.374041
8,0.998396,-0.056625,0.989129,-0.147052,-0.789830,1.673986,1.000000,-0.993376
9,0.976948,-0.213476,0.976994,0.213266,-0.748635,1.857823,1.000000,-0.422714
10,0.943445,-0.331530,0.848059,0.529903,-0.444659,1.505151,1.000000,-0.244590
11,0.927408,-0.374052,0.699927,0.714215,0.000517,0.833583,1.000000,-0.535866
12,0.943481,-0.331427,0.632979,0.774169,0.444535,0.063231,-1.000000,-1.248538
13,0.981916,-0.189317,0.722347,0.691530,1.000302,-1.257557,-1.000000,-1.784508
14,0.998878,0.047364,0.921159,0.389186,1.329853,-2.306399,-1.000000,-1.293987
15,0.950553,0.310564,0.993674,-0.112300,1.280277,-2.673038,-1.000000,-0.300955
16,0.863318,0.504660,0.819828,-0.572610,0.793569,-2.185939,-1.000000,0.019175
17,0.815275,0.579074,0.575778,-0.817606,0.075476,-1.251000,-1.000000,-0.456722
18,0.847912,0.530137,0.451584,-0.892229,-0.650014,-0.192957,1.000000,-1.437485
19,0.940256,0.340468,0.558160,-0.829733,-1.423723,1.412960,1.000000,-2.087599
20,0.999959,0.009046,0.851662,-0.524092,-1.898284,2.779250,1.000000,-1.275853
