step,position,velocity,action,reward
0,-0.410567,0.000000,0,-1.018135
1,-0.412398,-0.001832,0,-1.035290
2,-0.416048,-0.003650,0,-1.050509
3,-0.421491,-0.005443,0,-1.062879
4,-0.428688,-0.007197,0,-1.071563
5,-0.437587,-0.008899,0,-1.075821
6,-0.448124,-0.010537,0,-1.075044
7,-0.460222,-0.012098,0,-1.068782
8,-0.473793,-0.013571,0,-1.056776
9,-0.488736,-0.014943,0,-1.038981
10,-0.504940,-0.016204,0,-1.015585
11,-0.522284,-0.017344,0,-0.987017
12,-0.540637,-0.018354,0,-0.953940
13,-0.559863,-0.019226,0,-0.917234
14,-0.579817,-0.019954,0,-0.877958
15,-0.600352,-0.020535,0,-0.837305
16,-0.621316,-0.020964,0,-0.796545
17,-0.642558,-0.021242,0,-0.756956
18,-0.663926,-0.021368,0,-0.719765
19,-0.685273,-0.021347,0,-0.686087
20,-0.706454,-0.021181,0,-0.656876
21,-0.727332,-0.020877,0,-0.632890
22,-0.747775,-0.020443,0,-0.614666
23,-0.767660,-0.019885,0,-0.602523
24,-0.786874,-0.019214,0,-0.596562
25,-0.805313,-0.018439,0,-0.596696
26,-0.822881,-0.017568,0,-0.602675
27,-0.839495,-0.016614,0,-0.614120
28,-0.855078,-0.015583,0,-0.630563
29,-0.869566,-0.014487,0,-0.651479
30,-0.882899,-0.013334,0,-0.676316
31,-0.895031,-0.012131,0,-0.704524
32,-0.905918,-0.010887,0,-0.735575
33,-0.915527,-0.009609,0,-0.768973
34,-0.923828,-0.008301,0,-0.804270
35,-0.930798,-0.006970,0,-0.841059
36,-0.936420,-0.005621,0,-0.878983
37,-0.940678,-0.004258,0,-0.917724
38,-0.943563,-0.002885,0,-0.956997
39,-0.945067,-0.001505,0,-0.996540
40,-0.945188,-0.000121,0,-1.036104
41,-0.943925,0.001263,2,-1.132383
42,-0.939281,0.004644,2,-1.226988
43,-0.931267,0.008014,2,-1.318474
44,-0.919903,0.011364,2,-1.405045
45,-0.905219,0.014684,2,-1.484449
46,-0.887258,0.017961,2,-1.553918
47,-0.866079,0.021179,2,-1.610177
48,-0.841761,0.024318,2,-1.649541
49,-0.814402,0.027359,2,-1.668116
50,-0.784129,0.030273,2,-1.662120
51,-0.751095,0.033034,2,-1.628302
52,-0.715484,0.035611,2,-1.564433
53,-0.677512,0.037972,2,-1.469804
54,-0.637426,0.040086,2,-1.345646
55,-0.595503,0.041923,2,-1.195368
56,-0.552045,0.043458,2,-1.024547
57,-0.507374,0.044671,2,-0.840610
58,-0.461824,0.045550,2,-0.652232
59,-0.415735,0.046089,2,-0.468523
60,-0.369441,0.046294,2,-0.298138
61,-0.323263,0.046179,2,-0.148459
62,-0.277498,0.045765,2,-0.024975
63,-0.232416,0.045082,2,0.069053
64,-0.188250,0.044166,2,0.132610
65,-0.145196,0.043054,2,0.166699
66,-0.103408,0.041787,2,0.173914
67,-0.063002,0.040407,2,0.157931
68,-0.024050,0.038951,2,0.122999
69,0.013407,0.037458,2,0.073494
70,0.049367,0.035960,2,0.013573
71,0.083854,0.034487,2,-0.053059
72,0.116920,0.033066,2,-0.123288
73,0.148638,0.031718,2,-0.194631
74,0.179101,0.030463,2,-0.265230
75,0.208415,0.029315,2,-0.333802
76,0.236703,0.028288,2,-0.399567
77,0.264095,0.027392,2,-0.462176
78,0.290732,0.026636,2,-0.521637
79,0.316760,0.026029,2,-0.578252
80,0.342335,0.025575,2,-0.632571
81,0.367617,0.025282,2,-0.685350
82,0.392771,0.025154,2,-0.737530
83,0.417968,0.025198,2,-0.790220
84,0.443387,0.025419,2,-0.844689
85,0.469210,0.025823,2,-0.902367
86,0.495626,0.026417,2,-0.964837
