step,position,velocity,action,reward
0,-0.401976,0.000000,0,-1.020104
1,-0.403868,-0.001892,0,-1.039166
2,-0.407639,-0.003771,0,-1.056168
3,-0.413262,-0.005623,0,-1.070138
4,-0.420698,-0.007436,0,-1.080176
5,-0.429893,-0.009195,0,-1.085484
6,-0.440782,-0.010889,0,-1.085399
7,-0.453285,-0.012504,0,-1.079426
8,-0.467312,-0.014027,0,-1.067270
9,-0.482759,-0.015447,0,-1.048863
10,-0.499512,-0.016753,0,-1.024393
11,-0.517445,-0.017933,0,-0.994303
12,-0.536424,-0.018979,0,-0.959296
13,-0.556307,-0.019883,0,-0.920313
14,-0.576946,-0.020638,0,-0.878492
15,-0.598185,-0.021240,0,-0.835120
16,-0.619870,-0.021685,0,-0.791569
17,-0.641843,-0.021973,0,-0.749222
18,-0.663948,-0.022105,0,-0.709408
19,-0.686031,-0.022083,0,-0.673332
20,-0.707943,-0.021912,0,-0.642019
21,-0.729542,-0.021599,0,-0.616281
22,-0.750693,-0.021151,0,-0.596687
23,-0.771270,-0.020576,0,-0.583564
24,-0.791155,-0.019885,0,-0.577006
25,-0.810242,-0.019087,0,-0.576900
26,-0.828435,-0.018193,0,-0.582957
27,-0.845647,-0.017212,0,-0.594754
28,-0.861802,-0.016155,0,-0.611772
29,-0.876834,-0.015032,0,-0.633438
30,-0.890685,-0.013852,0,-0.659154
31,-0.903307,-0.012622,0,-0.688330
32,-0.914659,-0.011351,0,-0.720403
33,-0.924705,-0.010046,0,-0.754852
34,-0.933419,-0.008713,0,-0.791208
35,-0.940776,-0.007358,0,-0.829058
36,-0.946760,-0.005984,0,-0.868038
37,-0.951357,-0.004597,0,-0.907836
38,-0.954556,-0.003199,0,-0.948174
39,-0.956351,-0.001795,0,-0.988806
40,-0.956738,-0.000387,0,-1.029500
41,-0.955717,0.001021,0,-1.070029
42,-0.953290,0.002428,0,-1.110156
43,-0.949461,0.003829,0,-1.149622
44,-0.944238,0.005222,0,-1.188135
45,-0.937634,0.006604,0,-1.225361
46,-0.929664,0.007970,0,-1.260913
47,-0.920348,0.009316,0,-1.294354
48,-0.909710,0.010638,0,-1.325190
49,-0.897782,0.011928,0,-1.352881
50,-0.884601,0.013181,0,-1.376849
51,-0.870212,0.014389,0,-1.396497
52,-0.854667,0.015545,0,-1.411234
53,-0.838027,0.016640,0,-1.420507
54,-0.820364,0.017663,0,-1.423836
55,-0.801758,0.018606,0,-1.420852
56,-0.782299,0.019459,0,-1.411342
57,-0.762089,0.020210,0,-1.395282
58,-0.741239,0.020850,0,-1.372869
59,-0.719870,0.021369,0,-1.344537
60,-0.698113,0.021757,0,-1.310966
61,-0.676106,0.022007,0,-1.273069
62,-0.653994,0.022111,0,-1.231958
63,-0.631930,0.022065,0,-1.188900
64,-0.610067,0.021863,0,-1.145257
65,-0.588563,0.021504,0,-1.102416
66,-0.567575,0.020988,0,-1.061721
67,-0.547257,0.020317,0,-1.024397
68,-0.527763,0.019494,0,-0.991500
69,-0.509237,0.018526,0,-0.963867
70,-0.491819,0.017418,0,-0.942086
71,-0.475639,0.016180,0,-0.926485
72,-0.460818,0.014822,0,-0.917133
73,-0.447464,0.013353,0,-0.913859
74,-0.435677,0.011787,0,-0.916274
75,-0.425541,0.010136,0,-0.923801
76,-0.417131,0.008411,0,-0.935714
77,-0.410505,0.006626,0,-0.951165
78,-0.405711,0.004794,0,-0.969218
79,-0.402783,0.002928,0,-0.988876
80,-0.401742,0.001041,0,-1.009109
81,-0.402594,-0.000852,0,-1.028872
82,-0.405334,-0.002740,0,-1.047131
83,-0.409942,-0.004608,0,-1.062886
84,-0.416387,-0.006444,0,-1.075192
85,-0.424622,-0.008235,0,-1.083193
86,-0.434588,-0.009966,0,-1.086147
87,-0.446214,-0.011626,0,-1.083463
88,-0.459415,-0.013201,0,-1.074730
89,-0.474094,-0.014680,0,-1.059755
90,-0.490144,-0.016049,0,-1.038581
