step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999999,-0.001726,0.999514,-0.031187,-0.043076,-0.088281,1.000000,-0.996534
1,0.999719,-0.023719,0.999938,-0.011164,-0.171601,0.281316,1.000000,-0.986210
2,0.997767,-0.066795,0.997168,0.075205,-0.248000,0.561104,1.000000,-0.917963
3,0.993124,-0.117070,0.979633,0.200798,-0.242547,0.677856,1.000000,-0.825928
4,0.987532,-0.157416,0.944782,0.327700,-0.152667,0.610988,1.000000,-0.785370
5,0.984819,-0.173587,0.906192,0.422866,-0.005608,0.398240,-1.000000,-0.991602
6,0.991006,-0.133817,0.912178,0.409794,0.399077,-0.533718,-1.000000,-1.277102
7,0.999762,-0.021822,0.972957,0.230987,0.698530,-1.313373,-1.000000,-1.124640
8,0.991441,0.130556,0.997030,-0.077011,0.787230,-1.708152,-1.000000,-0.628117
9,0.962500,0.271282,0.915480,-0.402363,0.610009,-1.580588,-1.000000,-0.316851
10,0.935417,0.353547,0.776389,-0.630254,0.234969,-1.050784,-1.000000,-0.467651
11,0.934394,0.356242,0.680449,-0.732795,-0.206168,-0.340973,1.000000,-1.143982
12,0.966512,0.256620,0.727403,-0.686211,-0.819970,0.987230,-1.000000,-1.597973
13,0.997343,0.072847,0.875189,-0.483780,-1.005555,1.466645,-1.000000,-1.348470
14,0.992373,-0.123271,0.979955,-0.199219,-0.910541,1.492781,-1.000000,-1.000246
15,0.963217,-0.268724,0.998338,0.057633,-0.536238,1.020221,-1.000000,-0.969516
16,0.947072,-0.321021,0.982623,0.185612,0.002331,0.242797,-1.000000,-1.192666
17,0.963616,-0.267292,0.988539,0.150964,0.547562,-0.580396,-1.000000,-1.254068
18,0.993083,-0.117413,0.999498,-0.031698,0.944891,-1.196437,-1.000000,-0.924968
19,0.996078,0.088475,0.956223,-0.292641,1.066808,-1.373872,-1.000000,-0.508057
20,0.958812,0.284042,0.853658,-0.520834,0.881848,-1.066692,-1.000000,-0.473811
21,0.910683,0.413105,0.763151,-0.646220,0.469339,-0.448880,-1.000000,-0.881778
22,0.892306,0.451431,0.751788,-0.659404,-0.051707,0.279105,1.000000,-1.563419
23,0.928101,0.372328,0.862982,-0.505235,-0.802175,1.601527,1.000000,-1.682518
24,0.987185,0.159581,0.994952,-0.100349,-1.355891,2.590954,1.000000,-0.562726
25,0.991590,-0.129417,0.901715,0.432331,-1.460506,2.722121,1.000000,0.588122
26,0.923883,-0.382675,0.597661,0.801749,-1.112687,2.016672,1.000000,0.536932
27,0.847662,-0.530536,0.331452,0.943472,-0.529014,0.987588,-1.000000,-0.798665
28,0.836914,-0.547335,0.298380,0.954447,0.330950,-0.638210,-1.000000,-2.539518
29,0.909478,-0.415753,0.559607,0.828758,1.159851,-2.267793,-1.000000,-2.991140
30,0.992047,-0.125870,0.931765,0.363061,1.808571,-3.690644,-1.000000,-0.924848
31,0.968160,0.250333,0.913909,-0.405918,1.854969,-3.943287,-1.000000,1.574775
32,0.842320,0.538978,0.440287,-0.897857,1.240073,-2.912634,-1.000000,1.828551
33,0.741382,0.671083,0.002413,-0.999997,0.411958,-1.619577,-1.000000,0.576128
34,0.742670,0.669658,-0.192728,-0.981252,-0.420811,-0.349199,1.000000,-1.421089
35,0.847374,0.530996,-0.091344,-0.995819,-1.286973,1.373216,1.000000,-3.304650
36,0.972830,0.231522,0.348889,-0.937164,-1.937467,3.101703,1.000000,-3.571319
37,0.980511,-0.196466,0.906465,-0.422281,-2.303620,4.555284,1.000000,-1.096111
38,0.805314,-0.592848,0.878694,0.477386,-1.911586,4.464480,1.000000,1.453062
39,0.609994,-0.792406,0.304882,0.952390,-0.837702,3.094460,1.000000,1.612954
40,0.570540,-0.821270,-0.160836,0.986981,0.341734,1.623156,1.000000,0.506216
41,0.705518,-0.708692,-0.333096,0.942893,1.376879,0.157551,-1.000000,-1.123422
42,0.912207,-0.409729,-0.179971,0.983672,2.201495,-1.731217,-1.000000,-2.260155
43,0.998161,0.060614,0.336625,0.941639,2.556040,-3.467719,-1.000000,-2.248819
44,0.840015,0.542563,0.920842,0.389935,2.487980,-4.625483,-1.000000,-1.137889
45,0.535821,0.844331,0.872619,-0.488401,1.704255,-4.218860,-1.000000,-0.284806
46,0.344254,0.938876,0.339619,-0.940563,0.395683,-2.869897,-1.000000,-0.381821
47,0.400972,0.916090,-0.079207,-0.996858,-0.999064,-1.362452,-1.000000,-0.937863
48,0.673185,0.739474,-0.183947,-0.982936,-2.201764,0.333554,-1.000000,-1.368784
49,0.951661,0.307152,0.057569,-0.998342,-2.894331,2.064803,1.000000,-1.008318
50,0.955630,-0.294570,0.617407,-0.786644,-3.117670,3.898667,1.000000,-0.118678
51,0.627251,-0.778817,0.999340,-0.036335,-2.698300,4.505946,1.000000,0.306857
52,0.239456,-0.970907,0.707392,0.706822,-1.586674,3.560909,1.000000,-0.533930
53,0.058148,-0.998308,0.195955,0.980613,-0.232064,2.323150,-1.000000,-1.871865
54,0.168531,-0.985696,-0.087570,0.996158,1.330969,0.494149,-1.000000,-3.619288
55,0.547932,-0.836523,0.024468,0.999701,2.728464,-1.690810,-1.000000,-4.604172
56,0.943847,-0.330382,0.576639,0.816999,3.733308,-4.213553,-1.000000,-1.677805
57,0.898493,0.438988,0.997491,-0.070793,3.981621,-5.610939,-1.000000,3.355981
58,0.394539,0.918879,0.478234,-0.878233,2.999320,-4.145975,-1.000000,3.641696
59,-0.069802,0.997561,-0.160370,-0.987057,1.753599,-2.543058,-1.000000,1.515070
60,-0.293318,0.956015,-0.524345,-0.851506,0.529178,-1.415426,-1.000000,-0.468984
61,-0.278609,0.960405,-0.669308,-0.742985,-0.683931,-0.383062,-1.000000,-2.416166
62,-0.022782,0.999740,-0.636183,-0.771538,-1.911493,0.880059,1.000000,-5.067215
63,0.470927,0.882172,-0.301891,-0.953342,-3.185960,3.053374,1.000000,-6.663826
64,0.943530,0.331286,0.545874,-0.837867,-4.196695,5.848905,1.000000,-2.000355
65,0.852736,-0.522343,0.933255,0.359216,-4.399355,7.061665,1.000000,5.147192
66,0.253193,-0.967416,0.003422,0.999994,-3.175364,4.815459,1.000000,5.060503
67,-0.249756,-0.968309,-0.701660,0.712512,-1.923877,3.134799,1.000000,2.917664
68,-0.497708,-0.867345,-0.959715,0.280976,-0.785411,1.991172,1.000000,1.304466
69,-0.544274,-0.838908,-0.999967,-0.008077,0.225473,0.931931,1.000000,-0.311832
70,-0.417536,-0.908660,-0.996659,-0.081676,1.235697,-0.214061,-1.000000,-2.998405
71,-0.060691,-0.998157,-0.992165,0.124936,2.482489,-1.885314,-1.000000,-6.388518
72,0.530574,-0.847638,-0.769859,0.638214,3.664603,-3.872637,-1.000000,-7.629863
73,0.980233,-0.197846,0.153361,0.988170,4.408396,-6.590335,-1.000000,-3.631434
74,0.744086,0.668083,0.985982,-0.166849,4.638478,-8.566200,-1.000000,4.418337
75,0.057684,0.998335,-0.085870,-0.996306,3.061913,-6.115368,-1.000000,5.895764
76,-0.392599,0.919710,-0.902519,-0.430649,1.609671,-4.449959,-1.000000,5.517844
77,-0.576701,0.816955,-0.946670,0.322205,0.580852,-3.312374,-1.000000,4.388577
78,-0.610455,0.792051,-0.636461,0.771309,-0.140809,-2.211026,1.000000,1.669044
