step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998224,0.059574,0.995726,-0.092352,-0.046511,-0.067709,1.000000,-1.015151
1,0.999596,0.028434,0.998398,-0.056588,-0.257530,0.414978,-1.000000,-1.006114
2,0.999932,-0.011644,0.999992,-0.003986,-0.133704,0.096398,1.000000,-0.989845
3,0.998796,-0.049057,0.998877,0.047372,-0.231252,0.402350,-1.000000,-0.985297
4,0.997349,-0.072760,0.996808,0.079834,-0.000792,-0.085560,-1.000000,-1.008264
5,0.998774,-0.049505,0.999899,0.014221,0.226768,-0.556070,-1.000000,-0.946800
6,0.999919,0.012739,0.991317,-0.131491,0.378177,-0.868993,-1.000000,-0.780923
7,0.995669,0.092973,0.950475,-0.310800,0.403216,-0.928096,-1.000000,-0.645967
8,0.986396,0.164386,0.884446,-0.466643,0.298502,-0.729646,-1.000000,-0.683989
9,0.978772,0.204954,0.827705,-0.561163,0.104635,-0.353270,-1.000000,-0.894451
10,0.979074,0.203503,0.812726,-0.582646,-0.119088,0.093893,1.000000,-1.333963
11,0.990757,0.135645,0.879605,-0.475704,-0.555881,1.146525,1.000000,-1.555457
12,0.999968,-0.007951,0.983794,-0.179302,-0.848658,1.939690,1.000000,-0.991825
13,0.983124,-0.182940,0.971056,0.238853,-0.857667,2.164626,1.000000,-0.164227
14,0.946203,-0.323574,0.801170,0.598437,-0.556968,1.754935,1.000000,0.093018
15,0.922745,-0.385411,0.606159,0.795344,-0.092173,0.992655,-1.000000,-0.610598
16,0.941267,-0.337664,0.562163,0.827027,0.589245,-0.444786,-1.000000,-1.734580
17,0.985776,-0.168062,0.733567,0.679617,1.136780,-1.791497,-1.000000,-2.034057
18,0.995595,0.093758,0.961075,0.276287,1.433411,-2.781138,-1.000000,-1.023106
19,0.931202,0.364503,0.954028,-0.299719,1.274262,-2.893970,-1.000000,0.182549
20,0.840392,0.541978,0.684012,-0.729471,0.672968,-2.143655,1.000000,0.011340
21,0.819428,0.573182,0.467994,-0.883732,-0.291939,-0.514083,1.000000,-1.320802
22,0.894666,0.446736,0.520089,-0.854112,-1.152864,1.106399,1.000000,-2.299357
23,0.986533,0.163561,0.796847,-0.604181,-1.785341,2.594054,1.000000,-1.722160
24,0.975387,-0.220499,0.999546,-0.030137,-1.983724,3.410566,1.000000,0.097592
25,0.834797,-0.550558,0.811107,0.584898,-1.527269,2.956676,1.000000,0.872126
26,0.691982,-0.721915,0.445913,0.895076,-0.673601,1.837890,1.000000,0.101083
27,0.662713,-0.748874,0.215100,0.976592,0.275845,0.609969,-1.000000,-1.561889
28,0.775913,-0.630840,0.269958,0.962872,1.333677,-1.181965,-1.000000,-3.058558
29,0.946774,-0.321898,0.637943,0.770084,2.167975,-2.984248,-1.000000,-2.461105
30,0.987786,0.155817,0.990500,0.137512,2.562765,-4.220290,-1.000000,0.416412
31,0.804247,0.594295,0.775132,-0.631799,2.103536,-3.733891,-1.000000,1.881703
32,0.570814,0.821080,0.268334,-0.963326,1.125343,-2.385700,-1.000000,0.964141
33,0.472093,0.881549,-0.069807,-0.997561,0.027526,-1.037836,1.000000,-1.160969
34,0.573380,0.819289,-0.094786,-0.995498,-1.196047,0.798527,1.000000,-3.494717
35,0.817902,0.575358,0.256954,-0.966424,-2.237017,2.777773,1.000000,-4.047518
36,0.996442,0.084281,0.851210,-0.524825,-2.975113,4.714292,1.000000,-0.777326
37,0.868488,-0.495710,0.897376,0.441268,-2.864862,4.968473,1.000000,2.727528
38,0.541375,-0.840781,0.259485,0.965747,-1.865650,3.453206,1.000000,2.526477
39,0.311248,-0.950329,-0.271826,0.962346,-0.678982,1.960708,1.000000,0.705916
40,0.297285,-0.954789,-0.505766,0.862671,0.527650,0.590732,-1.000000,-1.815821
41,0.510049,-0.860145,-0.446263,0.894902,1.774692,-1.294070,-1.000000,-4.339511
42,0.838016,-0.545645,0.002948,0.999996,2.757432,-3.405388,-1.000000,-4.729436
43,0.998925,0.046348,0.789446,0.613820,3.408533,-5.584604,-1.000000,-0.724442
44,0.750828,0.660498,0.865502,-0.500906,3.116575,-5.757251,-1.000000,3.305334
45,0.339409,0.940639,0.068122,-0.997677,1.859673,-3.978062,1.000000,2.800133
46,0.124072,0.992273,-0.500572,-0.865695,0.372351,-2.016003,1.000000,0.406879
47,0.190819,0.981625,-0.680471,-0.732775,-1.031484,-0.219839,-1.000000,-2.121284
48,0.491925,0.870637,-0.600758,-0.799431,-2.154929,1.291139,1.000000,-4.170839
49,0.864557,0.502535,-0.173473,-0.984839,-3.072505,3.450876,1.000000,-4.455704
50,0.989536,-0.144283,0.678606,-0.734502,-3.576616,5.694776,1.000000,-1.101616
51,0.660585,-0.750752,0.917542,0.397640,-3.244608,6.117334,1.000000,2.669757
52,0.202665,-0.979248,0.109867,0.993946,-1.869409,4.336431,1.000000,2.835387
53,-0.023684,-0.999719,-0.564764,0.825253,-0.413416,2.821308,1.000000,1.913523
54,0.034066,-0.999420,-0.854944,0.518720,0.973103,1.423829,1.000000,0.234512
55,0.349098,-0.937086,-0.918138,0.396262,2.221613,-0.055885,-1.000000,-1.910985
56,0.791726,-0.610876,-0.820687,0.571378,3.258101,-1.947625,-1.000000,-1.950664
57,0.999314,0.037032,-0.379234,0.925301,3.548568,-3.762393,-1.000000,-0.662664
58,0.751458,0.659781,0.496941,0.867784,3.232374,-5.232136,-1.000000,-1.240212
59,0.260854,0.965378,0.998371,-0.057053,2.524813,-5.554408,-1.000000,-2.298249
