step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999912,0.013270,0.995511,0.094646,0.006095,-0.074362,-1.000000,-1.033975
1,0.999616,0.027718,0.999290,0.037688,0.133602,-0.484265,-1.000000,-1.001501
2,0.997997,0.063258,0.995906,-0.090393,0.210594,-0.769577,-1.000000,-0.854868
3,0.994353,0.106123,0.967311,-0.253593,0.205245,-0.853318,1.000000,-0.825837
4,0.993507,0.113771,0.939234,-0.343279,-0.130762,-0.073336,-1.000000,-0.942917
5,0.996644,0.081859,0.938152,-0.346223,-0.183398,0.037471,1.000000,-1.079953
6,0.999840,0.017909,0.963505,-0.267690,-0.442143,0.765962,1.000000,-1.173120
7,0.996277,-0.086204,0.998077,-0.061982,-0.572975,1.272600,1.000000,-0.949949
8,0.980390,-0.197066,0.977519,0.210846,-0.514928,1.404802,-1.000000,-0.759963
9,0.967883,-0.251400,0.918486,0.395454,-0.028806,0.502233,-1.000000,-1.022719
10,0.978238,-0.207484,0.918028,0.396515,0.470200,-0.484010,-1.000000,-1.276345
11,0.997254,-0.074064,0.975240,0.221151,0.847560,-1.316355,-1.000000,-1.071417
12,0.993590,0.113041,0.995889,-0.090587,0.977683,-1.733361,-1.000000,-0.541230
13,0.956640,0.291273,0.908477,-0.417934,0.797406,-1.583993,-1.000000,-0.284517
14,0.914654,0.404237,0.767786,-0.640706,0.381636,-1.010605,-1.000000,-0.562109
15,0.904007,0.427517,0.679859,-0.733343,-0.129950,-0.253421,-1.000000,-1.107661
16,0.933684,0.358098,0.699814,-0.714326,-0.610277,0.519557,-1.000000,-1.500011
17,0.978610,0.205725,0.811386,-0.584511,-0.947483,1.156118,-1.000000,-1.457471
18,0.999993,0.003766,0.937337,-0.348424,-1.039922,1.455371,1.000000,-1.137991
19,0.977106,-0.212755,0.999966,-0.008197,-1.087027,1.925152,1.000000,-0.649878
20,0.918100,-0.396348,0.932072,0.362274,-0.793125,1.767497,-1.000000,-0.584640
21,0.882195,-0.470885,0.823821,0.566849,-0.019241,0.520843,-1.000000,-1.264005
22,0.915023,-0.403402,0.839192,0.543835,0.755205,-0.788760,-1.000000,-1.729411
23,0.980146,-0.198275,0.955685,0.294393,1.356187,-1.911369,-1.000000,-1.185508
24,0.994850,0.101359,0.989094,-0.147285,1.577011,-2.416734,-1.000000,-0.065414
25,0.922137,0.386864,0.821650,-0.569992,1.308110,-2.046785,-1.000000,0.301983
26,0.824069,0.566489,0.596063,-0.802937,0.705725,-1.164978,-1.000000,-0.371049
27,0.783491,0.621403,0.485722,-0.874113,-0.031891,-0.140766,-1.000000,-1.456203
28,0.830905,0.556415,0.550532,-0.834814,-0.759925,0.893184,-1.000000,-2.210554
29,0.930038,0.367463,0.756445,-0.654058,-1.340386,1.817138,-1.000000,-2.003943
30,0.997158,0.075334,0.958345,-0.285612,-1.599263,2.305135,1.000000,-0.922388
31,0.967234,-0.253886,0.976046,0.217564,-1.633562,2.623041,1.000000,0.221164
32,0.856089,-0.516829,0.767373,0.641201,-1.165419,2.034308,-1.000000,0.030746
33,0.776237,-0.630441,0.584069,0.811704,-0.208182,0.463225,-1.000000,-1.372108
34,0.811020,-0.585019,0.636836,0.770999,0.772462,-1.127627,-1.000000,-2.425605
35,0.928238,-0.371986,0.877309,0.479926,1.626097,-2.625969,-1.000000,-1.707703
36,0.999998,-0.002054,0.992147,-0.125074,2.063006,-3.441805,-1.000000,0.424998
37,0.922801,0.385277,0.710158,-0.704043,1.812265,-2.930372,-1.000000,1.335872
38,0.768615,0.639712,0.311281,-0.950318,1.130331,-1.760630,-1.000000,0.466780
