step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999455,0.033010,0.995790,0.091661,0.090037,0.001792,-1.000000,-1.000438
1,0.998128,0.061155,0.998645,0.052048,0.184685,-0.387564,-1.000000,-1.018692
2,0.994710,0.102727,0.998456,-0.055553,0.220513,-0.663651,-1.000000,-0.944299
3,0.989655,0.143469,0.979836,-0.199805,0.176863,-0.760247,-1.000000,-0.819807
4,0.985813,0.167847,0.940494,-0.339811,0.060490,-0.667182,-1.000000,-0.737519
5,0.986325,0.164809,0.896758,-0.442521,-0.093276,-0.433086,-1.000000,-0.748263
6,0.991289,0.131707,0.869908,-0.493214,-0.235426,-0.137725,-1.000000,-0.834856
7,0.997176,0.075099,0.870367,-0.492404,-0.321736,0.137688,-1.000000,-0.950796
8,0.999959,0.009054,0.893149,-0.449761,-0.324722,0.327961,-1.000000,-1.061323
9,0.998815,-0.048672,0.924151,-0.382028,-0.239260,0.396308,1.000000,-1.279388
10,0.994194,-0.107602,0.969163,-0.246420,-0.337598,1.004225,1.000000,-1.365032
11,0.984491,-0.175436,0.999975,-0.007061,-0.326391,1.363215,1.000000,-1.052901
12,0.973949,-0.226769,0.963201,0.268783,-0.175905,1.369491,1.000000,-0.597392
13,0.971484,-0.237103,0.868499,0.495692,0.079560,1.053694,-1.000000,-0.547776
14,0.985230,-0.171236,0.815145,0.579257,0.577068,-0.060623,-1.000000,-0.979999
15,0.999822,-0.018870,0.876785,0.480883,0.922055,-1.064985,-1.000000,-1.213203
16,0.983729,0.179657,0.977178,0.212421,1.027252,-1.736201,-1.000000,-1.018017
17,0.931878,0.362771,0.987970,-0.154646,0.828105,-1.860182,-1.000000,-0.722277
18,0.880875,0.473350,0.880873,-0.473353,0.356668,-1.447993,-1.000000,-0.724250
19,0.875010,0.484105,0.755687,-0.654933,-0.240078,-0.732499,-1.000000,-0.963730
20,0.921135,0.389244,0.710807,-0.703388,-0.795326,0.070952,-1.000000,-1.117129
21,0.980111,0.198452,0.769958,-0.638095,-1.163849,0.776740,-1.000000,-0.971950
22,0.998956,-0.045675,0.882064,-0.471130,-1.236568,1.169044,1.000000,-0.809044
23,0.956037,-0.293245,0.982003,-0.188866,-1.225540,1.746827,1.000000,-0.732457
24,0.871648,-0.490132,0.986044,0.166483,-0.868514,1.731103,1.000000,-0.844073
25,0.809573,-0.587019,0.891794,0.452443,-0.253878,1.233201,1.000000,-1.233282
26,0.821145,-0.570719,0.799553,0.600595,0.454576,0.491091,-1.000000,-1.751871
27,0.910290,-0.413971,0.826397,0.563087,1.317557,-0.937442,-1.000000,-1.820589
28,0.994941,-0.100459,0.959232,0.282621,1.875335,-2.091201,-1.000000,-0.756782
29,0.958901,0.283740,0.983364,-0.181644,1.910925,-2.434805,-1.000000,0.428994
30,0.810496,0.585743,0.812473,-0.582999,1.397977,-1.851502,-1.000000,0.355136
31,0.677513,0.735511,0.623452,-0.781861,0.578398,-0.874136,-1.000000,-0.774903
32,0.659322,0.751861,0.566923,-0.823771,-0.336490,0.174018,-1.000000,-2.067240
33,0.767904,0.640565,0.676841,-0.736129,-1.198374,1.226511,-1.000000,-2.619883
34,0.926290,0.376812,0.883512,-0.468409,-1.834215,2.108944,-1.000000,-1.781261
35,0.999978,-0.006684,0.999551,-0.029968,-2.001212,2.309896,-1.000000,-0.317818
36,0.931105,-0.364752,0.933227,0.359287,-1.580252,1.532094,1.000000,0.276734
37,0.803708,-0.595024,0.817897,0.575365,-1.009147,0.866936,-1.000000,-0.310009
38,0.739394,-0.673273,0.802814,0.596229,0.010897,-0.610984,-1.000000,-1.384635
39,0.806487,-0.591252,0.931377,0.364056,1.031310,-2.019609,-1.000000,-1.544449
40,0.941743,-0.336333,0.990211,-0.139576,1.792518,-2.972315,1.000000,-0.654377
41,0.999790,0.020501,0.780314,-0.625388,1.759191,-2.233831,-1.000000,-0.127245
42,0.937687,0.347482,0.497327,-0.867563,1.518905,-1.430031,-1.000000,-0.294363
43,0.822336,0.569002,0.336581,-0.941655,0.940510,-0.318986,-1.000000,-1.159651
44,0.753692,0.657227,0.385955,-0.922518,0.156504,0.846773,-1.000000,-2.107992
45,0.787484,0.616335,0.628077,-0.778151,-0.681540,1.964558,-1.000000,-2.359652
46,0.898904,0.438145,0.919701,-0.392620,-1.378117,2.839885,-1.000000,-1.376740
47,0.989901,0.141762,0.982069,0.188524,-1.645081,2.917386,-1.000000,-0.158384
48,0.985925,-0.167189,0.769239,0.638961,-1.386667,1.994390,-1.000000,-0.172190
49,0.924516,-0.381144,0.575665,0.817686,-0.805683,0.611383,-1.000000,-1.188911
50,0.887827,-0.460178,0.597442,0.801912,-0.045905,-0.886290,-1.000000,-2.120605
51,0.919006,-0.394244,0.823115,0.567874,0.768574,-2.355601,-1.000000,-1.696633
52,0.983200,-0.182530,0.999890,0.014822,1.380931,-3.398779,-1.000000,0.312075
53,0.994213,0.107428,0.781006,-0.624523,1.435465,-3.300190,-1.000000,1.709972
54,0.935545,0.353206,0.316621,-0.948552,1.055373,-2.371744,-1.000000,1.386307
55,0.868074,0.496434,-0.041380,-0.999143,0.514737,-1.256588,-1.000000,0.089279
56,0.845408,0.534120,-0.179360,-0.983783,-0.076423,-0.135009,-1.000000,-1.470547
57,0.881911,0.471416,-0.096212,-0.995361,-0.637501,0.971286,-1.000000,-2.825924
58,0.950640,0.310297,0.204609,-0.978844,-1.094134,2.041852,-1.000000,-3.488421
59,0.997924,0.064401,0.652343,-0.757924,-1.379296,2.952274,1.000000,-2.958153
60,0.971513,-0.236986,0.987504,-0.157592,-1.579920,3.910250,1.000000,-0.696898
61,0.867088,-0.498155,0.820018,0.572338,-1.135285,3.549324,-1.000000,0.874462
62,0.800324,-0.599567,0.410883,0.911688,-0.070626,1.805539,-1.000000,0.133188
63,0.849114,-0.528209,0.235542,0.971864,0.902861,0.060402,-1.000000,-1.327104
64,0.955585,-0.294716,0.384629,0.923071,1.620922,-1.611760,-1.000000,-2.183942
