step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.750138,-1.356287,-2.822565,0.000000,0.000000,0.000000,0.340000,1.000000,0.780000,0.100000,0.250000,0.000000
1,1.750138,-1.356287,-2.822565,0.007000,0.000000,0.000000,0.340000,1.000000,0.780000,0.100000,0.250000,0.007000
2,1.750072,-1.356309,-2.822565,0.014000,0.000000,0.000000,0.340000,1.000000,0.780000,0.100000,0.250000,0.014000
3,1.749939,-1.356353,-2.822565,0.019427,0.006162,0.263552,0.340000,1.000000,0.780000,0.100000,0.250000,0.019427
4,1.749774,-1.356473,-2.819930,0.028402,0.002434,-0.259178,0.320000,1.000000,0.700000,0.100000,0.100000,0.028402
5,1.749512,-1.356586,-2.822522,0.034718,0.002035,0.381881,0.320000,1.000000,0.780000,0.100000,0.250000,0.034718
6,1.749189,-1.356714,-2.818703,0.042540,0.005405,-0.080352,0.320000,1.000000,0.700000,0.100000,0.100000,0.042540
7,1.748803,-1.356900,-2.819506,0.049450,0.001060,0.211139,0.320000,1.000000,0.700000,0.100000,0.100000,0.049450
8,1.748337,-1.357067,-2.817395,0.056588,0.003320,-0.027923,0.320000,1.000000,0.700000,0.100000,0.100000,0.056588
9,1.747811,-1.357278,-2.817674,0.063416,0.002567,0.164828,0.320000,1.000000,0.700000,0.100000,0.100000,0.063416
10,1.747218,-1.357504,-2.816026,0.070467,0.003518,0.070206,0.320000,1.000000,0.700000,0.100000,0.100000,0.070467
11,1.746562,-1.357763,-2.815324,0.077403,0.003544,0.126689,0.320000,1.000000,0.700000,0.100000,0.100000,0.077403
12,1.745840,-1.358045,-2.814057,0.084386,0.003944,0.122250,0.320000,1.000000,0.700000,0.100000,0.100000,0.084386
13,1.745053,-1.358354,-2.812834,0.091354,0.004232,0.135620,0.340000,1.000000,0.700000,0.100000,0.100000,0.091354
14,1.744202,-1.358689,-2.811478,0.098326,0.004534,0.145510,0.380000,1.000000,0.700000,0.100000,0.100000,0.098326
15,1.743287,-1.359050,-2.810023,0.105297,0.004830,0.155760,0.400000,1.000000,0.700000,0.100000,0.100000,0.105297
16,1.742307,-1.359439,-2.808465,0.112268,0.005121,0.165981,0.400000,1.000000,0.700000,0.100000,0.100000,0.112268
17,1.741263,-1.359854,-2.806806,0.119239,0.005405,0.176184,0.400000,1.000000,0.700000,0.100000,0.100000,0.119239
18,1.740154,-1.360297,-2.805044,0.126210,0.005684,0.186368,0.400000,1.000000,0.700000,0.100000,0.100000,0.126210
19,1.738982,-1.360768,-2.803180,0.133181,0.005957,0.196533,0.400000,1.000000,0.680000,0.100000,0.100000,0.133181
20,1.737745,-1.361266,-2.801215,0.140152,0.006223,0.206676,0.400000,1.000000,0.680000,0.100000,0.100000,0.140152
21,1.736445,-1.361792,-2.799148,0.147123,0.006482,0.216797,0.400000,1.000000,0.680000,0.100000,0.100000,0.147123
22,1.735081,-1.362347,-2.796980,0.154093,0.006734,0.226896,0.400000,1.000000,0.680000,0.100000,0.100000,0.154093
23,1.733653,-1.362931,-2.794711,0.161064,0.006978,0.236970,0.400000,1.000000,0.680000,0.100000,0.100000,0.161064
24,1.732162,-1.363545,-2.792341,0.168034,0.007214,0.247019,0.400000,1.000000,0.680000,0.100000,0.100000,0.168034
25,1.730608,-1.364187,-2.789871,0.175004,0.007441,0.257041,0.400000,1.000000,0.680000,0.100000,0.100000,0.175004
26,1.728991,-1.364860,-2.787301,0.181974,0.007661,0.267037,0.400000,1.000000,0.680000,0.100000,0.100000,0.181974
27,1.727311,-1.365563,-2.784630,0.188943,0.007871,0.277003,0.400000,1.000000,0.660000,0.100000,0.050000,0.188943
28,1.725568,-1.366297,-2.781860,0.196015,0.006529,0.220973,0.400000,1.000000,0.660000,0.100000,0.050000,0.196015
29,1.723756,-1.367048,-2.779651,0.203050,0.005737,0.193427,0.380000,1.000000,0.660000,0.100000,0.050000,0.203050
30,1.721878,-1.367821,-2.777716,0.210067,0.005273,0.180410,0.380000,1.000000,0.660000,0.100000,0.050000,0.210067
31,1.719933,-1.368618,-2.775912,0.217073,0.005006,0.175057,0.380000,1.000000,0.660000,0.100000,0.050000,0.217073
32,1.717924,-1.369441,-2.774162,0.224072,0.004859,0.173890,0.380000,1.000000,0.660000,0.100000,0.050000,0.224072
33,1.715850,-1.370291,-2.772423,0.231067,0.004784,0.175087,0.380000,1.000000,0.660000,0.100000,0.050000,0.231067
34,1.713713,-1.371170,-2.770672,0.238059,0.004755,0.177656,0.380000,1.000000,0.660000,0.100000,0.050000,0.238059
35,1.711511,-1.372077,-2.768895,0.245050,0.004752,0.181043,0.380000,1.000000,0.640000,0.100000,0.000000,0.245050
36,1.709246,-1.373013,-2.767085,0.252054,0.003221,0.118938,0.380000,1.000000,0.640000,0.100000,0.000000,0.252054
37,1.706912,-1.373965,-2.765896,0.259052,0.002198,0.079269,0.380000,1.000000,0.640000,0.100000,0.000000,0.259052
38,1.704510,-1.374936,-2.765103,0.266048,0.001510,0.053576,0.380000,1.000000,0.640000,0.100000,0.000000,0.266048
39,1.702042,-1.375929,-2.764567,0.273043,0.001044,0.036687,0.380000,1.000000,0.640000,0.100000,0.000000,0.273043
40,1.699507,-1.376943,-2.764200,0.280037,0.000725,0.025428,0.360000,1.000000,0.640000,0.100000,0.000000,0.280037
41,1.696906,-1.377982,-2.763946,0.287030,0.000506,0.017820,0.360000,1.000000,0.640000,0.100000,0.000000,0.287030
42,1.694240,-1.379045,-2.763768,0.294023,0.000354,0.012615,0.360000,1.000000,0.640000,0.100000,0.000000,0.294023
43,1.691509,-1.380133,-2.763642,0.301016,0.000248,0.009013,0.360000,1.000000,0.640000,0.100000,0.000000,0.301016
44,1.688712,-1.381246,-2.763552,0.308008,0.000174,0.006494,0.360000,1.000000,0.640000,0.100000,0.000000,0.308008
45,1.685850,-1.382385,-2.763487,0.315000,0.000122,0.004715,0.360000,1.000000,0.640000,0.100000,0.000000,0.315000
46,1.682923,-1.383549,-2.763439,0.321992,0.000085,0.003447,0.360000,1.000000,0.640000,0.100000,0.000000,0.321992
47,1.679931,-1.384738,-2.763405,0.328983,0.000059,0.002537,0.360000,1.000000,0.640000,0.100000,0.000000,0.328983
48,1.676874,-1.385954,-2.763380,0.335974,0.000041,0.001877,0.360000,1.000000,0.620000,0.100000,-0.050000,0.335974
49,1.673751,-1.387195,-2.763361,0.342887,-0.001506,-0.064235,0.340000,1.000000,0.620000,0.100000,-0.050000,0.342887
50,1.670559,-1.388447,-2.764003,0.349816,-0.002585,-0.114173,0.540000,1.000000,0.620000,0.100000,-0.050000,0.349816
51,1.667298,-1.389713,-2.765145,0.356757,-0.003324,-0.152286,0.540000,1.000000,0.620000,0.100000,-0.050000,0.356757
52,1.663968,-1.390993,-2.766668,0.363708,-0.003818,-0.181741,0.540000,1.000000,0.620000,0.100000,-0.050000,0.363708
53,1.660570,-1.392289,-2.768485,0.370664,-0.004136,-0.204834,0.540000,1.000000,0.620000,0.100000,-0.050000,0.370664
54,1.657103,-1.393602,-2.770534,0.377626,-0.004325,-0.223230,0.540000,1.000000,0.620000,0.100000,-0.050000,0.377626
55,1.653568,-1.394931,-2.772766,0.384590,-0.004420,-0.238141,0.540000,1.000000,0.620000,0.100000,-0.050000,0.384590
56,1.649965,-1.396276,-2.775147,0.391556,-0.004446,-0.250452,0.540000,1.000000,0.620000,0.100000,-0.050000,0.391556
57,1.646293,-1.397638,-2.777652,0.398523,-0.004421,-0.260813,0.520000,1.000000,0.620000,0.100000,-0.050000,0.398523
58,1.642553,-1.399015,-2.780260,0.405490,-0.004358,-0.269706,0.520000,1.000000,0.620000,0.100000,-0.050000,0.405490
59,1.638745,-1.400408,-2.782957,0.412457,-0.004265,-0.277484,0.520000,1.000000,0.680000,0.100000,0.100000,0.412457
60,1.634868,-1.401816,-2.785732,0.419076,0.000245,-0.096426,0.520000,1.000000,0.680000,0.100000,0.100000,0.419076
61,1.630940,-1.403278,-2.786696,0.425745,0.003512,0.051593,0.520000,1.000000,0.680000,0.100000,0.100000,0.425745
62,1.626961,-1.404790,-2.786180,0.432466,0.005793,0.171856,0.520000,1.000000,0.680000,0.100000,0.100000,0.432466
63,1.622926,-1.406349,-2.784462,0.439233,0.007310,0.269394,0.500000,1.000000,0.680000,0.100000,0.100000,0.439233
64,1.618837,-1.407953,-2.781768,0.446036,0.008242,0.348605,0.500000,1.000000,0.680000,0.100000,0.100000,0.446036
65,1.614691,-1.409601,-2.778282,0.452868,0.008731,0.413154,0.500000,1.000000,0.680000,0.100000,0.100000,0.452868
66,1.610489,-1.411292,-2.774150,0.459720,0.008888,0.466022,0.500000,1.000000,0.660000,0.100000,0.050000,0.459720
67,1.606231,-1.413027,-2.769490,0.466741,0.007269,0.444259,0.500000,1.000000,0.660000,0.100000,0.050000,0.466741
68,1.601909,-1.414791,-2.765047,0.473744,0.005949,0.426992,0.500000,1.000000,0.660000,0.100000,0.050000,0.473744
69,1.597525,-1.416589,-2.760777,0.480733,0.004864,0.413412,0.480000,1.000000,0.580000,0.100000,-0.100000,0.480733
70,1.593080,-1.418420,-2.756643,0.487342,-0.000404,0.216065,0.480000,1.000000,0.580000,0.100000,-0.100000,0.487342
71,1.588562,-1.420247,-2.754483,0.493989,-0.004232,0.049070,0.480000,1.000000,0.580000,0.100000,-0.100000,0.493989
72,1.583972,-1.422072,-2.753992,0.500683,-0.006886,-0.091142,0.480000,1.000000,0.640000,0.100000,0.000000,0.500683
