step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.014936,-1.869043,1.020150,0.000000,0.000000,0.000000,0.540000,0.400000,0.360000,0.100000,-0.550000,0.000000
1,-1.014936,-1.869043,1.020150,0.007000,0.000000,0.000000,0.540000,0.400000,0.360000,0.100000,-0.550000,0.007000
2,-1.014899,-1.868983,1.020150,0.014000,0.000000,0.000000,0.540000,0.400000,0.360000,0.100000,-0.550000,0.014000
3,-1.014826,-1.868864,1.020150,0.016221,-0.007794,-0.333364,0.540000,0.400000,0.360000,0.100000,-0.550000,0.016221
4,-1.014674,-1.868766,1.016817,0.026759,-0.007392,0.173467,0.560000,0.400000,0.360000,0.100000,-0.550000,0.026759
5,-1.014471,-1.868578,1.018551,0.029209,-0.007242,-0.512827,0.540000,0.400000,0.360000,0.100000,-0.550000,0.029209
6,-1.014256,-1.868367,1.013423,0.037780,-0.011494,-0.069786,0.560000,0.400000,0.360000,0.100000,-0.550000,0.037780
7,-1.013959,-1.868107,1.012725,0.041886,-0.010149,-0.566808,0.560000,0.400000,0.360000,0.100000,-0.550000,0.041886
8,-1.013651,-1.867806,1.007057,0.049195,-0.014989,-0.282061,0.560000,0.400000,0.360000,0.100000,-0.550000,0.049195
9,-1.013261,-1.867470,1.004236,0.054533,-0.014013,-0.576999,0.560000,0.400000,0.360000,0.100000,-0.550000,0.054533
10,-1.012850,-1.867085,0.998466,0.061023,-0.017640,-0.473280,0.560000,0.400000,0.360000,0.100000,-0.550000,0.061023
11,-1.012371,-1.866667,0.993734,0.066912,-0.018174,-0.611376,0.560000,0.400000,0.360000,0.100000,-0.550000,0.066912
12,-1.011854,-1.866206,0.987620,0.073101,-0.020285,-0.626100,0.560000,0.400000,0.360000,0.100000,-0.550000,0.073101
13,-1.011282,-1.865707,0.981359,0.079177,-0.021718,-0.690833,0.580000,0.420000,0.360000,0.100000,-0.550000,0.079177
14,-1.010661,-1.865170,0.974451,0.085293,-0.023322,-0.740221,0.580000,0.420000,0.360000,0.100000,-0.550000,0.085293
15,-1.009989,-1.864595,0.967048,0.091405,-0.024863,-0.792608,0.580000,0.420000,0.360000,0.100000,-0.550000,0.091405
16,-1.009266,-1.863984,0.959122,0.097521,-0.026384,-0.844397,0.580000,0.420000,0.360000,0.100000,-0.550000,0.097521
17,-1.008490,-1.863337,0.950678,0.103641,-0.027877,-0.896001,0.600000,0.420000,0.360000,0.100000,-0.550000,0.103641
18,-1.007661,-1.862656,0.941718,0.109765,-0.029342,-0.947387,0.600000,0.420000,0.360000,0.100000,-0.550000,0.109765
