step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.724570,1.596586,0.191337,0.000000,0.000000,0.000000,0.240000,1.000000,0.640000,0.100000,0.000000,0.000000
1,-0.724570,1.596586,0.191337,0.007000,0.000000,0.000000,0.240000,1.000000,0.640000,0.100000,0.000000,0.007000
2,-0.724502,1.596599,0.191337,0.014000,0.000000,0.000000,0.240000,1.000000,0.640000,0.100000,0.000000,0.014000
3,-0.724364,1.596626,0.191337,0.021000,0.000000,0.000000,0.240000,1.000000,0.640000,0.100000,0.000000,0.021000
4,-0.724158,1.596666,0.191337,0.028000,0.000000,0.000000,0.240000,1.000000,0.640000,0.100000,0.000000,0.028000
5,-0.723883,1.596719,0.191337,0.035000,0.000000,0.000000,0.240000,1.000000,0.640000,0.100000,0.000000,0.035000
6,-0.723540,1.596785,0.191337,0.042000,0.000000,0.000000,0.240000,1.000000,0.640000,0.100000,0.000000,0.042000
7,-0.723127,1.596865,0.191337,0.049000,0.000000,0.000000,0.240000,1.000000,0.640000,0.100000,0.000000,0.049000
8,-0.722646,1.596959,0.191337,0.055999,0.000000,0.000000,0.240000,1.000000,0.640000,0.100000,0.000000,0.055999
9,-0.722096,1.597065,0.191337,0.062999,0.000000,0.000000,0.240000,1.000000,0.640000,0.100000,0.000000,0.062999
10,-0.721478,1.597185,0.191337,0.069999,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.069999
11,-0.720791,1.597318,0.191337,0.076998,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.076998
12,-0.720035,1.597464,0.191337,0.083998,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.083998
13,-0.719210,1.597624,0.191337,0.090997,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.090997
14,-0.718317,1.597797,0.191337,0.097997,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.097997
15,-0.717355,1.597984,0.191337,0.104996,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.104996
16,-0.716324,1.598183,0.191337,0.111995,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.111995
17,-0.715224,1.598396,0.191337,0.118994,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.118994
18,-0.714056,1.598622,0.191337,0.125993,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.125993
19,-0.712819,1.598862,0.191337,0.132991,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.132991
20,-0.711514,1.599115,0.191337,0.139990,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.139990
21,-0.710139,1.599381,0.191337,0.146988,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.146988
22,-0.708696,1.599661,0.191337,0.153986,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.153986
23,-0.707184,1.599954,0.191337,0.160984,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.160984
24,-0.705604,1.600260,0.191337,0.167982,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.167982
25,-0.703955,1.600579,0.191337,0.174980,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.174980
26,-0.702237,1.600912,0.191337,0.181977,0.000000,0.000000,0.260000,1.000000,0.640000,0.100000,0.000000,0.181977
27,-0.700450,1.601258,0.191337,0.188974,0.000000,0.000000,0.280000,1.000000,0.640000,0.100000,0.000000,0.188974
28,-0.698595,1.601617,0.191337,0.195971,0.000000,0.000000,0.280000,1.000000,0.620000,0.100000,-0.050000,0.195971
29,-0.696671,1.601990,0.191337,0.202891,-0.001535,-0.065642,0.280000,1.000000,0.620000,0.100000,-0.050000,0.202891
30,-0.694676,1.602361,0.190681,0.209837,-0.002528,-0.104083,0.280000,1.000000,0.620000,0.100000,-0.050000,0.209837
31,-0.692611,1.602734,0.189640,0.216800,-0.003187,-0.128060,0.280000,1.000000,0.620000,0.100000,-0.050000,0.216800
32,-0.690476,1.603111,0.188360,0.223772,-0.003636,-0.144139,0.280000,1.000000,0.640000,0.100000,0.000000,0.223772
33,-0.688271,1.603494,0.186918,0.230773,-0.002407,-0.089678,0.280000,1.000000,0.640000,0.100000,0.000000,0.230773
34,-0.685999,1.603900,0.186021,0.237770,-0.001610,-0.056950,0.280000,1.000000,0.640000,0.100000,0.000000,0.237770
35,-0.683659,1.604324,0.185452,0.244766,-0.001088,-0.036874,0.280000,1.000000,0.640000,0.100000,0.000000,0.244766
36,-0.681252,1.604764,0.185083,0.251762,-0.000742,-0.024304,0.280000,1.000000,0.640000,0.100000,0.000000,0.251762
37,-0.678776,1.605220,0.184840,0.258756,-0.000511,-0.016283,0.280000,1.000000,0.640000,0.100000,0.000000,0.258756
38,-0.676231,1.605691,0.184677,0.265751,-0.000354,-0.011071,0.280000,1.000000,0.640000,0.100000,0.000000,0.265751
39,-0.673618,1.606175,0.184567,0.272745,-0.000248,-0.007630,0.280000,1.000000,0.620000,0.100000,-0.050000,0.272745
40,-0.670937,1.606673,0.184490,0.279664,-0.001710,-0.071030,0.280000,1.000000,0.620000,0.100000,-0.050000,0.279664
41,-0.668184,1.607170,0.183780,0.286602,-0.002715,-0.115410,0.280000,1.000000,0.620000,0.100000,-0.050000,0.286602
42,-0.665362,1.607667,0.182626,0.293554,-0.003406,-0.147169,0.280000,1.000000,0.620000,0.100000,-0.050000,0.293554
43,-0.662469,1.608166,0.181154,0.300515,-0.003881,-0.170496,0.280000,1.000000,0.620000,0.100000,-0.050000,0.300515
44,-0.659506,1.608669,0.179449,0.307482,-0.004206,-0.188131,0.280000,1.000000,0.640000,0.100000,0.000000,0.307482
45,-0.656473,1.609177,0.177568,0.314481,-0.002880,-0.135755,0.280000,1.000000,0.640000,0.100000,0.000000,0.314481
46,-0.653372,1.609704,0.176210,0.321477,-0.001956,-0.098570,0.280000,1.000000,0.640000,0.100000,0.000000,0.321477
47,-0.650204,1.610248,0.175225,0.328470,-0.001313,-0.071993,0.280000,1.000000,0.640000,0.100000,0.000000,0.328470
48,-0.646967,1.610808,0.174505,0.335462,-0.000866,-0.052869,0.300000,1.000000,0.640000,0.100000,0.000000,0.335462
49,-0.643662,1.611382,0.173976,0.342453,-0.000557,-0.039015,0.300000,1.000000,0.640000,0.100000,0.000000,0.342453
50,-0.640288,1.611969,0.173586,0.349443,-0.000343,-0.028918,0.300000,1.000000,0.640000,0.100000,0.000000,0.349443
51,-0.636846,1.612569,0.173297,0.356433,-0.000197,-0.021516,0.300000,1.000000,0.640000,0.100000,0.000000,0.356433
52,-0.633335,1.613182,0.173082,0.363422,-0.000098,-0.016061,0.300000,1.000000,0.640000,0.100000,0.000000,0.363422
53,-0.629755,1.613807,0.172921,0.370410,-0.000032,-0.012022,0.300000,1.000000,0.620000,0.100000,-0.050000,0.370410
54,-0.626106,1.614444,0.172801,0.377324,-0.001525,-0.074699,0.300000,1.000000,0.620000,0.100000,-0.050000,0.377324
55,-0.622386,1.615078,0.172054,0.384251,-0.002567,-0.123522,0.300000,1.000000,0.620000,0.100000,-0.050000,0.384251
