step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.332844,1.798823,-0.313979,0.000000,0.000000,0.000000,0.520000,1.000000,0.620000,0.650000,-0.150000,0.000000
1,0.332844,1.798823,-0.313979,0.045500,0.000000,0.000000,0.520000,1.000000,0.620000,0.650000,-0.150000,0.045500
2,0.333277,1.798682,-0.313979,0.090358,-0.004249,-0.181709,0.520000,1.000000,0.620000,0.650000,-0.150000,0.090358
3,0.334123,1.798363,-0.315796,0.135657,-0.006116,-0.208214,0.520000,1.000000,0.620000,0.650000,-0.150000,0.135657
4,0.335394,1.797883,-0.317878,0.180891,-0.007859,-0.277416,0.520000,1.000000,0.620000,0.650000,-0.150000,0.180891
5,0.337088,1.797243,-0.320652,0.226126,-0.009486,-0.346046,0.520000,1.000000,0.620000,0.650000,-0.150000,0.226126
6,0.339204,1.796441,-0.324113,0.271362,-0.010926,-0.414348,0.520000,1.000000,0.620000,0.650000,-0.150000,0.271362
7,0.341741,1.795473,-0.328256,0.316602,-0.012130,-0.482249,0.520000,1.000000,0.620000,0.650000,-0.150000,0.316602
8,0.344699,1.794337,-0.333079,0.361843,-0.013053,-0.549662,0.520000,1.000000,0.620000,0.650000,-0.150000,0.361843
9,0.348076,1.793031,-0.338575,0.407085,-0.013655,-0.616500,0.500000,1.000000,0.620000,0.650000,-0.150000,0.407085
10,0.351870,1.791550,-0.344740,0.452325,-0.013893,-0.682676,0.500000,1.000000,0.680000,0.650000,-0.150000,0.452325
11,0.356081,1.789891,-0.351567,0.497559,-0.013729,-0.748105,0.500000,1.000000,0.680000,0.650000,-0.150000,0.497559
12,0.360705,1.788048,-0.359048,0.542783,-0.013124,-0.812702,0.480000,1.000000,0.680000,0.650000,-0.150000,0.542783
13,0.365740,1.786018,-0.367175,0.587991,-0.012040,-0.876382,0.480000,1.000000,0.680000,0.650000,-0.150000,0.587991
14,0.371185,1.783795,-0.375939,0.633178,-0.010442,-0.939063,0.480000,1.000000,0.680000,0.650000,-0.150000,0.633178
15,0.377036,1.781373,-0.385330,0.678334,-0.008294,-1.000661,0.460000,1.000000,0.660000,0.650000,-0.150000,0.678334
16,0.383291,1.778747,-0.395336,0.723452,-0.005562,-1.061096,0.460000,1.000000,0.740000,0.650000,-0.100000,0.723452
17,0.389946,1.775909,-0.405947,0.768813,-0.000787,-1.059211,0.440000,1.000000,0.740000,0.650000,-0.050000,0.768813
18,0.397006,1.772866,-0.416539,0.814257,0.005576,-0.998171,0.440000,1.000000,0.740000,0.650000,-0.050000,0.814257
19,0.404475,1.769623,-0.426521,0.859612,0.011450,-0.948778,0.440000,1.000000,0.800000,0.650000,0.050000,0.859612
20,0.412349,1.766171,-0.436009,0.904836,0.020024,-0.777895,0.420000,1.000000,0.800000,0.650000,0.050000,0.904836
21,0.420635,1.762531,-0.443788,0.950029,0.026983,-0.626004,0.420000,1.000000,0.800000,0.650000,0.050000,0.950029
22,0.429331,1.758695,-0.450048,0.995220,0.032497,-0.490304,0.420000,1.000000,0.800000,0.650000,0.050000,0.995220
23,0.438433,1.754659,-0.454951,1.040427,0.036707,-0.368402,0.400000,1.000000,0.780000,0.650000,-0.050000,1.040427
24,0.447941,1.750416,-0.458635,1.085586,0.036681,-0.388692,0.400000,1.000000,0.860000,0.650000,0.350000,1.085586
25,0.457837,1.745939,-0.462522,1.128283,0.046375,-0.013882,0.400000,1.000000,0.840000,0.650000,0.300000,1.128283
26,0.468141,1.741320,-0.462661,1.171743,0.051350,0.320603,0.380000,1.000000,0.840000,0.650000,0.300000,1.171743
27,0.478856,1.736549,-0.459455,1.215419,0.052461,0.636756,0.380000,1.000000,0.840000,0.650000,0.300000,1.215419
28,0.489982,1.731630,-0.453087,1.259290,0.049779,0.933690,0.380000,1.000000,0.820000,0.650000,0.200000,1.259290
29,0.501523,1.726565,-0.443750,1.304320,0.041451,1.127479,0.380000,1.000000,0.820000,0.650000,0.200000,1.304320
30,0.513480,1.721339,-0.432475,1.349321,0.030681,1.306004,0.380000,1.000000,0.800000,0.650000,0.100000,1.349321
31,0.525860,1.715963,-0.419415,1.394916,0.014880,1.355093,0.380000,1.000000,0.720000,0.650000,-0.050000,1.394916
32,0.538661,1.710418,-0.405864,1.440317,-0.005965,1.205248,0.380000,1.000000,0.700000,0.650000,-0.050000,1.440317
33,0.551870,1.704677,-0.393812,1.485462,-0.024378,1.061473,0.420000,1.000000,0.680000,0.650000,-0.050000,1.485462
34,0.565494,1.698752,-0.383197,1.530431,-0.040457,0.924401,0.420000,0.980000,0.680000,0.600000,-0.050000,1.530431
35,0.579537,1.692654,-0.373953,1.571794,-0.054305,0.794207,0.420000,0.980000,0.660000,0.600000,-0.050000,1.571794
36,0.593971,1.686407,-0.366011,1.613105,-0.065997,0.670656,0.420000,0.960000,0.660000,0.550000,-0.050000,1.613105
37,0.608797,1.680018,-0.359305,1.650908,-0.075638,0.553533,0.420000,0.940000,0.640000,0.550000,-0.050000,1.650908
38,0.623986,1.673505,-0.353769,1.688735,-0.083304,0.442451,0.420000,0.920000,0.640000,0.550000,-0.050000,1.688735
39,0.639539,1.666873,-0.349345,1.726610,-0.089094,0.337119,0.400000,0.920000,0.620000,0.550000,-0.050000,1.726610
40,0.655457,1.660126,-0.345974,1.764549,-0.093101,0.237243,0.400000,0.900000,0.600000,0.450000,-0.050000,1.764549
41,0.671741,1.653266,-0.343601,1.795560,-0.095410,0.142546,0.380000,0.880000,0.600000,0.400000,0.000000,1.795560
42,0.688326,1.646319,-0.342176,1.823149,-0.094541,0.118398,1.000000,0.820000,0.580000,0.650000,0.000000,1.823149
43,0.705183,1.639311,-0.340992,1.868253,-0.093354,0.095887,1.000000,0.860000,0.640000,0.650000,0.050000,1.868253
44,0.722478,1.632183,-0.340033,1.913219,-0.090467,0.137290,1.000000,0.840000,0.640000,0.650000,0.050000,1.913219
45,0.740213,1.624950,-0.338660,1.958139,-0.088571,0.177959,1.000000,0.780000,0.620000,0.650000,0.050000,1.958139
46,0.758388,1.617609,-0.336880,2.003015,-0.087652,0.217753,1.000000,0.760000,0.600000,0.650000,0.000000,2.003015
47,0.777002,1.610161,-0.334703,2.047982,-0.089167,0.193619,1.000000,0.740000,0.580000,0.650000,0.000000,2.047982
