step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996302,-0.085919,0.999915,-0.013034,-0.007533,-0.014702,-1.000000,-0.992634
1,0.997951,-0.063989,0.998389,-0.056738,0.221320,-0.411102,-1.000000,-0.947368
2,0.999998,-0.002187,0.985772,-0.168087,0.380736,-0.680368,-1.000000,-0.840911
3,0.996787,0.080102,0.950991,-0.309218,0.421771,-0.736611,-1.000000,-0.761898
4,0.987569,0.157188,0.901184,-0.433437,0.335871,-0.570263,-1.000000,-0.808770
5,0.978445,0.206506,0.862021,-0.506873,0.154365,-0.243836,-1.000000,-0.978144
6,0.976609,0.215023,0.857007,-0.515305,-0.068881,0.147803,1.000000,-1.316881
7,0.987782,0.155843,0.917507,-0.397720,-0.520632,1.152130,1.000000,-1.405335
8,0.999837,0.018031,0.995143,-0.098438,-0.827520,1.880951,1.000000,-0.802687
9,0.987993,-0.154498,0.954009,0.299778,-0.851773,2.043940,1.000000,-0.079980
10,0.954642,-0.297756,0.778747,0.627338,-0.582153,1.616206,1.000000,0.038732
11,0.929677,-0.368377,0.598170,0.801369,-0.153756,0.868455,1.000000,-0.458380
12,0.935047,-0.354524,0.523803,0.851839,0.296726,0.027805,1.000000,-1.164994
13,0.965425,-0.260681,0.587195,0.809446,0.670481,-0.774130,-1.000000,-1.908919
14,0.996690,-0.081290,0.790338,0.612672,1.122407,-2.024928,-1.000000,-1.978988
15,0.985950,0.167038,0.986939,0.161092,1.308928,-2.835936,-1.000000,-0.847497
16,0.916866,0.399196,0.916452,-0.400144,1.042293,-2.742986,-1.000000,0.217792
17,0.847649,0.530557,0.633346,-0.773869,0.407577,-1.916022,-1.000000,0.237973
18,0.843229,0.537555,0.396869,-0.917875,-0.321355,-0.846162,-1.000000,-0.422940
19,0.905721,0.423874,0.341721,-0.939801,-0.947225,0.244898,1.000000,-1.430562
20,0.983049,0.183341,0.526663,-0.850074,-1.539489,1.785912,1.000000,-2.053380
21,0.987687,-0.156441,0.863757,-0.503909,-1.813530,3.002276,1.000000,-1.385928
22,0.873578,-0.486684,0.992346,0.123489,-1.603279,3.325799,1.000000,-0.234371
23,0.724565,-0.689206,0.747191,0.664609,-0.852194,2.582782,1.000000,-0.043275
24,0.671891,-0.740650,0.426415,0.904528,0.127856,1.419376,1.000000,-0.676848
25,0.757211,-0.653170,0.279551,0.960131,1.071024,0.141963,1.000000,-1.381746
26,0.912325,-0.409467,0.375215,0.926938,1.772629,-1.139091,-1.000000,-1.759383
27,0.999960,-0.008996,0.703810,0.710388,2.282098,-2.754000,-1.000000,-1.173330
28,0.897919,0.440162,0.990668,0.136297,2.260743,-3.579932,-1.000000,0.112619
29,0.661360,0.750069,0.854349,-0.519700,1.568504,-3.069798,-1.000000,0.258184
30,0.490415,0.871489,0.497172,-0.867652,0.501634,-1.931797,-1.000000,-0.766079
31,0.502860,0.864368,0.255401,-0.966835,-0.642899,-0.671521,-1.000000,-2.008600
32,0.691208,0.722656,0.258246,-0.966079,-1.686359,0.723011,1.000000,-2.936044
33,0.932172,0.362016,0.570732,-0.821136,-2.618601,2.726374,1.000000,-2.150040
34,0.979064,-0.203553,0.968421,-0.249319,-3.015147,4.179360,1.000000,0.786826
