step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998371,0.057060,0.999585,-0.028815,-0.072156,-0.031503,-1.000000,-1.007510
1,0.998799,0.048994,0.998115,-0.061379,-0.008160,-0.289781,-1.000000,-0.960330
2,0.998585,0.053172,0.990111,-0.140285,0.046404,-0.488743,-1.000000,-0.862396
3,0.997857,0.065429,0.969066,-0.246802,0.070277,-0.576698,-1.000000,-0.758852
4,0.996908,0.078576,0.934995,-0.354661,0.055599,-0.534357,-1.000000,-0.718322
5,0.996335,0.085536,0.898040,-0.439915,0.010797,-0.380112,-1.000000,-0.778038
6,0.996625,0.082091,0.872765,-0.488141,-0.045436,-0.157592,-1.000000,-0.919035
7,0.997686,0.067995,0.869114,-0.494612,-0.092967,0.081806,1.000000,-1.254303
8,0.999771,0.021414,0.915683,-0.401902,-0.363267,0.936979,1.000000,-1.479607
9,0.997512,-0.070496,0.987754,-0.156017,-0.531998,1.578896,1.000000,-1.122777
10,0.984144,-0.177371,0.982211,0.187779,-0.509464,1.794740,1.000000,-0.467462
11,0.966474,-0.256766,0.864091,0.503336,-0.275992,1.521481,1.000000,-0.098376
12,0.960750,-0.277415,0.713580,0.700574,0.068295,0.933928,-1.000000,-0.494591
13,0.977797,-0.209556,0.672086,0.740473,0.612449,-0.349780,-1.000000,-1.352343
14,0.998920,-0.046459,0.799395,0.600806,1.002301,-1.506442,-1.000000,-1.690390
15,0.984925,0.172984,0.967687,0.252155,1.151549,-2.301406,-1.000000,-1.177132
16,0.925100,0.379722,0.974079,-0.226207,0.941489,-2.401795,-1.000000,-0.435933
17,0.864317,0.502948,0.791037,-0.611769,0.394161,-1.816082,-1.000000,-0.259477
18,0.858552,0.512727,0.595369,-0.803453,-0.283586,-0.904026,-1.000000,-0.592194
19,0.913766,0.406241,0.527464,-0.849577,-0.891098,0.079746,1.000000,-1.253267
20,0.984691,0.174310,0.660800,-0.750562,-1.492275,1.549402,1.000000,-1.606623
21,0.987879,-0.155227,0.913285,-0.407320,-1.751560,2.644626,1.000000,-0.960954
22,0.881204,-0.472736,0.988858,0.148861,-1.526086,2.875260,1.000000,-0.179319
23,0.743072,-0.669211,0.785598,0.618738,-0.824053,2.197382,1.000000,-0.308265
24,0.690902,-0.722949,0.536731,0.843753,0.088041,1.143226,1.000000,-1.076612
25,0.765439,-0.643508,0.438404,0.898778,0.983168,-0.026358,-1.000000,-2.025995
26,0.918039,-0.396490,0.593464,0.804861,1.880363,-1.775264,-1.000000,-2.166798
27,0.999633,0.027100,0.910565,0.413366,2.383231,-3.202098,-1.000000,-0.509767
28,0.877578,0.479433,0.965598,-0.260039,2.220775,-3.445043,-1.000000,1.052489
29,0.644394,0.764693,0.646929,-0.762550,1.414811,-2.487483,-1.000000,0.656877
30,0.497207,0.867632,0.321861,-0.946787,0.365967,-1.265024,-1.000000,-0.859695
31,0.527811,0.849362,0.197459,-0.980311,-0.716532,-0.014009,1.000000,-2.720821
32,0.730280,0.683148,0.373510,-0.927626,-1.879078,1.878111,1.000000,-3.682395
33,0.960814,0.277194,0.815862,-0.578246,-2.766509,3.780991,1.000000,-1.458439
34,0.952845,-0.303457,0.970157,0.242479,-2.960760,4.493462,1.000000,2.017057
35,0.670210,-0.742171,0.504500,0.863412,-2.216394,3.303994,1.000000,2.338610
36,0.386146,-0.922438,0.017688,0.999844,-1.139035,1.830992,1.000000,0.570496
37,0.280548,-0.959840,-0.213786,0.976880,0.023697,0.515596,-1.000000,-1.969734
38,0.408583,-0.912721,-0.139851,0.990172,1.329298,-1.291896,-1.000000,-4.511292
39,0.723013,-0.690834,0.314788,0.949162,2.517149,-3.369808,-1.000000,-4.619434
40,0.987356,-0.158520,0.937681,0.347497,3.423065,-5.439779,-1.000000,0.287296
41,0.864540,0.502564,0.731243,-0.682117,3.219034,-5.138292,-1.000000,3.975328
42,0.476106,0.879388,-0.027630,-0.999618,2.212053,-3.324689,-1.000000,3.108987
43,0.167782,0.985824,-0.508788,-0.860892,1.049692,-1.793849,-1.000000,0.833327
44,0.079522,0.996833,-0.688440,-0.725293,-0.162005,-0.474096,-1.000000,-1.615063
45,0.229928,0.973208,-0.660032,-0.751238,-1.351224,0.880514,1.000000,-4.374294
46,0.584808,0.811172,-0.342402,-0.939554,-2.539356,2.893290,1.000000,-6.180855
47,0.942746,0.333511,0.449970,-0.893044,-3.484253,5.324901,1.000000,-3.187471
48,0.915335,-0.402693,0.986969,0.160911,-3.839202,6.819952,1.000000,3.559745
49,0.467407,-0.884042,0.201737,0.979440,-2.729143,4.993187,1.000000,4.793119
50,0.072863,-0.997342,-0.573305,0.819342,-1.406550,3.242848,1.000000,3.213144
51,-0.078150,-0.996942,-0.899900,0.436096,-0.114305,1.873024,1.000000,1.178664
52,0.022915,-0.999737,-0.977996,0.208624,1.116944,0.530817,-1.000000,-1.633518
53,0.367563,-0.929999,-0.960749,0.277418,2.395021,-1.247182,-1.000000,-4.032395
54,0.818956,-0.573856,-0.755859,0.654735,3.342726,-3.103365,-1.000000,-3.880583
55,0.995517,0.094582,-0.037446,0.999299,3.624774,-5.108940,-1.000000,-2.663919
56,0.683969,0.729511,0.921166,0.389170,3.522661,-6.752721,-1.000000,-0.794349
57,0.146915,0.989149,0.627073,-0.778960,2.347765,-5.776050,-1.000000,0.731155
58,-0.152243,0.988343,-0.298830,-0.954307,0.642081,-4.092699,-1.000000,1.975304
59,-0.112736,0.993625,-0.827156,-0.561972,-1.010445,-2.611699,-1.000000,2.134074
60,0.231420,0.972854,-0.974208,-0.225653,-2.406251,-1.083135,-1.000000,0.162138
61,0.736710,0.676209,-0.988779,-0.149386,-3.465782,0.236479,1.000000,-0.374903
62,0.999887,-0.015062,-0.948448,-0.316934,-3.958747,1.373885,1.000000,2.228580
63,0.716677,-0.697405,-0.795244,-0.606289,-3.459385,1.787078,1.000000,3.437168
64,0.211785,-0.977316,-0.552568,-0.833468,-2.345778,1.430155,1.000000,1.806469
