step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.409722,-1.694459,-0.098978,0.000000,0.000000,0.000000,0.480000,1.000000,0.800000,0.400000,0.200000,0.000000
1,-1.409722,-1.694459,-0.098978,0.028000,0.000000,0.000000,0.480000,1.000000,0.800000,0.400000,0.200000,0.028000
2,-1.409443,-1.694486,-0.098978,0.054923,0.005314,0.227281,0.480000,1.000000,0.800000,0.400000,0.200000,0.054923
3,-1.408891,-1.694488,-0.096705,0.083017,0.006128,0.144200,0.480000,1.000000,0.800000,0.400000,0.200000,0.083017
4,-1.408059,-1.694507,-0.095263,0.110565,0.007719,0.268903,0.480000,1.000000,0.780000,0.400000,0.200000,0.110565
5,-1.406951,-1.694535,-0.092574,0.138216,0.009595,0.329196,0.480000,1.000000,0.780000,0.400000,0.200000,0.138216
6,-1.405566,-1.694568,-0.089282,0.165867,0.011324,0.393865,0.500000,1.000000,0.780000,0.400000,0.200000,0.165867
7,-1.403904,-1.694603,-0.085344,0.193523,0.012924,0.458670,0.500000,1.000000,0.760000,0.400000,0.200000,0.193523
8,-1.401965,-1.694639,-0.080757,0.221183,0.014381,0.523217,0.500000,1.000000,0.740000,0.300000,0.200000,0.221183
9,-1.399748,-1.694674,-0.075525,0.241847,0.015678,0.587391,0.500000,1.000000,0.740000,0.300000,0.200000,0.241847
10,-1.397325,-1.694700,-0.069651,0.262536,0.016743,0.645788,0.520000,1.000000,0.720000,0.300000,0.200000,0.262536
11,-1.394694,-1.694716,-0.063193,0.283240,0.017608,0.700930,0.520000,1.000000,0.700000,0.300000,0.200000,0.283240
12,-1.391856,-1.694719,-0.056184,0.303951,0.018287,0.754029,0.520000,1.000000,0.680000,0.300000,0.200000,0.303951
13,-1.388812,-1.694707,-0.048643,0.324665,0.018787,0.805708,0.540000,1.000000,0.680000,0.300000,0.200000,0.324665
14,-1.385560,-1.694677,-0.040586,0.345379,0.019106,0.856301,0.540000,1.000000,0.660000,0.300000,0.200000,0.345379
15,-1.382101,-1.694627,-0.032023,0.366089,0.019240,0.905990,0.560000,1.000000,0.640000,0.300000,0.200000,0.366089
16,-1.378436,-1.694551,-0.022963,0.386791,0.019185,0.954875,0.580000,1.000000,0.620000,0.300000,0.200000,0.386791
17,-1.374564,-1.694448,-0.013415,0.407484,0.018933,1.003007,0.580000,1.000000,0.600000,0.300000,0.200000,0.407484
18,-1.370487,-1.694314,-0.003385,0.428163,0.018477,1.050411,0.600000,1.000000,0.580000,0.300000,0.200000,0.428163
