step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.639929,0.600305,-1.599894,0.000000,0.000000,0.000000,0.240000,1.000000,0.740000,0.400000,0.200000,0.000000
1,-1.639929,0.600305,-1.599894,0.028000,0.000000,0.000000,0.240000,1.000000,0.740000,0.400000,0.200000,0.028000
2,-1.639937,0.600025,-1.599894,0.054923,0.005314,0.227281,0.240000,1.000000,0.740000,0.400000,0.200000,0.054923
3,-1.639900,0.599475,-1.597622,0.083017,0.006128,0.144200,0.240000,1.000000,0.740000,0.400000,0.200000,0.083017
4,-1.639861,0.598643,-1.596180,0.110565,0.007719,0.268903,0.260000,1.000000,0.740000,0.400000,0.200000,0.110565
5,-1.639811,0.597536,-1.593490,0.138216,0.009595,0.329196,0.260000,1.000000,0.740000,0.400000,0.200000,0.138216
6,-1.639747,0.596152,-1.590199,0.165867,0.011324,0.393865,0.260000,1.000000,0.720000,0.400000,0.200000,0.165867
7,-1.639666,0.594491,-1.586260,0.193523,0.012924,0.458670,0.260000,1.000000,0.720000,0.400000,0.200000,0.193523
8,-1.639567,0.592554,-1.581673,0.221183,0.014381,0.523217,0.260000,1.000000,0.720000,0.300000,0.200000,0.221183
9,-1.639447,0.590341,-1.576441,0.241847,0.015678,0.587391,0.260000,1.000000,0.720000,0.300000,0.200000,0.241847
10,-1.639304,0.587922,-1.570567,0.262536,0.016743,0.645788,0.260000,1.000000,0.720000,0.300000,0.200000,0.262536
11,-1.639136,0.585296,-1.564109,0.283240,0.017608,0.700930,0.280000,1.000000,0.720000,0.300000,0.200000,0.283240
12,-1.638941,0.582465,-1.557100,0.303951,0.018287,0.754029,0.280000,1.000000,0.720000,0.300000,0.200000,0.303951
13,-1.638716,0.579428,-1.549560,0.324665,0.018787,0.805708,0.280000,1.000000,0.720000,0.300000,0.200000,0.324665
14,-1.638459,0.576187,-1.541503,0.345379,0.019106,0.856301,0.300000,1.000000,0.720000,0.300000,0.200000,0.345379
15,-1.638167,0.572740,-1.532940,0.366089,0.019240,0.905990,0.300000,1.000000,0.720000,0.300000,0.200000,0.366089
16,-1.637836,0.569089,-1.523880,0.386791,0.019185,0.954875,0.320000,1.000000,0.720000,0.300000,0.200000,0.386791
17,-1.637463,0.565234,-1.514331,0.407484,0.018933,1.003007,0.320000,1.000000,0.700000,0.300000,0.200000,0.407484
18,-1.637044,0.561177,-1.504301,0.428163,0.018477,1.050411,0.340000,1.000000,0.680000,0.300000,0.200000,0.428163
19,-1.636576,0.556917,-1.493797,0.448824,0.017810,1.097092,0.340000,1.000000,0.660000,0.300000,0.200000,0.448824
20,-1.636053,0.552455,-1.482826,0.469465,0.016925,1.143046,0.360000,1.000000,0.640000,0.300000,0.200000,0.469465
21,-1.635472,0.547794,-1.471395,0.490080,0.015814,1.188262,0.380000,1.000000,0.620000,0.300000,0.200000,0.490080
22,-1.634828,0.542933,-1.459513,0.510666,0.014469,1.232723,0.400000,1.000000,0.620000,0.300000,0.200000,0.510666
23,-1.634117,0.537874,-1.447185,0.531217,0.012883,1.276412,0.600000,1.000000,0.600000,0.300000,0.200000,0.531217
24,-1.633334,0.532618,-1.434421,0.551728,0.011049,1.319308,0.840000,1.000000,0.580000,0.300000,0.200000,0.551728
25,-1.632475,0.527167,-1.421228,0.572195,0.008960,1.361391,0.880000,1.000000,0.560000,0.300000,0.200000,0.572195
26,-1.631533,0.521522,-1.407614,0.592611,0.006610,1.402642,0.960000,1.000000,0.560000,0.300000,0.200000,0.592611
27,-1.630505,0.515686,-1.393588,0.612969,0.003991,1.443040,1.000000,1.000000,0.540000,0.300000,0.200000,0.612969
28,-1.629386,0.509659,-1.379158,0.633265,0.001099,1.482568,1.000000,0.980000,0.520000,0.300000,0.200000,0.633265
29,-1.628169,0.503444,-1.364332,0.653491,-0.002073,1.521208,1.000000,0.920000,0.500000,0.300000,0.200000,0.653491
30,-1.626849,0.497044,-1.349120,0.673640,-0.005531,1.558945,1.000000,0.900000,0.500000,0.300000,0.200000,0.673640
31,-1.625422,0.490460,-1.333530,0.693704,-0.009279,1.595765,1.000000,0.900000,0.480000,0.200000,-1.000000,0.693704
32,-1.623882,0.483696,-1.317573,0.699129,-0.022839,1.224628,1.000000,0.880000,0.460000,0.200000,-1.000000,0.699129
33,-1.622351,0.476870,-1.305326,0.704435,-0.033849,0.852180,1.000000,0.840000,0.460000,0.200000,-1.000000,0.704435
34,-1.620830,0.469984,-1.296805,0.709745,-0.042364,0.483636,1.000000,0.820000,0.440000,0.200000,-1.000000,0.709745
35,-1.619317,0.463037,-1.291968,0.715152,-0.048470,0.123771,1.000000,0.800000,0.440000,0.200000,-1.000000,0.715152
36,-1.617815,0.456028,-1.290731,0.720716,-0.052282,-0.222992,1.000000,0.780000,0.440000,0.200000,-1.000000,0.720716
37,-1.616325,0.448957,-1.292960,0.726467,-0.053942,-0.552577,1.000000,0.780000,0.440000,0.200000,-1.000000,0.726467
38,-1.614851,0.441823,-1.298486,0.732408,-0.053610,-0.861337,1.000000,0.800000,0.440000,0.200000,-1.000000,0.732408
39,-1.613398,0.434625,-1.307100,0.738521,-0.051465,-1.146193,1.000000,0.820000,0.440000,0.200000,-1.000000,0.738521
40,-1.611970,0.427360,-1.318562,0.744766,-0.047698,-1.404784,1.000000,0.840000,0.460000,0.200000,-1.000000,0.744766
