step,position,velocity,action,reward
0,-0.522208,0.000000,2,-0.999832
1,-0.521219,0.000990,2,-0.999403
2,-0.519247,0.001972,2,-0.998460
3,-0.516308,0.002939,2,-0.996773
4,-0.512423,0.003884,2,-0.994136
5,-0.507623,0.004801,2,-0.990385
6,-0.501942,0.005681,2,-0.985396
7,-0.495423,0.006519,2,-0.979099
8,-0.488116,0.007307,2,-0.971476
9,-0.480074,0.008042,2,-0.962568
10,-0.471358,0.008716,2,-0.952471
11,-0.462032,0.009326,2,-0.941339
12,-0.452165,0.009867,2,-0.929375
13,-0.441829,0.010335,2,-0.916828
14,-0.431101,0.010728,2,-0.903981
15,-0.420058,0.011043,2,-0.891144
16,-0.408779,0.011279,2,-0.878641
17,-0.397344,0.011435,2,-0.866798
18,-0.385833,0.011511,2,-0.855931
19,-0.374327,0.011506,2,-0.846339
20,-0.362903,0.011424,2,-0.838288
21,-0.351638,0.011265,2,-0.832008
22,-0.340606,0.011032,2,-0.827685
23,-0.329879,0.010727,2,-0.825457
24,-0.319524,0.010355,2,-0.825412
25,-0.309607,0.009918,2,-0.827592
26,-0.300186,0.009421,2,-0.831989
27,-0.291318,0.008868,2,-0.838554
28,-0.283054,0.008264,2,-0.847199
29,-0.275442,0.007612,2,-0.857800
30,-0.268524,0.006918,0,-0.912439
31,-0.264338,0.004186,0,-0.969789
32,-0.262906,0.001432,0,-1.028060
33,-0.264236,-0.001330,0,-1.085476
34,-0.268320,-0.004085,0,-1.140247
35,-0.275138,-0.006818,0,-1.190551
36,-0.284651,-0.009513,0,-1.234526
37,-0.296807,-0.012156,0,-1.270285
38,-0.311535,-0.014728,0,-1.295959
39,-0.328749,-0.017214,0,-1.309772
40,-0.348342,-0.019593,0,-1.310144
41,-0.370190,-0.021848,0,-1.295826
42,-0.394148,-0.023958,0,-1.266047
43,-0.420053,-0.025905,0,-1.220650
44,-0.447723,-0.027669,0,-1.160217
45,-0.476956,-0.029233,0,-1.086135
46,-0.507538,-0.030582,0,-1.000598
47,-0.539240,-0.031702,0,-0.906528
48,-0.571825,-0.032585,0,-0.807417
49,-0.605050,-0.033225,0,-0.707093
50,-0.638670,-0.033620,0,-0.609455
51,-0.672444,-0.033774,0,-0.518183
52,-0.706138,-0.033694,0,-0.436485
53,-0.739531,-0.033393,0,-0.366895
54,-0.772415,-0.032884,0,-0.311148
55,-0.804602,-0.032186,0,-0.270142
56,-0.835921,-0.031320,0,-0.243976
57,-0.866227,-0.030305,0,-0.232056
58,-0.895392,-0.029165,0,-0.233237
59,-0.923312,-0.027920,0,-0.245989
60,-0.949902,-0.026590,0,-0.268559
61,-0.975098,-0.025196,0,-0.299114
62,-0.998853,-0.023754,0,-0.335863
63,-1.021133,-0.022281,0,-0.377141
64,-1.041922,-0.020788,2,-0.481426
65,-1.059210,-0.017289,2,-0.586987
66,-1.073000,-0.013790,2,-0.692411
67,-1.083298,-0.010298,2,-0.797066
68,-1.090111,-0.006812,2,-0.900901
69,-1.093444,-0.003333,2,-1.004246
70,-1.093301,0.000143,2,-1.107613
71,-1.089682,0.003619,2,-1.211508
72,-1.082583,0.007099,2,-1.316234
73,-1.071998,0.010585,2,-1.421702
74,-1.057921,0.014078,2,-1.527224
75,-1.040344,0.017576,2,-1.631313
76,-1.019268,0.021076,2,-1.731493
77,-0.994701,0.024567,2,-1.824154
78,-0.966665,0.028036,2,-1.904484
79,-0.935201,0.031464,2,-1.966530
80,-0.900377,0.034824,2,-2.003460
81,-0.862292,0.038085,2,-2.008049
82,-0.821082,0.041210,2,-1.973438
83,-0.776925,0.044157,2,-1.894103
84,-0.730046,0.046879,2,-1.766949
85,-0.680715,0.049330,2,-1.592333
86,-0.629250,0.051466,2,-1.374770
87,-0.576005,0.053245,2,-1.123110
88,-0.521369,0.054636,2,-0.850005
89,-0.465749,0.055619,2,-0.570700
90,-0.409561,0.056188,2,-0.301297
91,-0.353212,0.056349,2,-0.056853
92,-0.297086,0.056126,2,0.150322
93,-0.241531,0.055555,2,0.311840
94,-0.186848,0.054683,2,0.423697
95,-0.133282,0.053566,2,0.486053
96,-0.081019,0.052263,2,0.502467
97,-0.030183,0.050836,2,0.478845
98,0.019164,0.049347,2,0.422324
99,0.067014,0.047851,2,0.340279
100,0.113416,0.046401,2,0.239567
101,0.158460,0.045044,2,0.126022
102,0.202282,0.043822,2,0.004191
103,0.245050,0.042768,2,-0.122747
104,0.286963,0.041914,2,-0.252930
105,0.328248,0.041284,2,-0.385691
106,0.369149,0.040902,2,-0.521388
107,0.409933,0.040784,2,-0.661228
108,0.450881,0.040948,2,-0.807073
109,0.492289,0.041407,2,-0.961227
