step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.007105,1.511048,2.298956,0.000000,0.000000,0.000000,0.440000,0.540000,0.840000,0.600000,-1.000000,0.000000
1,0.007105,1.511048,2.298956,0.042000,0.000000,0.000000,0.440000,0.540000,0.840000,0.600000,-1.000000,0.042000
2,0.006826,1.511362,2.298956,0.075635,-0.005371,-0.229722,0.440000,0.540000,0.840000,0.600000,-1.000000,0.075635
3,0.006362,1.511962,2.296659,0.109385,-0.011496,-0.408216,0.420000,0.540000,0.840000,0.600000,-1.000000,0.109385
4,0.005722,1.512856,2.292576,0.143224,-0.016936,-0.603583,0.420000,0.520000,0.820000,0.600000,-1.000000,0.143224
5,0.004903,1.514043,2.286541,0.177149,-0.022032,-0.793494,0.420000,0.520000,0.820000,0.600000,-1.000000,0.177149
6,0.003907,1.515525,2.278606,0.211164,-0.026663,-0.978587,0.420000,0.520000,0.800000,0.600000,-1.000000,0.211164
7,0.002737,1.517303,2.268820,0.245273,-0.030737,-1.158161,0.420000,0.520000,0.780000,0.600000,-1.000000,0.245273
8,0.001396,1.519379,2.257238,0.279477,-0.034165,-1.331385,0.420000,0.500000,0.760000,0.600000,-1.000000,0.279477
9,-0.000111,1.521758,2.243924,0.313776,-0.036863,-1.497422,0.420000,0.500000,0.740000,0.600000,-1.000000,0.313776
10,-0.001779,1.524441,2.228950,0.348165,-0.038755,-1.655473,0.400000,0.500000,0.720000,0.600000,-1.000000,0.348165
11,-0.003602,1.527432,2.212395,0.382632,-0.039772,-1.804799,0.400000,0.480000,0.700000,0.600000,-1.000000,0.382632
12,-0.005574,1.530736,2.194347,0.417163,-0.039852,-1.944734,0.400000,0.480000,0.680000,0.600000,-1.000000,0.417163
13,-0.007686,1.534355,2.174900,0.451736,-0.038945,-2.074701,0.400000,0.460000,0.660000,0.600000,-1.000000,0.451736
14,-0.009932,1.538294,2.154153,0.486327,-0.037010,-2.194217,0.380000,0.460000,0.620000,0.600000,-1.000000,0.486327
15,-0.012301,1.542557,2.132211,0.520905,-0.034014,-2.302905,0.380000,0.440000,0.600000,0.600000,-1.000000,0.520905
16,-0.014787,1.547147,2.109182,0.555436,-0.029940,-2.400493,0.380000,0.440000,0.580000,0.600000,-1.000000,0.555436
17,-0.017378,1.552069,2.085177,0.589886,-0.024776,-2.486818,0.380000,0.420000,0.560000,0.600000,-1.000000,0.589886
18,-0.020064,1.557327,2.060309,0.624215,-0.018527,-2.561826,0.360000,0.420000,0.540000,0.600000,-1.000000,0.624215
19,-0.022836,1.562923,2.034690,0.658386,-0.011203,-2.625562,0.360000,0.400000,0.520000,0.600000,-1.000000,0.658386
20,-0.025681,1.568861,2.008435,0.692359,-0.002830,-2.678170,0.360000,0.400000,0.500000,0.600000,-1.000000,0.692359
21,-0.028590,1.575144,1.981653,0.726097,0.006561,-2.719880,0.360000,0.380000,0.480000,0.600000,-1.000000,0.726097
22,-0.031550,1.581775,1.954454,0.759564,0.016925,-2.751001,0.340000,0.380000,0.460000,0.600000,-1.000000,0.759564
23,-0.034550,1.588755,1.926944,0.792729,0.028213,-2.771904,0.340000,0.360000,0.440000,0.600000,-1.000000,0.792729
24,-0.037579,1.596086,1.899225,0.825562,0.040365,-2.783017,0.340000,0.360000,0.420000,0.600000,-1.000000,0.825562
25,-0.040624,1.603771,1.871395,0.858040,0.053315,-2.784809,0.320000,0.340000,0.400000,0.600000,-1.000000,0.858040
26,-0.043673,1.611808,1.843547,0.890143,0.066993,-2.777780,0.320000,0.340000,0.400000,0.600000,-1.000000,0.890143
27,-0.046716,1.620200,1.815769,0.921856,0.081321,-2.762448,0.320000,0.320000,0.380000,0.600000,-1.000000,0.921856
28,-0.049741,1.628946,1.788145,0.953172,0.096221,-2.739347,0.300000,0.320000,0.360000,0.600000,-1.000000,0.953172
29,-0.052736,1.638046,1.760751,0.984086,0.111608,-2.709008,0.300000,0.300000,0.340000,0.600000,-1.000000,0.984086
30,-0.055690,1.647499,1.733661,1.014601,0.127398,-2.671961,0.300000,0.300000,0.340000,0.600000,-1.000000,1.014601
31,-0.058593,1.657305,1.706941,1.044725,0.143505,-2.628726,0.300000,0.280000,0.320000,0.600000,-1.000000,1.044725
32,-0.061432,1.667460,1.680654,1.074470,0.159842,-2.579808,0.280000,0.280000,0.300000,0.600000,-1.000000,1.074470
33,-0.064199,1.677965,1.654856,1.103854,0.176323,-2.525697,0.280000,0.260000,0.300000,0.600000,-1.000000,1.103854
34,-0.066883,1.688817,1.629599,1.132898,0.192864,-2.466862,0.260000,0.260000,0.280000,0.600000,-1.000000,1.132898
35,-0.069474,1.700013,1.604931,1.161630,0.209379,-2.403751,0.260000,0.260000,0.260000,0.600000,-1.000000,1.161630
36,-0.071963,1.711551,1.580893,1.190077,0.225786,-2.336794,0.260000,0.240000,0.260000,0.600000,-1.000000,1.190077
37,-0.074341,1.723428,1.557525,1.218272,0.242007,-2.266399,0.240000,0.240000,0.240000,0.600000,-1.000000,1.218272
38,-0.076599,1.735642,1.534861,1.246250,0.257963,-2.192952,0.240000,0.220000,0.240000,0.600000,-1.000000,1.246250
39,-0.078729,1.748189,1.512932,1.274048,0.273580,-2.116823,0.220000,0.220000,0.220000,0.600000,-1.000000,1.274048
40,-0.080724,1.761066,1.491763,1.301704,0.288787,-2.038364,0.220000,0.200000,0.200000,0.600000,-1.000000,1.301704
41,-0.082575,1.774271,1.471380,1.329257,0.303514,-1.957910,0.220000,0.200000,0.200000,0.600000,-1.000000,1.329257
42,-0.084276,1.787799,1.451801,1.356746,0.317698,-1.875782,0.200000,0.180000,0.180000,0.600000,-1.000000,1.356746
43,-0.085820,1.801648,1.433043,1.384210,0.331275,-1.792290,0.180000,0.180000,0.180000,0.600000,-1.000000,1.384210
44,-0.087200,1.815813,1.415120,1.411689,0.344189,-1.707731,0.180000,0.160000,0.160000,0.600000,-1.000000,1.411689
45,-0.088412,1.830293,1.398043,1.439220,0.356385,-1.622397,0.160000,0.140000,0.140000,0.600000,-1.000000,1.439220
46,-0.089448,1.845084,1.381819,1.466839,0.367811,-1.536571,0.160000,0.140000,0.140000,0.600000,-1.000000,1.466839
47,-0.090306,1.860182,1.366453,1.494581,0.378422,-1.450530,0.140000,0.120000,0.120000,0.600000,-1.000000,1.494581
48,-0.090978,1.875585,1.351948,1.522478,0.388173,-1.364551,0.120000,0.120000,0.120000,0.600000,-1.000000,1.522478
49,-0.091462,1.891289,1.338302,1.550560,0.397026,-1.278908,0.120000,0.100000,0.100000,0.600000,-1.000000,1.550560
50,-0.091753,1.907292,1.325513,1.578853,0.404947,-1.193876,0.100000,0.080000,0.080000,0.600000,-1.000000,1.578853
51,-0.091847,1.923592,1.313574,1.607381,0.411905,-1.109733,0.080000,0.080000,0.080000,0.600000,-1.000000,1.607381
52,-0.091742,1.940185,1.302477,1.636165,0.417874,-1.026759,0.060000,0.060000,0.060000,0.600000,-1.000000,1.636165
53,-0.091433,1.957069,1.292209,1.665221,0.422836,-0.945240,0.060000,0.040000,0.040000,0.600000,-1.000000,1.665221
54,-0.090919,1.974242,1.282757,1.694562,0.426774,-0.865468,0.040000,0.040000,0.040000,0.600000,-1.000000,1.694562
55,-0.090197,1.991701,1.274102,1.724199,0.429679,-0.787741,0.020000,0.020000,0.020000,0.600000,-1.000000,1.724199
