step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,1.000000,-0.000981,0.999881,0.015440,-0.006518,0.050265,-1.000000,-1.000387
1,0.999934,0.011499,0.999941,-0.010869,0.127768,-0.306492,-1.000000,-0.974912
2,0.998884,0.047234,0.994876,-0.101103,0.219429,-0.575951,-1.000000,-0.888939
3,0.995575,0.093965,0.973604,-0.228244,0.235341,-0.684205,1.000000,-0.905376
4,0.993980,0.109564,0.956770,-0.290844,-0.082443,0.046846,1.000000,-1.098949
5,0.998047,0.062471,0.977410,-0.211351,-0.378644,0.754679,1.000000,-1.118107
6,0.999423,-0.033966,0.999972,-0.007530,-0.560162,1.249109,-1.000000,-0.914542
7,0.992514,-0.122128,0.981407,0.191937,-0.300772,0.710318,-1.000000,-0.923869
8,0.989098,-0.147260,0.965464,0.260535,0.053256,-0.019409,-1.000000,-1.088661
9,0.994805,-0.101795,0.982734,0.185024,0.393606,-0.736074,-1.000000,-1.086198
10,0.999999,0.001680,0.999864,-0.016495,0.615337,-1.238317,-1.000000,-0.799788
11,0.991499,0.130113,0.960179,-0.279385,0.637071,-1.359668,1.000000,-0.655387
12,0.976536,0.215353,0.892822,-0.450410,0.209610,-0.445919,1.000000,-1.027870
13,0.977890,0.209120,0.898266,-0.439453,-0.271565,0.565195,1.000000,-1.361536
14,0.993620,0.112781,0.969083,-0.246735,-0.681893,1.448951,1.000000,-1.132805
15,0.998854,-0.047864,0.995259,0.097258,-0.881625,1.928850,-1.000000,-0.595217
16,0.981449,-0.191724,0.915591,0.402110,-0.532035,1.164184,-1.000000,-0.686839
17,0.968703,-0.248222,0.855275,0.518174,-0.036039,0.124088,-1.000000,-1.204781
18,0.978710,-0.205248,0.895179,0.445706,0.468047,-0.936653,-1.000000,-1.448165
19,0.997434,-0.071586,0.983117,0.182979,0.849740,-1.781832,-1.000000,-0.972986
20,0.993447,0.114291,0.977021,-0.213145,0.957898,-2.099236,1.000000,-0.376009
21,0.965442,0.260619,0.854941,-0.518725,0.498941,-1.141140,1.000000,-0.666969
22,0.953526,0.301310,0.792087,-0.610408,-0.081447,0.041983,1.000000,-1.365959
23,0.973132,0.230249,0.863091,-0.505048,-0.641795,1.209125,1.000000,-1.604197
24,0.998211,0.059782,0.981990,-0.188935,-1.042148,2.109800,-1.000000,-0.988982
25,0.990883,-0.134729,0.979637,0.200779,-0.852691,1.706779,-1.000000,-0.579802
26,0.965617,-0.259967,0.896837,0.442362,-0.396466,0.800928,-1.000000,-0.875830
27,0.959138,-0.282937,0.872428,0.488743,0.161937,-0.284168,-1.000000,-1.348372
28,0.979921,-0.199387,0.939922,0.341390,0.680557,-1.307096,-1.000000,-1.304415
29,0.999622,-0.027482,0.999944,0.010604,1.006245,-1.985529,-1.000000,-0.598498
30,0.984070,0.177783,0.920423,-0.390925,0.997832,-2.025277,1.000000,-0.203794
31,0.947343,0.320219,0.767506,-0.641042,0.446404,-0.870203,-1.000000,-0.606574
32,0.930609,0.366014,0.694681,-0.719318,0.032217,-0.184559,1.000000,-1.349048
33,0.950810,0.309775,0.760877,-0.648896,-0.619918,1.140073,1.000000,-1.907637
34,0.990884,0.134721,0.936415,-0.350894,-1.141466,2.274211,1.000000,-1.260705
35,0.992987,-0.118227,0.987149,0.159801,-1.320556,2.770168,-1.000000,-0.118676
36,0.944216,-0.329328,0.813732,0.581240,-0.798870,1.731396,-1.000000,-0.250817
37,0.910626,-0.413231,0.672876,0.739755,-0.093054,0.373770,1.000000,-1.012649
38,0.922874,-0.385101,0.675650,0.737223,0.393534,-0.407868,-1.000000,-1.736453
39,0.968700,-0.248234,0.818129,0.575035,1.026183,-1.726246,-1.000000,-1.830087
40,1.000000,-0.000823,0.986841,0.161692,1.414655,-2.670421,-1.000000,-0.671415
41,0.960268,0.279081,0.923449,-0.383721,1.338435,-2.729116,1.000000,0.215016
42,0.886478,0.462772,0.688897,-0.724859,0.608914,-1.382884,1.000000,-0.490584
43,0.867835,0.496852,0.591297,-0.806454,-0.222256,0.114530,1.000000,-1.732600
44,0.922847,0.385167,0.720649,-0.693300,-1.004694,1.591717,1.000000,-2.193228
45,0.991408,0.130805,0.950279,-0.311401,-1.583272,2.816029,1.000000,-1.004055
46,0.979098,-0.203389,0.955613,0.294624,-1.677881,3.148523,-1.000000,0.397910
47,0.888304,-0.459257,0.692722,0.721204,-0.991827,1.828390,-1.000000,-0.064323
48,0.831005,-0.556264,0.526191,0.850366,-0.123202,0.274459,1.000000,-1.232317
49,0.853876,-0.520477,0.562547,0.826765,0.540659,-0.703460,-1.000000,-2.207826
50,0.936722,-0.350075,0.777772,0.628547,1.329089,-2.207250,-1.000000,-2.106616
51,0.999387,-0.035022,0.993090,0.117353,1.819725,-3.275036,-1.000000,-0.269727
52,0.946910,0.321499,0.854268,-0.519834,1.697916,-3.161701,-1.000000,1.143392
53,0.819654,0.572858,0.466273,-0.884641,1.077760,-2.154582,1.000000,0.456578
54,0.747099,0.664713,0.225149,-0.974324,0.088183,-0.432559,1.000000,-1.528696
55,0.798305,0.602254,0.305789,-0.952099,-0.885495,1.272055,1.000000,-3.119947
56,0.928596,0.371093,0.672663,-0.739949,-1.746087,2.984656,1.000000,-2.638580
57,0.999551,-0.029964,0.995432,-0.095470,-2.254414,4.199956,-1.000000,0.114490
