step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998278,-0.058654,0.999318,0.036929,0.005691,-0.066452,-1.000000,-0.997230
1,0.999330,-0.036609,0.999813,-0.019333,0.208509,-0.482640,-1.000000,-0.940241
2,0.999799,0.020043,0.989259,-0.146175,0.342219,-0.759425,-1.000000,-0.808382
3,0.995718,0.092438,0.952976,-0.303046,0.363188,-0.813343,-1.000000,-0.706147
4,0.987641,0.156730,0.897608,-0.440796,0.268196,-0.639836,-1.000000,-0.743284
5,0.981180,0.193095,0.850998,-0.525168,0.092322,-0.306196,-1.000000,-0.918378
6,0.981545,0.191231,0.839425,-0.543475,-0.110931,0.091722,1.000000,-1.297871
7,0.991965,0.126517,0.899064,-0.437818,-0.531079,1.100150,1.000000,-1.476330
8,0.999943,-0.010640,0.988546,-0.150917,-0.809141,1.849280,1.000000,-0.948172
9,0.984167,-0.177245,0.969106,0.246644,-0.815400,2.053753,1.000000,-0.203517
10,0.950299,-0.311338,0.808806,0.588076,-0.530400,1.661431,1.000000,0.011809
11,0.928766,-0.370667,0.628520,0.777793,-0.088732,0.931256,1.000000,-0.382120
12,0.938863,-0.344290,0.544747,0.838600,0.362826,0.101542,-1.000000,-1.292577
13,0.976074,-0.217438,0.640567,0.767902,0.935577,-1.274721,-1.000000,-2.051170
14,0.999949,0.010063,0.878309,0.478094,1.314550,-2.432251,-1.000000,-1.608592
15,0.960353,0.278788,0.998564,-0.053574,1.334201,-2.938705,-1.000000,-0.335060
16,0.872715,0.488229,0.819892,-0.572518,0.874077,-2.488480,-1.000000,0.293197
17,0.817388,0.576088,0.528524,-0.848919,0.144726,-1.511231,-1.000000,-0.079034
18,0.843432,0.537237,0.356969,-0.934116,-0.598657,-0.400834,1.000000,-1.160398
19,0.933929,0.357460,0.435442,-0.900217,-1.376783,1.241909,1.000000,-2.117826
20,0.999365,0.035637,0.751788,-0.659405,-1.866769,2.702209,1.000000,-1.704398
21,0.938640,-0.344899,0.996390,-0.084888,-1.917201,3.469053,1.000000,-0.226470
22,0.773053,-0.634341,0.836752,0.547582,-1.341867,2.999515,1.000000,0.393851
23,0.649420,-0.760430,0.478435,0.878123,-0.396487,1.879265,-1.000000,-0.545436
24,0.680274,-0.732958,0.297485,0.954727,0.792171,0.087943,-1.000000,-2.204836
25,0.847795,-0.530325,0.450010,0.893024,1.803731,-1.739311,-1.000000,-2.868538
26,0.992501,-0.122240,0.836557,0.547880,2.488646,-3.424379,-1.000000,-1.135839
27,0.923775,0.382936,0.981916,-0.189318,2.526654,-3.997757,-1.000000,1.327239
28,0.673435,0.739246,0.616073,-0.787689,1.772474,-3.013776,-1.000000,1.444021
29,0.469153,0.883117,0.193007,-0.981197,0.710205,-1.682563,-1.000000,-0.074580
30,0.442670,0.896685,-0.012673,-0.999920,-0.411786,-0.385324,-1.000000,-1.939422
31,0.604002,0.796983,0.045453,-0.998966,-1.463783,0.987319,1.000000,-3.616680
32,0.866197,0.499703,0.429165,-0.903226,-2.480252,3.012926,1.000000,-3.391558
33,0.998997,-0.044776,0.945030,-0.326983,-3.095936,4.755338,1.000000,0.299971
34,0.798596,-0.601868,0.809041,0.587752,-2.738575,4.483908,1.000000,2.781184
35,0.459710,-0.888069,0.194819,0.980839,-1.685682,2.946060,1.000000,1.902861
36,0.255947,-0.966691,-0.245863,0.969305,-0.493321,1.530720,-1.000000,-0.439319
37,0.291876,-0.956456,-0.367753,0.929924,0.856365,-0.252567,-1.000000,-3.308866
38,0.559658,-0.828724,-0.135573,0.990767,2.093617,-2.201283,-1.000000,-5.249800
39,0.899774,-0.436357,0.503524,0.863981,3.118191,-4.472931,-1.000000,-3.229181
40,0.971553,0.236823,0.998993,-0.044872,3.609489,-6.019507,-1.000000,2.569578
41,0.626178,0.779680,0.416425,-0.909170,2.788075,-4.635650,-1.000000,4.102025
42,0.235097,0.971972,-0.311290,-0.950315,1.590147,-2.892378,-1.000000,2.425659
43,0.043605,0.999049,-0.683530,-0.729922,0.343968,-1.502512,-1.000000,0.208652
44,0.098858,0.995102,-0.796239,-0.604982,-0.891867,-0.172476,1.000000,-2.557108
45,0.396273,0.918133,-0.697438,-0.716646,-2.163494,1.700517,1.000000,-5.269522
46,0.810499,0.585740,-0.218677,-0.975797,-3.152098,3.878372,1.000000,-5.574631
47,0.997136,-0.075632,0.719723,-0.694262,-3.807502,6.320658,1.000000,-0.822153
48,0.675271,-0.737569,0.836046,0.548659,-3.463617,6.532127,1.000000,4.037308
49,0.185755,-0.982596,-0.113987,0.993482,-2.042310,4.511890,1.000000,4.066962
50,-0.078048,-0.996950,-0.755491,0.655159,-0.620762,2.980365,1.000000,2.859350
51,-0.069004,-0.997616,-0.968001,0.250948,0.690400,1.629016,-1.000000,0.457527
52,0.201627,-0.979462,-0.994637,0.103432,2.015839,-0.127503,-1.000000,-2.494300
53,0.664754,-0.747062,-0.954895,0.296943,3.166620,-1.840852,-1.000000,-2.825607
