step,position,velocity,action,reward
0,-0.526925,0.000000,0,-0.999665
1,-0.527900,-0.000975,0,-0.999078
2,-0.529843,-0.001943,0,-0.997995
3,-0.532739,-0.002896,0,-0.996193
4,-0.536566,-0.003827,0,-0.993475
5,-0.541296,-0.004730,0,-0.989681
6,-0.546894,-0.005598,0,-0.984694
7,-0.553317,-0.006423,0,-0.978445
8,-0.560517,-0.007200,0,-0.970919
9,-0.568441,-0.007924,0,-0.962156
10,-0.577030,-0.008589,0,-0.952252
11,-0.586220,-0.009190,0,-0.941354
12,-0.595942,-0.009723,0,-0.929661
13,-0.606127,-0.010185,0,-0.917414
14,-0.616699,-0.010572,0,-0.904889
15,-0.627581,-0.010883,0,-0.892384
16,-0.638697,-0.011115,0,-0.880215
17,-0.649966,-0.011269,0,-0.868698
18,-0.661310,-0.011344,0,-0.858140
19,-0.672650,-0.011340,0,-0.848829
20,-0.683909,-0.011259,0,-0.841025
21,-0.695012,-0.011103,0,-0.834952
22,-0.705885,-0.010873,0,-0.830789
23,-0.716458,-0.010573,0,-0.828673
24,-0.726664,-0.010206,0,-0.828690
25,-0.736440,-0.009775,0,-0.830880
26,-0.745725,-0.009285,0,-0.835239
27,-0.754465,-0.008740,0,-0.841717
28,-0.762609,-0.008144,0,-0.850229
29,-0.770110,-0.007501,0,-0.860658
30,-0.776926,-0.006816,0,-0.872856
31,-0.783019,-0.006094,0,-0.886654
32,-0.788358,-0.005339,0,-0.901864
33,-0.792913,-0.004555,0,-0.918285
34,-0.796661,-0.003748,0,-0.935705
35,-0.799583,-0.002922,0,-0.953904
36,-0.801663,-0.002080,0,-0.972658
37,-0.802891,-0.001228,0,-0.991741
38,-0.803261,-0.000370,0,-1.010922
39,-0.802772,0.000490,2,-1.074268
40,-0.799425,0.003347,2,-1.135493
41,-0.793237,0.006188,2,-1.192743
42,-0.784240,0.008997,2,-1.244095
43,-0.772482,0.011758,2,-1.287558
44,-0.758026,0.014456,2,-1.321097
45,-0.740953,0.017073,2,-1.342705
46,-0.721363,0.019590,2,-1.350498
47,-0.699375,0.021988,2,-1.342862
48,-0.675130,0.024246,2,-1.318616
49,-0.648786,0.026344,2,-1.277188
50,-0.620525,0.028261,2,-1.218772
51,-0.590548,0.029977,2,-1.144450
52,-0.559072,0.031476,2,-1.056237
53,-0.526331,0.032742,2,-0.957037
54,-0.492568,0.033762,2,-0.850506
55,-0.458039,0.034530,2,-0.740812
56,-0.422998,0.035041,2,-0.632342
57,-0.387700,0.035298,2,-0.529364
58,-0.352393,0.035307,2,-0.435716
59,-0.317314,0.035078,2,-0.354534
60,-0.282686,0.034628,2,-0.288078
61,-0.248711,0.033975,2,-0.237651
62,-0.215573,0.033139,2,-0.203615
63,-0.183429,0.032144,2,-0.185494
64,-0.152416,0.031013,2,-0.182130
65,-0.122647,0.029770,2,-0.191876
66,-0.094210,0.028437,2,-0.212783
67,-0.067174,0.027036,2,-0.242779
68,-0.041587,0.025587,2,-0.279811
69,-0.017481,0.024106,2,-0.321961
70,0.005128,0.022610,2,-0.367512
71,0.026238,0.021110,2,-0.414996
72,0.045856,0.019618,2,-0.463203
73,0.063997,0.018141,2,-0.511181
74,0.080684,0.016687,2,-0.558213
75,0.095944,0.015260,2,-0.603794
76,0.109807,0.013863,2,-0.647598
77,0.122304,0.012497,2,-0.689452
78,0.133468,0.011164,2,-0.729303
79,0.143329,0.009861,2,-0.767196
80,0.151918,0.008589,2,-0.803249
81,0.159262,0.007344,2,-0.837636
82,0.165386,0.006124,2,-0.870576
83,0.170312,0.004926,2,-0.902313
84,0.174057,0.003745,2,-0.933116
85,0.176635,0.002578,2,-0.963266
86,0.178056,0.001421,2,-0.993053
87,0.178325,0.000269,1,-1.048642
88,0.176443,-0.001882,1,-1.104967
89,0.172404,-0.004039,1,-1.162845
90,0.166191,-0.006212,1,-1.223034
91,0.157783,-0.008408,1,-1.286193
92,0.147150,-0.010633,1,-1.352833
93,0.134256,-0.012894,1,-1.423257
94,0.119063,-0.015194,1,-1.497477
95,0.101527,-0.017536,1,-1.575127
96,0.081607,-0.019921,1,-1.655350
97,0.059260,-0.022346,1,-1.736690
98,0.034454,-0.024807,1,-1.816978
99,0.007160,-0.027293,1,-1.893245
100,-0.022632,-0.029793,2,-1.932087
101,-0.053919,-0.031287,2,-1.960475
102,-0.086674,-0.032754,2,-1.975420
103,-0.120844,-0.034170,2,-1.974012
104,-0.156352,-0.035508,2,-1.953683
105,-0.193090,-0.036738,2,-1.912503
106,-0.230920,-0.037830,0,-1.890768
107,-0.271673,-0.040754,0,-1.830065
108,-0.315142,-0.043468,0,-1.727253
109,-0.361074,-0.045932,0,-1.581891
110,-0.409177,-0.048103,0,-1.396898
111,-0.459121,-0.049944,0,-1.178833
112,-0.510546,-0.051425,0,-0.937642
113,-0.563069,-0.052523,0,-0.685829
114,-0.616297,-0.053228,0,-0.437167
115,-0.669838,-0.053541,0,-0.205150
