step,position,velocity,action,reward
0,-0.424088,0.000000,0,-1.015182
1,-0.425824,-0.001735,0,-1.029481
2,-0.429282,-0.003458,0,-1.042036
3,-0.434438,-0.005156,0,-1.052031
4,-0.441255,-0.006817,0,-1.058722
5,-0.449683,-0.008428,0,-1.061455
6,-0.459661,-0.009978,0,-1.059703
7,-0.471116,-0.011455,0,-1.053082
8,-0.483962,-0.012847,0,-1.041382
9,-0.498106,-0.014143,0,-1.024588
10,-0.513440,-0.015334,0,-1.002885
11,-0.529850,-0.016410,0,-0.976674
12,-0.547214,-0.017364,0,-0.946556
13,-0.565400,-0.018187,0,-0.913318
14,-0.584274,-0.018874,0,-0.877901
15,-0.603695,-0.019421,0,-0.841358
16,-0.623522,-0.019826,0,-0.804804
17,-0.643610,-0.020088,0,-0.769365
18,-0.663817,-0.020207,0,-0.736119
19,-0.684003,-0.020186,0,-0.706049
20,-0.704033,-0.020029,0,-0.680002
21,-0.723774,-0.019741,0,-0.658656
22,-0.743102,-0.019328,0,-0.642500
23,-0.761901,-0.018799,0,-0.631836
24,-0.780061,-0.018160,0,-0.626777
25,-0.797481,-0.017421,0,-0.627271
26,-0.814071,-0.016590,0,-0.633120
27,-0.829748,-0.015677,0,-0.644010
28,-0.844438,-0.014690,0,-0.659545
29,-0.858076,-0.013639,0,-0.679269
30,-0.870607,-0.012530,0,-0.702698
31,-0.881980,-0.011373,0,-0.729344
32,-0.892153,-0.010174,0,-0.758726
33,-0.901093,-0.008939,0,-0.790391
34,-0.908768,-0.007676,0,-0.823914
35,-0.915157,-0.006388,0,-0.858909
36,-0.920238,-0.005082,0,-0.895023
37,-0.923999,-0.003761,0,-0.931935
38,-0.926429,-0.002430,0,-0.969347
39,-0.927521,-0.001092,0,-1.006980
40,-0.927272,0.000249,2,-1.100557
41,-0.923684,0.003589,2,-1.192684
42,-0.916765,0.006919,2,-1.281859
43,-0.906535,0.010230,2,-1.366296
44,-0.893025,0.013511,2,-1.443826
45,-0.876277,0.016748,2,-1.511838
46,-0.856350,0.019926,2,-1.567277
47,-0.833323,0.023028,2,-1.606735
48,-0.807292,0.026031,2,-1.626620
49,-0.778382,0.028910,2,-1.623443
50,-0.746741,0.031641,2,-1.594187
51,-0.712549,0.034192,2,-1.536749
52,-0.676015,0.036534,2,-1.450382
53,-0.637377,0.038638,2,-1.336083
54,-0.596902,0.040475,2,-1.196821
55,-0.554881,0.042020,2,-1.037555
56,-0.511627,0.043255,2,-0.864973
57,-0.467462,0.044165,2,-0.686981
58,-0.422716,0.044746,2,-0.511994
59,-0.377715,0.045001,2,-0.348134
60,-0.332774,0.044941,2,-0.202475
61,-0.288187,0.044587,2,-0.080448
62,-0.244223,0.043964,2,0.014511
63,-0.201117,0.043106,2,0.081033
64,-0.159069,0.042047,2,0.119655
65,-0.118243,0.040827,2,0.132466
66,-0.078760,0.039482,2,0.122662
67,-0.040709,0.038052,2,0.094081
68,-0.004138,0.036570,2,0.050783
69,0.030932,0.035071,2,-0.003289
70,0.064514,0.033581,2,-0.064546
71,0.096642,0.032128,2,-0.129900
72,0.127374,0.030732,2,-0.196830
73,0.156787,0.029413,2,-0.263383
74,0.184971,0.028184,2,-0.328140
75,0.212030,0.027059,2,-0.390154
76,0.238078,0.026048,2,-0.448885
77,0.263237,0.025159,2,-0.504131
78,0.287637,0.024399,2,-0.555960
79,0.311410,0.023774,2,-0.604666
80,0.334698,0.023287,2,-0.650724
81,0.357643,0.022945,2,-0.694760
82,0.380394,0.022751,2,-0.737535
83,0.403104,0.022710,2,-0.779931
84,0.425930,0.022826,2,-0.822954
85,0.449034,0.023104,2,-0.867734
86,0.472584,0.023549,2,-0.915530
87,0.496752,0.024168,2,-0.967742
