step,position,velocity,action,reward
0,-0.418328,0.000000,0,-1.016417
1,-0.420105,-0.001776,0,-1.031911
2,-0.423645,-0.003540,0,-1.045578
3,-0.428924,-0.005279,0,-1.056564
4,-0.435903,-0.006979,0,-1.064083
5,-0.444533,-0.008629,0,-1.067446
6,-0.454749,-0.010217,0,-1.066092
7,-0.466479,-0.011730,0,-1.059610
8,-0.479635,-0.013156,0,-1.047770
9,-0.494120,-0.014485,0,-1.030545
10,-0.509825,-0.015705,0,-1.008121
11,-0.526634,-0.016809,0,-0.980913
12,-0.544420,-0.017786,0,-0.949546
13,-0.563050,-0.018630,0,-0.914849
14,-0.582385,-0.019335,0,-0.877810
15,-0.602281,-0.019896,0,-0.839542
16,-0.622592,-0.020311,0,-0.801225
17,-0.643172,-0.020580,0,-0.764046
18,-0.663874,-0.020702,0,-0.729147
19,-0.684555,-0.020681,0,-0.697565
20,-0.705075,-0.020520,0,-0.670192
21,-0.725301,-0.020225,0,-0.647739
22,-0.745104,-0.019803,0,-0.630716
23,-0.764365,-0.019261,0,-0.619430
24,-0.782974,-0.018609,0,-0.613993
25,-0.800828,-0.017854,0,-0.614337
26,-0.817834,-0.017006,0,-0.620242
27,-0.833909,-0.016075,0,-0.631369
28,-0.848979,-0.015070,0,-0.647291
29,-0.862977,-0.013999,0,-0.667524
30,-0.875848,-0.012871,0,-0.691557
31,-0.887542,-0.011694,0,-0.718874
32,-0.898017,-0.010475,0,-0.748976
33,-0.907239,-0.009222,0,-0.781391
34,-0.915178,-0.007939,0,-0.815685
35,-0.921810,-0.006632,2,-0.907547
36,-0.925117,-0.003307,2,-1.000762
37,-0.925090,0.000027,2,-1.093965
38,-0.921728,0.003361,2,-1.185794
39,-0.915042,0.006686,2,-1.274742
40,-0.905050,0.009992,2,-1.359034
41,-0.891781,0.013268,2,-1.436520
42,-0.875280,0.016502,2,-1.504620
43,-0.855603,0.019676,2,-1.560321
44,-0.832828,0.022775,2,-1.600254
45,-0.807053,0.025775,2,-1.620869
46,-0.778399,0.028654,2,-1.618706
47,-0.747015,0.031384,2,-1.590762
48,-0.713077,0.033937,2,-1.534919
49,-0.676794,0.036283,2,-1.450387
50,-0.638402,0.038392,2,-1.338082
51,-0.598166,0.040236,2,-1.200866
52,-0.556375,0.041791,2,-1.043568
53,-0.513339,0.043036,2,-0.872742
54,-0.469380,0.043959,2,-0.696170
55,-0.424825,0.044554,2,-0.522173
56,-0.380001,0.044824,2,-0.358818
57,-0.335221,0.044780,2,-0.213173
58,-0.290779,0.044442,2,-0.090705
59,-0.246945,0.043834,2,0.005073
60,-0.203956,0.042989,2,0.072697
61,-0.162013,0.041943,2,0.112598
62,-0.121281,0.040732,2,0.126765
63,-0.081885,0.039396,2,0.118305
64,-0.043914,0.037971,2,0.090991
65,-0.007421,0.036493,2,0.048838
66,0.027572,0.034993,2,-0.004236
67,0.061074,0.033502,2,-0.064647
68,0.093118,0.032044,2,-0.129301
69,0.123758,0.030641,2,-0.195657
70,0.153069,0.029311,2,-0.261738
71,0.181139,0.028070,2,-0.326096
72,0.208069,0.026930,2,-0.387755
73,0.233971,0.025902,2,-0.446142
74,0.258963,0.024992,2,-0.501021
75,0.283173,0.024210,2,-0.552427
76,0.306732,0.023559,2,-0.600621
77,0.329777,0.023045,2,-0.646038
78,0.352448,0.022672,2,-0.689266
79,0.374892,0.022444,2,-0.731021
80,0.397257,0.022365,2,-0.772138
81,0.419697,0.022440,2,-0.813566
82,0.442370,0.022673,2,-0.856375
83,0.465440,0.023070,2,-0.901760
84,0.489076,0.023636,2,-0.951047
