step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.679723,0.195613,-1.436114,0.000000,0.000000,0.000000,0.660000,1.000000,0.580000,0.400000,-0.350000,0.000000
1,-1.679723,0.195613,-1.436114,0.028000,0.000000,0.000000,0.660000,1.000000,0.580000,0.400000,-0.350000,0.028000
2,-1.679686,0.195336,-1.436114,0.053348,-0.007265,-0.310728,0.660000,1.000000,0.580000,0.400000,-0.350000,0.053348
3,-1.679686,0.194798,-1.439222,0.080803,-0.010529,-0.285838,0.640000,1.000000,0.580000,0.400000,-0.350000,0.080803
4,-1.679684,0.193983,-1.442080,0.107611,-0.013182,-0.451628,0.640000,1.000000,0.580000,0.400000,-0.350000,0.107611
5,-1.679677,0.192899,-1.446596,0.134545,-0.016322,-0.556711,0.620000,1.000000,0.580000,0.400000,-0.350000,0.134545
6,-1.679672,0.191543,-1.452163,0.161485,-0.019242,-0.666039,0.600000,1.000000,0.600000,0.400000,-0.350000,0.161485
7,-1.679672,0.189917,-1.458824,0.188440,-0.021955,-0.775113,0.600000,1.000000,0.600000,0.400000,-0.350000,0.188440
8,-1.679680,0.188020,-1.466575,0.215410,-0.024431,-0.883430,0.580000,1.000000,0.620000,0.400000,-0.350000,0.215410
9,-1.679699,0.185852,-1.475409,0.242395,-0.026637,-0.990778,0.560000,1.000000,0.620000,0.400000,-0.350000,0.242395
10,-1.679733,0.183414,-1.485317,0.269393,-0.028541,-1.096996,0.540000,1.000000,0.640000,0.400000,-0.400000,0.269393
11,-1.679787,0.180705,-1.496287,0.295758,-0.031146,-1.246297,0.520000,1.000000,0.660000,0.400000,-0.450000,0.295758
12,-1.679878,0.177733,-1.508750,0.321556,-0.033953,-1.419201,0.500000,1.000000,0.680000,0.400000,-0.450000,0.321556
13,-1.680017,0.174502,-1.522942,0.347493,-0.035995,-1.577712,0.460000,1.000000,0.680000,0.400000,-0.500000,0.347493
14,-1.680210,0.171014,-1.538719,0.372854,-0.037924,-1.752104,0.440000,1.000000,0.680000,0.400000,-0.500000,0.372854
15,-1.680470,0.167275,-1.556240,0.398329,-0.038998,-1.913722,0.300000,1.000000,0.660000,0.400000,-0.500000,0.398329
16,-1.680802,0.163287,-1.575377,0.423879,-0.039224,-2.064445,0.280000,1.000000,0.680000,0.400000,-0.550000,0.423879
17,-1.681214,0.159050,-1.596022,0.448812,-0.039032,-2.223864,0.260000,1.000000,0.720000,0.400000,-0.600000,0.448812
18,-1.681717,0.154573,-1.618260,0.473160,-0.038149,-2.382893,0.260000,1.000000,0.760000,0.400000,-0.650000,0.473160
19,-1.682323,0.149865,-1.642089,0.496943,-0.036377,-2.534634,0.240000,1.000000,0.840000,0.450000,-0.750000,0.496943
20,-1.683039,0.144934,-1.667436,0.523165,-0.033475,-2.669332,0.220000,1.000000,0.920000,0.550000,0.150000,0.523165
21,-1.683877,0.139759,-1.694129,0.561365,-0.015089,-2.176685,0.220000,1.000000,1.000000,0.650000,0.400000,0.561365
22,-1.684718,0.134207,-1.715896,0.603626,0.002276,-1.661361,0.200000,1.000000,1.000000,0.650000,0.400000,0.603626
23,-1.685568,0.128230,-1.732509,0.645643,0.017333,-1.167700,0.200000,1.000000,1.000000,0.650000,0.400000,0.645643
24,-1.686436,0.121830,-1.744186,0.687623,0.029820,-0.698814,0.200000,0.760000,1.000000,0.400000,0.400000,0.687623
25,-1.687329,0.115006,-1.751175,0.712222,0.039555,-0.256919,0.180000,0.740000,1.000000,0.400000,0.400000,0.712222
26,-1.688218,0.107928,-1.753744,0.737045,0.046321,0.158705,0.180000,0.720000,1.000000,0.400000,0.400000,0.737045
27,-1.689103,0.100596,-1.752157,0.762144,0.050209,0.545744,0.180000,0.720000,1.000000,0.400000,0.400000,0.762144
28,-1.689984,0.093009,-1.746699,0.787525,0.051347,0.902936,0.180000,0.740000,1.000000,0.400000,0.400000,0.787525
29,-1.690856,0.085166,-1.737670,0.813152,0.049888,1.229887,0.180000,1.000000,1.000000,0.650000,0.400000,0.813152
30,-1.691715,0.077064,-1.725371,0.856461,0.045995,1.526901,0.180000,1.000000,1.000000,0.650000,0.400000,0.856461
31,-1.692579,0.068531,-1.710102,0.899854,0.039590,1.796219,0.200000,1.000000,1.000000,0.650000,0.400000,0.899854
32,-1.693437,0.059565,-1.692140,0.943231,0.030715,2.039654,0.200000,1.000000,1.000000,0.650000,0.400000,0.943231
33,-1.694274,0.050165,-1.671743,0.986481,0.019413,2.258953,0.200000,1.000000,0.960000,0.600000,0.250000,0.986481
34,-1.695075,0.040330,-1.649154,1.027690,0.003491,2.359881,0.300000,1.000000,0.900000,0.500000,-0.350000,1.027690
35,-1.695844,0.030082,-1.625555,1.059808,-0.026247,1.906826,0.320000,1.000000,0.820000,0.400000,-0.350000,1.059808
36,-1.696686,0.019515,-1.606487,1.084464,-0.051240,1.451342,0.340000,1.000000,0.780000,0.400000,-0.350000,1.084464
37,-1.697585,0.008695,-1.591973,1.109000,-0.071201,1.000538,0.340000,1.000000,0.740000,0.400000,-0.350000,1.109000
38,-1.698532,-0.002377,-1.581968,1.133685,-0.086109,0.560556,0.360000,1.000000,0.740000,0.400000,-0.350000,1.133685
39,-1.699520,-0.013704,-1.576362,1.158706,-0.096023,0.135842,0.360000,1.000000,0.720000,0.400000,-0.350000,1.158706
40,-1.700544,-0.025285,-1.575004,1.184165,-0.101067,-0.270399,0.360000,1.000000,0.720000,0.400000,-0.400000,1.184165
41,-1.701605,-0.037123,-1.577708,1.209501,-0.101974,-0.679689,0.360000,1.000000,0.720000,0.400000,-0.450000,1.209501
42,-1.702708,-0.049210,-1.584505,1.234707,-0.098530,-1.083741,0.340000,1.000000,0.740000,0.400000,-0.500000,1.234707
43,-1.703863,-0.061543,-1.595342,1.259724,-0.090616,-1.473820,0.340000,1.000000,0.780000,0.400000,-0.550000,1.259724
44,-1.705078,-0.074114,-1.610080,1.284448,-0.078219,-1.841200,0.320000,1.000000,0.820000,0.400000,-0.650000,1.284448
45,-1.706364,-0.086918,-1.628492,1.308220,-0.061376,-2.174811,0.300000,1.000000,0.860000,0.450000,-0.800000,1.308220
46,-1.707731,-0.099943,-1.650241,1.334015,-0.039891,-2.447909,0.280000,1.000000,0.940000,0.600000,0.250000,1.334015
47,-1.709187,-0.113209,-1.674720,1.374974,-0.000972,-2.084680,0.260000,1.000000,1.000000,0.650000,0.400000,1.374974
48,-1.710623,-0.126884,-1.695566,1.416997,0.033921,-1.666466,0.260000,1.000000,1.000000,0.650000,0.400000,1.416997
49,-1.712050,-0.140986,-1.712231,1.458527,0.063094,-1.237615,0.240000,1.000000,1.000000,0.650000,0.400000,1.458527
50,-1.713481,-0.155514,-1.724607,1.499929,0.086206,-0.805840,0.240000,0.980000,1.000000,0.600000,0.400000,1.499929
51,-1.714928,-0.170469,-1.732666,1.537997,0.103021,-0.377277,0.240000,0.920000,1.000000,0.550000,0.400000,1.537997
52,-1.716389,-0.185814,-1.736438,1.572937,0.113375,0.043388,0.220000,0.900000,1.000000,0.500000,0.400000,1.572937
53,-1.717865,-0.201515,-1.736005,1.604865,0.117224,0.452247,0.220000,0.900000,1.000000,0.500000,0.400000,1.604865
54,-1.719348,-0.217538,-1.731482,1.637304,0.114634,0.845850,0.220000,0.920000,1.000000,0.550000,0.400000,1.637304
55,-1.720836,-0.233883,-1.723024,1.673693,0.105753,1.220880,0.220000,0.960000,1.000000,0.600000,0.400000,1.673693
56,-1.722329,-0.250587,-1.710815,1.713890,0.090747,1.574183,0.220000,1.000000,1.000000,0.650000,0.400000,1.713890
57,-1.723822,-0.267685,-1.695073,1.757690,0.069803,1.902942,0.240000,1.000000,1.000000,0.650000,0.400000,1.757690
58,-1.725308,-0.285213,-1.676044,1.801336,0.043122,2.204811,0.240000,0.980000,1.000000,0.600000,0.400000,1.801336
59,-1.726772,-0.303172,-1.653995,1.841038,0.010995,2.478015,0.240000,1.000000,1.000000,0.650000,0.400000,1.841038
60,-1.728192,-0.321527,-1.629215,1.883489,-0.026150,2.721420,0.260000,1.000000,1.000000,0.650000,0.400000,1.883489
61,-1.729553,-0.340315,-1.602001,1.924874,-0.068022,2.935160,0.260000,1.000000,0.860000,0.450000,-0.350000,1.924874
62,-1.730833,-0.359533,-1.572649,1.951376,-0.129086,2.484940,0.280000,1.000000,0.780000,0.400000,-0.300000,1.951376
63,-1.732160,-0.379044,-1.547800,1.973865,-0.180552,2.044709,0.300000,1.000000,0.740000,0.400000,-0.300000,1.973865
64,-1.733511,-0.398819,-1.527353,1.996019,-0.222922,1.604196,0.320000,1.000000,0.700000,0.400000,-0.300000,1.996019
65,-1.734872,-0.418858,-1.511311,2.018430,-0.256169,1.169373,0.340000,1.000000,0.680000,0.450000,-0.350000,2.018430
66,-1.736229,-0.439158,-1.499617,2.044463,-0.281227,0.708274,0.340000,1.000000,0.660000,0.450000,-0.400000,2.044463
67,-1.737580,-0.459751,-1.492535,2.070992,-0.297482,0.227475,0.500000,1.000000,0.660000,0.450000,-0.400000,2.070992
68,-1.738926,-0.480630,-1.490260,2.098905,-0.303820,-0.243540,0.500000,1.000000,0.660000,0.450000,-0.450000,2.098905
69,-1.740266,-0.501796,-1.492695,2.127653,-0.300913,-0.725997,0.480000,1.000000,0.660000,0.450000,-0.500000,2.127653
70,-1.741606,-0.523242,-1.499955,2.157244,-0.288263,-1.210339,0.480000,1.000000,0.680000,0.450000,-0.500000,2.157244
71,-1.742955,-0.544965,-1.512059,2.188122,-0.265345,-1.676689,0.440000,1.000000,0.700000,0.450000,-0.550000,2.188122
72,-1.744319,-0.566964,-1.528825,2.219333,-0.232632,-2.128866,0.420000,1.000000,1.000000,0.650000,0.400000,2.219333
73,-1.745712,-0.589235,-1.550114,2.265836,-0.174625,-1.889302,0.400000,0.980000,1.000000,0.600000,0.400000,2.265836
74,-1.746989,-0.611925,-1.569007,2.307227,-0.121943,-1.619484,0.360000,0.960000,1.000000,0.600000,0.400000,2.307227
75,-1.748167,-0.634999,-1.585202,2.347340,-0.075508,-1.323931,0.360000,0.860000,1.000000,0.500000,0.400000,2.347340
76,-1.749261,-0.658459,-1.598441,2.379524,-0.036053,-1.008023,0.340000,0.840000,1.000000,0.500000,0.400000,2.379524
77,-1.750279,-0.682236,-1.608521,2.411117,-0.004253,-0.677475,0.320000,0.820000,1.000000,0.500000,0.400000,2.411117
78,-1.751231,-0.706328,-1.615296,2.442416,0.019472,-0.337904,0.320000,0.800000,1.000000,0.500000,0.400000,2.442416
79,-1.752123,-0.730737,-1.618675,2.473654,0.034835,0.005391,0.320000,0.780000,0.980000,0.550000,0.350000,2.473654
80,-1.752959,-0.755462,-1.618621,2.509036,0.041338,0.333047,0.320000,0.760000,0.960000,0.500000,0.250000,2.509036
81,-1.753745,-0.780543,-1.615291,2.542152,0.038382,0.601858,0.320000,0.740000,0.940000,0.500000,0.250000,2.542152
82,-1.754492,-0.805956,-1.609272,2.575354,0.028618,0.861416,0.320000,0.720000,0.920000,0.500000,0.150000,2.575354
83,-1.755197,-0.831702,-1.600658,2.609470,0.010162,1.021131,0.320000,0.700000,0.920000,0.500000,0.150000,2.609470
84,-1.755875,-0.857788,-1.590447,2.643407,-0.012302,1.171746,0.320000,0.680000,0.900000,0.450000,-0.500000,2.643407
85,-1.756517,-0.884215,-1.578729,2.669877,-0.050470,0.803866,0.340000,0.660000,0.880000,0.450000,-0.500000,2.669877
86,-1.757234,-0.910908,-1.570691,2.696121,-0.078716,0.423968,0.340000,0.640000,0.860000,0.450000,-0.500000,2.696121
87,-1.758018,-0.937870,-1.566451,2.722464,-0.096671,0.038182,0.340000,0.620000,0.840000,0.400000,-0.500000,2.722464
88,-1.758866,-0.965098,-1.566069,2.745624,-0.104125,-0.347756,0.340000,0.600000,0.800000,0.350000,-0.500000,2.745624
89,-1.759778,-0.992559,-1.569547,2.765691,-0.101029,-0.728515,0.340000,0.580000,0.780000,0.300000,-0.500000,2.765691
90,-1.760753,-1.020217,-1.576832,2.782632,-0.087516,-1.098997,0.340000,0.560000,0.760000,0.350000,-0.550000,2.782632
91,-1.761797,-1.048038,-1.587822,2.802759,-0.063929,-1.455656,0.320000,0.540000,0.740000,0.350000,-0.500000,2.802759
92,-1.762913,-1.076051,-1.602378,2.823356,-0.030556,-1.790988,0.300000,0.500000,0.700000,0.350000,-0.500000,2.823356
93,-1.764110,-1.104260,-1.620288,2.843534,0.011997,-2.102072,0.300000,0.480000,0.680000,0.350000,-0.500000,2.843534
94,-1.765397,-1.132667,-1.641309,2.862869,0.063066,-2.385278,0.280000,0.400000,0.600000,0.350000,-0.450000,2.862869
