step,position,velocity,action,reward
0,-0.455453,0.000000,0,-1.009081
1,-0.456961,-0.001508,0,-1.017498
2,-0.459965,-0.003004,0,-1.024605
3,-0.464443,-0.004478,0,-1.029798
4,-0.470363,-0.005920,0,-1.032528
5,-0.477680,-0.007317,0,-1.032331
6,-0.486341,-0.008661,0,-1.028837
7,-0.496280,-0.009939,0,-1.021795
8,-0.507424,-0.011144,0,-1.011083
9,-0.519690,-0.012265,0,-0.996724
10,-0.532984,-0.013295,0,-0.978890
11,-0.547209,-0.014224,0,-0.957902
12,-0.562256,-0.015047,0,-0.934221
13,-0.578014,-0.015758,0,-0.908437
14,-0.594366,-0.016352,0,-0.881239
15,-0.611191,-0.016825,0,-0.853395
16,-0.628366,-0.017176,0,-0.825712
17,-0.645769,-0.017403,0,-0.799001
18,-0.663276,-0.017507,0,-0.774044
19,-0.680766,-0.017490,0,-0.751557
20,-0.698120,-0.017354,0,-0.732168
21,-0.715224,-0.017104,0,-0.716388
22,-0.731969,-0.016745,0,-0.704604
23,-0.748250,-0.016282,0,-0.697072
24,-0.763972,-0.015722,0,-0.693916
25,-0.779043,-0.015071,0,-0.695141
26,-0.793381,-0.014337,0,-0.700643
27,-0.806908,-0.013528,0,-0.710231
28,-0.819558,-0.012650,0,-0.723639
29,-0.831268,-0.011710,0,-0.740552
30,-0.841985,-0.010717,0,-0.760620
31,-0.851661,-0.009676,0,-0.783473
32,-0.860255,-0.008594,0,-0.808737
33,-0.867731,-0.007477,0,-0.836041
34,-0.874062,-0.006330,0,-0.865025
35,-0.879222,-0.005160,0,-0.895343
36,-0.883193,-0.003971,0,-0.926664
37,-0.885960,-0.002767,0,-0.958673
38,-0.887514,-0.001554,0,-0.991063
39,-0.887850,-0.000336,0,-1.023534
40,-0.886966,0.000884,0,-1.055790
41,-0.884865,0.002101,0,-1.087528
42,-0.881555,0.003310,0,-1.118438
43,-0.877047,0.004508,0,-1.148198
44,-0.871358,0.005689,0,-1.176469
45,-0.864508,0.006849,0,-1.202901
46,-0.856525,0.007983,0,-1.227127
47,-0.847440,0.009085,0,-1.248774
48,-0.837291,0.010149,0,-1.267467
49,-0.826121,0.011170,0,-1.282846
50,-0.813981,0.012140,0,-1.294572
51,-0.800928,0.013053,0,-1.302351
52,-0.787027,0.013901,0,-1.305948
53,-0.772350,0.014677,0,-1.305209
54,-0.756976,0.015374,0,-1.300077
55,-0.740990,0.015985,0,-1.290609
56,-0.724488,0.016503,0,-1.276989
