step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.346955,0.970011,-0.492558,0.000000,0.000000,0.000000,0.560000,0.380000,0.340000,0.100000,-1.000000,0.000000
1,1.346955,0.970011,-0.492558,0.007000,0.000000,0.000000,0.560000,0.380000,0.340000,0.100000,-1.000000,0.007000
2,1.347017,0.969978,-0.492558,0.014000,0.000000,0.000000,0.560000,0.380000,0.340000,0.100000,-1.000000,0.014000
3,1.347140,0.969911,-0.492558,0.012635,-0.005371,-0.229722,0.560000,0.380000,0.340000,0.100000,-1.000000,0.012635
4,1.347226,0.969804,-0.494856,0.014456,-0.013642,-0.130547,0.560000,0.380000,0.340000,0.100000,-1.000000,0.014456
5,1.347288,0.969616,-0.496161,0.018464,-0.007716,-0.594771,0.560000,0.380000,0.340000,0.100000,-1.000000,0.018464
6,1.347414,0.969460,-0.502109,0.023814,-0.016534,-0.259800,0.560000,0.380000,0.340000,0.100000,-1.000000,0.023814
7,1.347543,0.969200,-0.504707,0.026136,-0.012580,-0.726427,0.560000,0.380000,0.340000,0.100000,-1.000000,0.026136
8,1.347711,0.968964,-0.511971,0.030956,-0.021285,-0.426882,0.560000,0.380000,0.340000,0.100000,-1.000000,0.030956
9,1.347877,0.968627,-0.516240,0.033981,-0.017852,-0.826197,0.560000,0.380000,0.340000,0.100000,-1.000000,0.033981
10,1.348084,0.968304,-0.524502,0.038344,-0.025797,-0.589363,0.580000,0.380000,0.340000,0.100000,-1.000000,0.038344
11,1.348287,0.967888,-0.530395,0.041704,-0.023224,-0.926226,0.580000,0.380000,0.340000,0.100000,-1.000000,0.041704
12,1.348529,0.967477,-0.539658,0.045867,-0.029787,-0.767228,0.580000,0.380000,0.340000,0.100000,-1.000000,0.045867
13,1.348770,0.966986,-0.547330,0.049446,-0.028652,-1.019612,0.580000,0.380000,0.340000,0.100000,-1.000000,0.049446
14,1.349043,0.966484,-0.557526,0.053473,-0.033471,-0.952181,0.600000,0.380000,0.340000,0.100000,-1.000000,0.053473
15,1.349319,0.965917,-0.567048,0.057212,-0.033962,-1.113680,0.600000,0.400000,0.340000,0.100000,-1.000000,0.057212
16,1.349619,0.965323,-0.578185,0.061152,-0.037174,-1.128214,0.620000,0.400000,0.340000,0.100000,-1.000000,0.061152
17,1.349928,0.964677,-0.589467,0.064996,-0.038811,-1.224822,0.620000,0.400000,0.340000,0.100000,-1.000000,0.064996
18,1.350253,0.963994,-0.601715,0.068903,-0.041150,-1.281770,0.620000,0.400000,0.340000,0.000000,-1.000000,0.068903
19,1.350588,0.963264,-0.614533,0.065800,-0.043167,-1.353740,0.640000,0.400000,0.340000,0.000000,-1.000000,0.065800
20,1.350877,0.962532,-0.628070,0.063800,-0.044716,-1.386693,0.660000,0.400000,0.340000,0.000000,-1.000000,0.063800
21,1.351130,0.961796,-0.641937,0.062540,-0.045598,-1.411086,0.660000,0.400000,0.340000,0.000000,-1.000000,0.062540
22,1.351358,0.961056,-0.656048,0.061761,-0.046158,-1.424396,0.680000,0.420000,0.340000,0.000000,-1.000000,0.061761
23,1.351566,0.960313,-0.670292,0.061277,-0.046480,-1.432894,0.700000,0.420000,0.340000,0.000000,-1.000000,0.061277
24,1.351757,0.959568,-0.684621,0.060975,-0.046673,-1.437598,0.780000,0.420000,0.340000,0.000000,-1.000000,0.060975
25,1.351935,0.958821,-0.698997,0.060782,-0.046782,-1.440357,0.800000,0.420000,0.340000,0.000000,-1.000000,0.060782
26,1.352099,0.958072,-0.713400,0.060655,-0.046842,-1.441772,0.820000,0.480000,0.360000,0.000000,-1.000000,0.060655
27,1.352251,0.957321,-0.727818,0.060570,-0.046871,-1.442447,0.840000,0.480000,0.360000,0.000000,-1.000000,0.060570
28,1.352391,0.956568,-0.742243,0.060508,-0.046883,-1.442640,0.960000,0.500000,0.360000,0.000000,-1.000000,0.060508
29,1.352520,0.955814,-0.756669,0.060462,-0.046883,-1.442557,0.980000,0.500000,0.360000,0.000000,-1.000000,0.060462
30,1.352638,0.955058,-0.771095,0.060424,-0.046877,-1.442300,1.000000,0.500000,0.360000,0.000000,-1.000000,0.060424
31,1.352745,0.954300,-0.785518,0.060392,-0.046867,-1.441942,1.000000,0.520000,0.360000,0.000000,-1.000000,0.060392
32,1.352840,0.953542,-0.799937,0.060363,-0.046855,-1.441520,1.000000,0.520000,0.360000,0.000000,-1.000000,0.060363
33,1.352925,0.952782,-0.814352,0.060336,-0.046841,-1.441062,1.000000,0.540000,0.360000,0.000000,-1.000000,0.060336
34,1.352998,0.952022,-0.828763,0.060311,-0.046826,-1.440582,1.000000,0.540000,0.360000,0.000000,-1.000000,0.060311
35,1.353061,0.951261,-0.843169,0.060286,-0.046810,-1.440088,1.000000,0.540000,0.380000,0.000000,-1.000000,0.060286
36,1.353112,0.950500,-0.857569,0.060262,-0.046795,-1.439587,1.000000,0.560000,0.380000,0.000000,-1.000000,0.060262
37,1.353153,0.949738,-0.871965,0.060238,-0.046779,-1.439081,1.000000,0.560000,0.380000,0.000000,-1.000000,0.060238
38,1.353182,0.948976,-0.886356,0.060214,-0.046763,-1.438574,1.000000,0.580000,0.380000,0.000000,-1.000000,0.060214
39,1.353200,0.948213,-0.900742,0.060190,-0.046747,-1.438064,1.000000,0.580000,0.380000,0.000000,-1.000000,0.060190
40,1.353208,0.947451,-0.915123,0.060166,-0.046731,-1.437555,1.000000,0.600000,0.380000,0.000000,-1.000000,0.060166
41,1.353204,0.946690,-0.929498,0.060143,-0.046715,-1.437046,1.000000,0.600000,0.380000,0.000000,-1.000000,0.060143
42,1.353190,0.945928,-0.943869,0.060119,-0.046699,-1.436537,1.000000,0.620000,0.400000,0.000000,-1.000000,0.060119
43,1.353164,0.945167,-0.958234,0.060096,-0.046683,-1.436028,1.000000,0.640000,0.400000,0.000000,-1.000000,0.060096
44,1.353128,0.944407,-0.972594,0.060072,-0.046667,-1.435520,1.000000,0.640000,0.400000,0.000000,-1.000000,0.060072
