step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.436846,-1.377070,0.046498,0.000000,0.000000,0.000000,0.040000,0.040000,0.040000,0.157895,-1.000000,0.000000
1,-1.436846,-1.377070,0.046498,0.011053,0.000000,0.000000,0.040000,0.040000,0.040000,0.157895,-1.000000,0.011053
2,-1.436735,-1.377065,0.046498,0.013740,-0.005371,-0.229722,0.040000,0.040000,0.040000,0.157895,-1.000000,0.013740
3,-1.436595,-1.377112,0.044201,0.019043,-0.013724,-0.160019,0.040000,0.040000,0.040000,0.157895,-1.000000,0.019043
4,-1.436399,-1.377241,0.042601,0.025021,-0.009503,-0.663157,0.040000,0.040000,0.040000,0.157895,-1.000000,0.025021
5,-1.436145,-1.377325,0.035969,0.032611,-0.019210,-0.389656,0.040000,0.040000,0.040000,0.157895,-1.000000,0.032611
6,-1.435812,-1.377505,0.032072,0.038417,-0.017169,-0.795185,0.040000,0.040000,0.040000,0.157895,-1.000000,0.038417
7,-1.435423,-1.377664,0.024121,0.045192,-0.025658,-0.626357,0.040000,0.040000,0.040000,0.157895,-1.000000,0.045192
8,-1.434965,-1.377910,0.017857,0.051351,-0.025138,-0.934622,0.040000,0.040000,0.040000,0.157895,-1.000000,0.051351
9,-1.434447,-1.378152,0.008511,0.057973,-0.031155,-0.892353,0.040000,0.040000,0.040000,0.157895,-1.000000,0.057973
10,-1.433864,-1.378459,-0.000413,0.064362,-0.032808,-1.076820,0.040000,0.040000,0.040000,0.157895,-1.000000,0.064362
11,-1.433221,-1.378787,-0.011181,0.070917,-0.036662,-1.140320,0.040000,0.040000,0.040000,0.157895,-1.000000,0.070917
12,-1.432516,-1.379162,-0.022584,0.077442,-0.039496,-1.253395,0.040000,0.040000,0.040000,0.157895,-1.000000,0.077442
13,-1.431751,-1.379574,-0.035118,0.084012,-0.042542,-1.350073,0.040000,0.040000,0.040000,0.157895,-1.000000,0.084012
14,-1.430926,-1.380029,-0.048619,0.090606,-0.045455,-1.448572,0.040000,0.040000,0.040000,0.157895,-1.000000,0.090606
15,-1.430043,-1.380527,-0.063104,0.097227,-0.048293,-1.545360,1.000000,0.040000,0.040000,0.157895,-1.000000,0.097227
16,-1.429103,-1.381070,-0.078558,0.103876,-0.051044,-1.640703,1.000000,0.040000,0.040000,0.157895,-1.000000,0.103876
17,-1.428108,-1.381660,-0.094965,0.110551,-0.053703,-1.734489,1.000000,0.040000,0.040000,0.157895,-1.000000,0.110551
18,-1.427058,-1.382300,-0.112310,0.117253,-0.056263,-1.826620,1.000000,0.040000,0.040000,0.157895,-1.000000,0.117253
19,-1.425956,-1.382990,-0.130576,0.123981,-0.058720,-1.916993,1.000000,0.040000,0.040000,0.157895,-1.000000,0.123981
20,-1.424803,-1.383734,-0.149746,0.130734,-0.061069,-2.005508,0.960000,0.040000,0.040000,0.157895,-1.000000,0.130734
21,-1.423602,-1.384533,-0.169801,0.137510,-0.063302,-2.092063,0.920000,0.020000,0.020000,0.157895,-1.000000,0.137510
