step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.706037,-0.835778,3.127091,0.000000,0.000000,0.000000,0.140000,0.140000,0.140000,0.400000,-1.000000,0.000000
1,1.706037,-0.835778,3.127091,0.028000,0.000000,0.000000,0.140000,0.140000,0.140000,0.400000,-1.000000,0.028000
2,1.705757,-0.835774,3.127091,0.047635,-0.005371,-0.229722,0.140000,0.140000,0.140000,0.400000,-1.000000,0.047635
3,1.705281,-0.835713,3.124794,0.067488,-0.012065,-0.377667,0.140000,0.140000,0.140000,0.400000,-1.000000,0.067488
4,1.704608,-0.835581,3.121017,0.087510,-0.017163,-0.588154,0.140000,0.140000,0.140000,0.400000,-1.000000,0.087510
5,1.703737,-0.835392,3.115135,0.107687,-0.022611,-0.763189,0.140000,0.140000,0.140000,0.400000,-1.000000,0.107687
6,1.702666,-0.835137,3.107504,0.127990,-0.027657,-0.939612,0.140000,0.140000,0.140000,0.400000,-1.000000,0.127990
7,1.701397,-0.834817,3.098107,0.148411,-0.032378,-1.111420,0.140000,0.140000,0.140000,0.400000,-1.000000,0.148411
8,1.699928,-0.834429,3.086993,0.168948,-0.036736,-1.278228,0.140000,0.140000,0.140000,0.400000,-1.000000,0.168948
9,1.698261,-0.833970,3.074211,0.189598,-0.040692,-1.439602,0.140000,0.120000,0.140000,0.400000,-1.000000,0.189598
10,1.696397,-0.833437,3.059815,0.210358,-0.044205,-1.595076,0.140000,0.120000,0.140000,0.350000,-1.000000,0.210358
11,1.694336,-0.832824,3.043864,0.227725,-0.047237,-1.744179,0.140000,0.120000,0.120000,0.350000,-1.000000,0.227725
12,1.692116,-0.832132,3.026422,0.245209,-0.049825,-1.884926,0.140000,0.120000,0.120000,0.350000,-1.000000,0.245209
13,1.689738,-0.831355,3.007573,0.262799,-0.051937,-2.017725,0.140000,0.120000,0.120000,0.350000,-1.000000,0.262799
14,1.687203,-0.830489,2.987396,0.280483,-0.053547,-2.142651,0.140000,0.120000,0.120000,0.350000,-1.000000,0.280483
15,1.684513,-0.829529,2.965969,0.298248,-0.054634,-2.259644,0.140000,0.120000,0.120000,0.350000,-1.000000,0.298248
16,1.681672,-0.828470,2.943373,0.316077,-0.055184,-2.368595,0.140000,0.120000,0.120000,0.350000,-1.000000,0.316077
17,1.678682,-0.827307,2.919687,0.333954,-0.055183,-2.469387,0.140000,0.120000,0.120000,0.350000,-1.000000,0.333954
18,1.675546,-0.826034,2.894993,0.351859,-0.054623,-2.561920,0.140000,0.120000,0.120000,0.300000,-1.000000,0.351859
19,1.672267,-0.824645,2.869374,0.366274,-0.053499,-2.646122,0.140000,0.120000,0.100000,0.300000,-1.000000,0.366274
20,1.668883,-0.823145,2.842913,0.380682,-0.051923,-2.720556,0.120000,0.100000,0.100000,0.300000,-1.000000,0.380682
21,1.665397,-0.821528,2.815707,0.395065,-0.049897,-2.785819,0.120000,0.100000,0.100000,0.300000,-1.000000,0.395065
22,1.661814,-0.819791,2.787849,0.409401,-0.047429,-2.842379,0.120000,0.100000,0.100000,0.300000,-1.000000,0.409401
23,1.658138,-0.817928,2.759425,0.423671,-0.044529,-2.890629,0.120000,0.100000,0.100000,0.300000,-1.000000,0.423671
24,1.654373,-0.815935,2.730519,0.437856,-0.041210,-2.930917,0.120000,0.100000,0.100000,0.250000,-1.000000,0.437856
25,1.650524,-0.813807,2.701210,0.448438,-0.037489,-2.963562,0.120000,0.100000,0.100000,0.250000,-1.000000,0.448438
26,1.646627,-0.811556,2.671574,0.458903,-0.033512,-2.987574,0.120000,0.100000,0.080000,0.250000,-1.000000,0.458903
27,1.642688,-0.809179,2.641698,0.469239,-0.029299,-3.003708,0.120000,0.100000,0.080000,0.250000,-1.000000,0.469239
28,1.638710,-0.806673,2.611661,0.479435,-0.024871,-3.012619,0.120000,0.100000,0.080000,0.250000,-1.000000,0.479435
29,1.634699,-0.804035,2.581535,0.489482,-0.020252,-3.014885,0.120000,0.080000,0.080000,0.250000,-1.000000,0.489482
30,1.630659,-0.801263,2.551386,0.499373,-0.015466,-3.011023,0.120000,0.080000,0.080000,0.150000,-1.000000,0.499373
31,1.626597,-0.798355,2.521276,0.502102,-0.010536,-3.001502,0.120000,0.080000,0.080000,0.150000,-1.000000,0.502102
32,1.622572,-0.795351,2.491261,0.504669,-0.005742,-2.984401,0.120000,0.080000,0.080000,0.150000,-1.000000,0.504669
33,1.618590,-0.792250,2.461417,0.507079,-0.001105,-2.960780,0.120000,0.080000,0.060000,0.150000,-1.000000,0.507079
34,1.614655,-0.789052,2.431809,0.509340,0.003355,-2.931555,0.120000,0.080000,0.060000,0.150000,-1.000000,0.509340
35,1.610770,-0.785758,2.402494,0.511459,0.007623,-2.897533,0.120000,0.080000,0.060000,0.100000,-1.000000,0.511459
36,1.606938,-0.782369,2.373518,0.509945,0.011682,-2.859421,0.120000,0.080000,0.060000,0.100000,-1.000000,0.509945
37,1.603190,-0.778910,2.344924,0.508311,0.015400,-2.816730,0.120000,0.080000,0.060000,0.100000,-1.000000,0.508311
38,1.599526,-0.775384,2.316757,0.506569,0.018767,-2.770277,0.120000,0.060000,0.060000,0.100000,-1.000000,0.506569
39,1.595950,-0.771790,2.289054,0.504734,0.021780,-2.720794,0.120000,0.060000,0.060000,0.100000,-1.000000,0.504734
40,1.592465,-0.768133,2.261846,0.502821,0.024435,-2.668943,0.120000,0.060000,0.040000,0.100000,-1.000000,0.502821
41,1.589072,-0.764414,2.235157,0.500842,0.026735,-2.615324,0.120000,0.060000,0.040000,0.050000,-1.000000,0.500842
42,1.585773,-0.760636,2.209003,0.495311,0.028682,-2.560492,0.120000,0.060000,0.040000,0.050000,-1.000000,0.495311
43,1.582592,-0.756829,2.183399,0.489741,0.030170,-2.503852,0.120000,0.060000,0.040000,0.050000,-1.000000,0.489741
44,1.579529,-0.752995,2.158360,0.484148,0.031211,-2.446076,0.100000,0.060000,0.040000,0.050000,-1.000000,0.484148
45,1.576585,-0.749139,2.133899,0.478543,0.031819,-2.387797,0.120000,0.040000,0.040000,0.050000,-1.000000,0.478543
46,1.573762,-0.745262,2.110021,0.472941,0.032009,-2.329613,0.120000,0.040000,0.040000,0.050000,-1.000000,0.472941
47,1.571059,-0.741368,2.086725,0.467351,0.031802,-2.272100,0.120000,0.040000,0.040000,0.050000,-1.000000,0.467351
48,1.568476,-0.737460,2.064004,0.461783,0.031219,-2.215810,0.120000,0.040000,0.020000,0.050000,-1.000000,0.461783
49,1.566015,-0.733540,2.041846,0.456246,0.030285,-2.161280,0.120000,0.040000,0.020000,0.050000,-1.000000,0.456246
50,1.563675,-0.729612,2.020233,0.450746,0.029026,-2.109031,0.120000,0.040000,0.020000,0.050000,-1.000000,0.450746
51,1.561455,-0.725678,1.999143,0.445288,0.027470,-2.059565,0.120000,0.040000,0.020000,0.050000,-1.000000,0.445288
52,1.559356,-0.721742,1.978547,0.439879,0.025646,-2.013368,1.000000,0.020000,0.020000,0.400000,-1.000000,0.439879
53,1.557376,-0.717806,1.958414,0.459020,0.023586,-1.970896,1.000000,0.020000,0.020000,0.400000,-1.000000,0.459020
54,1.555422,-0.713645,1.938705,0.478211,0.021986,-1.941571,1.000000,0.020000,0.020000,0.400000,-1.000000,0.478211
55,1.553497,-0.709262,1.919289,0.497437,0.020860,-1.923818,1.000000,0.020000,0.020000,0.400000,-1.000000,0.497437
56,1.551603,-0.704658,1.900051,0.516687,0.020220,-1.915885,1.000000,0.020000,0.020000,0.400000,-1.000000,0.516687
