step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998389,-0.056734,0.999168,0.040773,0.000170,0.097072,1.000000,-0.995580
1,0.998065,-0.062180,0.996443,0.084269,-0.052106,0.330115,1.000000,-0.951078
2,0.997123,-0.075800,0.986003,0.166726,-0.078844,0.484481,1.000000,-0.869142
3,0.995849,-0.091025,0.963687,0.267035,-0.067562,0.523550,1.000000,-0.793028
4,0.994958,-0.100294,0.932725,0.360590,-0.020944,0.444855,1.000000,-0.774400
5,0.995179,-0.098076,0.903788,0.427980,0.044343,0.278048,-1.000000,-0.998774
6,0.998336,-0.057659,0.916598,0.399811,0.351926,-0.576884,1.000000,-1.190307
7,0.999947,0.010286,0.958528,0.284999,0.310797,-0.615723,1.000000,-1.146493
8,0.998201,0.059960,0.984296,0.176524,0.172932,-0.473123,1.000000,-1.101346
9,0.997164,0.075263,0.994098,0.108490,-0.024605,-0.200490,1.000000,-1.072720
10,0.998751,0.049964,0.995020,0.099672,-0.223771,0.108918,1.000000,-1.029372
11,0.999948,-0.010234,0.989082,0.147369,-0.364490,0.353614,1.000000,-0.953962
12,0.996052,-0.088772,0.973294,0.229564,-0.403454,0.456844,1.000000,-0.886725
13,0.986608,-0.163111,0.949467,0.313867,-0.328575,0.393881,1.000000,-0.888780
14,0.977176,-0.212432,0.928648,0.370963,-0.162258,0.197589,1.000000,-0.970882
15,0.974639,-0.223785,0.923408,0.383820,0.048319,-0.062064,1.000000,-1.075003
16,0.980933,-0.194349,0.937137,0.348962,0.245607,-0.302331,1.000000,-1.124001
17,0.991296,-0.131649,0.961153,0.276017,0.375061,-0.443963,1.000000,-1.088609
18,0.998610,-0.052717,0.982111,0.188301,0.399107,-0.430768,1.000000,-1.009577
19,0.999802,0.019914,0.992989,0.118208,0.310600,-0.255229,1.000000,-0.947224
20,0.997845,0.065620,0.995489,0.094878,0.137135,0.031440,1.000000,-0.914655
21,0.997370,0.072484,0.991239,0.132080,-0.068258,0.337161,1.000000,-0.879396
22,0.999187,0.040327,0.974944,0.222449,-0.244174,0.560107,1.000000,-0.828037
23,0.999806,-0.019688,0.940878,0.338746,-0.340261,0.622531,1.000000,-0.805029
24,0.996063,-0.088647,0.895724,0.444611,-0.333708,0.500507,-1.000000,-1.048335
25,0.992617,-0.121287,0.891534,0.452954,0.012187,-0.412486,-1.000000,-1.408479
26,0.996477,-0.083865,0.955506,0.294970,0.354334,-1.265922,1.000000,-1.258424
27,0.999897,-0.014353,0.998661,0.051735,0.318489,-1.155227,1.000000,-0.945002
28,0.999400,0.034622,0.990009,-0.141004,0.155190,-0.736133,1.000000,-0.878683
29,0.999059,0.043374,0.973505,-0.228665,-0.071116,-0.141455,1.000000,-1.004103
30,0.999975,0.007101,0.980636,-0.195842,-0.283213,0.465965,1.000000,-1.089883
31,0.997933,-0.064268,0.998553,-0.053782,-0.412191,0.931785,1.000000,-0.979836
32,0.988986,-0.148011,0.987666,0.156577,-0.405868,1.127729,1.000000,-0.750207
33,0.976608,-0.215029,0.930185,0.367090,-0.255086,1.011520,1.000000,-0.612863
34,0.970372,-0.241617,0.854836,0.518898,-0.009034,0.656801,-1.000000,-0.874377
35,0.981078,-0.193614,0.843619,0.536943,0.489528,-0.438778,-1.000000,-1.341752
36,0.998412,-0.056327,0.929099,0.369830,0.865672,-1.398615,1.000000,-1.249641
37,0.994063,0.108808,0.994779,0.102050,0.745466,-1.291287,1.000000,-0.959284
38,0.974611,0.223904,0.994098,-0.108484,0.392645,-0.763625,1.000000,-0.967445
39,0.966942,0.254996,0.982377,-0.186910,-0.080148,-0.013422,1.000000,-1.133349
40,0.981062,0.193692,0.993438,-0.114370,-0.534185,0.725859,1.000000,-1.108115
41,0.998517,0.054434,0.996293,0.086019,-0.835313,1.223625,1.000000,-0.789873
42,0.992567,-0.121701,0.940820,0.338907,-0.884901,1.297886,1.000000,-0.498264
43,0.960521,-0.278207,0.838409,0.545041,-0.677839,0.952408,-1.000000,-0.779890
44,0.936993,-0.349348,0.798429,0.602089,-0.057786,-0.268396,-1.000000,-1.449880
45,0.954277,-0.298925,0.891524,0.452974,0.581065,-1.468789,-1.000000,-1.489460
46,0.990953,-0.134212,0.996907,0.078593,1.063509,-2.357184,1.000000,-0.680701
47,0.997534,0.070180,0.937888,-0.346937,0.927667,-1.859995,1.000000,-0.348661
48,0.976356,0.216168,0.807574,-0.589767,0.518491,-0.853552,1.000000,-0.867819
49,0.963865,0.266391,0.774839,-0.632159,-0.010440,0.327319,1.000000,-1.569715
50,0.977372,0.211526,0.876854,-0.480757,-0.544808,1.477604,1.000000,-1.607141
51,0.998131,0.061114,0.993633,-0.112664,-0.933922,2.324107,1.000000,-0.645404
52,0.990642,-0.136486,0.928805,0.370570,-0.982699,2.469021,1.000000,0.395422
53,0.952997,-0.302980,0.677929,0.735127,-0.684092,1.909498,-1.000000,0.190517
54,0.929275,-0.369389,0.484627,0.874721,-0.018750,0.472387,-1.000000,-1.136165
55,0.950042,-0.312124,0.527501,0.849555,0.616614,-0.962906,-1.000000,-2.282135
56,0.990419,-0.138095,0.774153,0.632999,1.146009,-2.300116,-1.000000,-2.171505
57,0.992359,0.123381,0.992261,0.124168,1.408962,-3.178143,1.000000,-0.697801
58,0.934880,0.354964,0.902555,-0.430575,0.910303,-2.371151,1.000000,-0.100478
59,0.891767,0.452495,0.705388,-0.708821,0.139293,-1.017370,1.000000,-0.817826
60,0.913656,0.406489,0.662304,-0.749235,-0.635433,0.424221,1.000000,-1.729993
61,0.974819,0.222999,0.811703,-0.584071,-1.266726,1.772690,1.000000,-1.742191
62,0.997686,-0.067995,0.986344,-0.164700,-1.594431,2.693646,1.000000,-0.587868
63,0.929388,-0.369104,0.925522,0.378695,-1.419086,2.679970,-1.000000,0.154444
64,0.835343,-0.549729,0.704167,0.710035,-0.585770,1.278363,-1.000000,-0.672923
65,0.821782,-0.569803,0.627708,0.778449,0.343736,-0.255414,-1.000000,-1.911538
66,0.900932,-0.433959,0.772133,0.635461,1.206184,-1.762760,-1.000000,-2.156277
67,0.990164,-0.139909,0.978710,0.205248,1.811947,-2.947689,1.000000,-0.801043
68,0.977839,0.209357,0.939090,-0.343671,1.606336,-2.451552,1.000000,0.081231
69,0.890998,0.454007,0.751069,-0.660224,0.947186,-1.182706,1.000000,-0.508253
70,0.838183,0.545389,0.688384,-0.725347,0.091895,0.287175,1.000000,-1.589135
71,0.874794,0.484494,0.821405,-0.570345,-0.793363,1.742006,1.000000,-1.844286
72,0.963590,0.267385,0.991182,-0.132504,-1.502376,2.898632,1.000000,-0.550112
73,0.998155,-0.060722,0.884242,0.467029,-1.714423,3.097642,-1.000000,0.587447
74,0.937376,-0.348318,0.559278,0.828980,-1.184840,1.742085,-1.000000,-0.132382
75,0.867390,-0.497629,0.389575,0.920995,-0.442254,0.181180,-1.000000,-1.681466
76,0.864992,-0.501785,0.499508,0.866309,0.403034,-1.411890,-1.000000,-2.736721
77,0.935867,-0.352353,0.821125,0.570748,1.232509,-2.959492,-1.000000,-1.817474
78,0.998537,-0.054066,0.995324,-0.096591,1.730627,-3.889210,1.000000,0.551259
79,0.966836,0.255398,0.708473,-0.705738,1.311053,-2.818544,1.000000,0.959585
80,0.899367,0.437194,0.366968,-0.930233,0.611436,-1.277426,1.000000,-0.426327
81,0.878046,0.478575,0.273785,-0.961791,-0.148543,0.292121,1.000000,-2.196971
82,0.923421,0.383789,0.473122,-0.880997,-0.894561,1.861470,1.000000,-3.092411
83,0.989062,0.147501,0.850272,-0.526343,-1.527278,3.319703,1.000000,-1.748048
84,0.982496,-0.186283,0.981255,0.192714,-1.715238,3.936321,1.000000,0.913108
85,0.883009,-0.469356,0.605421,0.795906,-1.211752,3.168071,-1.000000,1.495806
86,0.805488,-0.592612,0.191790,0.981436,-0.244579,1.410786,-1.000000,-0.112643
87,0.830438,-0.557111,0.080827,0.996728,0.658985,-0.281408,-1.000000,-2.082004
88,0.928245,-0.371970,0.299375,0.954135,1.408230,-1.945542,-1.000000,-3.182948
89,0.999129,-0.041734,0.753429,0.657529,1.939641,-3.494374,-1.000000,-2.140573
90,0.934537,0.355865,0.997112,-0.075939,1.998887,-4.202677,1.000000,0.213534
91,0.778106,0.628133,0.704347,-0.709856,1.076775,-2.785266,1.000000,0.377968
92,0.709296,0.704911,0.388145,-0.921598,-0.047204,-1.039992,1.000000,-1.099151
93,0.786606,0.617456,0.356951,-0.934123,-1.096063,0.705278,1.000000,-2.543102
94,0.936639,0.350297,0.629564,-0.776949,-1.934641,2.436948,1.000000,-2.407446
95,0.996547,-0.083029,0.967126,-0.254298,-2.382665,3.734303,1.000000,-0.160767
96,0.856177,-0.516683,0.877100,0.480307,-2.086303,3.589282,-1.000000,1.178937
97,0.655909,-0.754840,0.499223,0.866474,-0.999480,1.844294,-1.000000,-0.089576
98,0.592323,-0.805701,0.323639,0.946180,0.187054,0.095094,-1.000000,-2.171780
99,0.708647,-0.705563,0.467160,0.884173,1.333502,-1.672300,-1.000000,-3.397761
100,0.915323,-0.402721,0.842108,0.539309,2.304023,-3.436950,-1.000000,-1.835892
101,0.994954,0.100336,0.974239,-0.225519,2.702062,-4.246480,1.000000,1.137605
102,0.836927,0.547315,0.591205,-0.806521,1.989602,-2.705052,1.000000,1.185118
103,0.640872,0.767648,0.273741,-0.961803,0.939389,-0.856485,1.000000,-0.723981
104,0.584511,0.811386,0.279785,-0.960063,-0.237098,0.912697,1.000000,-2.738432
105,0.711571,0.702614,0.601459,-0.798904,-1.429445,2.716811,1.000000,-3.094804
106,0.926318,0.376742,0.978580,-0.205866,-2.422284,4.338995,1.000000,-0.272784
107,0.991218,-0.132238,0.768560,0.639778,-2.607436,4.343885,-1.000000,2.037531
108,0.832896,-0.553430,0.189151,0.981948,-1.875634,2.468292,-1.000000,1.029951
109,0.646982,-0.762505,-0.113833,0.993500,-0.899028,0.594841,-1.000000,-1.348834
