step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999867,0.016293,0.995878,0.090702,0.047231,-0.066599,-1.000000,-1.023703
1,0.999271,0.038189,0.999346,0.036172,0.165569,-0.466847,-1.000000,-1.003664
2,0.996910,0.078550,0.996187,-0.087240,0.226400,-0.740344,-1.000000,-0.879596
3,0.992449,0.122659,0.969779,-0.243986,0.202621,-0.816109,-1.000000,-0.732768
4,0.988142,0.153544,0.921117,-0.389286,0.098554,-0.687972,-1.000000,-0.677816
5,0.987338,0.158634,0.871918,-0.489652,-0.050198,-0.413473,1.000000,-0.943367
6,0.994011,0.109282,0.879470,-0.475954,-0.436682,0.560076,1.000000,-1.333545
7,0.999969,-0.007918,0.955966,-0.293476,-0.710968,1.377623,1.000000,-1.248540
8,0.987114,-0.160020,0.999583,0.028867,-0.775187,1.807719,1.000000,-0.731754
9,0.955505,-0.294975,0.925777,0.378070,-0.570636,1.694822,1.000000,-0.334339
10,0.930400,-0.366546,0.779063,0.626945,-0.167498,1.154958,-1.000000,-0.643916
11,0.942857,-0.333198,0.714153,0.699989,0.512495,-0.178331,-1.000000,-1.424844
12,0.984060,-0.177839,0.818827,0.574041,1.065442,-1.429724,-1.000000,-1.621898
13,0.997596,0.069294,0.974427,0.224704,1.359692,-2.324850,-1.000000,-0.873127
14,0.943914,0.330190,0.964855,-0.262782,1.237628,-2.458833,-1.000000,-0.038327
15,0.859343,0.511400,0.761701,-0.647929,0.717235,-1.842882,-1.000000,-0.058942
16,0.818929,0.573895,0.555736,-0.831359,0.015163,-0.897235,-1.000000,-0.749813
17,0.855932,0.517089,0.490062,-0.871688,-0.678951,0.128239,1.000000,-1.749010
18,0.946548,0.322564,0.641246,-0.767335,-1.434161,1.691894,1.000000,-2.156299
19,0.999944,-0.010605,0.920904,-0.389790,-1.889743,2.953057,1.000000,-0.966953
20,0.924764,-0.380541,0.971528,0.236924,-1.802483,3.237529,1.000000,0.510187
21,0.770344,-0.637629,0.683660,0.729801,-1.140497,2.435096,1.000000,0.522097
22,0.674396,-0.738370,0.370625,0.928783,-0.234688,1.275605,1.000000,-0.552933
23,0.707899,-0.706314,0.243680,0.969856,0.687453,0.053251,1.000000,-1.780047
24,0.844521,-0.535523,0.352600,0.935774,1.467709,-1.191365,-1.000000,-2.615317
25,0.980934,-0.194343,0.698208,0.715895,2.170563,-2.893202,-1.000000,-1.911887
26,0.963361,0.268207,0.995280,0.097045,2.389837,-3.905375,-1.000000,0.361593
27,0.761371,0.648316,0.794402,-0.607392,1.834819,-3.374271,-1.000000,1.258324
28,0.560385,0.828232,0.357238,-0.934013,0.835849,-2.119483,-1.000000,0.289335
29,0.511652,0.859193,0.071486,-0.997442,-0.259699,-0.816076,-1.000000,-1.298336
30,0.639991,0.768382,0.042791,-0.999084,-1.290040,0.543456,1.000000,-2.942785
31,0.870232,0.492643,0.339899,-0.940462,-2.272118,2.509319,1.000000,-3.282212
32,0.999965,-0.008353,0.861857,-0.507152,-2.879117,4.300532,1.000000,-0.592493
33,0.835700,-0.549186,0.926164,0.377120,-2.683482,4.527048,1.000000,2.079522
34,0.518826,-0.854880,0.393216,0.919446,-1.686369,3.176038,1.000000,1.726514
35,0.320590,-0.947218,-0.087307,0.996181,-0.493585,1.762350,1.000000,0.007516
36,0.341997,-0.939701,-0.300574,0.953759,0.713825,0.409337,1.000000,-1.951840
37,0.568422,-0.822737,-0.240075,0.970754,1.808536,-1.066365,-1.000000,-3.774201
38,0.876574,-0.481267,0.180368,0.983599,2.774101,-3.201246,-1.000000,-3.789567
39,0.993079,0.117452,0.859849,0.510549,3.334705,-5.202265,-1.000000,-0.105646
40,0.721751,0.692153,0.855576,-0.517677,2.934202,-5.152324,-1.000000,2.844636
41,0.329160,0.944274,0.155386,-0.987854,1.726534,-3.517409,-1.000000,2.245671
42,0.120605,0.992701,-0.388367,-0.921505,0.415141,-2.070719,-1.000000,0.576182
43,0.167776,0.985825,-0.626616,-0.779328,-0.882979,-0.701436,-1.000000,-1.403834
44,0.449793,0.893133,-0.620316,-0.784352,-2.062038,0.813443,1.000000,-3.485096
45,0.832566,0.553927,-0.291424,-0.956594,-3.031066,2.955764,1.000000,-4.098021
46,0.997191,-0.074900,0.498750,-0.866746,-3.522090,5.197246,1.000000,-1.767085
47,0.708960,-0.705249,0.990915,0.134493,-3.369691,6.188257,1.000000,1.806833
48,0.231088,-0.972933,0.331192,0.943563,-2.076766,4.618602,1.000000,2.354801
49,-0.034158,-0.999416,-0.412959,0.910750,-0.597356,3.074089,1.000000,1.720992
50,-0.008650,-0.999963,-0.784639,0.619953,0.837632,1.683261,-1.000000,0.037804
51,0.299147,-0.954207,-0.867504,0.497430,2.250737,-0.224480,-1.000000,-2.471282
52,0.764040,-0.645169,-0.720172,0.693795,3.317044,-2.256034,-1.000000,-2.854629
53,0.999947,0.010318,-0.142864,0.989742,3.681455,-4.343594,-1.000000,-1.659201
54,0.739473,0.673186,0.791166,0.611602,3.536362,-6.059302,-1.000000,-0.749366
55,0.198603,0.980080,0.847065,-0.531489,2.617734,-5.717326,-1.000000,-0.248466
56,-0.168999,0.985616,0.022419,-0.999749,1.046898,-4.172328,-1.000000,0.295839
57,-0.213494,0.976944,-0.624241,-0.781232,-0.590026,-2.794225,-1.000000,1.086910
58,0.058140,0.998308,-0.883554,-0.468328,-2.109121,-1.262770,-1.000000,0.105061
59,0.573412,0.819267,-0.921261,-0.388945,-3.350229,0.378311,1.000000,-0.705540
60,0.979322,0.202309,-0.786237,-0.617925,-4.056052,2.238047,1.000000,1.819353
61,0.832074,-0.554664,-0.301396,-0.953499,-3.708077,3.638699,1.000000,3.111781
62,0.321442,-0.946929,0.475478,-0.879728,-2.815274,4.233024,1.000000,0.469035
63,-0.138079,-0.990421,0.971838,-0.235650,-1.828884,4.034030,1.000000,-3.341097
64,-0.386382,-0.922339,0.871870,0.489738,-0.729800,3.432640,1.000000,-6.173944
65,-0.404548,-0.914517,0.431555,0.902087,0.582209,2.639492,-1.000000,-7.059472
66,-0.124175,-0.992260,0.095054,0.995472,2.360334,0.743181,-1.000000,-7.002077
67,0.499584,-0.866265,0.211762,0.977321,4.058878,-2.084095,-1.000000,-5.227041
68,0.993630,-0.112695,0.822156,0.569263,5.142053,-5.298389,-1.000000,2.304682
69,0.612442,0.790515,0.857622,-0.514280,4.826875,-5.437140,-1.000000,6.855012
70,-0.180305,0.983611,0.168869,-0.985639,3.559708,-3.199867,-1.000000,4.661173
71,-0.704309,0.709894,-0.317805,-0.948156,2.503198,-1.925892,-1.000000,1.733414
72,-0.935596,0.353073,-0.616621,-0.787260,1.854155,-1.609942,-1.000000,-0.352944
73,-0.999797,0.020140,-0.843725,-0.536776,1.623299,-1.858391,-1.000000,-1.920478
74,-0.950414,-0.310986,-0.989996,-0.141092,1.817300,-2.441648,-1.000000,-3.673657
75,-0.739088,-0.673609,-0.908340,0.418233,2.495848,-3.369061,-1.000000,-6.591346
76,-0.222927,-0.974835,-0.308688,0.951163,3.648130,-5.097236,-1.000000,-8.798184
77,0.614923,-0.788587,0.850134,0.526567,5.270241,-8.340733,-1.000000,-1.135224
78,0.978313,0.207133,0.407868,-0.913041,5.539030,-7.662555,-1.000000,6.996908
79,0.314919,0.949119,-0.704410,-0.709793,4.830931,-4.511494,-1.000000,5.927735
80,-0.517590,0.855629,-0.996043,-0.088870,3.796410,-2.716560,-1.000000,1.596091
81,-0.939917,0.341402,-0.933120,0.359564,3.097463,-1.998960,-1.000000,-1.953281
82,-0.965886,-0.258969,-0.720632,0.693318,3.138236,-2.141111,-1.000000,-5.551141
83,-0.576907,-0.816810,-0.268544,0.963267,3.916600,-3.430663,-1.000000,-9.569994
84,0.295331,-0.955395,0.633149,0.774030,5.325353,-6.418093,-1.000000,-6.306409
85,0.996983,-0.077622,0.804058,-0.594551,6.286644,-7.761782,-1.000000,4.594203
86,0.435551,0.900164,-0.257738,-0.966215,5.557611,-4.003685,-1.000000,6.294636
87,-0.515148,0.857101,-0.680032,-0.733182,4.326249,-1.149705,-1.000000,4.349547
88,-0.963176,0.268871,-0.737319,-0.675545,3.352222,0.086900,-1.000000,3.441100
89,-0.935336,-0.353762,-0.713774,-0.700376,3.125670,0.084684,-1.000000,0.857745
90,-0.512993,-0.858393,-0.746464,-0.665425,3.707612,-0.631760,-1.000000,-3.689385
91,0.307892,-0.951421,-0.867616,-0.497235,4.850346,-1.385912,-1.000000,-5.148848
92,0.982239,-0.187634,-0.977129,-0.212647,5.690244,-1.541117,-1.000000,-0.813315
93,0.597118,0.802154,-0.998951,0.045789,5.306721,-0.947755,-1.000000,-0.055335
94,-0.310546,0.950558,-0.990928,0.134397,4.230920,0.083296,-1.000000,-2.176855
