step,position,velocity,action,reward
0,-0.482981,0.000000,0,-1.004679
1,-0.484285,-0.001304,0,-1.008869
2,-0.486883,-0.002598,0,-1.012101
3,-0.490756,-0.003873,0,-1.013932
4,-0.495875,-0.005119,0,-1.013972
5,-0.502201,-0.006326,0,-1.011890
6,-0.509688,-0.007487,0,-1.007433
7,-0.518279,-0.008591,0,-1.000437
8,-0.527910,-0.009631,0,-0.990834
9,-0.538509,-0.010599,0,-0.978663
10,-0.549996,-0.011487,0,-0.964067
11,-0.562285,-0.012289,0,-0.947299
12,-0.575285,-0.013000,0,-0.928706
13,-0.588898,-0.013614,0,-0.908724
14,-0.603025,-0.014127,0,-0.887859
15,-0.617562,-0.014537,0,-0.866668
16,-0.632403,-0.014841,0,-0.845735
17,-0.647443,-0.015040,0,-0.825647
18,-0.662575,-0.015132,0,-0.806973
19,-0.677695,-0.015120,0,-0.790238
20,-0.692700,-0.015005,0,-0.775905
21,-0.707490,-0.014790,0,-0.764363
22,-0.721970,-0.014480,0,-0.755913
23,-0.736049,-0.014078,0,-0.750765
24,-0.749640,-0.013591,0,-0.749038
25,-0.762662,-0.013022,0,-0.750764
26,-0.775041,-0.012379,0,-0.755893
27,-0.786709,-0.011667,0,-0.764308
28,-0.797601,-0.010893,0,-0.775831
29,-0.807662,-0.010061,0,-0.790241
30,-0.816842,-0.009179,0,-0.807280
31,-0.825095,-0.008253,0,-0.826666
32,-0.832383,-0.007288,0,-0.848105
33,-0.838672,-0.006289,0,-0.871294
34,-0.843935,-0.005263,0,-0.895929
35,-0.848148,-0.004213,0,-0.921707
36,-0.851294,-0.003146,0,-0.948330
37,-0.853359,-0.002065,0,-0.975502
38,-0.854335,-0.000976,0,-1.002934
39,-0.854219,0.000117,2,-1.080338
40,-0.851009,0.003209,2,-1.155921
41,-0.844720,0.006289,2,-1.227844
42,-0.835379,0.009342,2,-1.294121
43,-0.823025,0.012354,2,-1.352577
44,-0.807716,0.015309,2,-1.400846
45,-0.789525,0.018191,2,-1.436421
46,-0.768544,0.020981,2,-1.456758
47,-0.744887,0.023657,2,-1.459447
48,-0.718690,0.026197,2,-1.442428
49,-0.690111,0.028578,2,-1.404253
50,-0.659335,0.030776,2,-1.344356
51,-0.626569,0.032766,2,-1.263280
52,-0.592043,0.034526,2,-1.162841
53,-0.556007,0.036036,2,-1.046158
54,-0.518728,0.037279,2,-0.917543
55,-0.480486,0.038242,2,-0.782233
56,-0.441567,0.038920,2,-0.645995
57,-0.402256,0.039311,2,-0.514651
58,-0.362836,0.039420,2,-0.393594
59,-0.323575,0.039261,2,-0.287355
60,-0.284726,0.038849,2,-0.199292
61,-0.246518,0.038207,2,-0.131430
62,-0.209158,0.037360,2,-0.084456
63,-0.172822,0.036336,2,-0.057842
64,-0.137657,0.035165,2,-0.050076
65,-0.103782,0.033875,2,-0.058934
66,-0.071287,0.032495,2,-0.081768
67,-0.040234,0.031052,2,-0.115761
68,-0.010664,0.029570,2,-0.158140
69,0.017408,0.028072,2,-0.206334
70,0.043983,0.026575,2,-0.258071
71,0.069080,0.025097,2,-0.311430
72,0.092730,0.023650,2,-0.364855
73,0.114977,0.022246,2,-0.417135
74,0.135870,0.020894,2,-0.467376
75,0.155469,0.019599,2,-0.514954
76,0.173834,0.018366,2,-0.559474
77,0.191032,0.017198,2,-0.600718
78,0.207130,0.016097,2,-0.638611
79,0.222194,0.015065,2,-0.673182
80,0.236294,0.014100,2,-0.704537
81,0.249496,0.013202,2,-0.732830
82,0.261866,0.012370,2,-0.758249
83,0.273469,0.011603,2,-0.780999
84,0.284367,0.010898,2,-0.801291
85,0.294621,0.010254,2,-0.819334
86,0.304290,0.009669,2,-0.835331
87,0.313430,0.009140,2,-0.849475
88,0.322096,0.008666,2,-0.861947
89,0.330341,0.008245,2,-0.872913
90,0.338216,0.007875,2,-0.882529
91,0.345772,0.007556,2,-0.890935
92,0.353056,0.007284,2,-0.898262
93,0.360116,0.007060,2,-0.904629
94,0.366999,0.006883,2,-0.910148
95,0.373750,0.006751,2,-0.914921
96,0.380415,0.006665,2,-0.919047
97,0.387038,0.006623,2,-0.922621
98,0.393666,0.006628,2,-0.925735
99,0.400344,0.006678,2,-0.928486
100,0.407118,0.006774,2,-0.930970
101,0.414036,0.006918,2,-0.933293
102,0.421147,0.007111,2,-0.935571
103,0.428502,0.007355,2,-0.937933
104,0.436153,0.007651,2,-0.940525
105,0.444156,0.008003,2,-0.943519
106,0.452569,0.008413,2,-0.947114
107,0.461453,0.008884,2,-0.951545
108,0.470874,0.009421,2,-0.957093
109,0.480901,0.010027,2,-0.964089
110,0.491608,0.010708,2,-0.972929
