step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.197697,-1.497348,-2.320163,0.000000,0.000000,0.000000,0.800000,0.500000,0.400000,0.150000,-1.000000,0.000000
1,1.197697,-1.497348,-2.320163,0.010500,0.000000,0.000000,0.800000,0.500000,0.400000,0.150000,-1.000000,0.010500
2,1.197626,-1.497425,-2.320163,0.012635,-0.005371,-0.229722,0.800000,0.500000,0.400000,0.150000,-1.000000,0.012635
3,1.197500,-1.497481,-2.322460,0.017956,-0.013642,-0.130547,0.800000,0.500000,0.400000,0.150000,-1.000000,0.017956
4,1.197278,-1.497519,-2.323766,0.023427,-0.009196,-0.642149,0.820000,0.500000,0.400000,0.150000,-1.000000,0.023427
5,1.197051,-1.497627,-2.330187,0.030812,-0.018731,-0.357110,0.820000,0.500000,0.400000,0.150000,-1.000000,0.030812
6,1.196703,-1.497722,-2.333758,0.036123,-0.016184,-0.784317,0.820000,0.520000,0.400000,0.150000,-1.000000,0.036123
7,1.196336,-1.497871,-2.341601,0.042598,-0.024914,-0.589333,0.840000,0.520000,0.400000,0.150000,-1.000000,0.042598
8,1.195861,-1.498003,-2.347495,0.048322,-0.023881,-0.916440,0.840000,0.520000,0.400000,0.150000,-1.000000,0.048322
9,1.195352,-1.498180,-2.356659,0.054602,-0.030313,-0.842466,0.860000,0.520000,0.400000,0.150000,-1.000000,0.054602
10,1.194751,-1.498352,-2.365084,0.060569,-0.031376,-1.049459,0.880000,0.520000,0.420000,0.150000,-1.000000,0.060569
11,1.194099,-1.498552,-2.375578,0.066759,-0.035522,-1.089086,0.900000,0.540000,0.420000,0.150000,-1.000000,0.066759
12,1.193372,-1.498759,-2.386469,0.072879,-0.038070,-1.209563,0.920000,0.540000,0.420000,0.150000,-1.000000,0.072879
13,1.192580,-1.498981,-2.398565,0.079060,-0.041120,-1.298787,0.940000,0.540000,0.420000,0.150000,-1.000000,0.079060
14,1.191720,-1.499213,-2.411553,0.085256,-0.043950,-1.395089,0.980000,0.560000,0.420000,0.150000,-1.000000,0.085256
15,1.190791,-1.499454,-2.425504,0.091478,-0.046736,-1.488758,1.000000,0.560000,0.420000,0.150000,-1.000000,0.091478
16,1.189794,-1.499702,-2.440391,0.097725,-0.049443,-1.581277,1.000000,0.560000,0.420000,0.150000,-1.000000,0.097725
17,1.188729,-1.499955,-2.456204,0.103995,-0.052069,-1.672423,1.000000,0.580000,0.420000,0.150000,-1.000000,0.103995
18,1.187594,-1.500210,-2.472928,0.110290,-0.054610,-1.762113,1.000000,0.600000,0.440000,0.150000,-1.000000,0.110290
19,1.186390,-1.500465,-2.490549,0.116608,-0.057060,-1.850257,1.000000,0.600000,0.440000,0.150000,-1.000000,0.116608
20,1.185117,-1.500718,-2.509052,0.122949,-0.059414,-1.936764,1.000000,0.620000,0.440000,0.150000,-1.000000,0.122949
21,1.183774,-1.500966,-2.528419,0.129312,-0.061668,-2.021545,1.000000,0.640000,0.440000,0.150000,-1.000000,0.129312
22,1.182362,-1.501206,-2.548635,0.135695,-0.063818,-2.104509,1.000000,0.660000,0.460000,0.150000,-1.000000,0.135695
23,1.180880,-1.501435,-2.569680,0.142098,-0.065858,-2.185566,1.000000,0.680000,0.460000,0.150000,-1.000000,0.142098
24,1.179328,-1.501650,-2.591536,0.148517,-0.067784,-2.264628,1.000000,0.700000,0.460000,0.150000,-1.000000,0.148517
25,1.177708,-1.501849,-2.614182,0.154952,-0.069593,-2.341607,1.000000,0.720000,0.480000,0.150000,-1.000000,0.154952
26,1.176019,-1.502027,-2.637598,0.161400,-0.071279,-2.416416,1.000000,0.760000,0.480000,0.200000,-1.000000,0.161400
27,1.174261,-1.502182,-2.661762,0.171358,-0.072840,-2.488972,1.000000,0.780000,0.500000,0.200000,-1.000000,0.171358
28,1.172405,-1.502327,-2.686652,0.181202,-0.074225,-2.564285,1.000000,0.820000,0.500000,0.250000,-1.000000,0.181202
29,1.170451,-1.502457,-2.712295,0.194462,-0.075441,-2.639507,1.000000,0.880000,0.520000,0.350000,-0.350000,0.194462
