step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.671460,0.967685,-1.456313,0.000000,0.000000,0.000000,0.940000,1.000000,0.160000,0.030303,-0.043011,0.000000
1,1.671460,0.967685,-1.456313,0.002121,0.000000,0.000000,0.940000,1.000000,0.160000,0.030303,-0.043011,0.002121
2,1.671462,0.967664,-1.456313,0.004242,0.000000,0.000000,0.940000,1.000000,0.160000,0.030303,-0.043011,0.004242
3,1.671467,0.967622,-1.456313,0.006364,0.000000,0.000000,0.940000,1.000000,0.160000,0.030303,-0.043011,0.006364
4,1.671474,0.967559,-1.456313,0.008485,0.000000,0.000000,0.940000,1.000000,0.160000,0.030303,-0.043011,0.008485
5,1.671484,0.967475,-1.456313,0.010606,0.000000,0.000000,0.940000,1.000000,0.160000,0.030303,-0.043011,0.010606
6,1.671496,0.967369,-1.456313,0.012670,-0.001324,-0.056623,0.940000,1.000000,0.160000,0.030303,-0.043011,0.012670
7,1.671497,0.967242,-1.456879,0.015014,0.002372,0.233983,0.940000,1.000000,0.160000,0.030303,-0.010417,0.015014
8,1.671538,0.967095,-1.454539,0.017045,0.000227,-0.502372,0.960000,1.000000,0.140000,0.030303,0.021505,0.017045
9,1.671560,0.966926,-1.459563,0.018957,0.001986,0.297483,0.940000,1.000000,0.160000,0.030303,-0.010417,0.018957
10,1.671601,0.966740,-1.456588,0.020991,0.000270,-0.445559,0.940000,1.000000,0.160000,0.030303,0.021505,0.020991
11,1.671627,0.966532,-1.461044,0.022913,0.001670,0.331827,0.920000,1.000000,0.160000,0.029412,-0.043011,0.022913
12,1.671669,0.966306,-1.457725,0.024594,0.000009,-0.404915,0.940000,1.000000,0.160000,0.030303,0.021505,0.024594
13,1.671697,0.966062,-1.461774,0.026528,0.001108,0.342755,0.920000,1.000000,0.160000,0.029412,-0.043011,0.026528
14,1.671737,0.965799,-1.458347,0.028224,-0.000270,-0.372560,0.940000,1.000000,0.160000,0.030303,0.021505,0.028224
15,1.671766,0.965518,-1.462072,0.030170,0.000612,0.337354,0.920000,1.000000,0.160000,0.029412,-0.043011,0.030170
16,1.671804,0.965219,-1.458699,0.031888,-0.000452,-0.345651,0.940000,1.000000,0.160000,0.030303,0.021505,0.031888
17,1.671836,0.964902,-1.462155,0.033847,0.000281,0.319779,0.920000,1.000000,0.160000,0.029412,-0.043011,0.033847
18,1.671875,0.964566,-1.458958,0.035590,-0.000496,-0.320133,0.940000,1.000000,0.160000,0.030303,0.021505,0.035590
19,1.671910,0.964211,-1.462159,0.037563,0.000098,0.294468,0.920000,1.000000,0.160000,0.029412,-0.043011,0.037563
20,1.671952,0.963838,-1.459214,0.039335,-0.000467,-0.292719,0.940000,1.000000,0.160000,0.030303,0.021505,0.039335
21,1.671991,0.963447,-1.462141,0.041322,0.000000,0.264296,0.920000,1.000000,0.160000,0.029412,-0.043011,0.041322
22,1.672036,0.963036,-1.459498,0.043125,-0.000446,-0.261961,0.940000,1.000000,0.160000,0.030303,0.021505,0.043125
23,1.672079,0.962607,-1.462118,0.045128,-0.000041,0.230477,0.920000,1.000000,0.160000,0.029412,-0.043011,0.045128
24,1.672128,0.962158,-1.459813,0.046964,-0.000474,-0.228005,0.940000,1.000000,0.160000,0.030303,0.021505,0.046964
25,1.672175,0.961691,-1.462093,0.048983,-0.000023,0.193921,0.920000,1.000000,0.160000,0.029412,-0.043011,0.048983
26,1.672228,0.961204,-1.460154,0.050849,-0.000564,-0.192006,0.940000,1.000000,0.160000,0.030303,0.021505,0.050849
27,1.672278,0.960698,-1.462074,0.052884,0.000055,0.156297,0.920000,1.000000,0.160000,0.029412,-0.010417,0.052884
28,1.672336,0.960172,-1.460511,0.054912,0.000168,-0.118841,0.940000,1.000000,0.160000,0.030303,-0.043011,0.054912
29,1.672398,0.959627,-1.461700,0.057055,-0.001705,0.022569,0.920000,1.000000,0.160000,0.029412,-0.043011,0.057055
30,1.672444,0.959058,-1.461474,0.059080,-0.001028,-0.080591,0.920000,1.000000,0.160000,0.029412,-0.043011,0.059080
31,1.672498,0.958469,-1.462280,0.061158,-0.001491,-0.016424,0.920000,1.000000,0.160000,0.029412,-0.043011,0.061158
