step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999588,0.028702,0.998032,-0.062710,-0.025242,0.078979,1.000000,-1.009715
1,0.999982,0.006069,0.999991,-0.004290,-0.194502,0.491659,1.000000,-0.958309
2,0.999004,-0.044621,0.992251,0.124249,-0.297845,0.766091,1.000000,-0.821751
3,0.994382,-0.105853,0.958988,0.283445,-0.298542,0.824255,1.000000,-0.701498
4,0.987690,-0.156426,0.905063,0.425277,-0.197452,0.662961,1.000000,-0.709667
5,0.983745,-0.179569,0.856639,0.515917,-0.030951,0.347619,1.000000,-0.855908
6,0.985835,-0.167715,0.839664,0.543106,0.148975,-0.029101,-1.000000,-1.232135
7,0.995147,-0.098404,0.892759,0.450535,0.535873,-1.017116,-1.000000,-1.473475
8,0.999334,0.036495,0.983231,0.182365,0.781632,-1.759648,-1.000000,-1.054749
9,0.980742,0.195309,0.979751,-0.200222,0.770924,-1.991431,-1.000000,-0.362656
10,0.947493,0.319777,0.840224,-0.542240,0.480870,-1.644326,-1.000000,-0.094081
11,0.929237,0.369484,0.670481,-0.741927,0.037138,-0.950029,-1.000000,-0.383068
12,0.942708,0.333620,0.584916,-0.811094,-0.410343,-0.147429,-1.000000,-0.907046
13,0.975551,0.219771,0.623230,-0.782038,-0.750316,0.609312,1.000000,-1.559210
14,0.999574,0.029172,0.794379,-0.607422,-1.138312,1.799529,1.000000,-1.778143
15,0.976818,-0.214072,0.978834,-0.204655,-1.254194,2.563180,1.000000,-1.055970
16,0.902844,-0.429967,0.950141,0.311820,-0.964188,2.530121,1.000000,-0.267235
17,0.837735,-0.546076,0.726019,0.687675,-0.331841,1.805500,1.000000,-0.202796
18,0.841652,-0.540020,0.522288,0.852769,0.401575,0.802977,-1.000000,-0.942827
19,0.919721,-0.392573,0.524024,0.851704,1.231895,-0.812006,-1.000000,-1.789754
20,0.995352,-0.096309,0.760675,0.649133,1.782033,-2.263021,-1.000000,-1.525790
21,0.960719,0.277522,0.988197,0.153187,1.907554,-3.108132,-1.000000,-0.289632
22,0.810651,0.585530,0.897203,-0.441619,1.444938,-2.830124,-1.000000,0.278746
23,0.673510,0.739178,0.597655,-0.801753,0.580470,-1.839628,-1.000000,-0.362364
